Wavelength,Coef
521.0,320.335
522.0,573.058
523.0,649.24
524.0,295.76
525.0,267.09
526.0,393.54749999999996
527.0,614.014
528.0,555.034
529.0,280.60600000000005
530.0,627.5325
531.0,602.134
532.0,725.8340000000001
533.0,516.9399999999999
534.0,527.1800000000001
535.0,494.822
536.0,499.738
537.0,550.735
538.0,734.436
539.0,747.542
540.0,296.27250000000004
541.0,501.7879999999999
542.0,408.4
543.0,602.4449999999999
544.0,491.13800000000003
545.0,491.85499999999996
546.0,885.5759999999998
547.0,579.4024999999999
548.0,473.11400000000003
549.0,662.346
550.0,764.2349999999999
551.0,820.042
552.0,715.595
553.0,801.608
554.0,655.1775
555.0,562.4060000000001
556.0,672.0749999999999
557.0,826.185
558.0,582.8860000000001
559.0,590.155
560.0,1106.348
561.0,465.23
562.0,735.664
563.0,616.27
564.0,918.3425
565.0,456.73199999999997
566.0,761.675
567.0,923.975
568.0,608.2819999999999
569.0,892.745
570.0,900.9375
571.0,1005.9959999999999
572.0,646.985
573.0,896.325
574.0,873.29
575.0,934.316
576.0,745.8025
577.0,725.3225
578.0,774.4725
579.0,896.3274999999999
580.0,738.534
581.0,909.1274999999999
582.0,821.5775
583.0,659.2775
584.0,950.0849999999999
585.0,1039.685
586.0,872.0600000000001
587.0,1077.0625
588.0,751.4350000000001
589.0,1014.5975
590.0,960.8374999999999
591.0,680.78
592.0,1195.3325
593.0,875.8474999999999
594.0,724.2975
595.0,858.44
596.0,830.7925
597.0,1042.245
598.0,875.3375
599.0,682.3149999999999
600.0,959.3025
601.0,755.53
602.0,1002.31
603.0,816.455
604.0,719.69
605.0,933.1899999999999
606.0,696.1399999999999
607.0,740.6825
608.0,715.5949999999999
609.0,889.16
610.0,1203.01
611.0,971.08
612.0,678.22
613.0,680.78
614.0,694.6025000000001
615.0,699.2099999999999
616.0,1000.2633333333333
617.0,788.3
618.0,706.8924999999999
619.0,793.9275
620.0,751.945
621.0,431.61000000000007
622.0,658.25
623.0,1019.7199999999999
624.0,742.73
625.0,462.33
626.0,557.9025000000001
627.0,440.65250000000003
628.0,910.8333333333335
629.0,578.38
630.0,648.0125
631.0,712.18
632.0,678.22
633.0,492.365
634.0,340.1333333333333
635.0,651.595
636.0,500.5575
637.0,290.3
638.0,659.2749999999999
639.0,356.5133333333334
640.0,312.65749999999997
641.0,611.6625
642.0,888.3066666666667
643.0,487.24749999999995
644.0,432.2933333333333
645.0,364.37
646.0,262.98999999999995
647.0,370.51249999999993
648.0,813.8966666666666
649.0,198.995
650.0,721.0566666666667
651.0,423.24749999999995
652.0,331.26000000000005
653.0,282.9625
654.0,297.81
655.0,288.59
656.0,571.5533333333333
657.0,487.58666666666664
658.0,351.05500000000006
659.0,-147.9666666666667
660.0,356.69
661.0,208.38000000000002
662.0,247.29000000000005
663.0,94.0375
664.0,692.3833333333333
665.0,185.6825
666.0,-57.85333333333333
667.0,-33.96333333333333
668.0,138.06500000000003
669.0,199.50666666666666
670.0,579.7433333333333
671.0,243.53749999999997
672.0,-10.066666666666643
673.0,-29.866666666666674
674.0,380.41
675.0,163.15750000000003
676.0,354.46666666666664
677.0,-148.64666666666665
678.0,44.54
679.0,390.48249999999996
680.0,256.1666666666667
681.0,351.0566666666667
682.0,12.45666666666663
683.0,176.9775
684.0,-67.41000000000001
685.0,424.78333333333336
686.0,359.24666666666667
687.0,-70.82666666666667
688.0,174.42
689.0,162.64333333333335
690.0,351.7366666666667
691.0,297.12333333333333
692.0,-191.65333333333334
693.0,148.99
694.0,34.30333333333332
695.0,23.38000000000001
696.0,264.35999999999996
697.0,-327.5066666666667
698.0,-268.11333333333334
699.0,275.96000000000004
700.0,389.28666666666663
701.0,-180.73666666666668
702.0,51.370000000000005
703.0,553.1233333333333
704.0,194.04666666666662
705.0,-107.00666666666666
706.0,-323.4066666666667
707.0,360.6133333333333
708.0,223.4
709.0,-48.2975
710.0,-37.376666666666665
711.0,-124.75333333333332
712.0,205.65333333333334
713.0,426.15000000000003
714.0,-160.25666666666663
715.0,75.60500000000002
716.0,309.41333333333336
717.0,219.30333333333337
718.0,-135.68
719.0,150.35333333333335
720.0,253.4333333333333
721.0,-48.98000000000002
722.0,19.96666666666665
723.0,139.43333333333334
724.0,187.90333333333334
725.0,-10.069999999999993
726.0,-99.49666666666667
727.0,235.68333333333337
728.0,188.58333333333334
729.0,-78.33666666666669
730.0,-65.70499999999998
731.0,204.2833333333333
732.0,-124.07333333333334
733.0,-436.0466666666666
734.0,-8.020000000000001
735.0,159.23
736.0,12.45666666666663
737.0,95.06
738.0,284.1566666666667
739.0,-13.480000000000018
740.0,-13.483333333333348
741.0,274.59999999999997
742.0,258.89500000000004
743.0,3.5833333333333335
744.0,41.1266666666667
745.0,166.73666666666665
746.0,-81.06666666666668
747.0,-30.890000000000043
748.0,239.78333333333333
749.0,-135.6766666666667
750.0,-382.8
751.0,847.69
752.0,13.139999999999986
753.0,-296.09999999999997
754.0,69.12
755.0,66.38499999999999
756.0,-87.21000000000004
757.0,434.34
758.0,-98.81666666666665
759.0,-324.77
760.0,127.14333333333336
761.0,161.96
762.0,-422.05
763.0,-70.14333333333332
764.0,283.47333333333336
765.0,-220.325
766.0,63.65666666666664
767.0,-115.19999999999999
768.0,-654.5
769.0,140.79666666666665
770.0,245.92666666666665
771.0,-542.88
772.0,331.94000000000005
773.0,-135.67666666666665
774.0,-279.72
775.0,267.09
776.0,201.555
777.0,-201.89666666666668
778.0,63.65666666666667
779.0,-4.264999999999986
780.0,-374.6066666666666
