Wavelength,Coef
551.0,1555.602
552.0,1399.9575
553.0,1580.5880000000002
554.0,1372.3075000000001
555.0,1366.782
556.0,1534.6100000000001
557.0,1640.085
558.0,1449.9279999999999
559.0,1514.1299999999999
560.0,1995.096
561.0,1364.1174999999998
562.0,1746.884
563.0,1666.19
564.0,1912.4624999999996
565.0,1605.5720000000001
566.0,1877.645
567.0,2078.3475
568.0,1841.9099999999999
569.0,2183.3050000000003
570.0,2219.655
571.0,2326.868
572.0,2101.8999999999996
573.0,2459.27
574.0,2437.2525
575.0,2653.314
576.0,2575.4900000000002
577.0,2658.945
578.0,2802.3050000000003
579.0,3027.58
580.0,3033.006
581.0,3281.5275
582.0,3381.88
583.0,3423.8625
584.0,3883.6299999999997
585.0,4148.3325
586.0,4265.476
587.0,4626.02
588.0,4537.445
589.0,4968.03
590.0,5257.82
591.0,5291.1
592.0,5951.567499999999
593.0,5898.8325
594.0,6008.400000000001
595.0,6486.6
596.0,6764.099999999999
597.0,7257.1475
598.0,7294.522499999999
599.0,7475.764999999999
600.0,8059.44
601.0,8196.1425
602.0,8648.23
603.0,8777.2525
604.0,9007.137499999999
605.0,9345.5625
606.0,9567.77
607.0,9790.994999999999
608.0,10156.56
609.0,10674.695
610.0,11103.233333333332
611.0,11166.205
612.0,11144.702500000001
613.0,11290.11
614.0,11465.724999999999
615.0,11798.0075
616.0,12071.236666666666
617.0,12016.630000000001
618.0,12171.760000000002
619.0,12247.535000000002
620.0,12301.295
621.0,12061.683333333334
622.0,12382.19
623.0,12725.734999999999
624.0,12445.677500000002
625.0,12361.366666666667
626.0,12486.125
627.0,12262.897500000001
628.0,12609.853333333333
629.0,12324.335000000001
630.0,12342.7675
631.0,12308.803333333335
632.0,12091.380000000001
633.0,12019.185
634.0,11723.083333333334
635.0,11831.7975
636.0,11733.4975
637.0,11458.213333333333
638.0,11719.16
639.0,11270.483333333332
640.0,11150.8475
641.0,11199.4875
642.0,11338.063333333334
643.0,10847.75
644.0,10730.503333333334
645.0,10471.9475
646.0,10221.926666666668
647.0,10226.192500000001
648.0,10432.866666666667
649.0,9862.6775
650.0,10223.97
651.0,9826.837500000001
652.0,9598.66
653.0,9428.505
654.0,9173.366666666669
655.0,9148.96
656.0,9283.953333333333
657.0,8999.29
658.0,8719.3975
659.0,8135.046666666666
660.0,8526.89
661.0,8151.426666666666
662.0,8270.21
663.0,7809.075
664.0,8301.613333333335
665.0,7625.2725
666.0,7303.566666666667
667.0,7087.169999999999
668.0,7247.932499999999
669.0,7103.549999999999
670.0,7255.100000000001
671.0,6970.945
672.0,6587.463333333333
673.0,6452.293333333334
674.0,6800.45
675.0,6377.032499999999
676.0,6448.2
677.0,5965.563333333333
678.0,5923.919999999999
679.0,6102.0925
680.0,5882.959999999999
681.0,5865.8966666666665
682.0,5586.69
683.0,5507.6675
684.0,5193.48
685.0,5621.503333333334
686.0,5526.616666666666
687.0,4942.943333333334
688.0,4969.5650000000005
689.0,4905.3966666666665
690.0,5020.083333333333
691.0,4951.816666666667
692.0,4310.803333333333
693.0,4658.276666666667
694.0,4273.259999999999
695.0,4263.53
696.0,4493.756666666667
697.0,3719.623333333333
698.0,3729.1800000000003
699.0,4218.6466666666665
700.0,4205.673333333333
701.0,3630.1966666666667
702.0,3730.543333333333
703.0,4235.03
704.0,3799.4966666666664
705.0,3402.19
706.0,3135.27
707.0,3796.0833333333335
708.0,3329.146666666667
709.0,3249.7875
710.0,3079.2900000000004
711.0,3005.563333333333
712.0,3203.536666666667
713.0,3458.1666666666665
714.0,2790.5266666666666
715.0,2865.275
716.0,3231.523333333333
717.0,2860.843333333333
718.0,2546.8199999999997
719.0,2893.6066666666666
720.0,2821.9300000000003
721.0,2529.07
722.0,2544.09
723.0,2653.316666666666
724.0,2607.576666666667
725.0,2342.023333333333
726.0,2202.08
727.0,2505.8566666666666
728.0,2473.0933333333332
729.0,2127.6666666666665
730.0,2098.315
731.0,2296.97
732.0,1970.6566666666668
733.0,1680.5266666666666
734.0,2044.3833333333332
735.0,2188.4233333333336
736.0,1924.2366666666667
737.0,2033.805
738.0,2114.016666666667
739.0,1878.4966666666667
740.0,1862.7966666666669
741.0,2142.0033333333336
742.0,2038.925
743.0,1792.4833333333333
744.0,1756.9866666666667
745.0,1850.51
746.0,1610.2166666666665
747.0,1457.3
748.0,1778.8333333333333
749.0,1406.1000000000001
750.0,1095.493333333333
751.0,2307.205
752.0,1387.67
753.0,1187.6499999999999
754.0,1506.45
755.0,1354.9
756.0,1290.0466666666666
757.0,1832.0766666666666
758.0,1159.6599999999999
759.0,1010.845
760.0,1356.2666666666667
761.0,1341.93
762.0,694.43
763.0,1163.7566666666667
764.0,1460.71
765.0,985.2449999999999
766.0,1246.3566666666666
767.0,951.4533333333334
768.0,455.845
769.0,1203.3533333333335
770.0,1281.86
771.0,517.28
772.0,1393.13
773.0,834.7166666666666
774.0,703.645
775.0,1231.3433333333332
776.0,1194.14
777.0,683.1666666666666
778.0,1001.9699999999999
779.0,908.445
780.0,517.9666666666667
