Wavelength,Coef
520.0,4101.944
521.0,3829.3575
522.0,4129.388
523.0,4190.008
524.0,3783.69
525.0,3750.5119999999997
526.0,3925.615
527.0,4034.7699999999995
528.0,3976.2
529.0,3666.958
530.0,4028.0125
531.0,3902.472
532.0,4038.46
533.0,3765.6699999999996
534.0,3762.8025000000002
535.0,3640.3340000000003
536.0,3563.738
537.0,3583.0924999999997
538.0,3651.8
539.0,3567.0160000000005
540.0,3168.3774999999996
541.0,3333.1380000000004
542.0,3190.6
543.0,3317.88
544.0,3152.9139999999998
545.0,3151.4825
546.0,3448.232
547.0,3074.1725
548.0,3000.548
549.0,3100.08
550.0,3178.1075
551.0,3216.406
552.0,3089.53
553.0,3096.8019999999997
554.0,2845.825
555.0,2792.474
556.0,2857.0875
557.0,2980.475
558.0,2792.884
559.0,2682.4975000000004
560.0,3144.314
561.0,2453.125
562.0,2812.95
563.0,2571.395
564.0,2817.6625
565.0,2381.242
566.0,2709.6325
567.0,2916.99
568.0,2534.02
569.0,2774.655
570.0,2747.5175
571.0,2832.204
572.0,2426.5025
573.0,2667.6499999999996
574.0,2642.0525
575.0,2698.268
576.0,2453.6375
577.0,2510.98
578.0,2484.87
579.0,2568.8375
580.0,2429.574
581.0,2547.8424999999997
582.0,2482.8224999999998
583.0,2259.5924999999997
584.0,2584.7075000000004
585.0,2637.9575
586.0,2506.578
587.0,2603.1375
588.0,2277.0024999999996
589.0,2473.0925
590.0,2389.6375
591.0,2207.88
592.0,2526.3424999999997
593.0,2281.61
594.0,2147.4674999999997
595.0,2232.9674999999997
596.0,2202.7625
597.0,2424.965
598.0,2146.955
599.0,2009.74
600.0,2296.9675
601.0,2068.105
602.0,2152.075
603.0,2036.3625
604.0,2016.9075
605.0,2141.3224999999998
606.0,1971.3375
607.0,1888.91
608.0,1907.3400000000001
609.0,2023.0525
610.0,2309.423333333333
611.0,2091.6575
612.0,1737.3625
613.0,1773.7125
614.0,1792.655
615.0,1838.225
616.0,2022.03
617.0,1716.8775
618.0,1733.775
619.0,1740.9424999999999
620.0,1690.7675
621.0,1402.86
622.0,1608.85
623.0,1902.73
624.0,1668.24
625.0,1363.95
626.0,1463.9575
627.0,1409.685
628.0,1732.5833333333333
629.0,1452.18
630.0,1483.925
631.0,1554.4066666666665
632.0,1553.5575
633.0,1310.8725
634.0,1144.1333333333334
635.0,1381.0125
636.0,1223.32
637.0,1068.3566666666668
638.0,1405.08
639.0,1069.04
640.0,1068.6975
641.0,1327.7675
642.0,1566.0133333333333
643.0,1163.9299999999998
644.0,1098.39
645.0,1044.1225
646.0,951.6233333333333
647.0,1007.7750000000001
648.0,1432.2133333333331
649.0,879.2624999999999
650.0,1323.6699999999998
651.0,1032.345
652.0,879.9466666666667
653.0,892.0625
654.0,886.7700000000001
655.0,893.5975000000001
656.0,1153.0066666666667
657.0,1019.8866666666667
658.0,924.315
659.0,462.84
660.0,955.55
661.0,709.96
662.0,790.5166666666668
663.0,676.0024999999999
664.0,1232.1966666666665
665.0,687.7774999999999
666.0,382.96999999999997
667.0,434.17
668.0,622.2425000000001
669.0,669.0066666666667
670.0,1069.7233333333334
671.0,698.0175
672.0,451.9166666666667
673.0,464.20666666666665
674.0,853.3199999999998
675.0,625.3125
676.0,775.4966666666666
677.0,262.14000000000004
678.0,461.4733333333333
679.0,811.675
680.0,673.0966666666667
681.0,721.5666666666666
682.0,385.0166666666667
683.0,554.145
684.0,316.7533333333334
685.0,835.57
686.0,736.5866666666667
687.0,349.52000000000004
688.0,519.33
689.0,503.1166666666666
690.0,634.19
691.0,642.38
692.0,100.34666666666668
693.0,503.1166666666666
694.0,323.58
695.0,420.00499999999994
696.0,565.24
697.0,8.873333333333335
698.0,-8.876666666666665
699.0,533.8366666666667
700.0,594.5933333333334
701.0,107.85666666666668
702.0,339.96333333333337
703.0,806.2166666666666
704.0,469.6666666666667
705.0,126.97333333333336
706.0,-38.910000000000004
707.0,610.9766666666667
708.0,432.8033333333333
709.0,199.8475
710.0,146.77333333333334
711.0,98.9866666666667
712.0,393.21
713.0,606.88
714.0,30.036666666666672
715.0,204.45499999999998
716.0,554.3166666666667
717.0,342.6933333333333
718.0,69.63
719.0,327.6766666666666
720.0,427.34333333333325
721.0,160.42333333333332
722.0,124.92666666666666
723.0,341.33
724.0,328.36
725.0,98.30333333333334
726.0,58.02333333333333
727.0,389.1133333333333
728.0,314.02333333333337
729.0,93.52666666666664
730.0,172.70999999999998
731.0,354.98333333333335
732.0,106.49333333333334
733.0,-241.66
734.0,108.54
735.0,294.22666666666663
736.0,93.52666666666671
737.0,246.43999999999997
738.0,369.3166666666666
739.0,83.2866666666667
740.0,99.66666666666667
741.0,376.14000000000004
742.0,318.12
743.0,49.833333333333336
744.0,181.58666666666667
745.0,203.43333333333337
746.0,71.67666666666669
747.0,-22.870000000000005
748.0,314.0233333333333
749.0,25.943333333333328
750.0,-266.23666666666674
751.0,885.405
752.0,38.22666666666667
753.0,-192.51
754.0,221.1833333333333
755.0,123.56
756.0,58.70999999999997
757.0,492.1933333333334
758.0,-25.25666666666666
759.0,-306.51
760.0,162.47333333333336
761.0,260.0933333333333
762.0,-367.955
763.0,56.660000000000004
764.0,331.09
765.0,-146.76999999999998
766.0,206.84666666666666
767.0,-62.123333333333335
768.0,-550.22
769.0,252.58
770.0,309.2433333333334
771.0,-451.91999999999996
772.0,397.99
773.0,-19.116666666666674
774.0,-239.95499999999998
775.0,352.25
776.0,251.55999999999997
777.0,-153.59666666666666
778.0,182.9533333333333
779.0,19.11500000000001
780.0,-329.04
