Wavelength,Coef
724.0,-1.7825
725.0,4.4399999999999995
726.0,0.9339999999999999
727.0,-0.2550000000000001
728.0,4.0025
729.0,2.9659999999999997
730.0,-2.5125
731.0,-7.556
732.0,-14.887500000000001
733.0,-14.799999999999999
734.0,-3.8340000000000005
735.0,-1.6124999999999998
736.0,0.9119999999999999
737.0,-0.20250000000000012
738.0,4.515
739.0,3.136
740.0,7.56
741.0,-0.954
742.0,-2.0075000000000003
743.0,-6.9525
744.0,-3.7760000000000007
745.0,-2.37
746.0,5.176
747.0,11.700000000000001
748.0,16.025
749.0,14.284
750.0,16.975
751.0,15.708000000000002
752.0,13.64
753.0,9.542
754.0,5.2975
755.0,4.305
756.0,1.918
757.0,-1.5975
758.0,-0.8460000000000001
759.0,-0.24250000000000005
760.0,3.132
761.0,5.42
762.0,7.4075
763.0,10.867999999999999
764.0,14.0925
765.0,11.358
766.0,9.2175
767.0,3.6799999999999997
768.0,-1.085
769.0,-3.3360000000000007
770.0,-1.88
771.0,-0.5625
772.0,-1.312
773.0,-1.3225
774.0,-0.182
775.0,0.955
776.0,1.998
777.0,-1.565
778.0,-1.672
779.0,-0.12
780.0,-0.5499999999999999
