Wavelength,Coef
553.0,437.545
554.0,323.6225
555.0,235.22250000000003
556.0,163.808
557.0,115.99000000000001
558.0,85.69
559.0,66.99000000000001
560.0,55.160000000000004
561.0,47.370000000000005
562.0,42.295
563.0,38.169999999999995
564.0,35.504999999999995
565.0,34.239999999999995
566.0,35.5175
567.0,33.7975
568.0,31.64
569.0,27.925
570.0,27.517999999999994
571.0,28.962500000000002
572.0,33.4525
573.0,69.225
574.0,111.69
575.0,165.7775
576.0,227.915
577.0,298.154
578.0,345.5525
579.0,387.6925
580.0,414.6075
581.0,418.86999999999995
582.0,420.30499999999995
583.0,422.328
584.0,438.48999999999995
585.0,453.8225
586.0,450.155
587.0,434.72749999999996
588.0,417.80500000000006
589.0,424.572
590.0,437.01750000000004
591.0,414.0525
592.0,379.9675
593.0,356.3125
594.0,351.035
595.0,357.72200000000004
596.0,365.71
597.0,342.675
598.0,317.135
599.0,293.1175
600.0,284.054
601.0,274.02
602.0,264.48499999999996
603.0,243.23000000000002
604.0,227.7275
605.0,240.965
606.0,328.912
607.0,663.3475
608.0,1241.325
609.0,1744.86
610.0,2080.98
611.0,2313.47
612.0,2449.4474999999998
613.0,2477.4775
614.0,2342.325
615.0,1816.2099999999998
616.0,1219.71
617.0,855.995
618.0,621.0375000000001
619.0,469.46999999999997
620.0,370.302
621.0,327.3625
622.0,320.5625
623.0,329.53749999999997
624.0,340.57
625.0,354.60600000000005
626.0,362.485
627.0,387.21000000000004
628.0,416.6675
629.0,423.046
630.0,398.28499999999997
631.0,358.34000000000003
632.0,316.3375
633.0,280.37
634.0,226.7
635.0,152.58499999999998
636.0,96.34
637.0,66.9975
638.0,52.146
639.0,49.415
640.0,50.487500000000004
641.0,49.9525
642.0,46.672000000000004
643.0,45.165
644.0,48.89
645.0,52.6525
646.0,59.298
647.0,68.465
648.0,79.49
649.0,93.08
650.0,100.40599999999999
651.0,100.7925
652.0,99.4225
653.0,98.155
654.0,89.524
655.0,71.27000000000001
656.0,60.36
657.0,55.56
658.0,55.267999999999994
659.0,57.55500000000001
660.0,56.337500000000006
661.0,49.624
662.0,47.255
663.0,39.9
664.0,34.0025
665.0,29.491999999999997
666.0,23.0875
667.0,14.215
668.0,11.294
669.0,12.305000000000001
670.0,11.399999999999999
671.0,7.762499999999999
672.0,7.8180000000000005
673.0,8.852500000000001
674.0,8.59
675.0,5.306
676.0,7.9075
677.0,9.195
678.0,9.754999999999999
679.0,9.434000000000001
680.0,9.892500000000002
681.0,14.595
682.0,20.452
683.0,18.425
684.0,30.0775
685.0,39.814
686.0,48.6375
687.0,46.48
688.0,44.55
689.0,44.575
690.0,44.9525
691.0,36.980000000000004
692.0,29.056
693.0,18.564999999999998
694.0,15.4775
695.0,11.502
696.0,5.515000000000001
697.0,11.954999999999998
698.0,8.09
699.0,6.8999999999999995
700.0,9.2325
701.0,16.208
702.0,28.090000000000003
703.0,42.7025
704.0,62.339999999999996
705.0,86.73500000000001
706.0,106.0125
707.0,117.36000000000001
708.0,120.8875
709.0,128.214
710.0,126.73749999999998
711.0,110.13
712.0,86.302
713.0,59.1925
714.0,46.294999999999995
715.0,33.754000000000005
716.0,18.3825
717.0,5.34
718.0,-1.424
719.0,-6.63
720.0,-9.465
721.0,-14.041999999999998
722.0,-14.909999999999998
723.0,-10.928
724.0,-12.04
725.0,-6.855
726.0,-8.796000000000001
727.0,-8.4425
728.0,-5.8225
729.0,-3.8519999999999994
730.0,-8.8025
731.0,-13.892
732.0,-20.5125
733.0,-21.279999999999998
734.0,-11.468
735.0,-8.2725
736.0,-8.33
737.0,-10.775
738.0,-4.8374999999999995
739.0,-4.49
740.0,0.415
741.0,-4.776000000000001
742.0,-5.3950000000000005
743.0,-9.5125
744.0,-7.409999999999999
745.0,-5.687500000000001
746.0,1.096
747.0,5.9475
748.0,3.54
749.0,1.36
750.0,6.565
751.0,6.5200000000000005
752.0,3.075
753.0,-3.35
754.0,-8.2925
755.0,-8.055
756.0,-13.122
757.0,-18.639999999999997
758.0,-17.406
759.0,-16.895
760.0,-13.812000000000001
761.0,-10.8275
762.0,-7.995
763.0,-0.9119999999999999
764.0,2.4975
765.0,-1.1480000000000001
766.0,-2.5999999999999996
767.0,-7.159999999999999
768.0,-12.345000000000002
769.0,-13.562000000000001
770.0,-14.6175
771.0,-14.06
772.0,-11.668000000000001
773.0,-13.280000000000001
774.0,-14.453999999999999
775.0,-12.48
776.0,-11.004000000000001
777.0,-14.6125
778.0,-14.937999999999999
779.0,-15.260000000000002
780.0,-15.933999999999997
