Wavelength,Coef
585.0,132.405
586.0,132.6525
587.0,131.135
588.0,122.7825
589.0,124.03599999999999
590.0,126.075
591.0,117.8975
592.0,107.42750000000001
593.0,97.1375
594.0,93.44
595.0,97.482
596.0,107.43
597.0,98.6875
598.0,92.1
599.0,81.8125
600.0,79.958
601.0,77.7925
602.0,75.4175
603.0,68.2925
604.0,64.9825
605.0,70.5925
606.0,92.04
607.0,169.01500000000001
608.0,328.4275
609.0,472.0825
610.0,567.7925
611.0,631.62
612.0,669.285
613.0,677.1099999999999
614.0,649.03
615.0,509.14799999999985
616.0,340.28749999999997
617.0,236.055
618.0,164.6775
619.0,124.13499999999999
620.0,92.26200000000001
621.0,76.57249999999999
622.0,74.875
623.0,77.7225
624.0,79.4525
625.0,88.498
626.0,90.69000000000001
627.0,100.62
628.0,111.855
629.0,119.484
630.0,113.51249999999999
631.0,102.24749999999999
632.0,86.57
633.0,75.525
634.0,61.182
635.0,41.42
636.0,24.744999999999997
637.0,14.272499999999999
638.0,10.59
639.0,13.445
640.0,16.845000000000002
641.0,18.815
642.0,15.278
643.0,9.594999999999999
644.0,11.5075
645.0,14.080000000000002
646.0,14.498000000000001
647.0,16.675
648.0,19.384999999999998
649.0,26.4025
650.0,30.76
651.0,31.48
652.0,31.39
653.0,33.1225
654.0,27.824
655.0,18.445
656.0,16.59
657.0,15.5975
658.0,16.048000000000002
659.0,14.0425
660.0,8.322500000000002
661.0,1.864
662.0,2.4450000000000003
663.0,-5.4275
664.0,-10.342500000000001
665.0,-11.278
666.0,-13.3125
667.0,-14.475
668.0,-14.882
669.0,-13.225
670.0,-14.475
671.0,-16.22
672.0,-14.813999999999998
673.0,-11.14
674.0,-10.81
675.0,-12.462
676.0,-7.1850000000000005
677.0,-4.6825
678.0,-1.9825
679.0,-0.05800000000000005
680.0,0.48
681.0,4.4575
682.0,9.994
683.0,5.33
684.0,12.145
685.0,15.416
686.0,18.240000000000002
687.0,15.357500000000002
688.0,14.276
689.0,14.719999999999999
690.0,16.235
691.0,9.795000000000002
692.0,7.938
693.0,-0.3400000000000001
694.0,-3.1649999999999996
695.0,-8.565999999999999
696.0,-13.232500000000002
697.0,-5.5225
698.0,-2.616
699.0,-4.0425
700.0,-1.6399999999999997
701.0,2.5759999999999996
702.0,11.315000000000001
703.0,14.1825
704.0,16.6
705.0,22.275
706.0,27.195
707.0,28.7
708.0,29.2475
709.0,28.810000000000002
710.0,29.575
711.0,23.557500000000005
712.0,15.754000000000001
713.0,5.657500000000001
714.0,6.165000000000001
715.0,-0.022000000000000065
716.0,-7.3325000000000005
717.0,-10.6925
718.0,-13.91
719.0,-19.64
720.0,-22.575
721.0,-27.869999999999997
722.0,-28.45
723.0,-21.636
724.0,-25.13
725.0,-19.6875
726.0,-20.637999999999998
727.0,-20.997500000000002
728.0,-19.045
729.0,-18.494
730.0,-21.9175
731.0,-20.82
732.0,-26.189999999999998
733.0,-26.797500000000003
734.0,-15.782
735.0,-11.959999999999999
736.0,-9.318000000000001
737.0,-11.17
738.0,-8.87
739.0,-9.61
740.0,-4.22
741.0,-13.228
742.0,-13.627500000000001
743.0,-18.637500000000003
744.0,-15.442000000000002
745.0,-13.954999999999998
746.0,-7.646000000000001
747.0,-4.66
748.0,-2.2375
749.0,-5.180000000000001
750.0,-0.7050000000000001
751.0,-1.668
752.0,-3.035
753.0,-5.812
754.0,-7.5875
755.0,-6.6875
756.0,-7.398000000000001
757.0,-11.694999999999999
758.0,-12.864
759.0,-14.1025
760.0,-12.882
761.0,-10.4725
762.0,-8.695
763.0,-7.023999999999999
764.0,-5.14
765.0,-7.649999999999999
766.0,-8.7975
767.0,-10.797999999999998
768.0,-16.72
769.0,-19.532
770.0,-19.119999999999997
771.0,-16.8975
772.0,-15.725999999999999
773.0,-15.475000000000001
774.0,-16.7
775.0,-15.225000000000001
776.0,-11.514
777.0,-12.677499999999998
778.0,-14.404
779.0,-13.5975
780.0,-17.73
