Wavelength,Coef
515.0,82.05
516.0,83.97999999999999
517.0,82.006
518.0,81.94
519.0,81.6125
520.0,85.75500000000001
521.0,86.3925
522.0,85.435
523.0,86.3475
524.0,86.52250000000001
525.0,86.1525
526.0,89.19250000000001
527.0,90.81
528.0,89.315
529.0,95.344
530.0,96.70750000000001
531.0,95.4825
532.0,98.9825
533.0,94.46
534.0,92.27749999999999
535.0,90.60750000000002
536.0,91.91499999999999
537.0,91.665
538.0,91.03
539.0,86.90799999999999
540.0,89.6825
541.0,97.22
542.0,97.7275
543.0,102.49000000000001
544.0,97.2925
545.0,96.3925
546.0,99.33749999999999
547.0,100.83600000000001
548.0,97.22250000000001
549.0,93.43
550.0,90.53999999999999
551.0,86.48
552.0,85.8675
553.0,83.7325
554.0,79.9675
555.0,75.5925
556.0,73.20599999999999
557.0,73.85
558.0,73.4225
559.0,73.4075
560.0,74.27250000000001
561.0,74.2775
562.0,76.15
563.0,76.58000000000001
564.0,75.86250000000001
565.0,76.655
566.0,79.31
567.0,81.1725
568.0,81.775
569.0,80.53500000000001
570.0,81.30799999999999
571.0,83.6575
572.0,85.57000000000001
573.0,84.5975
574.0,78.49249999999999
575.0,75.75999999999999
576.0,75.31
577.0,80.77799999999999
578.0,79.86749999999999
579.0,77.435
580.0,71.7875
581.0,73.35499999999999
582.0,74.9
583.0,79.276
584.0,76.3525
585.0,76.295
586.0,76.1325
587.0,78.0775
588.0,75.475
589.0,71.994
590.0,67.57000000000001
591.0,65.565
592.0,66.2825
593.0,63.30499999999999
594.0,62.3475
595.0,66.216
596.0,74.3375
597.0,72.21499999999999
598.0,73.44
599.0,70.6525
600.0,75.088
601.0,75.29
602.0,74.69
603.0,70.41250000000001
604.0,71.2925
605.0,73.6175
606.0,73.474
607.0,66.6225
608.0,64.6575
609.0,62.822500000000005
610.0,59.47500000000001
611.0,53.54599999999999
612.0,48.667500000000004
613.0,45.655
614.0,45.1825
615.0,42.828
616.0,43.49
617.0,42.925
618.0,41.06
619.0,41.2575
620.0,36.95
621.0,30.54
622.0,27.365
623.0,25.75
624.0,23.424999999999997
625.0,26.99
626.0,26.15
627.0,28.59
628.0,31.8375
629.0,36.263999999999996
630.0,34.584999999999994
631.0,30.855000000000004
632.0,25.742500000000003
633.0,25.7275
634.0,26.706
635.0,27.565
636.0,25.225
637.0,25.4475
638.0,27.204
639.0,29.965000000000003
640.0,30.9375
641.0,30.28
642.0,26.736
643.0,21.6125
644.0,24.889999999999997
645.0,25.21
646.0,24.894
647.0,24.042499999999997
648.0,24.752499999999998
649.0,27.31
650.0,26.482
651.0,19.990000000000002
652.0,17.2
653.0,18.880000000000003
654.0,16.112
655.0,11.0475
656.0,13.529999999999998
657.0,18.7475
658.0,23.273999999999997
659.0,21.625
660.0,13.2825
661.0,6.609999999999999
662.0,4.44
663.0,-2.6100000000000003
664.0,-11.170000000000002
665.0,-13.475999999999999
666.0,-13.945
667.0,-13.29
668.0,-12.674
669.0,-9.67
670.0,-9.030000000000001
671.0,-9.2775
672.0,-7.331999999999999
673.0,-4.0200000000000005
674.0,-2.6174999999999997
675.0,-3.8200000000000003
676.0,-0.0675
677.0,-0.3425
678.0,-1.8175
679.0,-2.364
680.0,-2.96
681.0,-0.41250000000000003
682.0,4.238
683.0,0.06749999999999992
684.0,3.0475
685.0,5.264
686.0,7.0600000000000005
687.0,3.0324999999999998
688.0,2.436
689.0,1.9000000000000001
690.0,1.2650000000000001
691.0,-2.9675000000000002
692.0,-1.7959999999999998
693.0,-4.3775
694.0,-3.6975
695.0,-6.392
696.0,-8.25
697.0,0.2375
698.0,4.290000000000001
699.0,3.25
700.0,3.5650000000000004
701.0,5.302
702.0,8.195
703.0,8.0975
704.0,4.5120000000000005
705.0,1.9000000000000001
706.0,1.2174999999999998
707.0,-2.104
708.0,-5.5275
709.0,-8.654
710.0,-12.072500000000002
711.0,-12.9725
712.0,-12.016
713.0,-12.6425
714.0,-9.2925
715.0,-8.7
716.0,-7.117500000000001
717.0,-3.4749999999999996
718.0,-4.752000000000001
719.0,-8.58
720.0,-11.120000000000001
721.0,-15.516000000000002
722.0,-16.46
723.0,-10.809999999999999
724.0,-14.434999999999999
725.0,-11.6575
726.0,-13.841999999999999
727.0,-17.052500000000002
728.0,-15.205000000000002
729.0,-14.022000000000002
730.0,-19.787499999999998
731.0,-20.753999999999998
732.0,-24.792499999999997
733.0,-27.1225
734.0,-19.448
735.0,-16.2275
736.0,-13.618
737.0,-13.565000000000001
738.0,-12.600000000000001
739.0,-13.975999999999999
740.0,-9.754999999999999
741.0,-14.469999999999999
742.0,-15.355
743.0,-20.792499999999997
744.0,-20.616
745.0,-18.7925
746.0,-11.958
747.0,-6.637499999999999
748.0,-4.54
749.0,-7.236
750.0,-3.5675000000000003
751.0,-3.8519999999999994
752.0,-4.1899999999999995
753.0,-7.862
754.0,-10.719999999999999
755.0,-9.17
756.0,-9.508
757.0,-13.860000000000001
758.0,-13.91
759.0,-14.7175
760.0,-12.552000000000001
761.0,-10.942499999999999
762.0,-12.245
763.0,-11.349999999999998
764.0,-10.3325
765.0,-12.924000000000001
766.0,-12.6175
767.0,-15.601999999999999
768.0,-18.232499999999998
769.0,-18.688
770.0,-16.1375
771.0,-13.975
772.0,-10.802000000000001
773.0,-11.375
774.0,-11.498000000000001
775.0,-11.42
776.0,-8.97
777.0,-12.607499999999998
778.0,-14.038
779.0,-16.15
780.0,-20.336000000000002
