Wavelength,Coef
622.0,114.85499999999999
623.0,113.60499999999999
624.0,109.305
625.0,112.046
626.0,110.07000000000001
627.0,108.6925
628.0,109.40750000000001
629.0,110.90599999999999
630.0,107.2975
631.0,103.33
632.0,97.4275
633.0,94.66
634.0,95.06199999999998
635.0,95.5825
636.0,92.025
637.0,89.3475
638.0,85.14200000000001
639.0,84.375
640.0,83.07749999999999
641.0,81.38749999999999
642.0,75.39399999999999
643.0,69.7225
644.0,68.78
645.0,68.6075
646.0,65.83
647.0,63.33
648.0,61.54
649.0,63.7875
650.0,64.14999999999999
651.0,61.125
652.0,62.565
653.0,62.56249999999999
654.0,58.25599999999999
655.0,51.1975
656.0,50.81750000000001
657.0,51.59
658.0,50.626
659.0,44.082499999999996
660.0,36.832499999999996
661.0,32.370000000000005
662.0,31.502499999999998
663.0,23.7425
664.0,16.3425
665.0,15.14
666.0,14.4425
667.0,12.155
668.0,10.164
669.0,12.5075
670.0,11.485000000000001
671.0,8.685
672.0,8.312000000000001
673.0,8.875
674.0,9.232499999999998
675.0,7.898000000000001
676.0,9.49
677.0,11.0175
678.0,12.7225
679.0,12.844
680.0,11.2725
681.0,13.8
682.0,19.806
683.0,16.387500000000003
684.0,20.814999999999998
685.0,21.602
686.0,25.18
687.0,22.695
688.0,19.5
689.0,18.2175
690.0,17.2975
691.0,8.462499999999999
692.0,7.659999999999999
693.0,1.305
694.0,1.495
695.0,-0.16199999999999995
696.0,-2.115
697.0,3.01
698.0,6.858
699.0,7.0775
700.0,6.387499999999999
701.0,6.3180000000000005
702.0,9.014999999999999
703.0,5.217499999999999
704.0,2.7820000000000005
705.0,2.625
706.0,-0.11500000000000002
707.0,0.07200000000000002
708.0,-3.5425
709.0,-5.8340000000000005
710.0,-5.845
711.0,-7.8149999999999995
712.0,-9.962
713.0,-12.642499999999998
714.0,-10.1075
715.0,-10.494
716.0,-11.125
717.0,-9.5375
718.0,-8.748000000000001
719.0,-8.4925
720.0,-10.120000000000001
721.0,-14.953999999999999
722.0,-15.2575
723.0,-9.078
724.0,-9.9275
725.0,-6.49
726.0,-10.508
727.0,-10.629999999999999
728.0,-5.6675
729.0,-5.182
730.0,-7.7575
731.0,-9.540000000000001
732.0,-15.2375
733.0,-15.3725
734.0,-6.136
735.0,-5.989999999999999
736.0,-5.116
737.0,-8.99
738.0,-8.6925
739.0,-9.982000000000001
740.0,-4.842499999999999
741.0,-12.214
742.0,-12.115
743.0,-15.3725
744.0,-12.536000000000001
745.0,-9.389999999999999
746.0,-2.004
747.0,0.36750000000000005
748.0,2.8325
749.0,-3.3840000000000003
750.0,-2.2675
751.0,-3.692
752.0,-7.68
753.0,-12.298
754.0,-15.842500000000001
755.0,-17.545
756.0,-15.88
757.0,-18.625
758.0,-16.906
759.0,-16.377499999999998
760.0,-16.034
761.0,-14.59
762.0,-14.010000000000002
763.0,-12.325999999999999
764.0,-9.992499999999998
765.0,-11.664
766.0,-10.01
767.0,-11.264
768.0,-13.49
769.0,-14.88
770.0,-12.727500000000001
771.0,-11.0325
772.0,-11.459999999999999
773.0,-14.0025
774.0,-13.656
775.0,-14.647499999999999
776.0,-12.344
777.0,-14.785
778.0,-15.030000000000001
779.0,-14.69
780.0,-13.828
