Wavelength,Coef
495.0,223.1475
496.0,234.4675
497.0,246.79250000000002
498.0,254.3725
499.0,261.9425
500.0,267.9325
501.0,276.1925
502.0,285.55
503.0,294.264
504.0,295.135
505.0,300.065
506.0,306.14
507.0,305.335
508.0,309.45500000000004
509.0,313.10749999999996
510.0,317.0675
511.0,324.76
512.0,326.25
513.0,325.0775
514.0,327.26
515.0,332.33500000000004
516.0,335.0875
517.0,333.43999999999994
518.0,330.53249999999997
519.0,328.1875
520.0,331.695
521.0,334.13750000000005
522.0,334.4525
523.0,335.85749999999996
524.0,339.86749999999995
525.0,342.5525
526.0,348.0875
527.0,351.81000000000006
528.0,351.9425
529.0,357.41200000000003
530.0,358.41249999999997
531.0,356.98
532.0,360.0625
533.0,358.59000000000003
534.0,357.44
535.0,355.8975
536.0,355.8725
537.0,356.0375
538.0,356.0625
539.0,354.8299999999999
540.0,356.1525
541.0,362.78249999999997
542.0,363.91499999999996
543.0,366.61
544.0,363.78999999999996
545.0,361.995
546.0,363.45250000000004
547.0,361.538
548.0,358.6325
549.0,353.395
550.0,351.39
551.0,348.36
552.0,344.89
553.0,342.54999999999995
554.0,340.36249999999995
555.0,334.97749999999996
556.0,329.616
557.0,327.59000000000003
558.0,326.785
559.0,327.1575
560.0,327.745
561.0,327.1675
562.0,329.16999999999996
563.0,329.31800000000004
564.0,330.01
565.0,331.3325
566.0,334.715
567.0,337.71750000000003
568.0,339.5
569.0,338.0025
570.0,339.416
571.0,341.945
572.0,339.8575
573.0,337.6825
574.0,329.53749999999997
575.0,324.7675
576.0,321.2075
577.0,322.866
578.0,320.4
579.0,317.0725
580.0,308.51250000000005
581.0,305.7025
582.0,305.635
583.0,307.98600000000005
584.0,301.98
585.0,299.385
586.0,293.5025
587.0,291.4125
588.0,288.22
589.0,282.004
590.0,275.0575
591.0,273.3
592.0,273.5625
593.0,272.995
594.0,273.755
595.0,277.052
596.0,284.375
597.0,284.1275
598.0,285.45
599.0,282.02750000000003
600.0,284.25
601.0,284.14750000000004
602.0,283.335
603.0,278.90999999999997
604.0,276.3
605.0,274.3225
606.0,269.51599999999996
607.0,256.155
608.0,249.0325
609.0,241.955
610.0,233.4375
611.0,224.314
612.0,214.125
613.0,207.315
614.0,203.14
615.0,199.842
616.0,195.76
617.0,191.96499999999997
618.0,184.7775
619.0,182.5675
620.0,176.90400000000002
621.0,169.3
622.0,165.6875
623.0,162.0675
624.0,157.9375
625.0,161.73200000000003
626.0,158.655
627.0,155.9125
628.0,154.0625
629.0,152.42600000000002
630.0,145.635
631.0,139.8175
632.0,132.0375
633.0,126.7575
634.0,125.444
635.0,124.34
636.0,118.585
637.0,117.475
638.0,118.11200000000001
639.0,117.6075
640.0,119.23750000000001
641.0,118.82249999999999
642.0,113.282
643.0,108.64500000000001
644.0,106.4525
645.0,105.995
646.0,101.434
647.0,95.55749999999999
648.0,90.23
649.0,94.69
650.0,93.892
651.0,92.4725
652.0,89.86000000000001
653.0,89.795
654.0,88.00200000000001
655.0,81.7
656.0,79.92999999999999
657.0,80.29
658.0,80.748
659.0,73.6975
660.0,64.73
661.0,56.446000000000005
662.0,53.2575
663.0,44.197500000000005
664.0,37.75749999999999
665.0,33.888
666.0,33.192499999999995
667.0,33.055
668.0,31.014
669.0,33.18
670.0,32.265
671.0,27.7575
672.0,25.131999999999998
673.0,25.607499999999998
674.0,25.2175
675.0,22.876
676.0,24.297500000000003
677.0,26.290000000000003
678.0,25.575000000000003
679.0,27.01
680.0,26.38
681.0,29.66
682.0,32.977999999999994
683.0,29.6625
684.0,33.42
685.0,33.968
686.0,34.6775
687.0,31.025
688.0,26.845999999999997
689.0,27.7925
690.0,28.0025
691.0,21.0575
692.0,22.292
693.0,16.28
694.0,16.805
695.0,15.404
696.0,11.075
697.0,17.72
698.0,19.71
699.0,17.7225
700.0,19.8775
701.0,22.374000000000002
702.0,23.1025
703.0,21.735
704.0,17.311999999999998
705.0,13.59
706.0,12.3325
707.0,8.738
708.0,3.385
709.0,2.8
710.0,2.75
711.0,1.7
712.0,4.414
713.0,3.1975
714.0,6.73
715.0,5.885999999999999
716.0,4.6625000000000005
717.0,3.6175000000000006
718.0,1.634
719.0,-2.95
720.0,-7.8549999999999995
721.0,-13.607999999999999
722.0,-13.105
723.0,-8.878
724.0,-9.254999999999999
725.0,-3.5775
726.0,-6.182
727.0,-4.5649999999999995
728.0,-0.09749999999999998
729.0,-0.842
730.0,-5.4125
731.0,-8.953999999999999
732.0,-13.79
733.0,-12.587499999999999
734.0,-1.5859999999999999
735.0,0.88
736.0,3.35
737.0,1.5025
738.0,3.8825
739.0,1.6
740.0,2.5100000000000002
741.0,-7.156000000000001
742.0,-9.0275
743.0,-15.287500000000001
744.0,-10.906
745.0,-8.535
746.0,-1.884
747.0,1.105
748.0,1.885
749.0,-1.484
750.0,2.7625
751.0,2.0100000000000002
752.0,-0.565
753.0,-4.911999999999999
754.0,-4.5675
755.0,-3.0675
756.0,-2.5380000000000003
757.0,-4.5625
758.0,-6.864
759.0,-7.0175
760.0,-2.644
761.0,-3.705
762.0,-2.4675
763.0,0.9760000000000002
764.0,1.545
765.0,0.9339999999999999
766.0,0.6225
767.0,-2.282
768.0,-4.6850000000000005
769.0,-6.9
770.0,-8.275
771.0,-7.3325000000000005
772.0,-6.9879999999999995
773.0,-6.3325000000000005
774.0,-7.786
775.0,-6.37
776.0,-3.4939999999999998
777.0,-3.5625
778.0,-3.632
779.0,-4.4350000000000005
780.0,-7.814
