wavelength,CEILING,DAY LIGHT,FLUO_2700k,LED_2700k,LED_4000k,LED_6500k,mean_albedo
596.0,0.004054014379883,0.0028987197994162,0.0020965466674585,0.0279284770518552,0.0009786121718958,0.0044136689882562,0.0070616731764608165
597.0,0.0038479986075883,0.002989945550064,0.002063963821213,0.0280407947793465,0.0009809201415602,0.0042352261644748,0.007026474844041133
598.0,0.004273794912135,0.0030795435088398,0.0022415033671737,0.0288396652165794,0.0010127674914861,0.0044873500570573,0.007322437425545217
599.0,0.0039436750411766,0.0030926490015603,0.0020988064248635,0.0258256980822791,0.0009840706464104,0.0043452292204389,0.006715021402788134
600.0,0.0042207491498961,0.0032235716721508,0.0023317913540501,0.0290250848515585,0.0010547029213633,0.0045963927225419,0.007408715445260117
601.0,0.0043883945841392,0.003311411373155,0.0024330403000534,0.0285896907142869,0.0011115003122377,0.0047056381815863,0.007423279244243085
602.0,0.0046292917019105,0.0034274094502842,0.002519842763157,0.0308241275153509,0.0011193919806766,0.0048478312737323,0.00789464911418525
603.0,0.0047507412551934,0.0033934707802695,0.0024492343485071,0.0304506072924736,0.0010888371023984,0.0046674876258284,0.007800063067445066
604.0,0.0054202327657372,0.0034373554051889,0.0025906041233891,0.0310770185784596,0.0011382018089067,0.0049904403303936,0.008108975502012518
605.0,0.0059082387153101,0.0035458731914962,0.0028700572649381,0.0321151775624427,0.0011706222848954,0.0053459022391404,0.008492645209703817
606.0,0.0056848347802909,0.0035565430926159,0.0030594848763024,0.0319007977352759,0.0011778042704371,0.0053303167869509,0.00845163025697885
607.0,0.0051181410806361,0.0033982684024937,0.0042583878463502,0.02485731684347,0.0010678631428762,0.004693244157467,0.007232203578882199
608.0,0.0056216257129169,0.0034239679537386,0.0065062612759641,0.025695232584878,0.001036940889044,0.0045871502466178,0.007811863110526566
609.0,0.0056411750165325,0.0034484505285435,0.0075919617096704,0.0255004474589044,0.0009715987094242,0.0045577454648176,0.007951896481315434
610.0,0.0051565457918114,0.0033866452530071,0.00775517163829,0.0232391601964519,0.0009277476753722,0.0042385518007387,0.00745063705927855
611.0,0.004555329510057,0.0032901429295064,0.0075123955159492,0.0197009312572206,0.0008189461647525,0.0036755953145579,0.0065922234486739326
612.0,0.0043227774261441,0.003214748051835,0.0071682227109752,0.0183834378732093,0.0008022079232935,0.0034272686243873,0.006219777101640734
613.0,0.0042609727748447,0.0031724783132009,0.0068850128001081,0.0177475157903206,0.0008092553616002,0.0029509551975286,0.005971031706267184
614.0,0.004227372595764,0.003192095354151,0.0064651515382136,0.0180995475113122,0.0008247812937221,0.0029431914781488,0.005958689961885284
615.0,0.0038731907301256,0.0032431174000335,0.0048951238171934,0.0195520325674143,0.0008281382499275,0.0030550024611043,0.0059077675376331
616.0,0.0032253868677808,0.0031515944958373,0.0032001207972619,0.019470562039441,0.0008450615960177,0.003205017810147,0.00551629060108095
617.0,0.0029493700027754,0.0031998737925122,0.0022190054358767,0.0206331803211549,0.0008690530538466,0.0034998279875026,0.005561718432278067
618.0,0.0030188848883565,0.0032078419196645,0.0014998188041071,0.0182760318496619,0.000824241032769,0.0035211959037304,0.0050580023997149
619.0,0.0035073507929398,0.0032605605521491,0.001076223072277,0.0192969048528849,0.0008625183576389,0.0034885584440857,0.0052486860119959
620.0,0.003366369616864,0.0031806458700201,0.0007766163455077,0.0177263117811988,0.0007540136114887,0.0032926150678827,0.004849428715493667
621.0,0.0030433468719851,0.0031071869533985,0.0006232048498703,0.0182180054314265,0.0006594531789171,0.0033240588480052,0.00482920935560045
622.0,0.0030426871173127,0.0031174662712565,0.0006130660844517,0.0182044115970223,0.000642498889079,0.0034594151416747,0.004846590850132817
623.0,0.0031922407518604,0.0031779240400625,0.0006752228953737,0.0174206337047189,0.0006619678053167,0.0037842611900112,0.0048187083978905665
624.0,0.0031515723571234,0.0031796921334514,0.0007435118141642,0.0154864407183914,0.0006326489520729,0.0037135033732544,0.004484561558076284
625.0,0.0036149415410603,0.0033332109176596,0.0010032740663787,0.0224207121737219,0.0007682975077721,0.0042955539117344,0.0059059983530545005
626.0,0.0036562359771788,0.003406394092196,0.0011798033416417,0.0225358396579788,0.0007903141237446,0.0049261409909223,0.006082454697277032
627.0,0.0037230288046874,0.0034514732014009,0.0013981276287277,0.0239152877180095,0.0008350971048042,0.0055988215060151,0.006486972660607466
628.0,0.0037986067822068,0.0035638844102462,0.0016155610113452,0.0218280145453083,0.0008883139989303,0.0056837789010007,0.006229693274839583
629.0,0.0039796277101088,0.0036387510686736,0.0018744439667114,0.0243468623108534,0.0010064013905847,0.0059690883585539,0.006802529134247633
630.0,0.0038412092957547,0.0036657875397793,0.0019455422177678,0.026055362783388,0.0010382664639098,0.0054973925862153,0.007007260147802483
631.0,0.0037924986381896,0.0035769250853444,0.0019180697552794,0.0251503597255554,0.0009586391068038,0.004900624965732,0.006716186212817434
632.0,0.0034366448903962,0.0034247921754571,0.0017507997576443,0.020102663406824,0.0008505823306592,0.0041939491425666,0.0056265719505912345
633.0,0.0033422536254802,0.0033929198149179,0.0016644971427079,0.0182224571139151,0.0007891686163651,0.0038517570946453,0.005210508901338584
634.0,0.003382479969396,0.0035629479653438,0.0017694797103981,0.0185545014668343,0.0008235300173728,0.0034404516616541,0.005255565131833184
635.0,0.0039249027509259,0.0036637110085918,0.0018154301687136,0.0237373823829821,0.0008831412836177,0.0038572715459143,0.006313639856790901
636.0,0.0035669892244837,0.0036387235331847,0.0013649229416314,0.021178068478194,0.0008203485082549,0.0036114871486745,0.0056967566390705325
637.0,0.0030725260561202,0.0036981128340294,0.0014369097073094,0.0188646429631673,0.0007589206755633,0.0035499602773787,0.005230178752261384
638.0,0.0019475522527856,0.003768998210881,0.0018774642533763,0.0187596306751642,0.0007707974246822,0.0043350266770872,0.005243244915662751
639.0,0.0015268515020171,0.0040010898326442,0.0024866607293923,0.023745661091827,0.0009233475898491,0.0055623356190581,0.006374324394131299
640.0,0.0035828428250894,0.0042559655720437,0.0034045097884468,0.028014479393844,0.001066386764763,0.0062505733430511,0.007762459614539666
641.0,0.005133550849715,0.0044130736686683,0.0037233647660139,0.0310518173522552,0.0011950697536735,0.0069925745444313,0.008751575155792867
642.0,0.0049491622655941,0.0044069556454673,0.0029452626036099,0.0289369643425403,0.0011229792431296,0.0062950459564626,0.008109395009467302
643.0,0.0032777404404533,0.0044097523586152,0.001796575607355,0.0244006286216708,0.0010425340639215,0.0054818341087786,0.0067348442001324
644.0,0.0043684111251828,0.0045476788403446,0.002100343280389,0.0318531392264338,0.0011762231041054,0.0059022382615184,0.008324672306329
645.0,0.0069376741494587,0.0046558268756816,0.0023837455034857,0.0367872054449782,0.0013593366737576,0.005951180264236,0.0096791614852663
646.0,0.0092274853688587,0.0046606978802161,0.0033471964245639,0.0369149309618534,0.0014033416097808,0.0054938309208399,0.010174580527685466
647.0,0.0083674185476497,0.0046693333346816,0.0029753413271518,0.0340768604510915,0.0014631111759063,0.0050350501426406,0.009431185829853583
648.0,0.0081434435735268,0.0047499370876632,0.0029600493584585,0.0339935460184344,0.0014151905100088,0.0053037331334054,0.009427649946916184
649.0,0.0096615392797929,0.0051597032361721,0.0041853052509461,0.0430689978145488,0.0016333443133848,0.006920879547959,0.011771628240467284
650.0,0.0106501245963792,0.0054325022741567,0.0045890789842507,0.0459609717953037,0.0017673596676873,0.0084146492577177,0.012802447762582552
651.0,0.0104310195249905,0.0055709755257495,0.0044311867483074,0.0403023492027232,0.0017978265811094,0.008685517904163,0.011869812581173833
652.0,0.0098737027026284,0.0056910449964418,0.0047954091595414,0.0406474474022197,0.0018382337286698,0.0093281260634125,0.012028994008818933
653.0,0.0103430270292134,0.0059853180525254,0.0050077979262115,0.0431362316112777,0.0018813806660537,0.0104326850808298,0.012797740061018583
654.0,0.0089580876716589,0.0061426361768919,0.0049525184749823,0.0430636070712618,0.001858267905352,0.0100779075170257,0.012508837469528765
655.0,0.0072279277758446,0.0060668972896676,0.0042135068258116,0.0350175223093319,0.0016074724969169,0.0085858241319156,0.0104531918049147
656.0,0.0066707788786511,0.0062405054683614,0.0045664731968621,0.0397183632172012,0.0016217283871164,0.0083661440038403,0.011197332192005416
657.0,0.0068215299717222,0.006644637922603,0.0051822927829802,0.0511465753295757,0.0016945115474982,0.0087860369415604,0.013379264082656614
658.0,0.0084508600466167,0.0069511201468831,0.006158882982364,0.0593975917595318,0.0016852363050767,0.0093095674878659,0.015325543121389701
659.0,0.0062060199482546,0.0070340790450513,0.0044492104118402,0.052829410166353,0.0013515842311317,0.008413704742018,0.013380668090774801
660.0,0.0021453496652898,0.0069524894102428,0.0024728388774791,0.044057570234429,0.0011361057548894,0.0063108193004089,0.010512528873789832
661.0,0.0003227548002441,0.006786330091972,0.0007528443887141,0.034505750958493,0.00083640527325,0.0055059501510282,0.008118339277283566
662.0,0.0012118098576652,0.0069610027700129,0.0008111392278205,0.0364683957667253,0.0008341162796819,0.0056790769106116,0.0086609234687529
663.0,0.0,0.0067484958409721,0.0,0.0155116636468555,0.0005153661090561,0.0039869301490975,0.004460409290996867
664.0,0.0,0.0062806009570248,0.0,0.0,0.0002928034526741,0.002389939196273,0.0014938906009953166
665.0,0.0,0.0063306740593169,0.0,0.0,0.0002775274466482,0.0023126521985511,0.0014868089507527
666.0,0.0,0.0065449487147536,0.0,0.0,0.0004196902916199,0.0023524208860923,0.0015528433154109666
667.0,0.0,0.0066979898310056,0.0,0.0,0.0004870659455063,0.0022119479333278,0.0015661672849732833
668.0,0.0,0.0069926686596066,0.0,0.0,0.0005045802549479,0.0018348753281129,0.0015553540404445664
669.0,0.0,0.0073496335502664,0.0,0.0,0.00078046103149,0.0032495773161765,0.0018966119829888165
670.0,0.0,0.0075222157408187,0.0,0.0062374887580144,0.0008191120786437,0.0019730290213354,0.002758640933135367
671.0,0.0006455512261615,0.0075957085479375,0.0,0.0,0.0006668761171337,0.0009327150718771,0.0016401418271849667
672.0,0.0038984087600044,0.0078223716193528,0.0,0.003679830085698,0.0007874661070703,0.001098909897395,0.0028811644115867507
673.0,0.0061733084600212,0.007998297200986,0.0,0.007205726656448,0.0010405280304306,0.0014695970639106,0.003981242901966066
674.0,0.0090396107271994,0.008259769826137,0.0,0.0113836596539826,0.0010718735680857,0.002595146475671,0.005391676708512617
675.0,0.0107492379271618,0.0083172624809779,0.0,0.0067160347017648,0.0010039511971066,0.0027464818296916,0.004922161356117117
676.0,0.0106029292838529,0.0085598213117152,0.0,0.019117443150305,0.0013586994323152,0.0046348274584675,0.007378953439442635
677.0,0.0097336587141698,0.0086034472457023,0.0,0.018528956527185,0.0013256897242864,0.0058461813194453,0.007339655588464801
678.0,0.0077064753780535,0.0087817053540778,0.0,0.0281317712732748,0.0014735046564645,0.0075031702475654,0.008932771151572667
679.0,0.0040858042777964,0.0089882072177974,0.0,0.0349452210049112,0.0015643910287091,0.0080382865783801,0.009603651684599033
680.0,0.0032560766789792,0.0091708324002414,0.0,0.041316389063482,0.0015561930310125,0.0079040086806845,0.010533916642399934
681.0,0.0046837927897091,0.0095382251054493,0.0003069747276872,0.0550047712319823,0.0018968986611942,0.0101416070060826,0.013595378253684119
682.0,0.0070817953097166,0.0100759390192992,0.0037634955627155,0.0627545262744713,0.0023591740817895,0.0120105571026435,0.016340914558439265
683.0,0.0059384976758804,0.0099891604011243,0.0010886712994954,0.0469916509561001,0.0017861914671209,0.0078201507764953,0.012269053762702735
684.0,0.0114106449988646,0.0103360723697279,0.0030836005641822,0.0721131608669929,0.0024734638978599,0.0109328335606417,0.018391629376378203
685.0,0.0119375132099658,0.010327341385149,0.0037270615687237,0.0812117562673231,0.0027471410333198,0.0118502960291006,0.020300184915597
686.0,0.0152939311803191,0.0103597734082656,0.0050298217740592,0.092885758962711,0.0027024551368861,0.0118602691784225,0.02302200160677725
687.0,0.0155877999167216,0.0101702116359967,0.0045280971233173,0.0821450378937538,0.0026329028157188,0.0091377922996269,0.020700306947522517
688.0,0.015198056413317,0.0101577496217953,0.0045027492477175,0.0831863667888635,0.0026507412375339,0.0088673345884884,0.020760499649619266
689.0,0.0155988566283099,0.0103543332614271,0.0046426654212217,0.0998586299961444,0.0026038926080595,0.0089809874518487,0.023673227561168547
690.0,0.0150441494857784,0.0104324302437565,0.0045062671585982,0.0967258550040446,0.0024572518628162,0.0085451836135653,0.0229518562280932
691.0,0.0097206368797295,0.01018592577509,0.0026503248516048,0.059237149499182,0.0012863908495576,0.0031245114304848,0.014367489880941449
692.0,0.0138752220096138,0.0106066807996415,0.0031510467334447,0.0729480004314322,0.0015683046467536,0.0036516913759286,0.017633490999469068
693.0,0.0123303253203912,0.0107141342164237,0.0002255327653331,0.0459378038478091,0.0013296098655791,0.0,0.011756234335922702
694.0,0.0126204494061564,0.0110373511436136,0.0005992704533611,0.0409257365312922,0.0010355036531572,0.0026096808219713,0.011471332001591969
695.0,0.0108965940326331,0.0109264501654865,0.0,0.0127839335180055,0.0004609511517493,0.0003649920483875,0.0059054868193769835
696.0,0.0075393261106297,0.0105454751891013,0.0,0.0,4.269440509227813e-06,0.0,0.003014845123373371
697.0,0.0181128408138518,0.0112572624112084,0.0002196607974843,0.0334527652630458,0.0016532750983296,0.0057419723034277,0.011739629447891267
698.0,0.0269737504736233,0.0117653566724037,0.0024874346086778,0.0448433660066099,0.0029321506327561,0.0101479366102812,0.016524999167392
699.0,0.027707051816468,0.0118426584714093,0.0004934810856583,0.029341564524523,0.0029597120280188,0.0088527078044347,0.013532862621752016
700.0,0.0264991068155047,0.0119609085761914,0.0036171248160281,0.0479983697967803,0.0035915044692086,0.0104773142386086,0.017357388118720285
701.0,0.0281118655027481,0.0121294636822285,0.0046190572978315,0.0913476712205239,0.0046125409552163,0.0125698436199007,0.025565073713074832
702.0,0.0270363933807977,0.0126311944903487,0.008016003807073,0.129905303030303,0.0056597023642934,0.0146406051219647,0.03298153369913008
703.0,0.021555732134102,0.0127629469748195,0.00938251865637,0.144465181383413,0.0055238799247863,0.011948634441778,0.03427314891921147
704.0,0.0152853417830148,0.0126767497973089,0.0074033450710705,0.1236378737541528,0.0050542433804813,0.0120433895239171,0.029350157218324232
705.0,0.0131004494123237,0.012795368334197,0.0070634649321371,0.1261319390366002,0.0046005951394211,0.0108714989596466,0.02909388596905428
706.0,0.0113950268544508,0.0129849487599032,0.0063965019785986,0.1265024537113866,0.0038895979596889,0.0130095264082952,0.029029675945387218
707.0,0.0102568565061613,0.0130616127782788,0.0060615659073818,0.1025554874794948,0.0029325195963799,0.0101471401998759,0.02416919707792875
708.0,0.0091703567432841,0.0130287984880183,0.0056694786160371,0.0312675679293267,0.0019303274533967,0.0035898195505755,0.010776058130106401
709.0,0.0082275039831867,0.0128279767596344,0.0056395149514835,0.0,0.000774301887595,0.0027785292805802,0.005041304477079967
710.0,0.0077013542896475,0.0128278365548484,0.0050313684856876,0.0,0.0005359204450041,0.0024400958847854,0.0047560959433288336
711.0,0.0067419015416431,0.0126370601185055,0.0042186401108962,0.0,1.6265165572608352e-05,0.0,0.003935644489436236
712.0,0.0065519715711064,0.0131626246135645,0.0034440243495519,0.0,0.0,0.000103357036547,0.003876996261794967
713.0,0.0047897744178892,0.0131066055031418,0.0024128716457755,0.0,0.0,0.0,0.0033848752611344165
714.0,0.0041250155772576,0.0132962872524818,0.0025022783590196,0.0,0.0002600872385369,0.0,0.00336394473788265
715.0,0.0020287425816367,0.012757215584374,0.0012329958733371,0.0,0.0,0.0,0.0026698256732246334
716.0,0.0,0.0115818310145383,0.0,0.0,0.0,0.0,0.0019303051690897166
717.0,0.0,0.0109707028967908,0.0,0.0,0.0,0.0,0.0018284504827984667
718.0,0.0,0.0107878427621969,0.0,0.0,0.0,0.0,0.0017979737936994833
719.0,0.0,0.0098022563294052,0.0,0.0,0.0,0.0,0.0016337093882342
720.0,0.0,0.0090888181227221,0.0,0.0,0.0,0.0,0.0015148030204536833
721.0,0.0,0.0084649469821921,0.0,0.0,0.0,0.0,0.0014108244970320166
722.0,0.0,0.0086793898196339,0.0,0.0,0.0,0.0,0.0014465649699389833
723.0,0.0,0.0109029743251026,0.0,0.0,0.0,0.0,0.0018171623875171
724.0,0.0,0.0113234894789597,0.0,0.0,0.0,0.0,0.0018872482464932835
725.0,0.0314927300048678,0.0125841572987144,0.0,0.0,0.0,0.0,0.007346147883930366
726.0,0.004998651442956,0.0117868846536226,0.0,0.0,0.0,0.0,0.0027975893494297664
727.0,0.0,0.0109464508154091,0.0,0.0,0.0,0.0,0.00182440846923485
728.0,0.0198140843770904,0.0110793680648512,0.0,0.0,0.001010095850562,0.0,0.0053172580487506
729.0,0.0274474793906469,0.0116538493212956,0.0,0.0,0.0006226934573619,0.0,0.006620670361550733
730.0,0.0,0.0111444585655407,0.0,0.0,0.0,0.0,0.00185740976092345
731.0,0.0,0.0112442718617441,0.0,0.0,0.0,0.0,0.0018740453102906833
732.0,0.0,0.0104547781637866,0.0,0.0,0.0,0.0,0.0017424630272977668
733.0,0.0,0.0109673253457741,0.0,0.0,0.0,0.0,0.0018278875576290168
734.0,0.0010590816249338,0.013038246819553,0.0,0.0,0.0,0.0,0.0023495547407478
735.0,0.0315584896347482,0.0141826999395906,0.0,0.0,0.0,0.0,0.007623531595723133
736.0,0.0403784897882705,0.0146098370619389,0.0,0.0,0.0,0.0,0.009164721141701566
737.0,0.0453739707227813,0.0141216880842999,0.0,0.0,0.0,0.0,0.009915943134513534
738.0,0.0806399132321041,0.0143678033534233,0.0,0.0,0.0016237260709169,0.0,0.016105240442740715
739.0,0.0703385648011055,0.0139788503315447,0.0,0.0,0.0024232932123125,0.0,0.014456784724160447
740.0,0.0705076033411865,0.0146105692930793,0.0,0.0,0.0061619823635689,0.0,0.015213359166305783
741.0,0.0112517580872011,0.0136106538520237,0.0,0.0,0.0003821870780713,0.0,0.004207433169549349
742.0,0.0067202586023563,0.0137972115777985,0.0,0.0,0.0,0.0,0.0034195783633591335
743.0,0.0,0.0131422110020308,0.0,0.0,0.0,0.0,0.0021903685003384667
744.0,0.0,0.0140148511669999,0.0,0.0,0.0,0.0,0.0023358085278333165
745.0,0.0,0.0147447400117699,0.0,0.0,0.0,0.0,0.0024574566686283166
746.0,0.0075172879376721,0.0161807689490772,0.0,0.0,0.0025290363338894,0.0,0.004371182203439784
747.0,0.0564944236107729,0.0169977357333583,0.0,0.05790487780144,0.004712922351858,0.0044968874849019,0.023434474497055182
748.0,0.0766342379245605,0.0178661214489391,0.006823198876179,0.0895995390377412,0.0067627491486277,0.0219153407385169,0.0366001978624274
749.0,0.0523040833366466,0.0173854003526802,0.0,0.0,0.0031907852058397,0.0,0.01214671148252775
750.0,0.093201064601984,0.0180538976980632,0.0122977746515888,0.0,0.0075613785469294,0.0140131128290439,0.02418787138793489
751.0,0.1065813187496115,0.0176420690178551,0.0031020831981309,0.0,0.0048381997864961,0.0151615795941412,0.024554208391039136
752.0,0.1119880781543216,0.0172426760594361,0.0,0.0,0.0028735463667231,0.0092648714174387,0.023561528666319918
753.0,0.0801704558758107,0.0168634281262116,0.0,0.0,0.0,0.0,0.01617231400033705
754.0,0.0574575766597201,0.016914140047793,0.0,0.0,0.0,0.0,0.012395286117918852
755.0,0.053818320319939,0.017290527180929,0.0,0.0,0.0,0.0,0.011851474583478001
756.0,0.0445798244042286,0.0171588950956614,0.0,0.0,0.0,0.0,0.010289786583315001
757.0,0.0,0.0149115042445506,0.0,0.0,0.0,0.0,0.0024852507074251
758.0,0.0,0.0138039886479355,0.0,0.0,0.0,0.0,0.0023006647746559167
759.0,0.0,0.0121649896217978,0.0,0.0,0.0,0.0,0.0020274982702996333
760.0,0.0201944356623458,0.0113054805505782,0.0,0.0,0.0,0.0,0.0052499860354873334
761.0,0.0386818044810609,0.0096550649468267,0.0,0.0,0.0,0.0,0.008056144904647932
762.0,0.0448568088836937,0.0093790305007685,0.0,0.0,0.0,0.0,0.009039306564077034
763.0,0.0670619549457921,0.010009270965441,0.0,0.0,0.0,0.0,0.012845204318538852
764.0,0.0900277008310249,0.0129646437340626,0.0,0.0,0.0,0.0,0.01716539076084792
765.0,0.0742795662630268,0.0139494134771812,0.0,0.0,0.0,0.0,0.014704829956701334
766.0,0.0487712048716833,0.0142175639790379,0.0,0.0,0.0,0.0,0.010498128141786868
767.0,0.0212304312002197,0.0141475556349522,0.0,0.0,0.0,0.0,0.005896331139195316
768.0,0.0,0.0139966848571266,0.0,0.0,0.0,0.0,0.0023327808095211
769.0,0.0,0.0126281427676491,0.0,0.0,0.0,0.0,0.00210469046127485
770.0,0.0,0.0132515148875208,0.0,0.0,0.0,0.0,0.0022085858145868002
771.0,0.0,0.013070538783575,0.0,0.0,0.0,0.0,0.0021784231305958333
772.0,0.0,0.0129005003891789,0.0,0.0,0.0,0.0,0.0021500833981964833
773.0,0.0,0.0130939499212179,0.0,0.0,0.0,0.0,0.00218232498686965
774.0,0.0,0.0125102974412634,0.0,0.0,0.0,0.0,0.0020850495735438997
775.0,0.0,0.0129305555262893,0.0,0.0,0.0,0.0,0.002155092587714883
776.0,0.0,0.0148501088659807,0.0,0.0,0.0,0.0,0.0024750181443301167
777.0,0.0,0.0143485776325523,0.0,0.0,0.0,0.0,0.0023914296054253835
778.0,0.0,0.0141826918782236,0.0,0.0,0.0,0.0,0.0023637819797039336
779.0,0.0,0.0142308067800109,0.0,0.0,0.0,0.0,0.002371801130001817
780.0,0.0,0.0136101791677419,0.0,0.0,0.0,0.0,0.00226836319462365
,,0.0142469925034957,,,,,0.0142469925034957
