wavelength,CEILING,DAY LIGHT,FLUO_2700k,LED_2700k,LED_4000k,LED_6500k,mean_albedo
457.0,0.0027114374752598,0.0020176178174642,0.0074012483751215,0.0092677801056004,0.0004916898223257,0.0041806712095705,0.004345074134223683
458.0,0.0032978202420638,0.0020783479321194,0.0078316317476842,0.0122413253343044,0.0005026273462455,0.0042593985856433,0.0050351918646767664
459.0,0.003655161520712,0.0021359902323998,0.0067072016655626,0.0180975209739481,0.0004930802686505,0.0043351969502049,0.005904025268579651
460.0,0.0036774543273666,0.0021873684057575,0.0067213860162525,0.0239843552863991,0.0005114688812854,0.0044493213726013,0.006921892381610399
461.0,0.0039731463690373,0.0022138916532478,0.0145017483001867,0.0342208454487289,0.0005665720076435,0.0046898675433259,0.010027678553695017
462.0,0.0041447204072944,0.0022637266881201,0.0125363208023245,0.0389494257865893,0.0005552558671445,0.0047459328848177,0.01053256373938175
463.0,0.0040150604746643,0.0022905462230868,0.0077054537822684,0.0378837488248452,0.0005364972579118,0.0048233275321326,0.009542439015818183
464.0,0.0040457986075425,0.0023144052910367,0.005505433904797,0.0357768392388581,0.0005227714695728,0.0050320446623983,0.008866215529034233
465.0,0.004331111150072,0.0023461100444943,0.0084330650285956,0.0431763305107857,0.0005918264838336,0.0051482639079283,0.010671117854284916
466.0,0.0049957190916273,0.0023895542144347,0.018233444709899,0.0540640286659464,0.000674990100789,0.0056085023831571,0.014327706527642252
467.0,0.0043237229216297,0.0023250538215826,0.01248183330876,0.0387313964178815,0.0005880980409918,0.0053634956912339,0.010635600033679917
468.0,0.003996900825795,0.0022972916281778,0.0036134325965329,0.0278021406008228,0.0005516937946345,0.0052015567200505,0.007243836027668917
469.0,0.0034274498542356,0.0022604291980698,0.0,0.0187850802409056,0.0004661070990539,0.0051549273669455,0.005015665626535067
470.0,0.0038082659825423,0.0022512022538815,0.0,0.023371559802394,0.0005297037691484,0.0053854878983153,0.005891036617713583
471.0,0.0040487831241604,0.0022830187484906,0.0041600049076555,0.0287259811861913,0.0005634117419053,0.0054896904976116,0.007545148367669116
472.0,0.0043902833564277,0.0023025419306287,0.0073974828062611,0.0291434477799748,0.0005733311247485,0.0055381072913051,0.008224199048224317
473.0,0.004715617205382,0.0023019808834247,0.0075265829818402,0.020961071208232,0.0005587036714618,0.0054110000837144,0.006912492672342518
474.0,0.0040950364453476,0.0022849900391732,0.0003939570987396,0.0102607285429141,0.0005183300902014,0.0051315444994448,0.003780764452636783
475.0,0.0036301540888183,0.0022706721777275,0.0,0.0031426128807548,0.0004971968757431,0.0050856461503449,0.0024377136955647666
476.0,0.0038929147734797,0.0023417403977797,0.0,0.0150853166407168,0.0005425772141243,0.0055300839206014,0.004565438824450317
477.0,0.0045390369685341,0.0024317255420355,0.0027109156805686,0.0213808357314433,0.0006369197146428,0.0056681884691662,0.0062279370177317495
478.0,0.0050280121401549,0.002514668761978,0.0046613597294473,0.0208758286588475,0.000642836749621,0.0054618550870569,0.006530760187850933
479.0,0.0043549194229519,0.0025201909281802,0.0024883835020546,0.0178448922930404,0.0005760880094437,0.004898966113026,0.005447240044782801
480.0,0.0039509200323366,0.0025511470066987,0.0019673383969918,0.011294978654198,0.0005845605700541,0.0050546445245569,0.004233931530806017
481.0,0.0036887561609701,0.0025380924931868,0.0017920559804153,0.0091965071193509,0.0005611646393338,0.0048188252319402,0.003765900270866184
482.0,0.0036012021349525,0.0025792283850823,0.0023755164715271,0.0180134921774077,0.0005613434839839,0.0051767375188099,0.0053845866952939
483.0,0.0037833360151133,0.0026078994701253,0.0025402806410356,0.0329527321176816,0.0006036938075239,0.0056001254071377,0.008014677909769567
484.0,0.0035555694558107,0.002563502629958,0.0025095869647181,0.0374773567960056,0.0006616429024545,0.0055952663997876,0.00872715419145575
485.0,0.0033882402678495,0.0025561506809371,0.0023654302317717,0.0334886100650258,0.0006235976099919,0.0059544538905391,0.008062747124352516
486.0,0.0032853845685904,0.0025637461539598,0.0023352997950031,0.0352862364745802,0.0006554045402845,0.0063940235905941,0.00842001585383535
487.0,0.0033834062452204,0.0026639308053746,0.0025103580734162,0.0513497114312726,0.0007922744515192,0.0067249313073128,0.011237435385685966
488.0,0.0033692934518827,0.0026677673023871,0.0024413594525552,0.0510019356366016,0.0007563569807947,0.0065925655964828,0.01113821307011735
489.0,0.0032421424829236,0.0026846329840158,0.0022743258719362,0.0465788407806847,0.0006724052461908,0.006315201875613,0.01029459154022735
490.0,0.003139108819129,0.0026920838842878,0.0021725457131429,0.0410251870816622,0.0006033312299825,0.006037372932997,0.009278271610200233
491.0,0.0030317589593621,0.0027389840427641,0.0021347582060197,0.0248825252545565,0.0005812933221239,0.00542723209018,0.006466091979167717
492.0,0.0032378955215693,0.0028073184617914,0.0021991454749011,0.0268945623515284,0.0006271126935448,0.0053293425196366,0.006849229503828599
493.0,0.0031965109480454,0.0028300125227342,0.0022174247968599,0.0264055550222392,0.0006352728397501,0.0050236396226569,0.006718069292047618
494.0,0.0030736159866481,0.002794172026941,0.0018920923631266,0.0092525341838506,0.0004451137233105,0.00443619573582,0.003648954003282799
495.0,0.0028196597062942,0.0027555758523273,0.0014591162704413,0.0,0.0002832277252944,0.0039930221531793,0.0018851002845894167
496.0,0.0032869998711704,0.0028700508077479,0.0020237635910661,0.0100632684732004,0.0003970304954072,0.0046756131015629,0.0038861210566924834
497.0,0.0037818018602704,0.0029781214674806,0.0029355491619894,0.0255165283355135,0.0005590436148941,0.0052620112635715,0.006838842617286584
498.0,0.0038999464992644,0.0030295861263093,0.003274041592022,0.0305851063829787,0.0005772700865623,0.0053920829115942,0.007793005599788484
499.0,0.0042662858568796,0.0030701714128475,0.0037427700296851,0.0405004354885536,0.0005664331280541,0.0058269277187438,0.00966217060579395
500.0,0.0043447765419231,0.0031093895713889,0.0039154101419514,0.0410996246513871,0.000547429962733,0.0057972808895421,0.0098023186264876
501.0,0.0044505123738681,0.0031696525035512,0.0044787396936159,0.0442309749252545,0.0005606946683015,0.0058426040399207,0.010455529700751982
502.0,0.0048417910143613,0.0032651610006338,0.0053776836408474,0.0450086096954599,0.0006115742448131,0.0061173710886775,0.010870365114132167
503.0,0.004844355544443,0.003345458002642,0.0058114018793435,0.0399223474834332,0.0006209444279353,0.0059779856403986,0.0100870821630326
504.0,0.003599736234751,0.0033979985790615,0.004683262523014,0.0333880497462073,0.0005449356980801,0.0056205455919804,0.008539088062182383
505.0,0.0046311376838966,0.0035291775913316,0.0055286706728096,0.0362704614473002,0.0006078408060066,0.0057745404443258,0.0093903047742784
506.0,0.0051475098600353,0.0037192433778744,0.007363977923216,0.0371312493765359,0.0006440810389578,0.0058712443536778,0.009979550988382867
507.0,0.0033304367022723,0.0038749151171774,0.0041630977674449,0.0233607752529217,0.0005257821847192,0.0056725024065525,0.006821251571848001
508.0,0.0034994532104358,0.0040837905507999,0.0043905050865607,0.0217087236417707,0.0005057748853403,0.0060907429816901,0.006713165059432917
509.0,0.0048551465453315,0.0043223311756098,0.0048553640784319,0.0303527056874654,0.000601422769206,0.0064734709846569,0.008576740206783584
510.0,0.0047819490443502,0.0045793873160238,0.0058964718001545,0.0381200667462073,0.0006224295123916,0.0068327231133233,0.010138837922075117
511.0,0.0056137759980309,0.0048614718159908,0.0093346880272874,0.0442952070079605,0.000688988813268,0.0074995833450216,0.012048952501259867
512.0,0.0055528246935551,0.0050965857990921,0.0065590791332431,0.0403044749213384,0.000632891707593,0.0073799842971251,0.010920973425324465
513.0,0.004691529448561,0.0053098495332592,0.0014782453392682,0.0355367772892153,0.0006111360945204,0.0072789471413439,0.009151080807694667
514.0,0.0049059772825258,0.0055359587652638,0.0,0.0384094556302473,0.0006236881773561,0.0075376087540624,0.009502114768242566
515.0,0.0059345564275311,0.0058119082323117,0.0,0.0468444036770424,0.0007162995806759,0.0078626921473682,0.011194976677488219
516.0,0.0070920841801894,0.0061326184731,0.0017939491151609,0.0533743100852985,0.0008335704280355,0.008238700930258,0.012910872202007049
517.0,0.0060401931864911,0.0064128948224791,0.0,0.0492652877558303,0.0008188550681028,0.0082322184640651,0.011794908216161401
518.0,0.0059152285130391,0.0067978934949877,0.0,0.0475630721869747,0.0008698464860662,0.0084027526119045,0.0115914655488287
519.0,0.0053288733884407,0.0071659356013834,0.0,0.0466778501789742,0.0008965471886064,0.0086118568866521,0.011446843874009467
520.0,0.0049675247306966,0.0077160907017739,0.0,0.0503694885559623,0.0010019875300298,0.0093169244424584,0.012228669326820166
521.0,0.0052764072097472,0.0083482782295646,0.0012145429934312,0.0531129232077809,0.0010978055087125,0.0099222240019933,0.013162030191871616
522.0,0.00478239644168,0.0088718199665518,0.0054372055613007,0.0534778959251969,0.0011744515583212,0.0103141779918114,0.014009657907477
523.0,0.0050465269999089,0.0093189261360486,0.0094755523771732,0.0620748484518494,0.0012184218012281,0.0108164612304881,0.016325122832782715
524.0,0.0048073778096993,0.0097347650566306,0.0098901840320359,0.0637339187294309,0.0013037985522981,0.0112838780266073,0.016792320367783685
525.0,0.0041933822807751,0.0101399280471695,0.0113156495075729,0.0638678556603638,0.0013388766578266,0.0115735570911239,0.017071541540805302
526.0,0.0053753814797713,0.0106069823478573,0.015897198748242,0.0716273629772632,0.0014732699445746,0.012127796011996,0.019517998584950732
527.0,0.0066901007666298,0.0110534530498729,0.0183907662911862,0.0769033643273942,0.0015953540235153,0.012669443244605,0.02121708028386723
528.0,0.0068280661252639,0.0114066390020473,0.0121934793242543,0.0783059636992221,0.0016006646080746,0.0128518441438571,0.02053110948378655
529.0,0.0092235030720287,0.011815681824304,0.0119338545667704,0.0888383060504041,0.0016939871062458,0.0133787852996249,0.022814019653229652
530.0,0.0102396844660194,0.0122351570752628,0.0099342464845885,0.0906326630701324,0.0017407872475794,0.0137541930725774,0.02308945523602665
531.0,0.0102346703218829,0.0126623977967853,0.0082933235583877,0.0871162044031944,0.001742918319959,0.0140784132581538,0.022354654609727184
532.0,0.0118657612249063,0.0131729385740495,0.0088907589658959,0.094533041014706,0.0018299154279857,0.0146352648421306,0.02415461334161233
533.0,0.0119197190107005,0.0134553217375875,0.0076819679639036,0.0907885020832707,0.0018201649013022,0.0148656569315134,0.023421888771379653
534.0,0.0122821557271989,0.0137385212842404,0.0072569622264997,0.0910066638357346,0.0018287275110619,0.0151358732610221,0.023541483974292936
535.0,0.012774978730247,0.0139938468809742,0.0076225654882663,0.0926832195434179,0.0018338401378051,0.0152946887239704,0.024033856584113486
536.0,0.0136034424239635,0.0142231539479598,0.0081925651285696,0.0940623918524744,0.0018907260642574,0.0157180237627016,0.024615050529987716
537.0,0.0141498944599174,0.0144132610025916,0.0096289765029351,0.0921991847843866,0.0019345089889041,0.0160420279130994,0.02472797560863903
538.0,0.0155055105560468,0.0145758614409361,0.0125356540044936,0.0932342993050072,0.0019876240461106,0.0161606271039211,0.0256665960760859
539.0,0.0165115388078716,0.0147359261323482,0.0149322088688479,0.0929531093169849,0.001986531874953,0.0161177543036483,0.02620617821744232
540.0,0.0167249391876678,0.0149497662459685,0.0162107209833529,0.0983992932524103,0.0020702872700112,0.0165077468626489,0.027477125633676602
541.0,0.016856377369898,0.0152802879836373,0.0173555842133012,0.1106595811190997,0.002214787187049,0.0169256606001399,0.029882046412187516
542.0,0.0178843489346652,0.0154595538153389,0.0200392765184535,0.113920830049582,0.0022491479834911,0.0169264355902703,0.031079932148633502
543.0,0.0189736251406867,0.0157193820343357,0.0228606530393545,0.1197235356527391,0.0023425326188661,0.0172593963003286,0.032813187464385114
544.0,0.019010916622581,0.0159067706232177,0.0243128141697051,0.1186281304094299,0.0023259675926541,0.0170177703635976,0.03286706163019757
545.0,0.0184348788128601,0.0161268699869136,0.0241960990932351,0.1198256420205155,0.0023606911671498,0.0170301303290474,0.03299571856828692
546.0,0.0174943115139947,0.0163898756523879,0.0228190457016307,0.1236861681704741,0.0024184984516876,0.0174034885716017,0.03336856467696279
547.0,0.0170217152704551,0.0165910390092493,0.0209840950271793,0.1285997907396329,0.002478094417928,0.0175729442970822,0.03387461312692113
548.0,0.0168562167184896,0.0166758324179016,0.0189902154217837,0.12711813895826,0.0024187349809917,0.0175507367352717,0.03326831253878305
549.0,0.0162338087570517,0.0166796928602395,0.0161635594926515,0.1212953618497662,0.0023768663903696,0.017471893489489,0.03170353047326125
550.0,0.0142711716405781,0.0167580220420595,0.0118030199315482,0.121366895554107,0.0023779435037336,0.0176129231937908,0.030698329310969535
551.0,0.0125918518565056,0.0169080578791309,0.008330420777129,0.1189988677529502,0.0023692857699346,0.0175934257703366,0.029465318300997814
552.0,0.0119625208154078,0.0170716778288895,0.006056314681249,0.1181310651664959,0.0023714997509686,0.0175249843752056,0.0288530104363694
553.0,0.0126165676989047,0.0171558955846384,0.0045610867393486,0.1185845862394577,0.0023436438772884,0.0174686838509835,0.028788410665103546
554.0,0.0130256736563995,0.0171881748110076,0.0034750116563842,0.1161143738263716,0.0023254788371782,0.0173670363354552,0.02824929152046605
555.0,0.0127994005987423,0.0171194993936073,0.0025739577496897,0.1069539058371227,0.0022568251723787,0.0170554788783018,0.02645984460497375
556.0,0.01240527102132,0.0170729840132784,0.0018662375713468,0.105427267699115,0.0022651014556874,0.0169132964084892,0.02599169302820613
557.0,0.012309592186975,0.0171174029944746,0.0015322371529539,0.1060822867437047,0.002241662075194,0.0169623753083362,0.026040926076939735
558.0,0.0123175626088175,0.0171470904279511,0.0013376974489181,0.1059502844757518,0.0022322462776204,0.0168893213723217,0.02597903376856343
559.0,0.0123005286602378,0.0171855614812686,0.0012396726267444,0.1084592153455457,0.0022236716087621,0.017130867194627,0.026423252819530934
560.0,0.0124208501146946,0.0173201551228025,0.0014083468370605,0.1114910248826628,0.002276869681058,0.0174176762446451,0.027055820480487252
561.0,0.0123619646439912,0.0174540028857851,0.0015616752309016,0.1098883651156042,0.0022952408899125,0.0174820202638608,0.02684054483834257
562.0,0.0122249218960912,0.017628633454164,0.002019046484494,0.1131371343611797,0.0023599956344959,0.0175349107287969,0.027484107093203616
563.0,0.0122871287278469,0.0179192208553924,0.0038333077758139,0.1181099502944525,0.0023713597430201,0.0178451877768948,0.028727692528903434
564.0,0.0115410012448061,0.0181612168632598,0.0057159200947604,0.1176783980264021,0.0023621429316741,0.0178081048513409,0.028877797335373906
565.0,0.0109804403620726,0.0183584528265903,0.0053230292070127,0.1187828128426402,0.0024194926532189,0.0180023280674664,0.028977759326500183
566.0,0.0111639217420139,0.0185443916554139,0.0060472205911557,0.1228696829030748,0.0025093062798085,0.0183494908621849,0.029914002338941953
567.0,0.0122274673653351,0.0186737174605587,0.0061381216236859,0.1268690306018983,0.0026073513600429,0.0186501601662167,0.030860974762956267
568.0,0.0113661601034334,0.0188182670023134,0.0062370809742068,0.1279352560158517,0.0026589075414751,0.0188003311959871,0.03096933380554458
569.0,0.0098675997659798,0.0189886883460972,0.0054709970787808,0.1284721230300433,0.0026321015479878,0.0189595405991997,0.03073184172801477
570.0,0.0110361383646254,0.0192358749198854,0.0066783224722417,0.1276771661571716,0.0027313446874074,0.0193830332197515,0.031123646636847163
571.0,0.0132792442808117,0.0194589609281333,0.0086460030712667,0.1307397656523655,0.0028694862620228,0.0198079563493503,0.03246690275732505
572.0,0.014700524744818,0.0196403086258981,0.0106208877818365,0.1316602368084198,0.0029115258578923,0.0199935261897676,0.03325450166810538
573.0,0.0165565790940016,0.0197859330184601,0.0115665468952509,0.1314858762395474,0.0029254203568048,0.0202116349675497,0.03375533176193576
574.0,0.0154653995928185,0.0197930037336397,0.0104711755968272,0.1263231145958934,0.0028713230285285,0.0197554971924626,0.03244658562336165
575.0,0.0157754314458635,0.0198288415202789,0.0107936101861694,0.1262538567654956,0.0028592663119112,0.0196975194410354,0.032534754278459
576.0,0.0156972829035721,0.0198948588919522,0.0107540573221094,0.1265386903152544,0.0028689938484399,0.0197147911825067,0.03257811241063912
577.0,0.0167787200935022,0.0200638442145741,0.0111145649263038,0.1353772308198316,0.0029991514009512,0.0202868896254563,0.034436733513436533
578.0,0.0167654975131605,0.0201801685172778,0.0111030461657301,0.1364473191853317,0.0029835861352756,0.0203230536871842,0.03463377853399332
579.0,0.0168874695961358,0.0203750841721178,0.011122661965021,0.1372345225951184,0.002971896190533,0.020534441673418,0.03485434603205734
580.0,0.0165617511575455,0.0205834519943697,0.0108948490983872,0.1370489268727386,0.0029583482133004,0.0204354688701507,0.03474713270108202
581.0,0.0166985698588675,0.0209441256389497,0.0110772325858683,0.1401856755408758,0.0029734135080139,0.0205018310302753,0.03539680802714175
582.0,0.0169031511413717,0.0213885149371461,0.0111413199015511,0.1414512385470959,0.0029396036072804,0.0206539595483498,0.0357462979471325
583.0,0.0176606440484276,0.02193680031514,0.0115783019899239,0.1464191871191368,0.003038262805611,0.0212199791709177,0.03697552924152617
584.0,0.0176710569957989,0.022237966281968,0.0116223388767869,0.1440681714310988,0.0030248902794343,0.0212504950217642,0.036645819814475185
585.0,0.0176565669776705,0.0222719559809787,0.0117371713887131,0.1426276849492066,0.0030718328849784,0.0214164266483165,0.03646360647164396
586.0,0.0176274257242659,0.0220275257280228,0.011791590479349,0.1445352995790779,0.0030976877405961,0.0215798574073438,0.03677656444310925
587.0,0.017604584459135,0.0218783836739207,0.0119436921686275,0.144784705797296,0.0031102929103975,0.0217571199760393,0.036846463164235996
588.0,0.0176051252298103,0.0216768176871198,0.0119408134691835,0.1431871430512606,0.0030464174910546,0.0216984067597354,0.036525787281360696
589.0,0.0178633768728218,0.0215778444614754,0.0120840395973303,0.1435085201031273,0.0030774966149752,0.0219237614126721,0.036672506510400354
590.0,0.0177357059349388,0.0214593742087848,0.011880087518044,0.1406789985583463,0.0030761768660763,0.0218415109112555,0.03611197566624095
591.0,0.0176613776313249,0.0214202283315008,0.011857750535199,0.1411638668830776,0.0030856215627252,0.0220571353639387,0.0362076633846277
