wavelength,CEILING,DAY LIGHT,FLUO_2700k,LED_2700k,LED_4000k,LED_6500k,mean_albedo
414.0,0.0088245445281084,0.0080210900036893,0.0189945681674397,0.4346251358203549,0.0098807825450749,0.0354315481586231,0.08596294487054838
415.0,0.0097767203304225,0.008115008156193,0.0201843150729886,0.3704532736429771,0.0085836293917874,0.0304699321714654,0.07459714646097233
416.0,0.0114151240984758,0.0082620314965818,0.0271186713056334,0.4133799301048427,0.0090755107588716,0.0326786295703535,0.08365498288912647
417.0,0.0122785897375202,0.0083912708604091,0.0333817126269956,0.3951865565365993,0.0074034687566334,0.0343535390900172,0.0818325229346958
418.0,0.0133547536924593,0.0085163469804143,0.0427486427941058,0.4210558437595362,0.0075377822584409,0.0350356880889239,0.08804150959564673
419.0,0.0141591057723387,0.0086367101142519,0.0534573362065706,0.3872695495292326,0.0073924393794869,0.0341147807928004,0.08417165363244684
420.0,0.0139531120932648,0.0086733060679189,0.051101853590221,0.3498120195275237,0.0067337734659805,0.0303914491110665,0.07677758564266257
421.0,0.0131838041355427,0.0087333695175839,0.0483856788061276,0.3169618602629577,0.0058529448459656,0.028163300010932,0.07021349292985157
422.0,0.0119104480259265,0.008833677701591,0.0462328272707848,0.3022893379191745,0.004430234168637,0.0270889325857168,0.06679757627863844
423.0,0.0116561721021246,0.0090131930457439,0.0472084789218792,0.2853664596273292,0.0045038713806776,0.0266131619359651,0.06406022283561993
424.0,0.0122937629590256,0.0091098029890466,0.0490493201198432,0.2562945036533718,0.0048271619574658,0.0252402023395084,0.059469125669710236
425.0,0.0115029482123982,0.008988620938389,0.0327193352406788,0.1924419995216455,0.0038869704546727,0.0205297348629528,0.045011601538456174
426.0,0.0107242733919838,0.0088042306751694,0.026284395055728,0.1271284271284271,0.0034232978543672,0.0187855918947079,0.0325250360000639
427.0,0.008661042711227,0.0085557579923763,0.0146780377947606,0.0172656971937162,0.0023667217369504,0.0164898411543245,0.011336183097225833
428.0,0.0082367056758862,0.0085138472094279,0.0139784474565366,0.0,0.0018569787330375,0.0160401690522095,0.00810435802118295
429.0,0.008909428143948,0.0086092794842706,0.0155093363387208,0.0021016894349688,0.0021193834321356,0.0158696582234939,0.008853129176256283
430.0,0.0088351460140701,0.0086580744234606,0.0130217596387312,0.0,0.0021476011942757,0.0146199256489006,0.007880417819906367
431.0,0.0115896965910476,0.0087347842752961,0.0127704183103579,0.0,0.002031433880964,0.0135514559957991,0.008112964842244117
432.0,0.0124732949158762,0.0089434572900336,0.0152428066738317,0.0,0.0018856781396241,0.0134927249812832,0.008672993666774799
433.0,0.0111978953759674,0.0092404418320035,0.0130709150450289,0.0228599520678424,0.0021148166531948,0.0143717856180376,0.012142634432012434
434.0,0.0106617376641351,0.009441166301866,0.009963822412225,0.0113054544378347,0.0018193138118207,0.0136405078294167,0.0094720004095497
435.0,0.0106203635632417,0.0096379395125518,0.0093372984571414,0.035736256361501,0.0019088324598216,0.0132266129340903,0.013411217214724635
436.0,0.0106105519848077,0.0096965808076008,0.0092163135024515,0.0304036722019711,0.0018390936793001,0.012554420737796,0.0123867721523212
437.0,0.0106538494996501,0.0097154699272146,0.0092129879262637,0.0476299460889024,0.0015873691676499,0.012581875555152,0.015230249694138782
438.0,0.0105969961244858,0.0097882078598713,0.0091780682301423,0.0453717541565477,0.0015668054918398,0.0124834488621654,0.01483088012084205
439.0,0.0093240083100468,0.0097396848184705,0.0079038976747163,0.0003941571991653,0.0011739041548117,0.0116801153988371,0.006702627926007951
440.0,0.0069791249940985,0.0097562978372499,0.0036203487911886,0.0,0.0011377696254445,0.0112393844855688,0.005455487622258383
441.0,0.0064630348930561,0.0097859917564113,0.0001337469662557,0.0,0.0011348638790698,0.0107765979318295,0.004715705904437067
442.0,0.0065601352224087,0.0098461433912095,0.0,0.0,0.0011202129388649,0.010795549144122,0.00472034011610085
443.0,0.0066482715801599,0.009965065703444,0.0,0.0,0.0011383506473078,0.0108699911421108,0.00477027984550375
444.0,0.0060826416435532,0.0100355429690683,0.0,0.0,0.0011799019079989,0.0109013990902995,0.00469991426848665
445.0,0.0056895203075762,0.0101337041494504,0.0,0.0,0.0012109486904177,0.0106335241625956,0.00461128288500665
446.0,0.0064306363755468,0.0102160254945397,0.0,0.0,0.0012080484815877,0.0106806275429455,0.004755889649103283
447.0,0.0074983211647544,0.010400896393512,0.0,0.001779270872216,0.0012906758277288,0.0110558634054205,0.005337504610605284
448.0,0.0077611542001238,0.010491874307078,0.0,0.0041750764085116,0.001286043025718,0.0111449613669703,0.0058098515514002835
449.0,0.007836348597194,0.0105388675990865,0.0,0.0146745791137199,0.0012790583443546,0.0112165463659401,0.007590900003382517
450.0,0.0082539772646637,0.0106239270986623,0.0,0.0305155251819937,0.0013074596077585,0.011309417522517,0.0103350511125992
451.0,0.0090653959848388,0.0107550124995326,0.0,0.0425528060577515,0.0014248807504315,0.011531573455171,0.012554944791287567
452.0,0.0102820729672158,0.0109840100062305,0.0,0.0547243372931904,0.0015362971675154,0.0118397905136693,0.014894417991303567
453.0,0.0105287859207032,0.0112128106854329,0.0,0.0642836641766152,0.0016240962780803,0.0119812871258615,0.01660510736444885
454.0,0.010275716787506,0.0112421682988659,0.0,0.0653624028590088,0.0016718575680418,0.0121068259441789,0.016776495242933568
455.0,0.010313021309894,0.0113089397055662,0.0,0.0775788337235877,0.0017401998963087,0.0122962155675563,0.018872868367152153
456.0,0.0105797497101844,0.0114444902482574,0.0051136595281222,0.0865133965762812,0.0018021189542082,0.012513656491061,0.0213278452513524
457.0,0.0112789682946428,0.0116639234955676,0.0114239205536883,0.086712483438738,0.0018738554149731,0.0126844663469786,0.02260626959076473
458.0,0.0114007431755654,0.0119103761289939,0.0140070271741059,0.0964100205086922,0.0019137045951253,0.0128256065591102,0.024744579690265483
459.0,0.0114015630150532,0.0121784665283008,0.0192166650894293,0.1003027818078597,0.0019487208175051,0.0129743017097078,0.02633708316130932
460.0,0.0115271498431444,0.0123948231099939,0.0222569399913723,0.101003028009084,0.0019686773466228,0.0129298244404365,0.027013407123442315
461.0,0.011863610352512,0.0125623617676711,0.0307545674688713,0.1114172954002673,0.0019866097946936,0.0133505757383031,0.030322503420386396
462.0,0.0120307136213996,0.0127685165667901,0.0318985620415079,0.1154877939729947,0.0020051225316117,0.0135441414286189,0.03128914169382049
463.0,0.0118615748821512,0.012925532693396,0.0257847869756843,0.1146951081142412,0.0019948759059333,0.0137672473963175,0.030171520994620584
464.0,0.0116289074730459,0.013141088420499,0.0210987793903874,0.1190159882087786,0.0019859675618478,0.0138163087558857,0.030114506635074062
465.0,0.0117219310564973,0.01336752717769,0.0212128433241544,0.1265423681462315,0.0020646434451899,0.0139470576532026,0.031476061800494275
466.0,0.0127031901488311,0.0135665447692549,0.0260655477539535,0.1319895052574365,0.0021957664447624,0.0144777619658241,0.03349971939001042
467.0,0.0121863919451103,0.013573721619136,0.0175706131389936,0.1263764749797805,0.0021486558415087,0.0144998903908382,0.031059291319227883
468.0,0.0116382943446375,0.0136689522982066,0.0109882882031086,0.1268459295070628,0.002124263970202,0.0147543972201359,0.03000335425722557
469.0,0.0114630794358136,0.013795072878393,0.0050516258407608,0.1257656365485799,0.0021190633084556,0.0145213459021198,0.028785970652353787
470.0,0.0118760758432565,0.0140146032854381,0.0048402220899331,0.1337089520827641,0.0022217844469686,0.0147078901444005,0.030228254648793484
471.0,0.0125787116921053,0.0143000143648488,0.0096082693996173,0.144395238590599,0.0023522571617213,0.0150709104264187,0.03305090027255173
472.0,0.0128473273615319,0.0144970629358925,0.010752728984165,0.1501063574809755,0.0023843751011859,0.0154274636619909,0.03433588592095695
473.0,0.0128314781635846,0.0146604076409048,0.0094605467777493,0.152051549611169,0.0023906940303379,0.0157910111714935,0.034530947899206514
474.0,0.0124097379190295,0.014876344374123,0.0043635756614639,0.1531936127744511,0.0023221934038489,0.0154746292318955,0.03377334889413531
475.0,0.0118367174292423,0.015147012356252,0.0026313907332133,0.1518428218605534,0.002212308949929,0.0152901206800103,0.03316006200153338
476.0,0.0126612643830395,0.0154158910881373,0.0057186083968108,0.1532124813320199,0.0022530244161163,0.015498533587402,0.0341266338672543
477.0,0.0135855166807633,0.015751065223209,0.0101878904626122,0.1583941779437296,0.0023505591804627,0.0159173119102657,0.03603108690017375
478.0,0.0143859962400733,0.0160942657009249,0.0102243744592878,0.1585367797042325,0.002369111075238,0.0162286541889182,0.03630653022811245
479.0,0.0144092186392589,0.0164255162135255,0.0096550772163681,0.1415727072420723,0.002280459651968,0.0161728996823321,0.03341931310758748
480.0,0.0147212891450268,0.0167944196641828,0.0103406523921261,0.1360683065663752,0.0022516193258987,0.0163805292000285,0.03275946938227302
481.0,0.0146920258381188,0.0170352157794139,0.0107527168467738,0.1308608386823498,0.0022231806402379,0.0163003337452912,0.031977385255364234
482.0,0.0154823841935167,0.0170855789307384,0.0112719595106526,0.1372023667129164,0.0023597508977336,0.0169769573456831,0.03339649959854014
483.0,0.0158573054666595,0.0170413719974501,0.0114587181738554,0.1458549584024044,0.0025674571169226,0.0179210283385296,0.03511680658263693
484.0,0.0156547763497196,0.0170852632265306,0.0114100306820927,0.1480751373814561,0.0026019010715178,0.018472914915734,0.0355500039378418
485.0,0.0154526868180509,0.0171838102621563,0.0112938676457422,0.1480602307138565,0.0025635255525254,0.0188119771928027,0.035561016364189
486.0,0.015357225786996,0.0173563327530897,0.0113330214843145,0.1527079965631234,0.0026112936207585,0.0188000368582015,0.0363609845110806
487.0,0.0154365113370481,0.0176082727768236,0.0114276785221214,0.166671370313404,0.0027500595760432,0.0189962591452312,0.03881502527844525
488.0,0.0154102050828648,0.0177696703544832,0.0114398088978939,0.1592304800100263,0.0027430581526095,0.0190101138240034,0.03760055605364685
489.0,0.0152439654313598,0.0179605408570375,0.0113612165743081,0.1532193290175537,0.002600795729998,0.0188636273016531,0.03654157915198503
490.0,0.0149987918547842,0.0183917466156881,0.0112449119320175,0.141610093898312,0.0024349965726565,0.01833066482075,0.034501867615701384
491.0,0.0148171733876173,0.0188013656767498,0.0111713020689389,0.1410769467961737,0.0023176054958054,0.0179293583281869,0.034352291958912
492.0,0.0148058914927463,0.01913632774404,0.0112528823533891,0.1440010964053567,0.0023505617780565,0.0178013345531925,0.03489134905446351
493.0,0.0148195738848355,0.0193299339483618,0.0112265249573334,0.1475600780775015,0.0022977699876752,0.017589625998075,0.0354705844756304
494.0,0.0143940072098203,0.0193163885245311,0.0110056566807162,0.1370890832728076,0.0021656820769821,0.0172800768283549,0.03354181576553537
495.0,0.0140472849512588,0.0193003463705037,0.0106410016976736,0.1267252585944157,0.0020915057706574,0.0169158734812975,0.03162021181096778
496.0,0.0142503169624613,0.0194881323171061,0.0110132213521042,0.1462217977796347,0.0022639401130856,0.0175047624517771,0.03512369516269483
497.0,0.0146607199622178,0.0196834445251373,0.0114300830730677,0.1591884064593889,0.0024202228757336,0.0180311123190708,0.03756899820243601
498.0,0.0145471195259717,0.0197099096875077,0.0116762321299537,0.1581283244680851,0.0024883490265255,0.0181220340150933,0.0374453281421895
499.0,0.0147923772337538,0.0196850572862464,0.0122651132495176,0.1606952762932934,0.0025466569037888,0.0184215320505264,0.038067668836187736
500.0,0.014933316042264,0.0195829509986488,0.0123700797989339,0.1577302941978234,0.0025209485630462,0.018461483928172,0.037599845588148044
501.0,0.0151454621677304,0.0195407407560917,0.0127478594817932,0.1566725919738403,0.0025801873969394,0.0185561573514831,0.03754049985464635
502.0,0.0156476863432353,0.0195846172710895,0.0133448399250668,0.1578626120873177,0.0025616317112209,0.0185120069893663,0.03791889905454942
503.0,0.0151142960034183,0.0196746056977914,0.0129493409418513,0.1560228943701926,0.0024988279989138,0.01829841570926,0.03742639678690456
504.0,0.0143488295417078,0.0196650303013527,0.0119018131964351,0.1458515655674502,0.002441006586113,0.0178176320781171,0.035337646211862646
505.0,0.0143354367981879,0.0197720385631506,0.0123084955692316,0.151636915784016,0.0024955998404053,0.0178765939949828,0.03640418009166236
506.0,0.0144248448788846,0.0199523208730294,0.0122876694449105,0.1566368310797943,0.002555561301654,0.0179667389963196,0.03730399442909873
507.0,0.0131224828455224,0.0200755379912897,0.0082719668064562,0.1477556697099531,0.0024721595269413,0.0173799904458063,0.03484630122099483
508.0,0.0138216250933013,0.0202880721723265,0.0076939301997306,0.1486562211818899,0.0025087335721753,0.0173970888538995,0.035060945178887186
509.0,0.0140668759314321,0.0204439114092887,0.0066985186430097,0.1544338418001104,0.0025755674463333,0.0176085947675334,0.03597121833295127
510.0,0.0149629026587969,0.0205153495087464,0.0079587947463301,0.1587345394639073,0.0026394052061736,0.0176739910477851,0.03708083043862324
511.0,0.0169303153370632,0.0206243788057211,0.0116366093945606,0.1617301735336242,0.0026948408071531,0.0179297775474945,0.03859101590426945
512.0,0.0159269700578791,0.0205899106634326,0.0066988464207095,0.1575959546678023,0.0026388119852136,0.0177821197576571,0.03687210225878237
513.0,0.0152400001195294,0.0203617456338761,0.0042918572861283,0.1523700737756597,0.0026091330063097,0.0174715698889004,0.03539072995173393
514.0,0.016124747907144,0.0201308217588537,0.0034888660582743,0.1531487103202674,0.0026152013717565,0.0173631494550154,0.03547858281188521
515.0,0.0166406471013505,0.0198728123615362,0.0037697725058361,0.1553370954555425,0.0026474850908321,0.0172708052218189,0.03592310295615272
516.0,0.0159004634857136,0.019733631533832,0.0054346105547523,0.1584138233818364,0.0026543609677545,0.0172405348004294,0.0365629041207197
517.0,0.0143074072030149,0.0196083457039179,0.0,0.1505919592843732,0.0025957136208901,0.0169350181425531,0.03400640732579153
518.0,0.0119884578656739,0.0196069396567133,0.0,0.146246300288319,0.0025630273156875,0.0166964611339699,0.0328501977100606
519.0,0.0101180839354021,0.0196004013642353,0.0,0.1430995066321271,0.0025456399308377,0.0162701378540349,0.031938961619439515
520.0,0.0092751568772416,0.0198081273937078,0.0,0.1466461520031745,0.0025410362541639,0.0162913437689535,0.03242696938287355
521.0,0.0088485550297049,0.0202036049764119,0.0,0.1504262125330522,0.0025414879194382,0.0163165250991275,0.03305606425962245
522.0,0.007427372923603,0.0204721739019542,0.0,0.1494815319822742,0.002517417675913,0.0162586663376417,0.03269286047023102
523.0,0.0072604021125487,0.020468494058446,0.0032922420822668,0.148183237141094,0.0025124355548911,0.0164497614936378,0.03302776207381407
524.0,0.0082463684339109,0.020338087276697,0.0058301285485797,0.1492219350513123,0.0025395147333845,0.0164265972515213,0.03376710521590095
525.0,0.0065085487724374,0.0202258598422182,0.0078674105724576,0.1492671371112033,0.0025290922745025,0.016390344871154,0.0337980655739955
526.0,0.008592802400546,0.0202319821589387,0.014899466609231,0.153756455692635,0.0025675081708625,0.0166558248379971,0.03611733997836838
527.0,0.0103940276522379,0.0202850124401233,0.0166050123308671,0.1550049348085814,0.0026059571051972,0.0169529005968622,0.03697464082231152
528.0,0.0105749178849107,0.0202322357345291,0.0111230052672994,0.1517476231633535,0.0025557672251151,0.0168842498619461,0.03551963318952565
529.0,0.0132928410307934,0.0201142349297675,0.0123674722498066,0.1530061199176741,0.0025936134004426,0.017161150014968,0.03642257192390869
530.0,0.0138631241331484,0.0200787851553673,0.0116810485228922,0.151477228526492,0.002598933540777,0.0171371997137821,0.03613938659874317
531.0,0.0135410619671768,0.0201159768259905,0.0108395943397596,0.1489079699978415,0.0025492183484784,0.0167619576360232,0.035452629852545
532.0,0.0149757668637374,0.0202834966583547,0.0118853108486931,0.1524495032919215,0.0025579159025391,0.016786230748782,0.036489704052337965
533.0,0.0148250456374134,0.0202642295475987,0.0112210539935245,0.145935868007177,0.0024461774129172,0.0163913466197836,0.035180620203069064
534.0,0.0151408899655743,0.0201564646765426,0.0111261412400445,0.1432373602784567,0.0024162929598426,0.0161707938437834,0.034707990494040684
535.0,0.0154762578689881,0.0199795703746079,0.0112723032513242,0.1419451408150202,0.0023775986712759,0.0160369492127095,0.03451463669898763
536.0,0.0159341544373558,0.0198854082466044,0.011612076184951,0.1411710420065589,0.0024190767096227,0.0159452323458293,0.03449449832182034
537.0,0.0166211535265767,0.0197862136553605,0.013066554145657,0.1407261045648148,0.0024360269815525,0.0157775868735256,0.03473560662458119
538.0,0.0179930520517425,0.0197291084732256,0.0163368665986395,0.1413054426476656,0.0024422329673163,0.0156275290522962,0.03557237196514761
539.0,0.0189145169888544,0.0196072986281745,0.0190436829040197,0.1370287516029734,0.0023998499363748,0.0154154626219015,0.035401593780383045
540.0,0.0190445223896833,0.0194806133563492,0.0204548483378226,0.1381378987016383,0.0025302965299591,0.0155241222825186,0.035862050266328514
541.0,0.0190798913158044,0.0194913480772034,0.0216334121536459,0.1436261331666145,0.0026486784831977,0.0160188117896533,0.037083045831019866
542.0,0.0200568055133247,0.0194197412025573,0.0246040963810998,0.1426151278025653,0.0026439209073855,0.0159859667402271,0.03755427642452661
543.0,0.0210037294759166,0.0194138524737175,0.0277539830905863,0.1480875020698029,0.0026998750178742,0.0162481377309742,0.039201179976478616
544.0,0.0208516369198264,0.0193606744127237,0.0292996240101132,0.14273110000519,0.0026424853865793,0.0160194845530375,0.03848416754791168
545.0,0.0199887648076737,0.019338808105378,0.0289127901978639,0.1405776365885006,0.0025889532480386,0.016090209037398,0.03791619366414213
546.0,0.0187986491644859,0.0193603892602893,0.0270277833702436,0.1425657515837972,0.0026329437807371,0.0163864752982417,0.037795332076299135
547.0,0.0181009093900907,0.0193429683328375,0.0245367586068049,0.1459531476048268,0.0026383108452743,0.0163899368632161,0.03782700527384172
548.0,0.0176909835606589,0.0191833282089985,0.0219260318099456,0.1442778211554623,0.0025599372903996,0.0160438032970144,0.03694698422041322
549.0,0.0168769831550261,0.0189425567427367,0.0185177773303805,0.1436381442621776,0.0024675536344618,0.0156053728380067,0.036008064660464904
550.0,0.0146113179890794,0.0187743347686341,0.0133256291524058,0.1404666446410872,0.0023956597017549,0.0153441517539192,0.0341529563344801
551.0,0.0127012297175031,0.0186389490227729,0.0092239178578618,0.1356972829042582,0.0023229617809273,0.0148906005939075,0.03224582364620514
552.0,0.0118837143020446,0.0185937672117346,0.0066062407160967,0.1336573009326369,0.0023011336385119,0.0146562517439421,0.0312830680908278
553.0,0.012254034834426,0.0184826386781748,0.004939494356035,0.1323604251300953,0.0022676268189312,0.0144127607557174,0.030786163428896618
554.0,0.0122080607060129,0.0183041050956317,0.0037343270930323,0.1299336197254257,0.0021918876714156,0.0141104259044271,0.03008040436599088
555.0,0.0115002115506166,0.018002437840101,0.0028678396755501,0.1202153422652751,0.0020936418335791,0.0137105530401929,0.028065004367552465
556.0,0.0102766569953369,0.017713074445405,0.002155846487118,0.1137559918879056,0.0020449473058607,0.0134656344428434,0.026568691927411597
557.0,0.0090745270192741,0.0175474565226369,0.0017701114065592,0.1098705326347834,0.00209406607675,0.0132511442006063,0.025601306310101647
558.0,0.0081465415326225,0.0173959376539838,0.0015673042089855,0.110211776393028,0.002105486377014,0.0131748223652337,0.02543364475514458
559.0,0.0072556170150276,0.0172538765394331,0.0014804610661267,0.1106104078605133,0.0020899707252951,0.0130054190193029,0.025282625370949784
560.0,0.0072093785346568,0.0171076606377658,0.0016432888488037,0.1126961838475529,0.0021300149981214,0.0128898815654209,0.02561273473872025
561.0,0.0065111613137648,0.0169732009509683,0.0018345937141522,0.1098719401693959,0.0021677119260535,0.0127112198998019,0.025011637995689433
562.0,0.0066276559452287,0.0168699089226244,0.0022798582375344,0.1098493978350769,0.002204507546871,0.0126747634784294,0.025084348660960803
563.0,0.0069864279674924,0.0168458883476892,0.003624899277229,0.1127848136415775,0.0022149162035925,0.0126371874753445,0.02584902215215418
564.0,0.0069318814976908,0.0167498206732561,0.0055100469758341,0.1120121775188305,0.0021592653491535,0.0123099413198946,0.025945522222443267
565.0,0.0071168343439181,0.016586470882824,0.005374560574317,0.1130812791042658,0.0021362638287416,0.012098348972562,0.026065626284438082
566.0,0.0080988172874986,0.0164151821344918,0.0058795765741988,0.1138639784470219,0.0021450911094387,0.0121662035214189,0.02642814151234478
567.0,0.0094204822197343,0.0162565662143407,0.0065389974401347,0.1135712766536252,0.0021974971023829,0.0122750090909228,0.02670997145352343
568.0,0.0091632763064541,0.0160838447186877,0.0063059824451035,0.1108626879120985,0.0021710295307044,0.0121375289834056,0.026120724982742292
569.0,0.0078640199041312,0.0159275763978339,0.0050578088822617,0.1089106318145026,0.0020948262368695,0.0117881826419286,0.025273840979587917
570.0,0.0076224566229109,0.0158393879858173,0.005402238822915,0.1078652560235659,0.0021146624967324,0.0117884905097284,0.025105415410278317
571.0,0.0088996974415322,0.0157667006680557,0.0074294623406149,0.1090134574750567,0.00212422482149,0.0118002747522214,0.025838969583161814
572.0,0.0094147273691813,0.0156026944730471,0.0082569843823132,0.1074882662494666,0.0021503867423347,0.0117896395556141,0.0257837831286595
573.0,0.010320591885189,0.0153970943639538,0.0085013118657998,0.1060330311805035,0.0021373077423423,0.0116237471750369,0.025668847368804218
574.0,0.008984869933896,0.0150889439479157,0.0070377197751521,0.0988049569885178,0.0020137116609529,0.0110374735964288,0.02382794598381055
575.0,0.0090210384128577,0.0148261230965988,0.0071023901351017,0.0959763437210334,0.0019141411971885,0.0106151787748744,0.02324253588960908
576.0,0.0093030056989375,0.0145719736529079,0.007088656496158,0.0940983074676904,0.0019011537377606,0.0105601150370673,0.022920535348420285
577.0,0.0103489503090509,0.0144533779078225,0.0074595535440954,0.0998262966934701,0.0019606841621455,0.0107759388370225,0.024137466908934483
578.0,0.010333524391629,0.0141840288742431,0.0073492605809165,0.0985534826535521,0.0019191775628419,0.0106515129005489,0.023831831160621916
579.0,0.0101982756051543,0.0139679985055646,0.0072671647308766,0.0948736208861828,0.0019126639886177,0.0104945357227226,0.0231190432398531
580.0,0.0096320749040183,0.0137991261274816,0.0069388000202773,0.0897926754635544,0.0017976911422262,0.0099809141263915,0.021990213630658215
581.0,0.0095428273507957,0.0137286572964305,0.0068448085773872,0.0891687840756573,0.001782798837427,0.0099188565756373,0.021831122118889167
582.0,0.0094079752219366,0.0136922951449439,0.006729639368769,0.0891506221027435,0.0017889326013206,0.0098708212142777,0.021773380942331885
583.0,0.0096347977275207,0.0137641242183431,0.0068691030028145,0.0931724580743421,0.0018225612486861,0.0100401935419915,0.022550539635616335
584.0,0.0094656071027877,0.013573205252485,0.0067394453829962,0.0878785517361937,0.001749168153205,0.0096045722238322,0.021501758308583304
585.0,0.0091846371755558,0.0132943471476013,0.0066544487572046,0.0851791432035734,0.0017489897339491,0.0094866791134958,0.020924707521896665
586.0,0.0090721644261726,0.0128778657055418,0.0066052396916551,0.0852939584573686,0.0016659680760316,0.0092063117912698,0.020786918024673248
587.0,0.0090197794567307,0.0124742473765743,0.006628778354183,0.0859730843515353,0.0016564299880441,0.009175863472722,0.020821363833298235
588.0,0.0089332708032354,0.0120006309856504,0.006491741232748,0.0821388718463951,0.0016256993461747,0.0088311887970062,0.020003567168534967
589.0,0.0088586990410683,0.0116618893284163,0.0064572009023981,0.0793760044206771,0.0015925637529477,0.0088022893982089,0.019458107807286067
590.0,0.0084934361055467,0.0112695042826358,0.0061658913591883,0.0742674978172145,0.0015268057396526,0.0085337491474977,0.0183761474086226
591.0,0.0081403129170007,0.0109319825590988,0.0060092500630762,0.0733991695295477,0.0015110088238352,0.0086995464865207,0.01811521172984655
592.0,0.0081601299923248,0.0107401493644322,0.0059855622699553,0.0756630998605684,0.0015177909987654,0.008778539748723,0.018474212039128184
