wavelength,CEILING,DAY LIGHT,FLUO_2700k,LED_2700k,LED_4000k,LED_6500k,mean_albedo
420.0,0.0135982877596959,0.0050886636716433,0.0670042673675771,0.3174344874025026,0.0043134706344371,0.0332763310669671,0.07345258465047051
421.0,0.0131099791276568,0.0051186608068306,0.0718422382909514,0.300119526241443,0.0034067752353279,0.0306485114239556,0.07070761518769421
422.0,0.0114872920169211,0.0052235585009651,0.0676399082966154,0.2585984522785898,0.0029221614348888,0.027595548648022,0.06224448686266704
423.0,0.0111750140833999,0.0053006435209175,0.0711092248391016,0.2410931677018633,0.0033150464470485,0.0268124759162273,0.05980092875142635
424.0,0.0105780412289053,0.0053950654199879,0.0649861719290159,0.2612742588541909,0.0028224167153012,0.0253783755547991,0.061739054950366724
425.0,0.0092133621259716,0.0052923863104477,0.0523304191220891,0.1907677589093518,0.0017240445418296,0.0215902231369183,0.046819699024434676
426.0,0.0083766513591311,0.0051661819890465,0.0434225496802129,0.1477633477633477,0.0010424058117925,0.018849547381689,0.037436780664203285
427.0,0.0062973924179697,0.0050278581813849,0.0309383290348781,0.0576333835902923,0.0005226333458615,0.0161616377823916,0.01943020572546302
428.0,0.0053562314765899,0.0049938601588021,0.028161600210554,0.0678182981445937,0.0009080053865803,0.0156411598718063,0.020479859208154382
429.0,0.0053385523490222,0.0050073261039641,0.0290079659844778,0.1053673914800743,0.0014637143155069,0.0162755708265085,0.027076753509925635
430.0,0.0050098623055284,0.004959023223756,0.0214286818948052,0.0930232558139534,0.0011816689498061,0.0156571037700996,0.02354326599299145
431.0,0.0059221662751325,0.0049590084216701,0.0106731430277478,0.0883603950142397,0.0009650943920014,0.0151530127645773,0.021005469982561465
432.0,0.0060942203426114,0.0050356646246606,0.0118147125559596,0.0665879738925149,0.0011189656051108,0.0152952306936206,0.01765779461907965
433.0,0.0055186921738653,0.0052064150139758,0.0104844437692173,0.1016407546242241,0.0017196074239698,0.0163499634706122,0.023486646079310752
434.0,0.0052935041500272,0.0053126184762924,0.0080816844668804,0.0940246825890082,0.0017312145099971,0.0165323775442755,0.02182934695608013
435.0,0.0053292745989415,0.0053805047008373,0.0075397950867134,0.1032380739332252,0.0017307134430541,0.017193976186511,0.02340205632488042
436.0,0.0053530195880052,0.0053699751140395,0.0073830951188101,0.1077089239908195,0.0015948751015432,0.016940033222201,0.02405832035590308
437.0,0.0053385277639203,0.0053711340759915,0.0073859305093442,0.0977520089512765,0.0016212991632177,0.0166830410639046,0.0223586569212758
438.0,0.0053699802475757,0.0053887444222567,0.0074609804700267,0.0987296842891836,0.001759301736364,0.0167943701495292,0.02258384355248932
439.0,0.0046323523441315,0.0052810816553973,0.0068542911908572,0.0361001623000231,0.0013866259683777,0.0157511379029733,0.01166760856029335
440.0,0.0036633759314983,0.0052641671592064,0.0039651290156962,0.0306582703244503,0.0012305267331328,0.0155803532434485,0.010060303734572083
441.0,0.0033199218514341,0.0052393116748056,0.0020366156369753,0.0272090792186319,0.0010763500254165,0.0157123216307628,0.009098933339671033
442.0,0.0032758920180474,0.0052080113866915,0.0041860576056651,0.043516018803451,0.0010865816787059,0.0156660472506757,0.012156434790539433
443.0,0.0029031108088853,0.0052530471889641,0.0060117031849943,0.0502043810921287,0.0010408033825162,0.0154054056841043,0.013469741890265485
444.0,0.0027444741957713,0.0052527961894264,0.0070755979290584,0.0423747944145248,0.0009736491641747,0.0153877303580084,0.012301507041827331
445.0,0.00254120081323,0.0052713265867588,0.0,0.0337834813101544,0.0009410553442071,0.0151976227310561,0.009622447797567733
446.0,0.0024606910187924,0.0052666282763802,0.0,0.0281332381370825,0.0009527838147902,0.0151387586389989,0.0086586833143407
447.0,0.0025215390990012,0.0053966422642236,0.001803059940982,0.0448550454149558,0.0010673400070646,0.0155542414574447,0.011866311363945318
448.0,0.0020618862381638,0.0054122255681021,0.0,0.0354535493916152,0.001100796579999,0.0153284334879417,0.009892815210970301
449.0,0.00147909302016,0.0053941559103981,0.0,0.0379496441548947,0.0010971023668419,0.0151236644258864,0.010173943313030183
450.0,0.0013856917815023,0.0053973557981263,0.0,0.0286336849403258,0.0011034059026708,0.0150613031454462,0.0085969069280119
451.0,0.0019518144393464,0.0054342389331273,0.0,0.0427883047715662,0.0012499690657151,0.015199212518286,0.011103923288006834
452.0,0.0024359716525034,0.0055240915277389,0.0003387036681607,0.0566403972075509,0.0013235241169905,0.0153100304893099,0.013595453110375716
453.0,0.0026044149261123,0.0055963147297228,0.0052405635603863,0.0644543219070225,0.0013546750917556,0.015372839994275,0.015770521701545748
454.0,0.0030512996223946,0.0055647649772568,0.0066251176868115,0.0694865378547159,0.001390803148186,0.0153602512138499,0.016913129083869115
455.0,0.0034034718005701,0.0055371911532497,0.0115351619559924,0.0783570056505096,0.0014149537845376,0.0152681506693883,0.01925265583570795
456.0,0.0037598298467863,0.0055619153909006,0.0166514266411177,0.0790626427669237,0.0014498404960096,0.0151919001906214,0.020279592555393217
457.0,0.0040597943316912,0.0056317832180436,0.0176775069972245,0.0764396060540794,0.0014787875286487,0.0151471783556545,0.020072442747556984
458.0,0.0044001271805115,0.0056926988814534,0.0207798507021258,0.0809678058254908,0.0014659285017754,0.0151461608383441,0.021408761988283505
459.0,0.0044077116067831,0.0057332987726893,0.0231203274344657,0.0808427426985428,0.0014696744465933,0.0151236612886031,0.02178290270794622
460.0,0.0042443255213138,0.0057492702297328,0.023236291986802,0.0820779712339137,0.0014526528319673,0.0151807522442789,0.02199021067466808
461.0,0.0047245083580298,0.0057711606950312,0.0261829425748499,0.085951209005619,0.0014850284236218,0.0153405610408009,0.02324256834965877
462.0,0.0047393364928909,0.0057591542448617,0.0271921297402963,0.0883803221726855,0.0014928798105166,0.015326693913479,0.023815086062455
463.0,0.0049786986797505,0.0057284702165972,0.0270440440140317,0.0872045903977696,0.001533693472853,0.0153531163420127,0.023640435520502448
464.0,0.0051792914385141,0.0057388541777539,0.0287731604328664,0.0958433300947131,0.0014864205493535,0.0154311500055235,0.025408701116454085
465.0,0.0057548641872607,0.0057709640527368,0.0337808020899527,0.1055561837737882,0.0015049969212606,0.0154817676245315,0.027974929774921747
466.0,0.0068549613555455,0.0058155026585601,0.0407818377562268,0.1168043374690492,0.001626836182911,0.0158865410459497,0.03129500274470705
467.0,0.0068475502732128,0.0057649734046146,0.0362659814225835,0.106136330644325,0.0015334850010387,0.0155739223029597,0.028687040508122385
468.0,0.0065539086727074,0.0057204440045697,0.0331827393847709,0.0994431015181009,0.0015072744205355,0.0151922637652343,0.026933288627653113
469.0,0.0065356795799114,0.0056915933652544,0.0290549182742161,0.0955133881201015,0.0014836400372155,0.0149997079183705,0.02554648788251156
470.0,0.0070516229446564,0.0057751951937691,0.0298661935388482,0.0951698776408385,0.0015323848960334,0.0151255721917734,0.025753474400986503
471.0,0.0074628636358243,0.0058803865836415,0.0284682363496244,0.0922931744215422,0.0015715219540716,0.0153572251270215,0.025172234678620915
472.0,0.0077692240334592,0.0059132044621754,0.0259158607496925,0.089332794055965,0.0016199113015941,0.0153532497509742,0.02431737405897674
473.0,0.0072098949592889,0.0059214624692098,0.0230163340561643,0.0809118675309046,0.0016094610328842,0.0153010179798815,0.02232833967138888
474.0,0.0063758076170538,0.0059071426977621,0.0146331691845421,0.0734390593812375,0.0014941362181699,0.0150694993236724,0.0194864690704063
475.0,0.0058030615823132,0.0059296089229827,0.010999392068279,0.0737049585206763,0.0014698759144258,0.0147767352505774,0.0187806053765424
476.0,0.0057518643554695,0.0060076937712789,0.0124015900887473,0.0813050109624733,0.0014631510687353,0.0146618716944528,0.020265196990192854
477.0,0.0057448832165553,0.006079128949537,0.0126841187962675,0.0904622604862812,0.001494061304792,0.0148346836178219,0.02188318939520915
478.0,0.0054026311993991,0.0061428976064759,0.0104027392335089,0.0985705634880163,0.0015436142639803,0.0149615551000822,0.022837333481910447
479.0,0.0043215201969082,0.0061784481221272,0.0068915538593261,0.0933567929233823,0.0014549813314569,0.0145037798737629,0.0211178460511606
480.0,0.0041945062387009,0.0062435574119345,0.0065171781293013,0.0868550518398048,0.0014083448656156,0.0142097953109929,0.019904738966058332
481.0,0.0044513938779247,0.0062745453071694,0.0059773295775334,0.083778632172298,0.0013213964163302,0.013795061463681,0.01926639313582278
482.0,0.0045823744001566,0.0062796673218495,0.0062100334380587,0.0890228537709519,0.0013872957385223,0.0141747417314006,0.020276161066823267
483.0,0.0048565247707078,0.0062319185247263,0.0062002750504635,0.0990750925682061,0.0015199982721156,0.014833922630763,0.022119621969497048
484.0,0.0048150870281466,0.006192251392335,0.0059457258325171,0.1020732802581705,0.0015658531392588,0.0151318590480824,0.0226206761164184
485.0,0.0048457224294364,0.0061900508329717,0.0059258923095749,0.0934040110181037,0.0015252277949458,0.0152698965481921,0.0211934668222041
486.0,0.0049076307994724,0.0061976921551135,0.0060391095698016,0.0927592584502016,0.0014846960764369,0.015352651604576,0.021123506442600335
487.0,0.005087109185596,0.0062871099616916,0.0062090168490371,0.1020432641426898,0.0015430930704837,0.0158258019664316,0.022832565862654964
488.0,0.0049387007658141,0.0062945066718498,0.006113716666917,0.1019342440573171,0.0015354348780119,0.0157970589966022,0.022768943672752017
489.0,0.004716082887565,0.0062943222080374,0.0060085242531993,0.0933567657739913,0.0014660997996504,0.0154629622245791,0.02121745952450375
490.0,0.0045080642313989,0.0063752558022834,0.005946743865508,0.0791973362567325,0.0013906503688256,0.0148823900368026,0.018716740093591835
491.0,0.0043548117997023,0.0064593008974346,0.00587583233175,0.0700826512759667,0.0012852841355679,0.0146864431064682,0.01712405392448162
492.0,0.0042158566172558,0.0065632504284691,0.0059228526103246,0.0725781188816665,0.0013188661403213,0.0146377116910803,0.017539442728186267
493.0,0.0040171061557767,0.0066026348997673,0.0057780204387308,0.0695081757383763,0.0012828370484294,0.0144094431881193,0.016933036244866632
494.0,0.0036435606763797,0.0065307379045407,0.0054480696808112,0.057150977358133,0.0012193694824627,0.0139681146282723,0.014660138288433266
495.0,0.0033196369599792,0.0064767810968349,0.0050721140756821,0.0555006126650619,0.0011108992746825,0.0138694367452696,0.014224913469585031
496.0,0.003631366314508,0.0065642372643208,0.0055233551331914,0.0740539572639369,0.0012520692500387,0.0145787777217087,0.017600627157950754
497.0,0.004331275586852,0.0066506268348144,0.0059849110927461,0.0861061446450706,0.001389330997528,0.0150859986020655,0.019924714626512765
498.0,0.0044076923339053,0.0066573118383451,0.0061724984316895,0.0971742021276595,0.0013731102725724,0.0153201554122585,0.021850828402738384
499.0,0.0047926253752266,0.0066701185048445,0.006695647996389,0.1037645566081355,0.0014303156118906,0.0153818950617189,0.023122526526367513
500.0,0.0049920055162728,0.0065912914102131,0.0070011238585033,0.1029272997965988,0.0013868365658656,0.0153716310668754,0.023045031369054836
501.0,0.0054315441161634,0.0065563384300558,0.007605172942345,0.109074888072815,0.0013791342642872,0.0155793813848496,0.024271076535086002
502.0,0.0055376965831342,0.0065734671733557,0.0082510682186533,0.1102438007711508,0.0013718575419172,0.0156703029722759,0.024608032210081187
503.0,0.0053402197662767,0.0065886900117534,0.0079161279776499,0.1059540028482881,0.0013773414404213,0.0153228138465871,0.023749865981829415
504.0,0.0042070557204088,0.0065643196543803,0.0067981061855035,0.0998661261252737,0.0012731746648682,0.01523488432824,0.02232394444644575
505.0,0.0042519506464597,0.0066006231526456,0.0075127266750141,0.1039691504333012,0.0013168749493972,0.0154367965547526,0.023181353735261732
506.0,0.0045791924294831,0.0066769033413257,0.0092635322854319,0.1000535045478865,0.0013607840053737,0.015514090100056,0.022908001118259483
507.0,0.0026789014189082,0.0066605511207586,0.006023560296784,0.0893784068731914,0.0012985190698049,0.0150065000378632,0.02017440646955172
508.0,0.0020387439462583,0.0067307760497908,0.0066003601966479,0.089950008162833,0.0013107987374641,0.0149218583480586,0.020258757573508784
509.0,0.0028230944787219,0.0068066749592227,0.0081981594310229,0.094668863887355,0.0013767189989685,0.0150119658756599,0.021480912938491817
510.0,0.0030667752141654,0.0068630585099283,0.0115580736543909,0.0976566646427676,0.0014402493698649,0.0150670893811272,0.02260865179537405
511.0,0.0036096674334724,0.0069474720374897,0.0167960883212076,0.1003647203810412,0.0014790884375856,0.0152493659418795,0.024074400425446004
512.0,0.0029347591671151,0.0069240571012978,0.0116031807041276,0.0949644214190912,0.0014850865895654,0.0149161005016603,0.0221379342471429
513.0,0.0021395764873692,0.0068289514061399,0.0091799585102144,0.0865451538152906,0.0014676908197437,0.0145191850579166,0.020113419349445733
514.0,0.0016816406928441,0.0067629588611524,0.0061612530994567,0.0890345895297651,0.001464997064734,0.0143934257562093,0.019916477500693603
515.0,0.0032941817457905,0.0066981894996264,0.007935158605086,0.0935213065066103,0.0014923905192092,0.0145483819132583,0.02124826813159678
516.0,0.004128356507619,0.0066627878211922,0.0102395801455561,0.0945065541896638,0.0015560714454753,0.0145422377918322,0.0219392646502231
517.0,0.0028518684010488,0.0066162828779223,0.0030632350224739,0.0867317330519651,0.0014779846627911,0.0141844181048818,0.01915425368684717
518.0,0.0020678504043437,0.0065949437298398,0.0,0.0835282901110009,0.0014555870867193,0.01414317257807,0.01796497398499562
519.0,0.000870117180535,0.0065419242242882,0.0,0.0810956798928817,0.0014342769978684,0.0138987375504834,0.017306789307676117
520.0,0.0013454476576868,0.0066394434270185,0.0,0.0848850355263059,0.0014299018137236,0.0139341849123182,0.018039002222842167
521.0,0.001173094351022,0.0068113284499522,0.0,0.0885634511196168,0.0014279976432675,0.0140959766191089,0.018678641363827898
522.0,0.0016711911951212,0.0069176090652966,0.0,0.0890504099727662,0.0013830197170547,0.0141181833679782,0.01885673555303615
523.0,0.0016478724765715,0.0070095356603935,0.0001613416649587,0.0905223420087843,0.0014325989997937,0.0141717043413142,0.019157565858635983
524.0,0.0021293439618079,0.0070022790818607,0.0023971393079252,0.0936165150908913,0.0014594999751562,0.0143866320635449,0.020165234913531036
525.0,0.0011011157704247,0.0069717251333043,0.002448749388705,0.094427665574052,0.0014537760051975,0.0143994529924693,0.0201337474773588
526.0,0.0023706603520854,0.0070240121088367,0.0088718975281582,0.1002156007581255,0.0015255385907944,0.0146104668216909,0.02243636269328185
527.0,0.0036021559371966,0.0071003938559911,0.0136889288808904,0.1008986546153446,0.0015561528430572,0.0147845213464644,0.023605134579824053
528.0,0.0024644432088476,0.0070707550352896,0.0122549193363533,0.0980259291270527,0.0015466589368526,0.014682380425848,0.0226741810117073
529.0,0.0044648993642339,0.0070950168317631,0.0133605102770067,0.1008273474450366,0.0016290800630712,0.0148229075562181,0.023699960256221602
530.0,0.0042757454923717,0.0071336830863877,0.0111377952973262,0.0978234766873552,0.0016355601826951,0.0149792199283723,0.022830913445751364
531.0,0.0031704859405548,0.0071326652591279,0.0094357275968757,0.0941681955536369,0.0015787614279252,0.0148402289909105,0.0217210107948385
532.0,0.004171178308143,0.0072462356749413,0.0097439057044027,0.0972293132848137,0.0016173308093101,0.0148614515228776,0.0224782358840814
533.0,0.0035306066164399,0.0072341164831892,0.0074206311310185,0.0889441309236223,0.0015938638070112,0.0146053782525017,0.020554787868963798
534.0,0.0038658900214964,0.0072211471715477,0.0065240962791601,0.088422045158939,0.0015720225499121,0.0145202881128353,0.02035424821564843
535.0,0.0045009012468136,0.0072054058184454,0.006159158012643,0.0893395295498186,0.0015588986084002,0.014520687432813,0.020547430111488966
536.0,0.0049473339047695,0.007205244512635,0.0060730361486328,0.0898633839257757,0.0015717904960175,0.014768740107453,0.020738254849213916
537.0,0.0053388364397676,0.0072046432018711,0.0065658633826191,0.0886007210012889,0.0015707167576758,0.0149061334476573,0.02069781903847997
538.0,0.0059287229483027,0.0072134319811008,0.0081972833295343,0.0890169053165807,0.0015588353657042,0.0147304750562729,0.0211076089995826
539.0,0.0063338045659461,0.0071665914516616,0.0097137832400884,0.0885538018531276,0.0015287551350183,0.014633941020024,0.021321779544310998
540.0,0.0065259498127996,0.0072298388181357,0.0106482465869408,0.0952291348401685,0.0015988985320186,0.0148714061936313,0.022683912463949085
541.0,0.0066492373672339,0.0073622992831322,0.0113944015105665,0.1049515473585495,0.0017235478467648,0.0152613755566119,0.024557068153809796
542.0,0.0069626640795553,0.0073975614394484,0.0129350023658966,0.1049879923299844,0.0017250029045437,0.0153180025192105,0.024887704273106482
543.0,0.0073220043654259,0.0074946128880425,0.0148059523350538,0.1102116411850925,0.0018341591020216,0.0155229193086032,0.026198548197373245
544.0,0.0072382956019812,0.0075186496970037,0.0158264985521579,0.1090907425668517,0.0018488063182576,0.0150449283375356,0.02609465351229795
545.0,0.006954954758331,0.00755408862951,0.0157987952081327,0.1088161117443073,0.0018990736886797,0.0149451142653536,0.02599468971571905
546.0,0.006571105483853,0.0076521159450856,0.0148653110529494,0.1126835765022077,0.0019803602461542,0.0152013636840564,0.026492305485717713
547.0,0.0063402785706769,0.007683046906501,0.0135775478155828,0.1127122097942431,0.0020100175166486,0.0153625110521662,0.026280935275969766
548.0,0.0061901276139594,0.0076447693269175,0.0121942017314274,0.1080064609571037,0.0019231242261164,0.01525356416602,0.025202041336924066
549.0,0.0058760108666311,0.0075456652789012,0.010491362995772,0.1030938916391475,0.001857748898225,0.0150207839497279,0.023980910604734115
550.0,0.0051071659196261,0.0074872006087679,0.0076877793436682,0.0993442925473177,0.001821281913278,0.0147208994027887,0.02269476995590777
551.0,0.0045208254311928,0.0074425928568371,0.0053739480571773,0.0961221281489692,0.0017360157838464,0.0144270900285116,0.02160376671775573
552.0,0.0042969275466964,0.007436962245534,0.0038578590008172,0.0952742259762574,0.0016474971582605,0.0144901311184905,0.02116726717434267
553.0,0.0043814004739958,0.0074051088196634,0.0029128206785258,0.0951777209708686,0.0015982566323772,0.0145519704867935,0.02100454634370405
554.0,0.004368732500859,0.0073837198761446,0.0022187136282694,0.0913174133595778,0.0015334135472093,0.0144582771358894,0.020213378341324917
555.0,0.0037850852814893,0.0072781950029818,0.0016866688748223,0.08572457329361,0.0014446987511373,0.014128084972512,0.01900788436275878
556.0,0.0028697335965409,0.0071496872132455,0.0012359436040355,0.083623709439528,0.0014000604319432,0.0136885093582717,0.0183279406072608
557.0,0.0022556304084569,0.0071614182108104,0.0009989945435832,0.0819218863127169,0.0014037938820068,0.0137360523060983,0.017912962610612083
558.0,0.0015419983438743,0.0071501456328914,0.0008772935711562,0.0816259143863451,0.0014057105395604,0.0138932156112422,0.0177490463475116
559.0,0.0002894170052376,0.0071905923071025,0.0008631415613224,0.0820917413763721,0.0014607002412927,0.0140959284616713,0.017665253492166435
560.0,1.3389852605911945e-05,0.0072340136199953,0.0009802302823285,0.0832223076030051,0.0015046685059556,0.0142615090940328,0.017869353159653868
561.0,0.0,0.0072299412640947,0.0012400480672245,0.0832416273836703,0.0014961715668826,0.0142587174521516,0.01791108428900395
562.0,0.0,0.0072423723365155,0.0018046596614659,0.0856030180013053,0.0015147691087881,0.0142307812632338,0.018399266728551435
563.0,0.0010035711098573,0.0073153674644436,0.0028584938308203,0.0865008960669177,0.0015567744170347,0.0142923570264511,0.018921243319254117
564.0,0.0007017834805831,0.0073344227617586,0.0042821608736666,0.087502296407107,0.0015608202557944,0.0143422896902431,0.019287295578192133
565.0,0.0009314617909922,0.0073815953017184,0.0042698568877308,0.0910465281271364,0.0016012054790387,0.0143277823969592,0.019926404997262618
566.0,0.002619652923621,0.0073966884608165,0.0050207233796346,0.0955211798484714,0.0016695043580468,0.0144587298854721,0.021114413142677067
567.0,0.0033967751988088,0.0074230335689321,0.005872414096386,0.0973330299687897,0.0017020276145086,0.0144375925123991,0.021694145493304052
568.0,0.0034946020343361,0.0074176501452261,0.0060323737056009,0.0973339857470217,0.0017550352119622,0.0143147594095574,0.021724734375617404
569.0,0.0020135170217338,0.0074265832158522,0.004916511364281,0.0945126886635242,0.0017350278374072,0.0141005224459109,0.020784141758118217
570.0,0.0022010879575622,0.0075073563443472,0.0056883358688494,0.0969739888732961,0.0018059753748646,0.0141563254016926,0.021388844970102017
571.0,0.0032052450411135,0.0075748658697623,0.0074189041279092,0.1000757053592614,0.0018721262679192,0.0144029946168144,0.02242497354713
572.0,0.0032187757658653,0.0076148610735154,0.0075672883972907,0.099663543592661,0.0018978248044234,0.0144730842115247,0.02240589630754675
573.0,0.003218574043258,0.0075759772502119,0.0058696774601435,0.0972099343810989,0.001837229421469,0.0145060744303556,0.021702911164422814
574.0,0.0022782001572642,0.0074668422445609,0.0047541091036183,0.0938724776845795,0.0017073770543571,0.0141650713823109,0.02070734627111515
575.0,0.0026560139171726,0.0074145996042776,0.0050217761159874,0.0924666327227785,0.0016660909688807,0.0141121197334992,0.020556205510432666
576.0,0.0033208528781366,0.0074065221228872,0.0052904157958377,0.0919612826474882,0.0016469525022696,0.0140061762017832,0.020605367024733746
577.0,0.0043394739703555,0.0075139406105588,0.0057755404560777,0.0980275938152029,0.0017649767717554,0.0145849962629576,0.022001086981151316
578.0,0.0042362114460647,0.0075494076488449,0.0057771235820338,0.0971914256695354,0.001742273313415,0.0146021724805798,0.021849769023412267
579.0,0.0044494522146392,0.0075426878349479,0.0058181281674097,0.0961482118301714,0.0016873121413607,0.0146068146109367,0.021708767799910933
580.0,0.0042011149708819,0.0075169181251412,0.0057341490109834,0.0940164700071935,0.0015921139407417,0.0142711283986819,0.021221982408937263
581.0,0.0042682042541771,0.007607287409419,0.0058558531837668,0.0971596394375362,0.0016542971517607,0.0141766193262553,0.02178698346048585
582.0,0.0044652496965096,0.0076764802670676,0.0059696404461847,0.0967136491071485,0.0016653600626289,0.014227851405224,0.021786371830793887
583.0,0.0047940756520938,0.0078394469796171,0.0061725476734686,0.103665943270125,0.0017731642289814,0.0146521819646891,0.02314955996149583
584.0,0.0045343361688236,0.0078010285019471,0.0059840230338845,0.1025035646362807,0.0017305892934833,0.0144891354484092,0.022840446180471402
585.0,0.0045338740558246,0.0077345854406905,0.00592005738183,0.103909131078503,0.0017394156197064,0.0144285417262534,0.023044267550467984
586.0,0.0043861565584795,0.0075914045010196,0.0059688446299498,0.1035922010766611,0.0017493098664728,0.0143754181223914,0.022943889125829033
587.0,0.0043538698700324,0.0075203040790067,0.0060193781636005,0.1046260625277574,0.00181982619035,0.014544623623061,0.023147344075634665
588.0,0.0042010223740943,0.0073778267373763,0.0059659335715025,0.1019756482209695,0.0017950677317415,0.0143201189767633,0.02260593626874123
589.0,0.0042166024326229,0.0073489052739267,0.0059155297357111,0.1015954655362114,0.0017960212647753,0.0144733642515932,0.022557648082473434
590.0,0.0040058288181213,0.0072967611553523,0.0057104380292016,0.0974334504253893,0.0017263708531846,0.014349432802939,0.021753713680698016
591.0,0.0038178101913559,0.0072586777058463,0.0057412496951664,0.0970405931701658,0.0017218997626061,0.0142446127910581,0.021637473886033102
592.0,0.0040075738418849,0.0072620321802932,0.0059198718468363,0.0975160386247292,0.0017794900287203,0.0143231275594765,0.0218013556803234
