wavelength,CEILING,DAY LIGHT,FLUO_2700k,LED_2700k,LED_4000k,LED_6500k,mean_albedo
592.0,0.0128012595655999,0.0207744215663917,0.0141618302675007,0.2087751831914013,0.0041302658314743,0.0345074020548864,0.049191727079542384
593.0,0.0127436975644468,0.021082401859256,0.0141267199238143,0.2097645957014508,0.0041303791566818,0.034470184686517,0.04938632981536112
594.0,0.0127362959307936,0.0213358801360763,0.0142401078895008,0.2106226421406656,0.0041385539064987,0.0346127127552805,0.04961436545980258
595.0,0.0131132862738937,0.0216825221748514,0.0144460364484562,0.2136839485023663,0.0041973809582226,0.0350993323979543,0.050370417792624085
596.0,0.0135973941251375,0.0220073332082335,0.0147009506616101,0.2181162191119069,0.0043572848040832,0.0356263087620887,0.051400915112176655
597.0,0.0134665336258106,0.0219920577024158,0.0146751489248716,0.2175684125005148,0.0043822158011699,0.0356856978019607,0.051295011059457225
598.0,0.0136494653378069,0.0220652995573687,0.0148559910208701,0.2177515821234379,0.0043874388331224,0.0358137501942092,0.0514205878444692
599.0,0.0129605212422388,0.0220983811216965,0.0146466732275447,0.2155295230726071,0.0043474720186121,0.0355858827814823,0.05086140891069691
600.0,0.0133756731367178,0.0222607788449376,0.0148104883789487,0.2173514754562622,0.0043725721179008,0.0358050790666754,0.051329344500240424
601.0,0.0137487212551042,0.0224542415662032,0.0147369960879895,0.2175765983392162,0.004397553953366,0.0358249345704488,0.05145650762872132
602.0,0.0137300827390178,0.0225830868879775,0.0148275346396039,0.2185873619127303,0.0044409289920638,0.0358453565051414,0.05166905861275578
603.0,0.0134507313473746,0.0225672156283365,0.0147749819094096,0.2181466188940558,0.0043929284041745,0.0358722865701663,0.051534127125586214
604.0,0.013374943709739,0.0225748102435027,0.0148902524106284,0.2192808052143839,0.0043677539417355,0.0360710668582058,0.051759938729699216
605.0,0.0143057672809485,0.0226067851547024,0.0150901887158153,0.2203553918297251,0.0044018572641602,0.0362834516580905,0.052173906983907004
606.0,0.0155858727637357,0.0225830074209157,0.0158812778491634,0.2201086137321866,0.004342917391464,0.0362708301312403,0.052462086548117605
607.0,0.0178463687177855,0.0223733127672392,0.0237817051010847,0.2148759877185507,0.0041415595613623,0.0354946709583202,0.0530856008040571
608.0,0.0209288583954111,0.0221919691341647,0.0360315630483777,0.2154460689409618,0.004093670300284,0.0354347635900308,0.05568781556820501
609.0,0.0213081461032834,0.0221597787485716,0.0426483916477727,0.2150930243511846,0.0040364542933162,0.0352333585054205,0.05674652560825818
610.0,0.0198929562657949,0.0219984168149545,0.044120090698294,0.2119671048222645,0.0039128073928093,0.0349416347894696,0.0561388351305978
611.0,0.0180038307453092,0.0218479448590136,0.0431039911664644,0.2083378157785189,0.0038021304745462,0.0344711236257195,0.05492780610826197
612.0,0.0172645293823974,0.0217086117100694,0.0414462487358686,0.2059412450907189,0.0036874414606992,0.0342831118128555,0.054055198032101494
613.0,0.0170316442519214,0.0215845656522678,0.0401227012742615,0.2047391076960212,0.0036511401345556,0.0340039888232186,0.05352219130537434
614.0,0.0167117389642633,0.0216422229103522,0.0377276117410656,0.2063576390797157,0.0036822658459724,0.0340723963238175,0.05336564581086445
615.0,0.0150204201329835,0.0216953769422996,0.029252426011677,0.2063446883506954,0.0037297247989932,0.0341075562346532,0.05169169874521697
616.0,0.0124917966150562,0.021746910090566,0.0196450171129454,0.2064648399754648,0.0037068982145913,0.034130848947849,0.04969771849274545
617.0,0.0113216606745572,0.0218496497105686,0.0137869136299577,0.2078676131806624,0.0037273749461557,0.03397231545931,0.04875425460020194
618.0,0.0115174927146858,0.0219177012269578,0.0100026172740084,0.2058992584173641,0.0036368904702525,0.0336201428489052,0.04776568382536229
619.0,0.0121251831358573,0.0220537507279017,0.0075614254076907,0.2071249434510868,0.0036283386633042,0.0337039708068933,0.04769960203212234
620.0,0.0119710331320284,0.0221252545469405,0.0059900559461409,0.2054718245222661,0.0035660886505777,0.0331464908038564,0.04704512460030166
621.0,0.0120124032320613,0.0220754288123269,0.0053886396636471,0.2032331450163333,0.0034844475360777,0.0327134981648217,0.04648459373754466
622.0,0.0119111351225545,0.0221656425028772,0.0054165505876677,0.2032853110434201,0.0034214620732236,0.0327548443161548,0.04649249094098298
623.0,0.0121162650095911,0.0221862723569297,0.0057548497319082,0.2023348504597341,0.0033806597588501,0.0326525508704388,0.04640424136457533
624.0,0.0121740480085762,0.0221073815133485,0.0062112667823615,0.199441887089465,0.0033409683028768,0.032704401186574,0.045996658813867
625.0,0.0126327375494854,0.0221326925369094,0.0070740277495887,0.204984136652236,0.0034582562742102,0.033408552538792,0.04728173388353695
626.0,0.0129770048627709,0.0220894292658301,0.0080629904655919,0.2079925869271048,0.0035447170912933,0.0332944892108242,0.04799353630390254
627.0,0.0132841521100689,0.0220615877212015,0.0092942872933547,0.2105374177345867,0.0035405433950184,0.0336589343000104,0.04872948709237343
628.0,0.0132512447299371,0.0221348891177763,0.0104624147916487,0.2115176325424887,0.0035683337614215,0.0340249236002832,0.04915990642392592
629.0,0.0133505253157405,0.0222189053062214,0.0116255097836301,0.2125206031502191,0.0036717033077435,0.0344042131496703,0.04963191000220415
630.0,0.0134100915919097,0.0221870199557026,0.0126001915883356,0.2115990062292208,0.0036388772788262,0.0340721306324125,0.04958455287940123
631.0,0.0132986119428945,0.0220718887732755,0.0133622574212752,0.2074342399458096,0.0035953220317295,0.0337785917526127,0.04892348531126617
632.0,0.0127486095134772,0.0220093874318673,0.0135812559669889,0.2034796295895627,0.0035058215691741,0.0333062180636186,0.048105153689114805
633.0,0.0125403053266187,0.0220548091738183,0.0135572681792729,0.199802911188919,0.003404051432399,0.0332631952889095,0.0474370900983229
634.0,0.0119643166535129,0.0223134540112054,0.0134828263762861,0.1978982471946373,0.0034202379757964,0.0335519285954032,0.047105168467806886
635.0,0.0113138358229318,0.0225700403113799,0.0133965620743885,0.1992770369355952,0.0035142000788763,0.0339306407836922,0.04733371933447731
636.0,0.0099992383076167,0.0226366990162609,0.0127977300434815,0.200265201520957,0.0034562838924595,0.0337238526681773,0.04714650090815881
637.0,0.0090537675894303,0.0226076029123267,0.0121284230696645,0.2002422926643497,0.0034999109174927,0.0335479214171718,0.04684665309507261
638.0,0.0084617431830513,0.0226671731828732,0.0113391534580221,0.2059343449908161,0.0035448818424077,0.033702130474649,0.047608237855303236
639.0,0.0090436588965632,0.0228998965935794,0.0119183646889352,0.2096528873461659,0.0036075260414841,0.034048295958644,0.04852843825422864
640.0,0.0108616082322063,0.0231627339770637,0.0129577978095899,0.2121867160876086,0.0037585284349295,0.0345331450247936,0.049576754927698606
641.0,0.0120285840545813,0.0233104222451084,0.0133638497197276,0.2166987738228011,0.00383610082719,0.0349510200274467,0.050698125116142516
642.0,0.0119187502044328,0.0232062209489883,0.0128805562439732,0.2162127905157953,0.0037100849474586,0.0339981635211917,0.05032109439697332
643.0,0.0117874727715575,0.0229990304694495,0.0127033013395211,0.2104117195018103,0.0035120347656357,0.0335149178405417,0.049154746114752644
644.0,0.0127517661473498,0.0229400173343966,0.0138530567255612,0.2137966943660683,0.0035369127967578,0.0339593114241001,0.050139626465705626
645.0,0.0131771780082648,0.0228442409145963,0.0149106219331489,0.2153683367650423,0.0035875906524471,0.0344933690267392,0.05073022288337311
646.0,0.0138057330971815,0.022628463756607,0.015730072403217,0.2187924175052656,0.0036149605774764,0.0349221894725003,0.05158230613537463
647.0,0.0140468647152081,0.0223872952500074,0.0147426628524301,0.2216409359546496,0.0034992735387526,0.0347380502661521,0.05184251376286666
648.0,0.0147731699169786,0.0221923422636939,0.0144885667182184,0.2227976270989932,0.003502679339017,0.0343484863562222,0.052017145282187205
649.0,0.0170984493055576,0.0224092594905386,0.0154483280562333,0.2268186075554168,0.0036927784476527,0.036003258522765,0.05357844689636066
650.0,0.0166425988058135,0.0226134769156074,0.0155665900166447,0.2295473834446412,0.0038416625719407,0.0358166666493118,0.05400472973399322
651.0,0.0159916937834204,0.0227768312408045,0.0150443920952852,0.2280468453621704,0.0038135575636941,0.0354852999620008,0.053526436667895895
652.0,0.0164418216340336,0.0228340205997643,0.0146744095772394,0.2294765114148374,0.0037144111298159,0.0354563659699731,0.053766256720943956
653.0,0.0176229515731954,0.0226814698716384,0.0146805168505127,0.2290703295105038,0.0037669326927675,0.0355394431431718,0.0538936072736316
654.0,0.017283737051679,0.0224306944117741,0.0148383287802649,0.2236340800397435,0.0037635360485029,0.035247089008335,0.052866244223383235
655.0,0.0156283554339799,0.0221162390491087,0.0141365955737599,0.213392824885292,0.0035239990628483,0.0335119266715294,0.05038499011275303
656.0,0.0155711476926635,0.0222169926393528,0.0137764499394027,0.2121331121880904,0.0036493916586785,0.0333553353304376,0.05011707157477092
657.0,0.0165351371664787,0.0225509510249636,0.0144342993870099,0.2146264808559088,0.0039268751838223,0.0352955088333372,0.05122820874192008
658.0,0.0180545672611519,0.0227764921354887,0.0157616755264538,0.2159796386478886,0.0040249847186275,0.0362667633624395,0.05214402027534167
659.0,0.0162548248732425,0.0227623564708977,0.0155267124604194,0.2057272535147483,0.0039235960514217,0.0353600613920856,0.04992580079380252
660.0,0.012343920619095,0.0229470463648214,0.0140119245924043,0.1928278130433872,0.0037089951696475,0.0336461810599376,0.04658098014154883
661.0,0.0095124642035585,0.0231525887334028,0.0120358086164786,0.1834077609426132,0.0034074607036267,0.0313209784835517,0.043806176947205254
662.0,0.0082152246834486,0.0233122445688368,0.011839500914489,0.1823134834470299,0.0033889849573058,0.0308030995532606,0.04331208968739512
663.0,0.0038166035501114,0.0229151816976775,0.0102961099283917,0.1694741940692105,0.0029783215671086,0.0288412593239281,0.0397202783560713
664.0,0.0,0.0223168555884038,0.0088855062569617,0.1654542825347525,0.0025455182353711,0.024724048005925,0.037321035103569024
665.0,0.0,0.0220184780393218,0.0078568273570615,0.1660266674958153,0.0025385598796351,0.023291769005624,0.03695538362957628
666.0,0.0,0.0219674932358735,0.0069521868711696,0.1709625293050239,0.0026009697421658,0.0229314320180469,0.037569101862046615
667.0,0.0,0.0219568591822433,0.0051310465313547,0.1747713177770871,0.0024841095650816,0.0227853044709517,0.03785477292111974
668.0,0.0,0.0220646233533956,0.0047631097278102,0.1762886139054571,0.0024588756199383,0.0231532874776151,0.03812141834736939
669.0,0.0,0.0222478406928985,0.0056128331122942,0.1836889112033547,0.0028246000566982,0.0246879189174746,0.03984368399712004
670.0,0.0,0.0223633395048058,0.0054348992040733,0.1854782558240738,0.0028011411877849,0.0250202106595118,0.04018297439670827
671.0,0.0,0.0222126534218808,0.0038763561004232,0.1788455749548465,0.0026723200580261,0.0249595037133189,0.038761068041415915
672.0,0.0,0.0223345349552698,0.0041296819437078,0.1777864216739522,0.002767908242361,0.026650066254859,0.038944768845024964
673.0,0.002552046842862,0.0225412813941183,0.0049330190466637,0.1830902454055591,0.0029243843631879,0.0282134175764326,0.0407090657714706
674.0,0.0045504728636435,0.0227472450895724,0.0050136357468143,0.1860396502126752,0.0029028753900305,0.0284251930682236,0.04161317872849325
675.0,0.0006660540913709,0.0227332389271104,0.0032324408888542,0.1939271911569957,0.0029624386898421,0.0268107888346564,0.04172202543147161
676.0,0.0005360335377283,0.0229717757433303,0.0049312309212967,0.2092519412090959,0.0030770955111845,0.027927221953096,0.044782549812621954
677.0,0.0,0.0231041608286559,0.0057075818660906,0.2144384500451816,0.003290873162915,0.0280994348496225,0.0457734167920776
678.0,0.0,0.0233239879120531,0.0059465481217777,0.2186180175548129,0.0033225051308972,0.0280382417701578,0.04654155008161645
679.0,0.0011104026821597,0.0235000747015322,0.0056492641704671,0.2149527767283717,0.0031624342496319,0.0277687396919072,0.046023948704011636
680.0,0.0,0.0237301569202022,0.0058481520017025,0.216009978001257,0.0030889575624268,0.0255414932198299,0.04570312295090306
681.0,0.0,0.024277830366493,0.0084934524181897,0.2245994676309577,0.0035424710133509,0.0276651209466385,0.0480963903959383
682.0,0.005736598534516,0.0250242374041508,0.0115606805720422,0.2254305480594671,0.0042473578286693,0.0305047014242206,0.050417353970511
683.0,0.0051941177443633,0.0248884560403043,0.009608990990756,0.2111176945865876,0.0039155282042833,0.0282483360813067,0.047162187274600205
684.0,0.0110231322874603,0.0246454649525929,0.0131137498719253,0.2258699510568493,0.0044145436506414,0.0304489326903838,0.05158596241830884
685.0,0.0122794687488723,0.0239932559908655,0.0141619802726823,0.2254553826808469,0.0044565061770962,0.033585985419235,0.05232209654826637
686.0,0.0125974805038992,0.0235827655453872,0.0155795546273399,0.2344515083378037,0.0047565843204946,0.0354983218082442,0.05441103585719479
687.0,0.0112445734573078,0.0230455049190355,0.0144949004333189,0.2334566526585491,0.0047225127212119,0.0366629278323701,0.05393784533696555
688.0,0.0122268858499623,0.0227500387386903,0.0139323155289495,0.2251560487466561,0.0044310547747046,0.0353399004841312,0.05230604068718234
689.0,0.0128304731590354,0.022528895475439,0.0141381254415686,0.233054877265133,0.0043792601063943,0.0355889844241096,0.05375343597861332
690.0,0.0121644251345024,0.0224698600266956,0.0139605771500267,0.2371467596705963,0.0043277676688633,0.0366755145202942,0.05445748402849642
691.0,0.0076492026056916,0.0223502145129372,0.0117587298155186,0.2060815658812387,0.0035171752846509,0.0317141410393725,0.04717850485656824
692.0,0.0059546059796609,0.0231946794732705,0.0108299992769067,0.2208693359538846,0.0037867634655997,0.0313143184638887,0.04932495043553519
693.0,0.002890725714719,0.0236781143929028,0.0082911203730892,0.2093023255813953,0.0033054703398627,0.0257800325780536,0.0455412981633371
694.0,0.0042611417822777,0.0243691827915602,0.0076813320429787,0.2053874830919468,0.0033362215710544,0.0234350379601776,0.04474506653999923
695.0,0.0,0.0243462015899996,0.0061931073547322,0.194168975069252,0.0031856513688752,0.0197008803260595,0.04126580261815308
696.0,0.0,0.0238779532856391,0.0031651608478498,0.1668256180764434,0.0025321663529274,0.0160755309174241,0.03541273824671396
697.0,0.0,0.0245388499563963,0.007897879199774,0.1996523466600447,0.003773423232419,0.0226883611502579,0.04309181003314865
698.0,0.0,0.0251162830067341,0.0074091848248171,0.2126634840823706,0.0044883181057642,0.0264645098893061,0.04602362998483201
699.0,0.0,0.0253309539128251,0.008059217730279,0.1992534501013944,0.0042192651525797,0.0274636914074087,0.044054429717414474
700.0,0.002831667875781,0.0256184098985854,0.0109581968380572,0.2008113966025083,0.0045579652325153,0.0291043690497357,0.045647000916197146
701.0,0.0096669899773682,0.025746864787431,0.0161487663251194,0.2128139230803913,0.0049518027767907,0.0354150993405852,0.050790574381280956
702.0,0.0157988349633314,0.0260408193030104,0.0198038299859878,0.2323674242424242,0.0056674900524452,0.0405235355937828,0.056700322356830306
703.0,0.0160712776209234,0.0261996644057872,0.0186547318320866,0.2336793810023718,0.0058111822718799,0.0411310135984458,0.056924541788582445
704.0,0.0143446545862626,0.0260768348420594,0.0163893654733855,0.2378405315614618,0.005038252934352,0.0415419584788675,0.05687193297939813
705.0,0.0130523449469174,0.0262926682057165,0.0160274592776694,0.2621648681722104,0.0045146998561664,0.0430799099649605,0.06085532507060678
706.0,0.0132410613360563,0.0263100062483407,0.0150917301731749,0.2578886228396671,0.0044447692385259,0.0406056131170696,0.059596967158805754
707.0,0.0128227731725126,0.0261516227739691,0.0143638770522621,0.2353301579145008,0.0040020544098792,0.0361316861453534,0.05480036191141286
708.0,0.0109585239460809,0.0258212159753356,0.0136330816290454,0.1937625485209476,0.0026222164140732,0.0267493835443368,0.04559116167163658
709.0,0.0102799647284557,0.0256645291770311,0.0130899882325483,0.157572317226046,0.0017562321426943,0.0236723382786279,0.03867256163090055
710.0,0.0095520496679232,0.0259543481533563,0.0126847635459487,0.1231306732841376,0.0008396305625524,0.0231259968102073,0.03254791033735425
711.0,0.0083383851481599,0.0262999697845786,0.0121305178959009,0.0810211645709931,0.0001653625166548,0.0146948657270287,0.023775044273886003
712.0,0.0075374464939147,0.0269871085374161,0.0113462432972602,0.0304737227510843,0.0,0.0094220274516289,0.014294424755217366
713.0,0.0046763025311795,0.0272021949278557,0.0102346044351537,0.0,0.0,0.0034841514257514,0.00759954221999005
714.0,0.0028046951037721,0.0272798198613312,0.0100037112807267,0.0672712963309972,0.0005488217671156,0.0095831736137731,0.019581919659619317
715.0,0.0008087136967957,0.0262070502028128,0.0090790887235211,0.0653838728360898,0.0,0.0045679023784595,0.017674437972946485
716.0,0.0,0.0248655723927812,0.007627791177157,0.0606187817471978,0.0,0.0,0.015518690886189332
717.0,0.0,0.023806141745357,0.0041495952396216,0.0798641680291787,0.0,0.0,0.017969984169026218
718.0,0.0,0.0233662193839965,0.0,0.1412988876928597,0.0001679527820781,0.0,0.027472176643155714
719.0,0.0,0.0228254553676712,0.0,0.1111054169015528,0.0,0.0,0.02232181204487067
720.0,0.0,0.0224519499779669,0.0,0.0365278416935112,0.0,0.0,0.009829965278579683
721.0,0.0,0.0222588817738958,0.0,0.0,0.0,0.0,0.003709813628982633
722.0,0.0,0.0230969197838483,0.0,0.0,0.0,0.0,0.0038494866306413834
723.0,0.0,0.025388599877066,0.0,0.0537672653980674,0.0,0.0,0.013192644212522234
724.0,0.0,0.025921377652411,0.0,0.0199099312633325,0.0,0.0,0.00763855148595725
725.0,0.0,0.0269754070268489,0.0,0.1013440860215053,0.0,0.0039487183908541,0.022044701906534712
726.0,0.0,0.0256861477498825,0.0,0.0398725964374188,0.0,0.0,0.010926457364550217
727.0,0.0,0.024356003730067,0.0,0.0383913698738795,0.0,0.0,0.01045789560065775
728.0,0.0,0.0246606005229254,0.0,0.1120695750547974,2.170876037870289e-05,0.0,0.022791980723016917
729.0,0.0,0.0255910066207012,0.0,0.1210537894621053,0.0011157476625086,0.0,0.024626757290885853
730.0,0.0,0.0254828753190612,0.0,0.0363172197974141,0.0001024134986527,0.0,0.010317084769188
731.0,0.0,0.0257066598737989,0.0,0.0,0.0,0.0,0.004284443312299817
732.0,0.0,0.0248210865171695,0.0,0.0,0.0,0.0,0.004136847752861584
733.0,0.0,0.0250508050333911,0.0,0.0,0.0,0.0,0.00417513417223185
734.0,0.0,0.0278705187917647,0.0,0.0,0.0,0.0,0.004645086465294116
735.0,0.0,0.0289312354314883,0.0,0.0,0.0023913433371196,0.0,0.005220429794767983
736.0,0.0,0.0293645108282131,0.0,0.0,0.0043803502899289,0.0,0.005624143519690333
737.0,0.0,0.0288516950399235,0.0,0.0,0.0019909759196134,0.0,0.005140445159922816
738.0,0.0,0.0290213598542651,0.0,0.0768484378032214,0.0043998337304503,0.0,0.018378271897989466
739.0,0.0,0.0289636223395256,0.0,0.0632392367134521,0.0040357389502762,0.0,0.01603976633387565
740.0,0.0,0.0299459890322706,0.0012744525995762,0.1771492052640574,0.0076576091508429,0.0126001298982463,0.03810456432416557
741.0,0.0,0.0284906827086232,0.0,0.0,0.0008962203533811,0.0,0.004897817177000717
742.0,0.0,0.0282668833457668,0.0,0.0,0.0,0.0,0.004711147224294466
743.0,0.0,0.0276379514925256,0.0,0.0,0.0,0.0,0.004606325248754267
744.0,0.0,0.0283816788341367,0.0,0.0,0.0,0.0,0.0047302798056894505
745.0,0.0,0.0292439584782291,0.0,0.0687670402908209,0.0,0.0,0.016335166461508333
746.0,0.0,0.0307494573389166,0.0044865077285826,0.2837774220883156,0.0,0.0006670421867125,0.05328007155708788
747.0,0.0,0.0313377185667923,0.0241131157510642,0.4394077679748504,0.0,0.0177645637833317,0.08543719434600644
748.0,0.014653890229927,0.0316804752871979,0.0123550506504724,0.5385575722654374,0.0019961363374515,0.0335484839387571,0.10546526811820722
749.0,0.0,0.0311821606058156,0.0043163366996527,0.4765214292078767,0.0,0.0245675013824156,0.08943123798262677
750.0,0.0318412775223808,0.0318229121938592,0.0202978983249982,0.5978846537617243,0.0033012894875873,0.0542714551325961,0.12323658107052432
751.0,0.0304725208708802,0.0315146072000152,0.0211564669998053,0.624653410441258,0.0047236590718536,0.0351722076455544,0.12461547870489444
752.0,0.0,0.0311871401012295,0.0104348711335833,0.5145527109899737,0.0070284598377912,0.0285306087107108,0.09862229846221475
753.0,0.0,0.0311156099764544,0.0,0.4188744588744588,0.0038661505359725,0.0,0.07564270323114762
754.0,0.0,0.0319105530910916,0.0,0.34419452887538,0.0032693639177722,0.0,0.06322907431404064
755.0,0.0,0.0335713656487222,0.0,0.3357602912349482,0.0034467667794292,0.0,0.06212973727718327
756.0,0.0,0.0339492044453184,0.0,0.1448671182907764,0.001571521482327,0.0,0.0300646407030703
757.0,0.0,0.0318432940945448,0.0,0.0,0.0,0.0,0.0053072156824241325
758.0,0.0,0.0303491843492925,0.0,0.0,0.0,0.0,0.0050581973915487495
759.0,0.0,0.0262734576559048,0.0,0.0,0.0,0.0,0.0043789096093174665
760.0,0.0,0.0235034818375233,0.0,0.0,0.0,0.0,0.00391724697292055
761.0,0.0,0.020430664376171,0.0,0.0,0.0,0.0,0.003405110729361833
762.0,0.0,0.0178712772160024,0.0,0.0,0.0,0.0,0.002978546202667067
763.0,0.0,0.0187403907788168,0.0,0.6068119891008174,0.0032450940310711,0.0,0.10479957898511755
764.0,0.0,0.0219471918935911,0.0081848347056654,0.4823078656750056,0.0065830780646511,0.0,0.08650382838981886
765.0,0.0,0.0249126808802123,0.0,0.2487838776928422,0.0,0.0,0.045616093095509076
766.0,0.0,0.0296649079281759,0.0,0.0668804397617956,0.0,0.0,0.016090891281661916
767.0,0.0,0.0306534699671917,0.0,0.0,0.0,0.0,0.0051089116611986165
768.0,0.0,0.0313214130006676,0.0,0.0,0.0,0.0,0.005220235500111266
769.0,0.0,0.0312720859461235,0.0,0.0,0.0,0.0,0.005212014324353916
770.0,0.0,0.0314478307585085,0.0,0.0,0.0,0.0,0.005241305126418083
771.0,0.0,0.031556758975484,0.0,0.0,0.0,0.0,0.005259459829247334
772.0,0.0,0.0308433271872055,0.0,0.0,0.0,0.0,0.005140554531200917
773.0,0.0,0.0301433318928118,0.0,0.0,0.0,0.0,0.005023888648801967
774.0,0.0,0.0294862096488264,0.0,0.0,0.0,0.0,0.0049143682748044
775.0,0.0,0.0288723921183553,0.0,0.0,0.0,0.0,0.004812065353059217
776.0,0.0,0.0293922183459076,0.0,0.0,0.0,0.0,0.0048987030576512665
777.0,0.0,0.0282904193456064,0.0,0.0,0.0,0.0,0.0047150698909344
778.0,0.0,0.0271055403927042,0.0,0.0,0.0,0.0,0.0045175900654507
779.0,0.0,0.0263036932853584,0.0,0.0,0.0,0.0,0.004383948880893066
780.0,0.0,0.0254976577591128,0.0,0.0,0.0,0.0,0.0042496096265188
,,0.0255787840704545,,,,,0.0255787840704545
