wavelength,CEILING,DAY LIGHT,FLUO_2700k,LED_2700k,LED_4000k,LED_6500k,mean_albedo
596.0,0.0055562936744537,0.0077857211695838,0.0054387407293735,0.0943783386777416,0.0016152211546297,0.0119118474936121,0.0211143604832324
597.0,0.0057700049558161,0.008277501550113,0.0057789488109564,0.0966404960070088,0.0016910309656718,0.0122727005507112,0.02173844714004622
598.0,0.0060966230248438,0.0087554222338133,0.0061387211860246,0.1013834682660149,0.001825091416949,0.0127115541562567,0.02281848004731705
599.0,0.006108620973956,0.0091311634173688,0.0061978561968443,0.1032532861986076,0.0019033780723846,0.0130760865974632,0.023278398576104087
600.0,0.0065309146720649,0.0097350359245438,0.0066021364969196,0.109634426686664,0.0020747759640108,0.0139321397234766,0.02475157157794661
601.0,0.0070316784869976,0.0103977551517796,0.0070300827900583,0.1140177504967889,0.0022108691703946,0.0146259168934315,0.02588567549824175
602.0,0.0075160690593857,0.0110365135336805,0.0073791490895055,0.1178563325155636,0.0023086453307138,0.015449601001634,0.02692438508841385
603.0,0.0074640186189888,0.0115135413430141,0.0076283444812879,0.1202724528020905,0.0023428139090163,0.0160920597822856,0.027552205156113865
604.0,0.0078703542435827,0.0120785862190024,0.0081667454571252,0.1245386423092271,0.0024604723761981,0.0168498254636952,0.028660771011471783
605.0,0.0093737124453175,0.012690516754131,0.0086850074577338,0.1314629436836532,0.0025444825411988,0.0180434727684624,0.03046668927508278
606.0,0.0108290755735347,0.0132525073151634,0.009227221747856,0.1371653911802663,0.0026271875444558,0.0189919232885949,0.03201555110831184
607.0,0.0129636489726673,0.0136854582142981,0.0136182906326401,0.1381370453203033,0.0025703759412811,0.0189732028537968,0.033324670322497786
608.0,0.0161616824378628,0.0142122256003722,0.0217639261740826,0.1435917692176454,0.002653772692291,0.0196379580950216,0.0363368890362126
609.0,0.0169128168054284,0.0146751579572537,0.0269814272738916,0.148241722010268,0.0027015134487362,0.02014106906755,0.03827561776052132
610.0,0.0159452324860323,0.0150677638729556,0.0286055071031431,0.1519898901898461,0.0027096631780939,0.0205743922589876,0.0391487415148431
611.0,0.0146150621925436,0.0154598191015852,0.0284454257827775,0.1533510760207112,0.0027012191987582,0.0207741358668564,0.03922445636053869
612.0,0.0141550030692048,0.0159166672365148,0.0277249536173202,0.1567385143124234,0.0027324221440272,0.0212464865146637,0.039752341149025684
613.0,0.01400062701792,0.0163689981924604,0.0271559467363266,0.1583296455726757,0.0027679725032918,0.0215335881124991,0.040026129689195604
614.0,0.0139262613132862,0.0168606345002158,0.026126571460348,0.1614914417962762,0.0028613958862204,0.0222013903686951,0.04057794922084028
615.0,0.0128259156428086,0.0172969246077917,0.0211401328769881,0.167321710782164,0.0029369915104625,0.022802641452588,0.04072071947880049
616.0,0.0108930365784371,0.0178030633301609,0.0147161264344674,0.1702124977943585,0.0029629088482976,0.023476508366561,0.040010690225380424
617.0,0.0101122947437541,0.0184078306826868,0.0106368431648882,0.1745789321001348,0.0030295732201577,0.0243637523533326,0.04018820437749237
618.0,0.0105428172842799,0.0187955808847511,0.0079650090597946,0.1756286317268963,0.0030333159055622,0.02444732933639,0.040068780699612346
619.0,0.01140567619366,0.0193020300787561,0.0062025770082544,0.1787011538174359,0.0031035669979037,0.0249312209286796,0.04060770417078162
620.0,0.0117341633744692,0.0196548895582121,0.0050468577400616,0.1808105355612912,0.0030870738374336,0.0250368295787497,0.040895058275036235
621.0,0.0119893722474774,0.0199975984690152,0.0046507855327586,0.1828710346109964,0.0030590178330438,0.0250617154297215,0.04127158735383548
622.0,0.0123107200216103,0.0203574391110833,0.0047565530335112,0.1835124764096609,0.0030732141054044,0.0254884124330248,0.041583135852382484
623.0,0.0124491432794672,0.020676901394447,0.0051057346401962,0.1852206275765025,0.0031466350928228,0.025867753265894,0.042077799208221627
624.0,0.0127287879102345,0.0208517556276859,0.0055208271305623,0.1870751544350895,0.0031892614173708,0.0259448599519988,0.04255177441215697
625.0,0.0134836848644559,0.021103224510946,0.0063466879647289,0.1920968531589842,0.0033649914988638,0.0270757478506399,0.04391186497476978
626.0,0.0141219538998324,0.0212798319049203,0.0073126008402094,0.1971475358396579,0.0034273956807781,0.0279975634141335,0.04521448026325527
627.0,0.0146969718795522,0.0214808061745918,0.0084489538496066,0.2006357888049552,0.0035656602703917,0.0286522850197303,0.04624674433313797
628.0,0.0150411201286485,0.0217071500704583,0.0096252558839979,0.2046244430539116,0.0036159561411155,0.0293741064038646,0.04733133861366606
629.0,0.0152912499459408,0.0220455843792001,0.0108342366627169,0.2090040605269109,0.0037205353890307,0.030324949573332,0.04853676941285523
630.0,0.015143980598526,0.0222053176585685,0.0118283493791728,0.2110907101104247,0.0036908239367755,0.0302520920833298,0.04903521229446622
631.0,0.014812747169882,0.0222812319128775,0.0126821000976048,0.2093605378816544,0.0036113730829202,0.0298493355493961,0.04876622094905583
632.0,0.0143015241645089,0.0224345768973956,0.0129888906002381,0.2086506631471905,0.0034962657657725,0.0293580620134299,0.04853833043142258
633.0,0.0139477074392233,0.0227289798880276,0.0129631071322536,0.2087985289907731,0.0034991327014422,0.028879425186845,0.048469480223094136
634.0,0.0134816703485652,0.0230729130613656,0.0132028213185906,0.2098077315278609,0.0035266878990233,0.0291577403337483,0.04870826074819231
635.0,0.0130220031922764,0.0234935204453813,0.0138215013570181,0.2134994950100142,0.0035913333123743,0.0297925064739539,0.04953672663183637
636.0,0.0113629917980315,0.0236769166269668,0.0137209625928089,0.2146317474906842,0.0035659476538312,0.0295147253053231,0.04941221524460762
637.0,0.0113137069579621,0.0238161867438058,0.0134689353698379,0.2156644606439347,0.0035860088688026,0.0292836570121558,0.04952215926608316
638.0,0.0125043582670911,0.0239642698395722,0.0131526873789346,0.2200293388888204,0.0036797235755097,0.0301094160579449,0.050573299001312154
639.0,0.0142793869386981,0.0241929734499632,0.0141559975615771,0.2266550962448722,0.0037825885533611,0.030460010331108,0.05225434217992995
640.0,0.0156079822405265,0.0244694168648555,0.0155576986129798,0.2316992089009086,0.0038660083187761,0.0311001432475561,0.05371674303093377
641.0,0.0161890082885135,0.0246237624706351,0.0163321078177283,0.2341543825450454,0.0038760476461248,0.0315663026858721,0.05445693524231987
642.0,0.01405114218211,0.0245826216591126,0.0150442424145412,0.2317869721633415,0.0037932944205084,0.0308358097265578,0.05334901376102858
643.0,0.0127121673601876,0.0244360660497569,0.0138164047393031,0.225320714745609,0.0036712156240668,0.0302630561728751,0.051703270781966425
644.0,0.0131242540335682,0.0244135847750703,0.0145975628934159,0.2281189971925331,0.0036411012806711,0.0310471766940114,0.05249044614487833
645.0,0.0144036933837357,0.0244390856648167,0.0152008909133773,0.227339996568291,0.0036899635433542,0.0317103774133221,0.0527973345811495
646.0,0.0145818092561219,0.0243627121225785,0.0155534015505652,0.2252662064123566,0.0037743872957453,0.0325356250849331,0.05267902362038344
647.0,0.0149765778871691,0.0242275998207769,0.0144385072798155,0.2239250391991316,0.0038007093972773,0.0325744909670947,0.05232382075854417
648.0,0.0153313808896529,0.0242358490863202,0.0141167378579194,0.224351220266275,0.0037572760109959,0.0327266479059185,0.05241985200284698
649.0,0.0170718560363141,0.0245416610848813,0.0152807000874237,0.2324539494224165,0.0039460303632511,0.0340670073304102,0.05456020072078282
650.0,0.0170911303842061,0.0248380676630917,0.0157064328965026,0.237837459829049,0.0039650417160505,0.0337460652325352,0.05553069962023918
651.0,0.0171403863801059,0.0250911210447446,0.0157037526834334,0.2377145141486537,0.0040433577196299,0.0328695919079924,0.05542712064742664
652.0,0.0167037770118585,0.0251006594826862,0.0157326762338695,0.2406591613640072,0.0040831554979955,0.0317413395681247,0.05567012819309026
653.0,0.0169904742293061,0.0249918429706608,0.0160015464983366,0.2468013568834458,0.0041263487682408,0.0319106217479458,0.056803698516322644
654.0,0.0157657264470299,0.0248363156013652,0.0157217599540151,0.2433134032809367,0.0040079692580077,0.0312444209506496,0.05581493258200071
655.0,0.0135704516249056,0.0245173962422553,0.0149438909853665,0.2342479858376386,0.0037803254799683,0.0302066879919156,0.053544456360341657
656.0,0.0135047611704383,0.0245847634077426,0.0152366029958529,0.2345032779084218,0.0038210804155418,0.0305412337427551,0.05369861994012542
657.0,0.0154291748292116,0.0249077801774061,0.0156982098714916,0.2388330055611491,0.0039365593505036,0.0320034056240096,0.055134689235628594
658.0,0.0167873154124477,0.0251212925187446,0.0159995208870434,0.2404565832072997,0.0040104459881225,0.0327706393163193,0.05585763288832953
659.0,0.0146819278645472,0.0252803457432178,0.0148327246608463,0.2311330723479626,0.0038243611318332,0.0323341166869431,0.053681091405891695
660.0,0.0109433603950054,0.0256197666185911,0.0134796766469374,0.2196488802296105,0.0034409065629137,0.0307262497418379,0.050643140032482666
661.0,0.0081310736585136,0.0257366006491441,0.0126683531286456,0.2109255051280476,0.0032354876912181,0.0286443560086285,0.04822356271069959
662.0,0.0086201686259103,0.0259669725869119,0.0130609074737554,0.2089851653017376,0.0032181372896422,0.0281744087977814,0.04800429334595646
663.0,0.0053968550812723,0.0256154071283616,0.0104225533836526,0.1969036470947024,0.0028628847643983,0.0256884943035052,0.044481640292648734
664.0,0.0009906223197019,0.0250277775138801,0.0091572782298237,0.1798582862316334,0.0025272013070532,0.0227904054591448,0.04005859517687285
665.0,0.0013377490551428,0.0248772324741847,0.0088936770815184,0.1756966144821188,0.0024777818100393,0.0221527736913846,0.03923930476573143
666.0,0.0002322083359326,0.0249476769707367,0.0090216575489005,0.174340057484205,0.0024297634278834,0.02233138820862,0.038883791996046364
667.0,1.5899831064294942e-05,0.0250097371380147,0.0076343041954381,0.1716231371012417,0.0025267369906883,0.0219679614333593,0.03812962944830107
668.0,0.000548922003011,0.0251729964719751,0.0064441576625589,0.1730170034719131,0.0026392125304379,0.0226260143174942,0.03840805107623169
669.0,0.002259190798932,0.0254388155339214,0.0085743381087648,0.1810724615134393,0.0028322577640557,0.0242899650823935,0.04074450480025112
670.0,0.0013559758200808,0.0255605008892536,0.0100545635275356,0.1808001392555629,0.0028330107479286,0.023785310072524,0.04073158338548092
671.0,0.0,0.0255610451384492,0.0094168612127189,0.175067730282962,0.0028646115280562,0.0225642043069418,0.03924574207818802
672.0,0.0007107596081776,0.0257729371891024,0.0099021511533317,0.1822997703193302,0.0029764483308872,0.0242580856949554,0.04098669204929742
673.0,0.0025464193966814,0.0258288929014645,0.0104441806814002,0.1940805587598565,0.0031339202483536,0.0265484779450479,0.04376374165546735
674.0,0.0012091757160131,0.0259000822838468,0.0098667651105816,0.2064876205774605,0.0031745867445892,0.027707358207601,0.045724264773348705
675.0,0.0,0.0259072365373717,0.0101176740071788,0.1997310883489635,0.0029652010135272,0.0282558404168112,0.044496173387308734
676.0,0.0003098459755655,0.0261144440338437,0.0114698279759659,0.2019290765391014,0.0033499482712502,0.0297181774142991,0.045481886701670964
677.0,0.002822915284775,0.0262462151944678,0.0113980937483511,0.2061804940458616,0.0034602714017878,0.0312991725472459,0.0469011937037482
678.0,0.0050861525785188,0.0263431127564928,0.0123533365133599,0.2076187153402622,0.0034296691059128,0.0327431602473546,0.04792902442365018
679.0,0.0047401060733056,0.0264908548836362,0.0129464798988234,0.2025840574234983,0.0032468262757014,0.0324922303627326,0.04708342581961625
680.0,0.0013988412980537,0.0269574648412834,0.0137624441344084,0.1941978315524827,0.0031558639507028,0.0313560663064785,0.04513808534723492
681.0,0.0047715590506031,0.0275237967287554,0.0159190401438562,0.201275676761589,0.0036083774508086,0.0312040499969262,0.04738375002208975
682.0,0.0099948579508934,0.0281592501223437,0.0186705104290317,0.2170076705428258,0.0040890175571531,0.032496167354507,0.05173624565945911
683.0,0.0068014270038983,0.0280955941892685,0.0157720439640673,0.2137032049555615,0.0034639559761738,0.029362956843166,0.0495331971553559
684.0,0.0103270903472311,0.0278219790195614,0.0183871537353095,0.2299575108911956,0.0038865065422902,0.0328095142818857,0.05386495913624559
685.0,0.0116196148446508,0.0274549304740582,0.0180028669704374,0.2348154117261593,0.0040151337375435,0.0345783297566321,0.05508104791824688
686.0,0.0131793039385433,0.0268522554896518,0.0186666367701513,0.2381039343476425,0.0043633104554352,0.0352881795989229,0.056075603433391165
687.0,0.0123403416007379,0.0261009409403589,0.0183665482147228,0.2289309531506291,0.0043321802758047,0.0339807206196711,0.05400861413365408
688.0,0.0106926460284921,0.0258337173048212,0.0183274841584412,0.2104329733478648,0.0041710538399225,0.0353634346422808,0.050803551553637104
689.0,0.0100935009999267,0.025898016678076,0.0191336492936091,0.2154350340573191,0.0042055861571825,0.0364416235815629,0.051867901794612724
690.0,0.0106889331815924,0.0258876525024116,0.0192362638045193,0.2067127265976209,0.0043695651490724,0.0366485439249857,0.05059061419336705
691.0,0.0062380380065034,0.0259583897668908,0.0171476176886528,0.1760037884223517,0.0037141813131654,0.0309440971468707,0.043334352057405795
692.0,0.0063789246955513,0.026883084955421,0.0176732945248419,0.173423774313004,0.0040509813711532,0.030261020421203,0.04311184671352907
693.0,0.0018381739592022,0.0276679826267387,0.0155885567801066,0.1612923792977031,0.0036940609008929,0.0291840861755079,0.0398775399566919
694.0,0.0011713895736141,0.0285000204112576,0.0146790242934067,0.1643627725908086,0.0037132937070489,0.0301337396309463,0.040426706701180364
695.0,0.0,0.0283573775228618,0.0124669803244193,0.1494321329639889,0.0032104948400409,0.0263576400656985,0.03663743761950156
696.0,0.0,0.0280305334281466,0.010019183227804,0.1142249284718656,0.0027138116400473,0.0224207625042136,0.029568203212012853
697.0,0.0012482390912819,0.028859761426357,0.0146446036939348,0.1506083933449218,0.0038583092389208,0.0282148639047741,0.0379056951166984
698.0,0.0051606962143703,0.0292421499190852,0.0176519936110663,0.1714782068303155,0.0041778159866038,0.0343172517328239,0.043671352382377494
699.0,0.0004506432933011,0.0293147985986194,0.0199991239980728,0.1687992390933725,0.0040584159379087,0.0350236228340531,0.04294097395922127
700.0,0.0,0.0295037771100282,0.0227323980439633,0.1753209462588688,0.0039868747814704,0.0355116621138894,0.044509276384703346
701.0,0.0068110787800409,0.0296684851310595,0.0242151787244387,0.1801704314892465,0.0041432536777961,0.0365261717798309,0.046922433263735436
702.0,0.0166244515001248,0.0300886646714173,0.0232460585337481,0.2077462121212121,0.0051481485988245,0.0409003540018806,0.053958981571201235
703.0,0.0177078226174576,0.0300822089901115,0.0197239305009943,0.2169602239589408,0.0052173904262173,0.0424165809621757,0.05535135957598286
704.0,0.0163927121497177,0.0299633266080743,0.0164309041282587,0.1912292358803986,0.0040939750102991,0.0415270827507006,0.04993953942124151
705.0,0.0169823339995072,0.030272349436481,0.015565492964253,0.1830904438758482,0.003971972970888,0.0381682046363404,0.0480084663138863
706.0,0.0164560151071614,0.0305838246059689,0.0148248088754534,0.169341646712975,0.0035689582210952,0.0347870402324218,0.04492704895917929
707.0,0.0152191925421189,0.0306489343846469,0.0144975286690061,0.1547720220566436,0.0030510432432584,0.0294480409085757,0.04127279363404159
708.0,0.0144039529927583,0.0302950734270067,0.0139116357527037,0.1101860527372506,0.0021116964042536,0.0227282628584373,0.03227277902873504
709.0,0.0139433611662316,0.0299825393779842,0.0136363998336262,0.0880579010856453,0.0009373661176837,0.0194423930449024,0.027666660104345566
710.0,0.0139637853254139,0.03006168222457,0.0134276585645486,0.0562267354535362,4.7229219143576825e-05,0.0156147036071397,0.021556965732391995
711.0,0.013089018208007,0.0303730384336297,0.0133625150144485,0.0381377948664657,0.0,0.0109789796940967,0.017656891036107934
712.0,0.0118194864658337,0.031367715877545,0.0134532036815142,0.0243057511406522,0.0,0.0095171159252521,0.015077212181799533
713.0,0.0085229994906373,0.0316485129072295,0.0130278643016893,0.002710027100271,0.0,0.004142149063432,0.010008592143876515
714.0,0.0085592101423327,0.0316493109509347,0.0131564091441203,0.0283326462541693,0.0006219477443274,0.0102553846324783,0.01542915147806045
715.0,0.0053919400778715,0.0303849515819993,0.0121142382511685,0.0123881845678615,0.0012947371783749,0.0103866502358075,0.011993450315513868
716.0,0.0001222991094918,0.0288783374211283,0.0117036230192691,0.0478149531925611,0.0018103825643479,0.012391312212829,0.0171201512532712
717.0,0.0,0.027889735506843,0.0103351342110426,0.0699702343520731,0.0025066819557684,0.0182002401681176,0.021483671032307448
718.0,0.0,0.0275324591218025,0.0057327166137144,0.0890204520990312,0.0028306016996259,0.0208735584198716,0.024331631325674268
719.0,0.0,0.0263517488651875,0.0,0.0022549069850868,0.0018505822138792,0.013531753372661,0.007331498572802416
720.0,0.0,0.0253905367295294,0.0,0.0,1.8075664732570504e-05,0.0093939502673221,0.005800427110264013
721.0,0.0,0.025108467886713,0.0,0.0,0.0,0.0,0.0041847446477855
722.0,0.0,0.0262017489034784,0.0,0.0,0.0,0.0,0.004366958150579733
723.0,0.0,0.0290441425615458,0.0,0.0,0.0,0.003797921891795,0.005473677408890133
724.0,0.0,0.0299974493579331,0.0,0.0,0.0,0.0,0.00499957489298885
725.0,0.0,0.0308340817511191,0.0150877997808191,0.0,0.0,0.0154155207049065,0.01022290037280745
726.0,0.0,0.0295422227160106,0.0032972541709912,0.0,0.0,0.0057388186995865,0.006429715931098049
727.0,0.0,0.0285316238226886,0.0,0.0,0.0,0.0,0.004755270637114767
728.0,0.0,0.028976507128571,0.0148684039450955,0.0,0.0,0.0160943998452461,0.0099898851531521
729.0,0.0,0.0298420028178636,0.0114170894505477,0.0,0.0,0.0222689309798488,0.010588003874710017
730.0,0.0,0.0299063832879928,0.0,0.0,0.0,0.0185055317723652,0.008068652510059667
731.0,0.0,0.0299847992740271,0.0,0.0,0.0,0.0015485324135989,0.005255555281270999
732.0,0.0,0.0293713734301135,0.0,0.0,0.0,0.0,0.004895228905018916
733.0,0.0,0.0295933598009938,0.0,0.0,0.0,0.0,0.0049322266334989665
734.0,0.0,0.0321064987883319,0.0,0.0,0.0,0.0022089076809313,0.005719234411543866
735.0,0.0,0.0334645010149819,0.0,0.0,0.0,0.0066240430926759,0.006681424017942966
736.0,0.0,0.03395821119992,0.0039858049403003,0.0,0.0,0.0023096543552047,0.006708945082570833
737.0,0.0,0.0333273542763907,0.0,0.0,0.0,0.0,0.005554559046065117
738.0,0.0,0.0334877216565914,0.0180578330600327,0.0,0.0002059812501391,0.0,0.008625255994460533
739.0,0.0,0.0336684146809906,0.011214980009012,0.0042580034694843,0.0,0.001700451962232,0.00847364168695315
740.0,0.0,0.0349987591828535,0.0232165341031231,0.154161681763801,0.0022414460118613,0.03264775925525,0.04121103005281482
741.0,0.0,0.0342007583586429,0.0,0.0,0.0,0.0,0.00570012639310715
742.0,0.0,0.0339587299924549,0.0,0.0,0.0,0.0,0.005659788332075817
743.0,0.0,0.0331346632233418,0.0,0.0,0.0,0.0,0.005522443870556966
744.0,0.0,0.0334691000539514,0.0,0.0,0.0,0.0,0.005578183342325234
745.0,0.0,0.0340311948281421,0.0,0.0,0.0,0.0,0.00567186580469035
746.0,0.0,0.0348414093227117,0.0211881058422845,0.1384050466057809,0.0066779518247938,0.0296018499303311,0.03845239392098367
747.0,0.0,0.0354299991829086,0.0474356375430772,0.2453098063076767,0.0124753826960949,0.0524574932639598,0.06551805316561954
748.0,0.0047058249823226,0.0357432893989028,0.0559292900208535,0.3316047248631518,0.0170408417532775,0.0710184629240468,0.08600707232375916
749.0,0.0,0.0349285714414115,0.0453342304542944,0.1357034660964091,0.0113887502281488,0.0660557705979935,0.04890179813637622
750.0,0.0060246794096298,0.0358507675318524,0.052483903132802,0.2543404510077829,0.014004623482483,0.091965945787259,0.07577839505863486
751.0,0.0,0.0361342428993346,0.0509702122136413,0.2854313554622514,0.0121206984234616,0.0917831877511707,0.07940661612497661
752.0,0.0,0.036478362003102,0.0462867129307565,0.1983841136960965,0.0099108027750247,0.1011992380292666,0.06537653823904105
753.0,0.0,0.0367241438383765,0.0343469684534865,0.0176623376623376,0.005418889320876,0.0739141571224706,0.028011082732924533
754.0,0.0,0.0380065887600976,0.0233985932134141,0.0,0.0,0.058265934117758,0.019945186015211617
755.0,0.0,0.0401702246986315,0.0271480372063692,0.0,0.0,0.0605950477298056,0.02131888493913438
756.0,0.0,0.0409111154284523,0.0184611238377577,0.0,0.0009370727757794,0.0622109533468559,0.020420044231474217
757.0,0.0,0.037888608603321,0.0,0.0,0.0,0.0264766349947213,0.010727540599673716
758.0,0.0,0.0354077441073202,0.0,0.0,0.0,0.0293908780610725,0.010799770361398784
759.0,0.0,0.0312945353896449,0.0,0.0,0.0,0.0104018626591273,0.0069493996747953665
760.0,0.0,0.0280871451651575,0.0198252943410558,0.0,0.0,0.0152388395037608,0.010525213168329016
761.0,0.0,0.0242867192024493,0.0217723146139632,0.0,0.0,0.0119373210206248,0.009666059139506217
762.0,0.0,0.0204388718425903,0.0261411959839782,0.0,0.0,0.0058955834242093,0.008745941875129634
763.0,0.0008223150332171,0.0203216240341504,0.0362762442004072,0.0,0.0,0.0408966648441771,0.016386141351991967
764.0,0.0114394172565917,0.0248693415663028,0.0461840973331694,0.0,0.0,0.0775338304335818,0.026671114431607617
765.0,0.0,0.0283796900419556,0.0375766718939198,0.0,0.0,0.0341470811220621,0.016683907176322916
766.0,0.0,0.0323061077835,0.0314488476432556,0.0,0.0,0.0,0.010625825904459268
767.0,0.0,0.0343859222742166,0.0184657380273774,0.0,0.0,0.0,0.008808610050265666
768.0,0.0,0.0350685880734891,0.0,0.0,0.0,0.0,0.00584476467891485
769.0,0.0,0.0350582144014892,0.0,0.0,0.0,0.0,0.005843035733581533
770.0,0.0,0.0362243243504859,0.0,0.0,0.0,0.0,0.00603738739174765
771.0,0.0,0.036170327906323,0.0,0.0,0.0,0.0,0.006028387984387166
772.0,0.0,0.0361922208557843,0.0,0.0,0.0,0.0,0.006032036809297384
773.0,0.0,0.035620245022663,0.0,0.0,0.0,0.0,0.005936707503777166
774.0,0.0,0.0345912661202117,0.0,0.0,0.0,0.0,0.005765211020035283
775.0,0.0,0.0340703498528144,0.006855091969493,0.0,0.0,0.0,0.006820906970384567
776.0,0.0,0.0346120154198108,0.0195040999609527,0.0,0.0,0.0,0.009019352563460583
777.0,0.0,0.0335974933188457,0.0,0.0,0.0,0.0,0.005599582219807616
778.0,0.0,0.0335731432719719,0.0,0.0,0.0,0.0,0.005595523878661984
779.0,0.0,0.0337683420788732,0.0,0.0,0.0,0.0,0.005628057013145533
780.0,0.0,0.0332961077352603,0.0,0.0,0.0,0.0,0.00554935128921005
,,0.0341994132616137,,,,,0.0341994132616137
