wavelength,CEILING,DAY LIGHT,FLUO_2700k,LED_2700k,LED_4000k,LED_6500k,mean_albedo
592.0,0.018549256997463,0.0267746561774392,0.0185670020884895,0.3452380237933773,0.0062496041539759,0.0417945171602077,0.07619551006182544
593.0,0.0188925099298052,0.0272014566465062,0.0183520984212863,0.3448581701006381,0.0062397397840144,0.0418735579245094,0.07623625546779327
594.0,0.0190008286824141,0.0276932316307725,0.0181590938109473,0.3459945172698129,0.0062565821114721,0.0418220199891059,0.07648771224908747
595.0,0.019557222380396,0.0281249384884599,0.0182687306361518,0.3487562365972105,0.0063597965047235,0.0421442979137099,0.0772018704201086
596.0,0.0201260143122083,0.0285483407401443,0.018607932005239,0.3519453772445569,0.0065622305901054,0.0426886715903914,0.07807976108044089
597.0,0.0198841162769995,0.0286417209084431,0.0188672074070584,0.3515329866376131,0.0066150230552493,0.0427445570962,0.07804760189692724
598.0,0.0200146234889426,0.0287995034866068,0.0189784131748869,0.3526004507410975,0.0066383744168507,0.0430396740498925,0.0783451732263795
599.0,0.0194515971883916,0.0289249471703781,0.0186534059976819,0.3512661651267815,0.0065939339393917,0.0426802484467613,0.07792838297823101
600.0,0.0196485796319083,0.0291463924574492,0.0189003259043655,0.3527325163887407,0.0066305847632116,0.0427119092337081,0.0782950513965639
601.0,0.0197209542230818,0.029423334719633,0.0190984789733473,0.3535405474408897,0.006678699184617,0.0427084573059991,0.07852841197459465
602.0,0.0198750398953489,0.0296307367784262,0.0191790602033449,0.3526950947998355,0.0066742151503195,0.0428245016072239,0.07847977473908316
603.0,0.0192832367802904,0.0297062893433185,0.019326900954682,0.3525859791760111,0.0066077501977568,0.0425136746182186,0.07833730517837956
604.0,0.0197793379803662,0.0297753569145171,0.0193422402513971,0.3522582361548352,0.0065736648172495,0.0424353422587656,0.07836069639618845
605.0,0.0207899083795473,0.0298322386543081,0.0190398834943369,0.353076532927578,0.006561739486433,0.0425267318505542,0.07863783913212626
606.0,0.0222798879691506,0.0298587498208054,0.0191094679864626,0.3513667156189304,0.006486152673699,0.0425004662501625,0.07860024005320175
607.0,0.0247623782390987,0.0297150040514242,0.026855574220011,0.3465358303419092,0.0063093906512164,0.0420562867376099,0.07937241070687824
608.0,0.029547447580171,0.0295573418877751,0.0427483404349563,0.3456579952674485,0.0062402636643828,0.0420764606461939,0.08263797491348794
609.0,0.0303267373248808,0.0294062275114201,0.0530650888673144,0.346031746031746,0.0061359972244642,0.0421052873110755,0.0845118473784835
610.0,0.0283648762844889,0.0292708642686247,0.0562665362486018,0.3426804400065101,0.0060600638958953,0.0420189335026144,0.08411028570112254
611.0,0.0257428586886687,0.0291242798837377,0.0557030403361704,0.339139464071058,0.005866942272518,0.0417287544253585,0.08288422327958521
612.0,0.0247534423108857,0.0290897976020048,0.0540397823987232,0.3369663168360365,0.0057290780611742,0.0411384721328656,0.08195281489028167
613.0,0.0243699862530429,0.0289144784280193,0.0527088737564784,0.3366938890453393,0.0056664673555122,0.0408116851432039,0.08152756333026599
614.0,0.0240622423798087,0.0289510296531979,0.0505950173443204,0.3396107742380664,0.0056631864438946,0.0406776787166814,0.08159332146266156
615.0,0.0218854170969974,0.0290139385058995,0.0407892409905375,0.3411651786822443,0.0056825480154364,0.0407111877048333,0.0798745851659914
616.0,0.0182081479860675,0.0291800343094037,0.0278114354741292,0.3398935410417349,0.0056715224104976,0.040738259274889,0.07691715674945367
617.0,0.0166001397090758,0.0294428914846116,0.0194822629353734,0.3399216736915752,0.0055896945266381,0.0408907008760721,0.07532122720389105
618.0,0.0170563517597607,0.0295295468118619,0.0140916448560499,0.3386922204315885,0.0055411653206934,0.0404580640435622,0.07422816553725275
619.0,0.0181691128831209,0.0297199678973915,0.0106192872961546,0.3391441459247449,0.0056015830747366,0.0408038279702828,0.07400965417440522
620.0,0.0182742095761045,0.0298027458842751,0.008306511141088,0.3381739869203564,0.0055134110785784,0.0407839946181859,0.07347580986976471
621.0,0.0182500778749706,0.0297975575008544,0.0073894877226504,0.3362571824073202,0.0054103479322324,0.0405769811084981,0.0729469390910877
622.0,0.0183491255049432,0.0298164077430209,0.0073994579858795,0.335882214687793,0.0053428805388848,0.0406697259672963,0.07290996873796962
623.0,0.0186228553349527,0.0299270834645009,0.0078101189044554,0.3347656075065937,0.0053630652631256,0.0407605964321698,0.072874887817633
624.0,0.0186903806882835,0.0297751197128443,0.0083803862431483,0.3366088677940229,0.0054128801976875,0.0408323347767495,0.073283328235456
625.0,0.0191732066226482,0.0297953010198352,0.0095227649572559,0.3414185649356406,0.0055665667560779,0.0415276214708616,0.07450067096038657
626.0,0.0196445415167083,0.0296801240889963,0.010911012154043,0.3443254692004471,0.0055633894410322,0.0416654711799417,0.07529833459686143
627.0,0.0200353913940662,0.0297037025854876,0.0124630725443354,0.3469540703387895,0.005624880038319,0.0417528297881756,0.07608899111486223
628.0,0.0201183633539776,0.0298362074870855,0.0141166987966782,0.349022061724579,0.0057188266397786,0.0422418907527138,0.07684234145913545
629.0,0.0202008699691827,0.0300872618261328,0.0158049070145535,0.3517744685966224,0.0057719172522135,0.0426464191111116,0.07771430729496942
630.0,0.0199705681523863,0.0301845828789597,0.0171905924306156,0.3508099024382654,0.0057316886780675,0.0425707244205513,0.07774300983314096
631.0,0.0196288168445786,0.030226697964928,0.0185184391060629,0.3447623482841924,0.0056463968169234,0.0422889114204979,0.0768452684061972
632.0,0.019294572095269,0.0302505180964704,0.0191055272228861,0.3407310846188796,0.0055259184082649,0.0415348524572621,0.07607374548317201
633.0,0.0188445659492897,0.0304412750548178,0.019040836694806,0.3388771443042434,0.0055421078967094,0.0416579848064599,0.0757339857843877
634.0,0.0180728950124712,0.0308173488399836,0.0193331954322301,0.3386067651429071,0.0056076090715925,0.0421863072823826,0.07577068679692785
635.0,0.0173290252021238,0.0311929931324118,0.0198411087052192,0.3424317122298874,0.0056860079754144,0.0423041139003774,0.07646416019090567
636.0,0.0154080645396541,0.0313234216563218,0.0192165209475819,0.3403682964168523,0.0056242569882834,0.0420463933672469,0.0756644923193234
637.0,0.0144713714070789,0.0313211377216067,0.0181390050610901,0.3380462455132377,0.0056637139892236,0.0418270999674251,0.07491142894327703
638.0,0.0141042806950946,0.031344106608981,0.0173203361952667,0.34385670788082,0.0056236653298314,0.0416829488181465,0.0756553409213567
639.0,0.0148057898661776,0.0315511694487792,0.0174355678106471,0.3504039129062796,0.0056985467089982,0.0421825648750211,0.07701292526931713
640.0,0.015710646756694,0.0318960645713249,0.0187369948816859,0.3547901162398543,0.0057746452729325,0.0428104545514113,0.07828648704565049
641.0,0.0179042979245611,0.0320870273682714,0.0189833415041805,0.3584695843295273,0.005809814259354,0.043015490441317,0.07937825930453522
642.0,0.0169647821940866,0.0320421892246739,0.0176577766027146,0.3565179635712475,0.0056816032513055,0.0428555508144025,0.07861997760973843
643.0,0.0168955365214641,0.031879922523705,0.0172471258306085,0.3541016179392563,0.0055699892610648,0.0421909043692433,0.07798084940755699
644.0,0.0187559538622238,0.031724934737145,0.0180919957440598,0.3607383848973761,0.0056343452871999,0.0427051832545291,0.07960846629708895
645.0,0.0192374219275789,0.0316284329498914,0.0183973895615026,0.3640256806222832,0.0057611361825555,0.0434480605101239,0.08041635362565593
646.0,0.0205004427845371,0.0314888644509119,0.0186873196485045,0.3654750760589749,0.0057936635641475,0.0435439051934602,0.08091487861675602
647.0,0.0212796746260017,0.0312762059201036,0.0179753251772984,0.3650343746230853,0.0057357304621685,0.0431199597533385,0.08073687842699934
648.0,0.0206549157523141,0.0311215484817664,0.0181494405707208,0.3672933856350601,0.0057361980909921,0.0431301482090861,0.08101427278998993
649.0,0.0217164727915057,0.0314236621934768,0.0197191069744437,0.3707539806431471,0.0058898040865808,0.0445590961713623,0.0823436871434194
650.0,0.0222288557367035,0.0318384691176525,0.0201745834480603,0.3717755957697724,0.0059253514621861,0.0450211329422949,0.0828273314127783
651.0,0.0215236043338557,0.0322318951440216,0.0201681500103176,0.3662945090088804,0.0058764104883668,0.0447987754492041,0.08181555740577436
652.0,0.0221233223635702,0.0324229510411577,0.020821802359477,0.3692408097694441,0.0058955572501416,0.044640125722433,0.08252409475103727
653.0,0.022292068476704,0.032267401320472,0.0213510996178997,0.367325288423286,0.0060123858368918,0.045375087597716,0.08243722187882825
654.0,0.0213926021383873,0.0319246233700524,0.0215381514641918,0.3637263716925618,0.005953203589763,0.0449330455925001,0.08157799964124272
655.0,0.0191274809396995,0.0315480311167432,0.0211741486950873,0.3558609415080024,0.0056211590299965,0.042826417620543,0.07935969648501198
656.0,0.0189572972486731,0.0315800088174409,0.0207947706093271,0.3582876335765007,0.0056250825630273,0.0425069352448914,0.07962528800997674
657.0,0.0216205634692352,0.0318865087591633,0.0209201216367705,0.3638976974396131,0.005808976656697,0.0442739004643316,0.08140129473763512
658.0,0.0231399181817953,0.0321464368625254,0.0213935342565763,0.366009229138704,0.0059087375167722,0.0452904024896562,0.0823147097410049
659.0,0.0203994318279054,0.0323065771944225,0.0195773351273154,0.3622631255849527,0.0057175737177819,0.0444630837264794,0.08078785452980955
660.0,0.0174966172909841,0.0327025051780062,0.0176251171287461,0.3548488467098234,0.0054141053143392,0.0421208085937061,0.0783680000359342
661.0,0.0165825548096333,0.0331764849855541,0.0167527279694787,0.3501548503697985,0.0051484911380402,0.0403926664397495,0.07703462928537572
662.0,0.0169336073252546,0.033468193430708,0.0164633076942349,0.3523910478893467,0.0052216109391103,0.0411825149250708,0.07761004703395422
663.0,0.0146274564807455,0.0331782940459915,0.0145790594155215,0.3419801589437238,0.0048991014669974,0.0394436876923674,0.07478462634089118
664.0,0.0097938682693859,0.0325395519052307,0.0135729194908195,0.3242881303716371,0.0046194758417096,0.0359966271177001,0.07013509549941382
665.0,0.0091623672153098,0.0324201107024671,0.0135877398114595,0.325404598666107,0.004536735434497,0.0352612958429492,0.07006214127879827
666.0,0.0092519425786909,0.0325065389410905,0.0131621045214433,0.3298321832077246,0.0045889838770047,0.0348586004030051,0.07070005892149318
667.0,0.0095041240186823,0.0325044000456301,0.0123989763174137,0.3270797584142897,0.0044694343047649,0.0345140703576569,0.07007846057640627
668.0,0.0078547698997636,0.0324878520213111,0.0112393194834552,0.3320740229680405,0.0044955934252309,0.0355327442804528,0.07061405034637569
669.0,0.0090582565542802,0.0327400740970892,0.0130593589601776,0.3393323103250761,0.004673389404421,0.037200724503382,0.07267735230740435
670.0,0.0113426882468073,0.032868795646727,0.0132594854485341,0.3370854971133482,0.0046479661023769,0.037279000831859,0.0727472388982754
671.0,0.0098324395920939,0.0328491236394415,0.0125978452204092,0.3402844671884407,0.0045440898768338,0.0367097780234908,0.07280295725678498
672.0,0.0132395130650538,0.0329383671389788,0.0128464907739799,0.3451878195154479,0.0046022070263133,0.0373949630293883,0.07436822675819367
673.0,0.0144794190224563,0.0329708545872129,0.014615166003544,0.3507814104893889,0.0046972152823889,0.0390840374074548,0.07610468379874097
674.0,0.0134966207335666,0.0330771545539929,0.0154363366023133,0.3587532884761959,0.0048061487355348,0.0408485395129397,0.07773634810242387
675.0,0.0115854518228976,0.0331445459386114,0.0149840022808629,0.3515715791465095,0.004744904778866,0.0401609442771317,0.07603190470747985
676.0,0.0134752014773456,0.0334884522999461,0.0160627480816061,0.351922143649473,0.0050985509193329,0.0407517168666115,0.0767998022157192
677.0,0.0113934711985512,0.0337491195680527,0.0169318721427174,0.3562999346878886,0.0050930082361956,0.0397859425247482,0.07720889139302561
678.0,0.0121170996510275,0.0338528620585197,0.017604952307221,0.3632524147049101,0.0051002035904572,0.0396905958860578,0.07860302136636554
679.0,0.0116269906654535,0.0339474136558362,0.0178364408078795,0.3553078957310162,0.0051278617658612,0.0390669703463519,0.0771522621620664
680.0,0.01167574089792,0.0343400507228144,0.018184397833952,0.3535512256442489,0.0050936711963267,0.0385302257688444,0.07689588534401774
681.0,0.0156750541956661,0.0351007299920587,0.0191400924997781,0.3531716136808799,0.0052620720751871,0.0393003886176079,0.0779416585101963
682.0,0.020432758525701,0.0360263400501853,0.020914589339212,0.3664605923817935,0.0054129341546299,0.0405375173790057,0.08163078863842123
683.0,0.0187694021250668,0.0358682245922571,0.0173731078632055,0.3586426070562887,0.0047725229712559,0.0371279107448729,0.07875896255882449
684.0,0.023124882758893,0.035422951579666,0.01796641502277,0.3685042758027215,0.0052854852443673,0.0413872730510058,0.08194854724323726
685.0,0.024787480646863,0.0346591547181359,0.0183891610020879,0.3660683450370593,0.0054478998381069,0.0427910445489551,0.08202384763186803
686.0,0.0243202195681265,0.0341154228500087,0.019345714761618,0.3807083423692831,0.0057054877884899,0.0448486681501004,0.0848406425812711
687.0,0.0226106775632507,0.0335046837896924,0.0183977334566189,0.3715503514002131,0.0054816498429039,0.0439963261889086,0.0825902370402646
688.0,0.0210820120922749,0.0332173826138866,0.01805165245706,0.3678093728326563,0.0055551419236358,0.0432641877353415,0.08149662494247585
689.0,0.0212005402745348,0.0329346385343111,0.0180639728370372,0.368782932784989,0.0058848398762687,0.0440392475024415,0.08181769530159705
690.0,0.0202502887059893,0.0328730156022632,0.0180817463570976,0.3754061186330544,0.0061787989352641,0.0462837890989348,0.0831789595554339
691.0,0.0153005629554188,0.0330013182260122,0.0169401387485601,0.3689119765806617,0.0054439982731088,0.0425064228661033,0.08035073627497748
692.0,0.0151441370266573,0.0341016516614848,0.0174645665652099,0.3775391584674567,0.0056206354454122,0.0456093542159996,0.08257991723037009
693.0,0.011347539243194,0.035075560457353,0.0146920082129654,0.3502398903358464,0.0051405980163677,0.0430121083447222,0.07658461743507479
694.0,0.0126272400703512,0.0359568724704619,0.0144147497456512,0.348949226353469,0.0050305179215812,0.0433983149066947,0.0767294869113682
695.0,0.0110306051644912,0.0360495014981871,0.0125606684377668,0.3395013850415512,0.0044143555753239,0.0414309426354164,0.07416457639212276
696.0,0.0043519041070846,0.0357634223332555,0.0110522366323606,0.3300381483383464,0.0033705292165576,0.0409097475787559,0.07091433136772678
697.0,0.0138197899391929,0.0365429155559141,0.0158271385134744,0.3667210614069318,0.0044825417112618,0.0489872931201155,0.08106345670781508
698.0,0.01446529719567,0.0371698790107134,0.0195734361033366,0.3590859015282054,0.0050491500918707,0.0525777635564451,0.08132023791437352
699.0,0.0107102889374582,0.0375156421565666,0.0186500810301782,0.3476840801823304,0.0047796430617561,0.0517703854284741,0.07851835346612726
700.0,0.0154142581888246,0.0377786226274647,0.0201063476237952,0.3623682406772754,0.0048121318618265,0.0513585594905199,0.08197302674495105
701.0,0.0204009052699644,0.0377740708277673,0.0207957212942925,0.3856350601920735,0.0049940236863038,0.0539017383598428,0.08725025327170739
702.0,0.0235402640953638,0.0378164673686578,0.0225375199386638,0.4051893939393939,0.0054771784232365,0.057525305603186,0.0920143548947503
703.0,0.0254577423117888,0.0379764772346497,0.0196289148889464,0.3833936000622108,0.0062853068833401,0.0556043595017712,0.08805773348045116
704.0,0.0240568373106248,0.0380809437175347,0.0188175364633147,0.3619102990033222,0.0061596881694684,0.0488013138243116,0.0829711030814294
705.0,0.0246265708658949,0.0386504832981677,0.0185373222584609,0.365068416954055,0.0059984451312419,0.0488076545253436,0.08361481550552734
706.0,0.0235648085185127,0.0390106321610999,0.0186691873527706,0.3797918494108722,0.006048534432799,0.0455975473712089,0.0854470932078772
707.0,0.0220966966944243,0.0391514260125154,0.0189939509180348,0.3866039488507223,0.00581706533569,0.0445320781636476,0.08619919432917239
708.0,0.0205224694685067,0.0390332210657442,0.0186180163055659,0.3712220586266899,0.0052084033059223,0.0405379501433313,0.08252368648596005
709.0,0.0198175366181956,0.0391274376463299,0.0184407789673188,0.3668960949880556,0.0051263950347448,0.0363109905456885,0.08095320563338887
710.0,0.0189437969036559,0.0395734407915551,0.0186454389023269,0.3879057010383335,0.004237510495382,0.0380244296096801,0.08455505295682225
711.0,0.0174035709035287,0.0402812737950832,0.0184416806048847,0.3640583324673525,0.0035552941080793,0.0355514543551275,0.07988193437234266
712.0,0.0163764343358411,0.0410446998565895,0.0184843505668651,0.3456317242156255,0.0033857081735448,0.0311931536298991,0.07601934512972751
713.0,0.014134814687801,0.0414598498593789,0.0178514462965316,0.3099354937211344,0.0029415581291252,0.0272260006148502,0.06892486055147022
714.0,0.0147632966682809,0.0414285394587255,0.0175942797657409,0.3218528651201138,0.0034851689963949,0.032093909545952,0.07186967659253467
715.0,0.0136182438387768,0.0398828558163115,0.016883220981157,0.2830297959971685,0.0029176999404308,0.0264160034097121,0.06379130333059278
716.0,0.0102304627172586,0.0378963689833046,0.0154921030109702,0.2582595189118845,0.0031740684869758,0.0269171862375031,0.058661618057982805
717.0,0.0026891639833999,0.0364047439837697,0.0127673876005587,0.2704481616568147,0.0039307606047064,0.0221404983488441,0.058063452696348904
718.0,0.0,0.0354832584135824,0.0065534002552567,0.3310728381772515,0.0031629936072533,0.01462192767312,0.06514906968774399
719.0,0.0,0.0345037317761894,0.0,0.341977143442833,0.0016287689916114,0.0107637390118736,0.06481223053708457
720.0,0.0,0.0338461278572666,0.0,0.3080418775885872,0.0004718699845976,0.0062865549535325,0.05810773839733064
721.0,0.0,0.0338388878676359,0.0,0.190663123565648,0.0,0.0,0.037417001905547316
722.0,0.0,0.0352918849108678,0.0,0.1470990929317131,0.0,0.0,0.030398496307096817
723.0,0.0,0.0378347801806539,0.0,0.2544312051692453,0.0,0.0091658252174196,0.050238635094553126
724.0,0.0,0.0390248833284254,0.0,0.2283321482183772,0.0,0.009184407669192,0.046090239869332424
725.0,0.0,0.0400480146938938,0.0,0.284005376344086,0.0007141748884244,0.0303999586160518,0.05919458742374267
726.0,0.0,0.0385299758840691,0.0,0.1887460186386693,0.0,0.0148891266009424,0.040360853520613464
727.0,0.0,0.0368205689283122,0.0,0.1110494169905608,0.0,0.0042265586023175,0.025349424086865083
728.0,0.0,0.0366083292927973,0.0,0.2068160927667397,0.0,0.0201470161524325,0.043928573035328246
729.0,0.0,0.0375105283390331,0.0020863325968296,0.2475525244747552,0.0,0.019689333683649,0.051139786515711154
730.0,0.0,0.0385207837205934,0.0,0.1643745367701556,0.0,0.0048461884675368,0.03462358482638096
731.0,0.0,0.0392250215720118,0.0,0.0,0.0,0.0,0.006537503595335299
732.0,0.0,0.0390338362451998,0.0,0.0,0.0,0.0,0.006505639374199967
733.0,0.0,0.0402041765842276,0.0,0.0,0.0,0.0,0.006700696097371266
734.0,0.0,0.0433456585045135,0.0,0.0,0.0,0.0299292770330482,0.012212489256260284
735.0,0.0,0.0446300622267234,0.0,0.0852959898154042,0.0010428913997993,0.0396593349266623,0.028438046394764865
736.0,0.0,0.0450781084168436,0.0,0.1871028992916088,0.002161175347963,0.0490550501094575,0.04723287219431215
737.0,0.0,0.0442740836053917,0.0,0.1224677716390423,0.0010943179919175,0.0400732888365397,0.03465157701214853
738.0,0.0,0.0441562144413772,0.0006599208095028,0.2422860469629342,0.0039025096310152,0.0668819557500867,0.059647774599152686
739.0,0.0,0.0435487586118953,0.0,0.2013089418072859,0.0026375665943172,0.0536984830178547,0.05019895833855884
740.0,0.0030627543371171,0.0440461328660547,0.0165909160703866,0.372158605366604,0.0053423788841427,0.072872916215631,0.08567895062332269
741.0,0.0,0.0428085316192077,0.0,0.2741670690487687,0.0,0.0257679502481311,0.057123925152684586
742.0,0.0,0.0432130981383622,0.0,0.2573745281699986,0.0,0.0175082508250825,0.053015979522240554
743.0,0.0,0.0427634073917098,0.0,0.0423779875477003,0.0,0.0,0.014190232489901684
744.0,0.0,0.0433306742602718,0.0,0.150917743031951,0.0,0.0161005105387752,0.035058154638499664
745.0,0.0,0.0437331999207621,0.0,0.2641623750378672,0.0,0.0189434267043577,0.05447316694383117
746.0,0.0,0.0450561890208407,0.0261494629290018,0.5409095188776951,0.0065868336222117,0.0759242240075894,0.11577103807622312
747.0,0.0054789850484585,0.0460568341456892,0.0431988647881613,0.6358381502890174,0.0090675370665327,0.1012728793087429,0.14015220844110032
748.0,0.0208958135225416,0.0467138735304632,0.0488443315969949,0.6827043119177951,0.0132950718207174,0.1220917141999399,0.1557575194314087
749.0,0.0,0.0461864392307331,0.0336991640271421,0.5812171433663013,0.0100319518325574,0.1010664349474682,0.12870018890070034
750.0,0.0187031212194531,0.0470484431638994,0.0447156671021001,0.6272201157453602,0.0127159744953723,0.1088364810646834,0.14320663379847806
751.0,0.0301825036770037,0.047083755890562,0.0417937568953209,0.636219599144419,0.010148307317319,0.1138197881032249,0.14654128517130824
752.0,0.0219671045369246,0.047467707837363,0.0325941259310789,0.6077095298354911,0.0059699391863758,0.1052255606546021,0.13682232799697258
753.0,0.0,0.0482945292697639,0.0165651591723899,0.4026839826839826,0.0,0.0715906180248088,0.08985571485849086
754.0,0.0,0.0498033923463931,0.0002650147414449,0.2882674772036474,0.0,0.0457214270555778,0.0640095518911772
755.0,0.0,0.0518559925246507,0.0,0.2752730327639316,0.0,0.0404613073605659,0.06126505544152471
756.0,0.0,0.0521965768450946,0.0,0.2743616466909849,0.0,0.0507302231237322,0.06288140777663528
757.0,0.0,0.0482397854346926,0.0,0.0,0.0,0.0346446629993887,0.013814074739013549
758.0,0.0,0.0449793685691631,0.0,0.0,0.0,0.0102856619247245,0.009210838415647933
759.0,0.0,0.0399237247517301,0.0,0.0,0.0,0.0,0.00665395412528835
760.0,0.0,0.0346407077831939,0.0,0.0,0.0,0.0131874572628699,0.007971360841010633
761.0,0.0,0.0286465483964126,0.0,0.0,0.0,0.0330769973293864,0.0102872576209665
762.0,0.0,0.024064923821695,0.0,0.0,0.0,0.0697928026172301,0.015642954406487514
763.0,0.0406613144056609,0.023815559479026,0.0,0.0,0.0016864268192968,0.0923182066703116,0.026413584562382547
764.0,0.0795116446085975,0.0301000824438611,0.0058907869403137,0.0646833446022087,0.0150117011358663,0.1074288870477768,0.05043774112977068
765.0,0.0595122568667988,0.0356259268773011,0.0,0.0,0.0090652125974781,0.0883093252463987,0.03208545359799612
766.0,0.0466779034362766,0.0418411431723623,0.0028915539330251,0.0,0.0027871497726272,0.0700895522388059,0.027381217092182854
767.0,0.0194452073606152,0.0451178045522346,0.0,0.0,0.0,0.0130359836242189,0.012933165922844783
768.0,0.0,0.0478913353454467,0.0,0.0,0.0,0.0,0.007981889224241116
769.0,0.0,0.0485255148815095,0.0,0.0,0.0,0.0,0.008087585813584918
770.0,0.0,0.0489048524799628,0.0,0.0,0.0,0.0,0.008150808746660467
771.0,0.0,0.0479047418865061,0.0,0.0,0.0,0.0,0.007984123647751017
772.0,0.0,0.0471729233792217,0.0,0.0,0.0,0.0,0.00786215389653695
773.0,0.0,0.0456924497687907,0.0,0.0,0.0,0.0,0.00761540829479845
774.0,0.0,0.0442240201589654,0.0,0.0,0.0,0.0,0.007370670026494233
775.0,0.0,0.0428204279935633,0.0,0.0,0.0,0.0,0.007136737998927217
776.0,0.0,0.0435982766630427,0.0,1.0,0.0,0.0,0.1739330461105071
777.0,0.0,0.0435271486763904,0.0,1.0,0.0,0.0,0.17392119144606508
778.0,0.0,0.0435025610760509,0.0,0.0,0.0,0.0,0.007250426846008483
779.0,0.0,0.0433599915470195,0.0,0.0,0.0,0.0,0.007226665257836583
780.0,0.0,0.0426575636002471,0.0,0.0,0.0,0.0,0.0071095939333745166
,,0.0435456545843957,,,,,0.0435456545843957
