wavelength,CEILING,DAY LIGHT,FLUO_2700k,LED_2700k,LED_4000k,LED_6500k,mean_albedo
405.0,0.0068717015875362,0.007238846662064,0.0088076874962,0.8998795802511612,0.0154897762940653,0.085886731717131,0.1706957206680263
406.0,0.0070596278629957,0.0073018465969162,0.0090982124372547,0.966061705989111,0.0177853386947107,0.077063394295461,0.18072835431274156
407.0,0.0071637170084756,0.0073990008705325,0.0090968742496147,0.9056627255756068,0.0136518771331058,0.0626001696992552,0.1675957274227651
408.0,0.006038927989147,0.0075782526569334,0.0092558034955082,0.968719723183391,0.0127618311185387,0.0540008805239117,0.17639256982790497
409.0,0.0040973810905862,0.0077450420065437,0.010477401362679,1.0,0.0109731368017094,0.053266770065917,0.18109328855457255
410.0,0.0059305915216553,0.0080807276599993,0.0173314532602254,1.0,0.0144380116931244,0.0767249405192924,0.1870842874423828
411.0,0.0073131233750999,0.0083080250756885,0.0211003237994631,0.8840737636211232,0.0144392308014579,0.0765956305166292,0.16863834953157697
412.0,0.0099421604536071,0.0084455075352183,0.0314064986994836,0.9025897088693298,0.0133669983662557,0.0703448275862068,0.1726826169183502
413.0,0.0094154816956101,0.0084693474447475,0.0416777276347225,0.8865021770682149,0.009790733175732,0.058762322015334,0.16910296483906018
414.0,0.007885111414725,0.0085016505129804,0.0363644531293869,0.8767354823131717,0.0071492351520678,0.0512044188210836,0.1646400585572359
415.0,0.0090167330859874,0.0085593868920141,0.0400366004795126,0.8660324566312255,0.0074968132672458,0.045903304656995,0.16284088250216341
416.0,0.0095278379192177,0.0086558416043771,0.0518508995363711,0.729405891163255,0.0099503007744157,0.0485226746398976,0.14298557427292238
417.0,0.009331525304513,0.0087257418973752,0.0577471563101225,0.6501708914839077,0.0099444765856846,0.0454790356562716,0.1302331378729791
418.0,0.0111818741644305,0.0088032161899199,0.060144946915198,0.620872749465975,0.0115787803261549,0.0461265022851661,0.12645134489114074
419.0,0.0125865399794032,0.0088611286691361,0.062530717175154,0.5870214805209449,0.0114890305738239,0.0452336262725453,0.12128708719850124
420.0,0.0110790349913564,0.0089124624619239,0.0602556361219218,0.5050782784355535,0.0100878583482751,0.0383571269759794,0.10562839955583501
421.0,0.0108039543358769,0.0089416930012914,0.0625288467878414,0.4350211887428012,0.0091840442655798,0.0356796676667435,0.09369323246668904
422.0,0.0099124928576586,0.0090122700594822,0.0599074881472797,0.3499032674118658,0.0083503576339767,0.033367966408779,0.07840897375317366
423.0,0.0104878156259639,0.0092015798931657,0.0554234519165363,0.3184099378881987,0.0079370723548085,0.0330519526126266,0.07241863504854996
424.0,0.0117891389207549,0.0093442270353398,0.0516132749481447,0.2884069437334202,0.0075651147869296,0.0322280599469549,0.06682445989525734
425.0,0.0111802477704573,0.0092092648865462,0.0353010908344826,0.222913178665391,0.0060110081447678,0.0289986624067391,0.052268908784730665
426.0,0.0103043410010988,0.0089585798627216,0.0338178926089982,0.1863395863395863,0.005008447372867,0.0254516190065048,0.044980077698629446
427.0,0.0086402342652679,0.0086258722971463,0.0242981387425304,0.1072905014347551,0.0037395516787037,0.0235438353655781,0.029356355630663588
428.0,0.0075714298505591,0.0085013416488908,0.023974889483509,0.1378758797184901,0.0035359587438517,0.0238128678864643,0.034212061221960834
429.0,0.0078175284160349,0.0085078007819297,0.0262459124168609,0.1879395360116401,0.0037264345707756,0.0237944824471384,0.04300528244072993
430.0,0.0072578068058566,0.008440386669361,0.0202533211673187,0.1907210470959448,0.0033745482180414,0.0225333375620485,0.04209674125309517
431.0,0.0095853785238742,0.0083959924416191,0.0126860720972685,0.1676591337796353,0.0028971883256782,0.0214719804786137,0.0371159576077815
432.0,0.0105293395488642,0.0084337908640038,0.0165448566202242,0.1871615053464796,0.0026109197452585,0.0209627313001328,0.04104052390416051
433.0,0.009504739863507,0.008651913126152,0.0154539184467856,0.2040189270570884,0.0028428457266482,0.0218114681547288,0.04371396872915167
434.0,0.0090204352149324,0.0087608091796228,0.0121432291825954,0.1882565331912752,0.002557619683323,0.0213149317347799,0.04034225969775478
435.0,0.0089516384722969,0.0088903246483615,0.0113774289478801,0.195682568089033,0.0027110449262188,0.0211463409336104,0.041459891002900116
436.0,0.0089654695879032,0.0088225394373132,0.0112303992206863,0.1760766842176319,0.0025428194502348,0.0203651622695415,0.038000512363885144
437.0,0.0089477625964984,0.0087164381015348,0.0111495922184999,0.1577153900925643,0.0023481840682684,0.0201413651536266,0.03483645537183207
438.0,0.0089537304123272,0.0086640556418891,0.0112010915979292,0.1575518400896693,0.002206060933157,0.0201597355884853,0.03478941904390952
439.0,0.0077837091066003,0.0085177420998942,0.0106506556092079,0.1017389288198469,0.0018180053761607,0.0192759382880186,0.02496416321662143
440.0,0.0057565916167009,0.0084021703583848,0.0062492197861298,0.0694223519926786,0.0017267581734407,0.0189872061729432,0.018424049683379667
441.0,0.0054768965181194,0.0083175364437929,0.0020940244275955,0.0480496417709375,0.0016130592602277,0.0189611600967191,0.014085386419565348
442.0,0.0056882713712425,0.0082701041030949,0.0015583424324983,0.0354735788857633,0.0015222741133702,0.0188433942804401,0.01189266086440155
443.0,0.0055026060337627,0.0082553669502913,0.0,0.0235824337071585,0.0014155324968539,0.0185977002486189,0.009558939906114216
444.0,0.0049832520219283,0.0082344541501579,0.0007635794033376,0.0317165984069141,0.0013687598421029,0.0184174450969906,0.010914014820238566
445.0,0.0046040310162686,0.0082468901792551,0.0,0.0251137804969036,0.0012616280963225,0.0182906062516981,0.009586156006741316
446.0,0.0044837097219894,0.0081857038920731,0.0,0.0311538884007029,0.0013225208175446,0.0182483680695962,0.010565698483651034
447.0,0.0046921659117861,0.0081974482441608,0.0,0.0582306830907054,0.0013992509481038,0.0183184937202382,0.015139673652499047
448.0,0.0036117221881995,0.0081665441220917,0.0,0.0647136843319301,0.001408211028424,0.0180066994189046,0.01598447684825832
449.0,0.0022379815158883,0.0080578336957397,0.0,0.0733406437463716,0.0014277420109203,0.0175800922951894,0.01710738221068488
450.0,0.0017455969799753,0.008004709171887,0.0,0.0792948051304907,0.001464792949145,0.0175376532578636,0.018007926248226933
451.0,0.0021462024627772,0.0079677872693241,0.0,0.0881399224665773,0.0015145201893659,0.0174985377266523,0.019544495019116134
452.0,0.0027542478280336,0.0079544433004958,0.001428200467411,0.0962945067395324,0.0016039322209287,0.0174364400843626,0.021245295106794015
453.0,0.0028926661774104,0.0079465678189097,0.007449820747608,0.1037986859354758,0.0016456786130516,0.0172201335753169,0.023492258811295397
454.0,0.0029932064872547,0.0078372039491831,0.0059435449866862,0.0933434112907368,0.0015977785204952,0.0169616537101159,0.021446133157411982
455.0,0.0038229157329247,0.0077401600168245,0.0093440608407336,0.093759201357244,0.0016055000546355,0.0168325448801734,0.022184063813755952
456.0,0.0047060047060047,0.007685088755524,0.0126560161214232,0.0907258606326086,0.0015604868477763,0.0168548996563278,0.022364726119944098
457.0,0.0053753058720063,0.0077067783375446,0.0187900364207,0.0846827090634973,0.0015456649712782,0.0167756084487839,0.02247935051896838
458.0,0.0059284547055936,0.0077370393895841,0.023944445101681,0.0865709594362345,0.0015374652756567,0.0165807541528757,0.023716519676937598
459.0,0.0065446104823645,0.0077834458352193,0.0281418567237626,0.0911814798460859,0.0015364932815021,0.0164856036933135,0.02527891497704132
460.0,0.0067003829119763,0.0077819667158061,0.0317123503281995,0.0908213474640423,0.0015097963201079,0.0165154501543685,0.025840215649083436
461.0,0.0071164215629259,0.0077558127719047,0.0418206703941571,0.0985955643398772,0.0015713099724092,0.016613414347601,0.02891219889814585
462.0,0.0068943799983815,0.0077155507638671,0.0412848666422314,0.1034925460839795,0.0016260430818418,0.01662388540703,0.029606211996221887
463.0,0.0060436166224332,0.0076711671289053,0.0387821185500554,0.1022530554024702,0.001607181832603,0.0164713206316501,0.02880474336135287
464.0,0.0054917936792089,0.0076358346454776,0.0333740972334387,0.1031797962973978,0.0016279238485535,0.0162064499189077,0.027919315937164037
465.0,0.0054193300319996,0.0075910574892648,0.0330791498976205,0.1044919081796231,0.0016878816137435,0.0161828391063008,0.02807536105309205
466.0,0.0057784613087278,0.0075673374763496,0.0364239972892173,0.1109194978091218,0.0017673127907756,0.0164315768867851,0.029814697260162868
467.0,0.0047670224859668,0.007399230578965,0.0292689091560123,0.0984564124897174,0.0016865573705936,0.0160208611281792,0.026266498868239046
468.0,0.0046859564413461,0.0072607463869617,0.0222931114573355,0.0889611454567494,0.0015962414238606,0.0156246059381236,0.02340363451739615
469.0,0.0043210098124934,0.0071771970381281,0.0133069185485855,0.0848877798186621,0.0015016979121384,0.0153298980522292,0.021087416863706118
470.0,0.004843283199281,0.0071665358194727,0.0157657394762132,0.0855701848310084,0.0014976544400669,0.0150757113973683,0.021653184860568418
471.0,0.0058375504038237,0.0071632542550524,0.0170387666448122,0.0907922307589425,0.0015621930749496,0.0151211649042285,0.022919193340301482
472.0,0.0060921197488554,0.007126700604906,0.0191104802101203,0.0938941817963928,0.0015527439212851,0.0153549428440012,0.023855194854260135
473.0,0.0057925074382443,0.0070537824632088,0.0174597962843359,0.092999520149896,0.0015038412152603,0.0152723325959043,0.023346963357808267
474.0,0.0053876323497663,0.0069764780672652,0.0134646523662465,0.0910600673652694,0.0014582178217274,0.0148634497069247,0.022201749612866584
475.0,0.004561400157459,0.0069105655939078,0.0086481267358834,0.0888005826103476,0.0014064829625312,0.0145566682036925,0.020813971043970248
476.0,0.0044895896120464,0.0069008209787131,0.0115073530332671,0.0896142480378761,0.0014586857043343,0.014601650072443,0.02142872457311333
477.0,0.0042941817260319,0.0068860078319791,0.0133301325401611,0.0882980157125756,0.001470959107394,0.0149354470078724,0.021535790654335682
478.0,0.0043867891837487,0.0068720775463684,0.0116878082761255,0.0880529704232534,0.001477401790889,0.015349277297971,0.021304387419725998
479.0,0.0038007187060573,0.0068373784808967,0.0081161593833882,0.0805401086351199,0.0013679293154954,0.0150145319072523,0.0192794710713683
480.0,0.003997225528992,0.006833191543227,0.0064870114852103,0.0787965033543403,0.0013184013647157,0.014817919770563,0.018708375507841383
481.0,0.0042091810781326,0.0067787573314519,0.0056832251521761,0.0767488840376657,0.0012384397633796,0.0144351735479006,0.018182276818451082
482.0,0.0046937738713152,0.0066886304249833,0.005672852539171,0.0748130073521203,0.0012537722884485,0.0146027851498309,0.01795413693764487
483.0,0.0051034869099339,0.0065890630436592,0.0056927520346679,0.0800579422746215,0.001337831516497,0.0150544301813178,0.018972584326782883
484.0,0.0052039080567616,0.0064853705100929,0.0055618938574107,0.0846893885193247,0.0013396953904071,0.0149096518777369,0.019698318035288983
485.0,0.0053021188479645,0.0063779104359555,0.0054034687090601,0.0874487616531915,0.0013857970283728,0.0146015227559834,0.02008659657175463
486.0,0.0053130839858851,0.0063050599673856,0.0053888937585164,0.0964509881019995,0.0013806355773472,0.0145680696324066,0.021567788503923397
487.0,0.0053559864582395,0.0063081635195702,0.0054729965725301,0.0993339636219961,0.0014591784416832,0.0145476214122554,0.022079651671045752
488.0,0.0052461807678079,0.0062236665574212,0.0053997431456728,0.0964824330534319,0.001419728939467,0.0139767722437318,0.021458087451255433
489.0,0.0051555013706987,0.0061034250296287,0.0052673942542597,0.0952446333074752,0.0013278055124991,0.0130335967591448,0.021022059372284366
490.0,0.0049065039035778,0.0060949910811035,0.0051733996712783,0.0914197778852111,0.0012209417413533,0.0125243441196269,0.020223326400358486
491.0,0.0046917903927253,0.0060892951545476,0.0050286375147023,0.081578753326496,0.0011212119088026,0.0119556639149443,0.01841089203536968
492.0,0.004594550118069,0.0060962433383118,0.005014298085629,0.0758934398412822,0.0011183702447048,0.0119244937888766,0.0174402325694789
493.0,0.0043534754422162,0.0060544391104697,0.0048851547082241,0.069584973280855,0.001072332438808,0.0115425601131044,0.0162488225156129
494.0,0.0038896822588394,0.0058707943941244,0.0045576160470112,0.0554836264881422,0.0009505233668329,0.0105507197214742,0.013550493712737385
495.0,0.0036771736974863,0.0057446416460442,0.0043491088578436,0.0497471590378981,0.0008509442586512,0.009866332617233,0.012372560019192735
496.0,0.0039410005199982,0.0057776761598738,0.0048329134749771,0.0646412796944013,0.0010253714749621,0.0106886785615139,0.01515115331428773
497.0,0.0042066583643658,0.0058033632725564,0.0053715525497136,0.0740647652559364,0.0011573251380004,0.011181340084143,0.016964167444119268
498.0,0.0041499470413969,0.0057324051797959,0.0056885490234558,0.0721243351063829,0.0011775789360872,0.0109585165364343,0.016638555303925502
499.0,0.0041013242017271,0.0056548858115634,0.0060993185924056,0.0807266744803707,0.0012053095669521,0.0109116155314657,0.018116521364080766
500.0,0.0038280213376012,0.0055712488648389,0.0061936721952094,0.0802648409486464,0.0011665946608051,0.0107366021503658,0.0179601633595778
501.0,0.0041057164827232,0.0055173398824942,0.0068651863733614,0.0796962303840923,0.0012024480240227,0.0107766083717761,0.018027254919744985
502.0,0.0037189682665022,0.0054990946284872,0.0076127558695121,0.0777403395247051,0.0012366304940249,0.0109572679237153,0.01779417611782447
503.0,0.0031361196268936,0.0054618326229601,0.0075946482794148,0.0694241286283833,0.001205944287039,0.010895182701355,0.016286309357674302
504.0,0.0016610616551269,0.005357712585658,0.0070363317677758,0.059032229070972,0.0011450298219939,0.0105108998609836,0.014123877460418365
505.0,0.0020179973001882,0.0053449036640182,0.0082543304536159,0.0595187393526405,0.0011890338710779,0.010694261347549,0.014503210998181616
506.0,0.0019879448288944,0.0053493434898772,0.0093672502843504,0.060224356358426,0.0012039091071453,0.010813327447685,0.014824355252729716
507.0,0.0008408773898239,0.0052707818987628,0.0064351424407933,0.0497812871531438,0.0011245725199411,0.0102075800240098,0.012276706904412448
508.0,0.0005181482060094,0.0052485439157143,0.0059270196161147,0.0524450994321315,0.0011026296256477,0.0099189705791351,0.01252673522912545
509.0,0.00124910906486,0.0052596010080255,0.005891445952909,0.0547522087244616,0.0011302936881238,0.0097314833790345,0.013002356969569065
510.0,0.0017549540214998,0.0052144547754291,0.0065722379603399,0.061778455241403,0.0011117116309408,0.0094962420545176,0.0143213426140217
511.0,0.0023610046103017,0.0052264580893166,0.0096635339368978,0.0649168970455983,0.0011366281318068,0.0096311242093868,0.015489274337218003
512.0,0.0021857689923896,0.0051312252948376,0.0050640683262368,0.058579585626336,0.0010199640805918,0.0091979222634316,0.013529755763970567
513.0,0.000641474514835,0.0049914545532901,0.0011320391817444,0.0563184226256274,0.0009549114116239,0.0087446558084603,0.012130493015930185
514.0,0.0004444190166386,0.0048480956981538,0.0007441709122571,0.0573029302267297,0.0009686377774541,0.0086169461354595,0.012154199961115468
515.0,0.0008853637325677,0.0047143129082331,0.0045740778279832,0.0598656005104787,0.0009927404249725,0.0087621947230368,0.013299048354545331
516.0,0.000906539342517,0.0045957632994152,0.010971229980759,0.0614964877069744,0.0010134368913726,0.0088155079585263,0.014633160863260749
517.0,0.0,0.0044531920061051,0.0071670463641401,0.0533927102890747,0.0009087093807937,0.0086121956996212,0.012422308956622463
518.0,0.0,0.0043743366149998,0.002762534375663,0.0450091703073488,0.0008651605612609,0.0082282050052007,0.010206567810745533
519.0,0.0,0.0042420891010547,0.0,0.0417707988603468,0.0008005748673001,0.0077369639031024,0.009091737788634
520.0,0.0,0.0041809345176899,0.0007149515371458,0.0445594962676789,0.000824527191428,0.0075207945144007,0.009633450671390549
521.0,0.0,0.0041862655182831,0.0006443567789578,0.0441522900833934,0.0008279591279747,0.0074593237096943,0.009545032536383884
522.0,0.0,0.0041787289476013,0.0014293921636217,0.0393075363880611,0.0007774910178419,0.0070856522840703,0.008796466800199383
523.0,0.0,0.0041532543509293,0.000941886476516,0.0386583905041925,0.0007829408900625,0.0068658423732872,0.008567052432497916
524.0,0.0,0.0040783775369493,0.0034369580143431,0.0398747021653167,0.000830097482538,0.0069181995782418,0.00918972246289815
525.0,0.0,0.0039548257719421,0.0018740428995191,0.0396704979746074,0.0008054756156482,0.0065436519070012,0.008808082361453
526.0,0.0,0.0039228532943016,0.0083239367026061,0.0474215981230051,0.0008619704800635,0.0068102723165086,0.011223438486080817
527.0,0.0,0.0039218774835778,0.0114254926792419,0.0497844267830242,0.0009036793490861,0.0070567769736087,0.012182042211423114
528.0,0.0,0.0038413580787887,0.0091711033444634,0.0422471910112359,0.0008520616341289,0.0068299170867165,0.010490271859222232
529.0,0.0004311619319614,0.0038427804713064,0.0104335909165125,0.0478007823680946,0.0009250754586069,0.0069545617299531,0.011731325479405816
530.0,0.0023502513869625,0.0038479765213477,0.0079511513766279,0.0496795251221863,0.0009516259185341,0.0072251695986911,0.012000949987391598
531.0,0.0023094262255296,0.0037603021709661,0.0062076030961969,0.0456035506151521,0.0008858395368045,0.0070827285072324,0.010974908358646935
532.0,0.0030702224743744,0.0037870309177637,0.0060676561074104,0.0490034137209558,0.0009129831795018,0.007275793366226,0.011686183294372016
533.0,0.0021494455656193,0.0037188158123723,0.0043795740363653,0.0424673142013238,0.000810632024789,0.0070483466276376,0.01009568804468455
534.0,0.0022022095912994,0.0036422599077968,0.0034559485757677,0.0419590941463235,0.0007884361482367,0.0067601180419207,0.009801344401890798
535.0,0.0024001798391456,0.0035711010229537,0.0029381218970553,0.0448981224663964,0.0007669312709904,0.0067598788231021,0.010222389219940583
536.0,0.0026206487910671,0.0035389523855464,0.0028748672874465,0.0488686738847415,0.0008055188742929,0.0068772958862492,0.010930992851557268
537.0,0.0027206216577972,0.0034535433731929,0.0029839272753641,0.0490863173321643,0.0007434965079243,0.0067975188437005,0.010964237498357217
538.0,0.0030281384067943,0.0034039161942501,0.0036880025485737,0.0483310751755352,0.0007181973985367,0.0065783352811682,0.010957944167476365
539.0,0.0033764404464806,0.0033532849303701,0.0043069864642026,0.0469551889896042,0.0006608101736155,0.0062338217673427,0.010814422128602617
540.0,0.003543752191128,0.0034072745169584,0.0047839884978489,0.0540553470111529,0.0007505952838285,0.0064572660260365,0.012166370587825532
541.0,0.0036947558260999,0.003540533476998,0.0052207995992948,0.0645576742732103,0.0009142986822662,0.0071099276195246,0.014172998246232298
542.0,0.0039542705774541,0.003574602453493,0.0059578457786521,0.0638578440802497,0.000903236529502,0.0072344878652559,0.014247047880767803
543.0,0.004254037948658,0.0036631386338244,0.0069025051068643,0.0694196579152331,0.0009872506808537,0.0074689475983201,0.015449256313958935
544.0,0.0042416865340596,0.0036838995856939,0.0074144312430432,0.0650551208506715,0.0009738476000858,0.0072983107631419,0.014777882762782649
545.0,0.0041010217268816,0.0037441791125823,0.0074520248544443,0.0663845575575332,0.001009087903108,0.0071995410843436,0.014981735373148834
546.0,0.0039287106693678,0.0038201729195046,0.0071340446949869,0.0722337540794778,0.0010675417643888,0.0074671919831374,0.015941902685143883
547.0,0.0038125625457549,0.0038936903182859,0.0066254560096637,0.0721257087562831,0.0011488094346272,0.0075354344484719,0.01585694358551445
548.0,0.0037392602891311,0.0039000916464247,0.0060190457016307,0.0688056169796813,0.0011163235846277,0.0072908661006166,0.015145200717018683
549.0,0.003538464573427,0.0038630883661586,0.0052108717535735,0.063546898046686,0.0010438775657254,0.0070349644216954,0.014039694121210984
550.0,0.0030473488624885,0.0038552425569633,0.0038781960942218,0.059912552496778,0.0010314313731245,0.006927568922722,0.01310872338438302
551.0,0.0025552030821394,0.0038571646804131,0.0026925307026374,0.0544251245917521,0.0009486294497147,0.0067869340329765,0.011877597756605534
552.0,0.0023071352514139,0.0038783681299242,0.0019486027972246,0.0527726686289734,0.0008955907623367,0.0067844330883363,0.011431133109701517
553.0,0.0022642403465686,0.0038785772813036,0.0014677727674297,0.0495583083046275,0.0008813050989875,0.0067110613747639,0.010793544195613467
554.0,0.0019727445611432,0.0038596445091302,0.0010901412630711,0.0459551254157893,0.0008461715277483,0.0065208598017937,0.0100407811797793
555.0,0.0012556552727402,0.0037464787771348,0.0007096635704432,0.0409806552026528,0.0007366032204576,0.0061649010141075,0.008932326176256016
556.0,0.0002593541528706,0.0036557559512653,0.0004221482554247,0.0341791113569321,0.0006746513795993,0.0059547797895346,0.007524300147604433
557.0,0.0,0.0035878177016303,0.0002715091318142,0.0331592659525343,0.0006809240452376,0.005883250611686,0.007263794573817066
558.0,0.0,0.0035607936965605,0.0001936976383172,0.0343233541045787,0.0006941000210085,0.0057917033415386,0.007427274800333916
559.0,0.0,0.0035536527970902,0.0001379706205096,0.034153673370751,0.0006951963555856,0.0057988128468339,0.00738988433179505
560.0,0.0,0.00356985510658,0.000129870723158,0.0344962933069451,0.000682418741178,0.0059353028449168,0.007468956787129649
561.0,0.0,0.0035500116205915,0.0001040117668182,0.0342898127008634,0.0006734635103695,0.0058273400879536,0.007407439947766034
562.0,0.0,0.0035548828015643,0.000188108560757,0.0358374114084999,0.0006903783067563,0.0060006928351838,0.007711912318793549
563.0,0.0,0.0035756787601428,0.0005733634730652,0.0373678060992359,0.000707172040906,0.0061903280168807,0.008069058065038433
564.0,0.0,0.0035722568635916,0.0006382066686714,0.036548303283206,0.000705375666963,0.0060536009493692,0.0079196239053002
565.0,0.0,0.0035738996582878,0.0008406054291516,0.0382234949627852,0.0007153562222713,0.0061069485687136,0.008243384140201584
566.0,0.0,0.003601085445054,0.0018406453348968,0.0412997558846966,0.0007879975021398,0.0062791170260374,0.008968100198804101
567.0,0.0,0.003643643698838,0.002790391941748,0.0446193187157787,0.0008626742379621,0.0064775654131503,0.009732265667912849
568.0,0.0,0.003694343153101,0.0026681844961704,0.0459418738160871,0.0009047797526285,0.0065014493581199,0.009951771762684485
569.0,0.0,0.0037107771620378,0.0020819975187299,0.0447078988715897,0.0008733234714042,0.0064415981776577,0.009635932533569884
570.0,0.0,0.0038075606805135,0.0026711473399786,0.046727707198247,0.0009270050743217,0.0064835207099092,0.010102823500495002
571.0,0.0,0.0039324507977532,0.0035393475259174,0.0506796533372504,0.0009875430722355,0.006555005070874,0.010948999967338417
572.0,0.0,0.0040163347052116,0.0037712705577284,0.0500151116484141,0.0010213140143071,0.0066502839885752,0.0109123858190394
573.0,8.49975539592805e-06,0.0040996799783196,0.0033191785296565,0.0478212285596991,0.0009990187529138,0.0067103450919743,0.010492991777993205
574.0,0.0,0.0040808927517096,0.0024714085997495,0.0442719559884544,0.0009179838812841,0.0062111660998656,0.0096589012201772
575.0,0.0007882460749099,0.0040924420167518,0.0027497167096976,0.0419881544533946,0.0009058560528002,0.0060344837391392,0.009426483174448884
576.0,0.0015265148745733,0.0041742487774477,0.0029715707370592,0.0415011085275509,0.0009197384414847,0.0062952030070958,0.009564730727535267
577.0,0.0025031416500626,0.0044166992751685,0.0034573715532566,0.0483953857275496,0.0010508676910361,0.0070141171303355,0.011139597171234819
578.0,0.0027102983943179,0.0045668017460115,0.0035420016660053,0.0486470305233335,0.0010490221810924,0.0073372472112933,0.011308733620342315
579.0,0.0028094202117782,0.0047801251440324,0.0035579031080097,0.0483959615141969,0.0010407407872709,0.0077027442673841,0.011381149172112033
580.0,0.0026154582113332,0.0049384707542565,0.0035348507586843,0.0497557414187397,0.0009839431442968,0.0076856404747145,0.011585684127004168
581.0,0.0030300904978665,0.0051746165701455,0.0036676092956722,0.0503961178099961,0.0010012995916427,0.0079463394373073,0.011869345533771718
582.0,0.0031484806838583,0.0054637853581325,0.0038224688307009,0.0515468760342578,0.0010305572406157,0.0083922947250683,0.012234077145438919
583.0,0.003564038885467,0.0058816219034354,0.0041827863053049,0.0582122448841295,0.00111571192086,0.0092502904006991,0.013701115716649318
584.0,0.0038372000179038,0.0061735416325144,0.0043231847284369,0.0579671990278073,0.0011058751353412,0.0093754090332951,0.013797068262549785
585.0,0.0040776907902,0.0064217930036221,0.0044369446654185,0.0594589161150353,0.0011442051511256,0.0097469437897956,0.014214415585866183
586.0,0.0043081065608859,0.0065597358264713,0.0046075688523636,0.0623118653382572,0.0012193617848979,0.0101883865819769,0.014865837490808801
587.0,0.0044896756272064,0.0067699540978263,0.0048244249348421,0.0651057105380031,0.0012945338560642,0.0106516700562093,0.01552266151835857
588.0,0.0044731052383645,0.0069756099202254,0.004935840071422,0.0644000378823752,0.0013035634436383,0.0110829573690483,0.01552851898751228
589.0,0.0047513275172335,0.0072631622166695,0.0052319494007708,0.0681559204212722,0.0013708776632988,0.012027475443371,0.0164667854437693
590.0,0.0050357449411911,0.007573986375987,0.0054161045131059,0.067603403114784,0.0013832582090699,0.012306962228765,0.016553243230483815
591.0,0.0052529222956605,0.0079254250881384,0.0056615921550824,0.0687655310459819,0.0014544544087057,0.0127928362428503,0.016975460206069867
592.0,0.0054868597065125,0.0083299840749588,0.0060505072698333,0.07159017938054,0.0015596580904352,0.0134994483113905,0.017752772805611716
