wavelength,CEILING,DAY LIGHT,FLUO_2700k,LED_2700k,LED_4000k,LED_6500k,mean_albedo
595.0,0.0011510254572587,0.0016202603561421,0.0012909770525275,0.0424235490200019,0.000722333361241,0.0030722082035068,0.008380058908446333
596.0,0.0015512937067982,0.0018053524782905,0.0015377891432006,0.0494815229860035,0.000868583913024,0.0038560845755497,0.009850104467144417
597.0,0.0015821409923058,0.0017653622221138,0.001440427910084,0.0491139790260321,0.0008660301458736,0.0039705664411023,0.0097897511229186
598.0,0.0016707555031458,0.0017482709176141,0.0015850965556267,0.0492099089088848,0.0008722759189926,0.0038560583467121,0.00982372769182935
599.0,0.0015514505388539,0.0016507725378991,0.0014349734779125,0.047960439101042,0.0007891518342048,0.0035060027015951,0.009482131698584568
600.0,0.0018449569324812,0.00166599929705,0.0016648204001346,0.0493894589006359,0.0008441268621298,0.0035710009632034,0.009830060559272482
601.0,0.002321083172147,0.0016853952372541,0.0017595710879089,0.0487522696961419,0.0009011432540988,0.0035937224388451,0.0098355308143993
602.0,0.0027297006024018,0.0017074227080338,0.0019146544294726,0.0489137371130365,0.0009052525500283,0.0037604124524113,0.009988529975897385
603.0,0.0029950911962669,0.0016566736246802,0.0020003295410798,0.0469435043372968,0.0008457071165385,0.0036118710968094,0.009675529485445268
604.0,0.0033033412388012,0.0016629580705343,0.0022530474907037,0.0466048862679022,0.0008487483698553,0.0034681323981387,0.009690185639322568
605.0,0.0038443789370619,0.0017504961479305,0.0023233498697186,0.0499328190206704,0.0008828828060439,0.0036281112299505,0.010393673001895967
606.0,0.0034663036913004,0.0018194969750969,0.0021523198953042,0.0505859198360027,0.0009252839988911,0.0035524639175768,0.010416964719028685
607.0,0.0026219398369847,0.0017105756346747,0.0023509326740564,0.0446894069757022,0.0008001106699599,0.0028668200514978,0.009173297640479283
608.0,0.0027300861539452,0.0016812498344431,0.0034005499688035,0.0449147324773201,0.0007658740182884,0.0026387828548654,0.009355212551277617
609.0,0.0026417868262141,0.0016507672899387,0.0039999824015439,0.0450887852668268,0.0007873688944156,0.0024003565224175,0.009428174533559434
610.0,0.0023169088564269,0.001576185257785,0.0040681086329334,0.0444927383607938,0.0007556552935178,0.0022039425706888,0.009235589828690952
611.0,0.0019961776572907,0.0015108269265559,0.0038823719587117,0.0407317845120994,0.0006865965340546,0.0016371899679884,0.008407491259450115
612.0,0.0018837543299132,0.001430133505444,0.0036800303015035,0.0380225425867133,0.0006573256187865,0.0015531354212821,0.007871153627273766
613.0,0.0018445199155701,0.0013996014903701,0.0035385223942174,0.0364404393128696,0.0005964216214554,0.0013718590541014,0.007531893964764
614.0,0.0018241964664907,0.001395320720987,0.003357484835548,0.0365125599705261,0.0006305750592003,0.0016059239604885,0.007554343502206765
615.0,0.0016783843270151,0.0014076151131132,0.002624264143346,0.0374293586635445,0.0006615591131508,0.0019716948399274,0.007628812700016166
616.0,0.0014140452225144,0.0013792723832587,0.0017503120595933,0.037151403628175,0.0006480231170867,0.0023514246170885,0.0074490801712861
617.0,0.0013679066463363,0.0014311058510728,0.0012378498087376,0.0374161703725192,0.0006303778587079,0.0025361913683334,0.007436600317617867
618.0,0.0013653483551532,0.0013470031846279,0.0008434870142943,0.0358796723068013,0.000563047632446,0.002497596067681,0.007082692426833951
619.0,0.0016740278173634,0.0014434488128065,0.0006419569156432,0.0382446338924538,0.0006259602131687,0.0026312843974851,0.0075435520081534495
620.0,0.0014566286832774,0.0013790229489095,0.000454840624932,0.0361621071122582,0.0005806750451732,0.0021448693398667,0.007029690625736167
621.0,0.0010268562217506,0.0013132283754112,0.0003415198790989,0.0340830048690007,0.000500450916489,0.0017717014315852,0.006506126948889267
622.0,0.000933065790602,0.0013081368941508,0.00035382357358,0.0352313423979187,0.0004829578771678,0.0015269399709654,0.006639377750730784
623.0,0.000937694947421,0.0013518209346306,0.000375856323954,0.0357652138865384,0.0004520451882271,0.0013222117410882,0.006700807170309884
624.0,0.0008037975882914,0.0013784203725901,0.0003937553214645,0.0371693658024661,0.0004549254095609,0.0011147906835199,0.0068858425296488175
625.0,0.0009547125440572,0.0016301871022478,0.000550911012032,0.0427288813159446,0.0006270440563172,0.0018786572220511,0.008061732208774984
626.0,0.0010382611243898,0.00172771204061,0.0006614706235307,0.0442063305289168,0.0006190717521845,0.001820082558474,0.0083454881046843
627.0,0.0012084481985591,0.0017213900396028,0.0008290112533101,0.0471655036181892,0.0006234497284699,0.0022820569940452,0.008971643305362716
628.0,0.0013627288904777,0.001775131809715,0.0010374091262624,0.0483302297646062,0.0006471228384509,0.0022141459451944,0.009227794729117767
629.0,0.00173617166127,0.0019301867415616,0.001222057223276,0.0509144844475503,0.0007290490712455,0.0025586284447776,0.009848429598280166
630.0,0.0015429351792988,0.0018804424718005,0.0013202543290865,0.0528005560137136,0.0007600879437473,0.002387574193357,0.010115308355167283
631.0,0.0010738252237483,0.0017705177005506,0.0014209098036437,0.0508299221807386,0.0007335840851615,0.0017123750088994,0.009590189000457015
632.0,0.0007784922192929,0.0015781892185176,0.0013564619505338,0.0465636426577814,0.0006001044536182,0.0006232610556729,0.008583358592569467
633.0,0.0005049283553337,0.001499483628113,0.0013058245432152,0.0445982250996454,0.0005689492738767,0.0004871804506141,0.008160765225133017
634.0,0.0003045359883524,0.0015333318543648,0.0014288108551561,0.0434268118037019,0.0005722169002656,0.0007101400225326,0.0079959745707289
635.0,0.0003183402824687,0.0015618036692816,0.0017926028518781,0.0464990214035868,0.0006783864773426,0.0012049774077934,0.0086758553487252
636.0,0.0,0.0014084491259053,0.0015323003534519,0.0483129260860529,0.0006015295710716,0.0009374479068395,0.0087987755072202
637.0,0.0,0.0014294889576271,0.0013445854300523,0.0458256992152476,0.0005712829399277,0.0011131708025844,0.008380704557573183
638.0,0.0,0.0014688079803604,0.0007802109961911,0.0448958962537444,0.0005257127458802,0.001595779050948,0.008211067837854016
639.0,0.0012509144835803,0.0016145060679379,0.0011571052230125,0.0473745661091827,0.0006083303220721,0.0025704546081868,0.009095979468995383
640.0,0.0033313891550561,0.0017884444845205,0.0021481904959894,0.0506553949232187,0.0007166947752749,0.0031673738317662,0.0103012479443043
641.0,0.0046977995328376,0.0019099392984094,0.0032759189193346,0.0576882193447523,0.0008141913805975,0.0039247879527149,0.012051809404774386
642.0,0.0040634962170485,0.0018966763802636,0.0021763812679973,0.0562045921587029,0.0007822968824513,0.0032776104249622,0.011400175555237634
643.0,0.002888478972731,0.0019081423251233,0.0011412298280772,0.0491474145510685,0.0007577664355726,0.0029017951931463,0.00979080455095315
644.0,0.002941861773708,0.0019491575573198,0.0020032953783947,0.0524271571407462,0.0007961832056407,0.0036678751830874,0.010630921706482799
645.0,0.0042141810336694,0.0019783619709596,0.0025826859509105,0.0579601349805536,0.0008483331533198,0.0042189332321336,0.011967105053591082
646.0,0.0045517769135992,0.0020036467891589,0.0021274778352355,0.0584717996723613,0.000851177638467,0.0041569237545863,0.012027133767234702
647.0,0.003271924455042,0.001907917068209,0.0015331594173563,0.0582069412616089,0.0007875104993116,0.0035782173982461,0.011547611683295649
648.0,0.0030585078343744,0.001874349777354,0.0016262955911851,0.0600645398156557,0.000817903489427,0.0032300791696978,0.011778612612948998
649.0,0.0043684558822777,0.0021562407316743,0.002380400141239,0.0666328442085544,0.0010318057427265,0.0040022609641252,0.01342866794509952
650.0,0.0043883775697281,0.0021718576730888,0.002621356333301,0.0701763866328875,0.001106686562091,0.0047383815675343,0.014200507723105117
651.0,0.0034256648359958,0.0022686227320881,0.0025221382089945,0.066042007448592,0.0010655460681534,0.0038428055295116,0.013194464137222568
652.0,0.0031773538659942,0.0023519738194201,0.0027050742188826,0.0641632256903916,0.0011224135733505,0.0033279871967705,0.01280800472746825
653.0,0.0029555445648316,0.0023635988345028,0.0031012227282907,0.064811289680927,0.0012661534728954,0.0035758922616901,0.013012283590522934
654.0,0.0025686358218761,0.0023671841562841,0.0034087515045678,0.0633026977290935,0.001292666404222,0.0033007618618948,0.012706782912989718
655.0,0.0007843461504451,0.0021754088844851,0.0022949405189897,0.0520611293760612,0.00099142403279,0.00241539556038,0.010120440753858517
656.0,0.0007646144158731,0.0021571378890656,0.0025905021009314,0.0537355219936336,0.000984405326035,0.0030395066629124,0.010545281398075182
657.0,0.0025620031921445,0.002415568310243,0.0033870982407872,0.0605657128339277,0.0013123678016038,0.0042286498119811,0.012411900031781218
658.0,0.0046717339978024,0.002407616584669,0.0043547945518012,0.0698374263622262,0.0014390650842425,0.0048399873411716,0.01459177065365215
659.0,0.0050422939714949,0.002215675517155,0.003030885492013,0.0681262390934616,0.0013316909838483,0.0037421297310821,0.013914819131509151
660.0,0.0033174286663818,0.0019400085337777,0.001180769682759,0.0566170154819516,0.0009842205948189,0.0017637111039483,0.01096719234393955
661.0,0.0016595465001643,0.0015957303120797,0.0,0.0434546108561953,0.0006307640283892,0.0,0.007890108616138083
662.0,0.0008325526578223,0.0014840354255524,0.0,0.0414949819624202,0.0006055600664964,0.0,0.007402855018715216
663.0,0.0,0.0011442592344632,0.0,0.0206423527019835,0.0002317846061184,0.0,0.003669732757094183
664.0,0.0,0.0006012172422829,0.0,0.0054950236713548,0.0,0.0,0.0010160401522729498
665.0,0.0,0.0005723007930402,0.0,0.0,0.0,0.0,9.53834655067e-05
666.0,0.0,0.0007231024227228,0.0,0.0021258559716022,0.0,0.0,0.0004748263990541667
667.0,0.0,0.0006860811889901,0.0,0.0024523381659483,0.0,0.0,0.0005230698924897333
668.0,0.0,0.0008211061627465,0.0,0.0094976853912579,0.0,0.0,0.0017197985923340668
669.0,0.0,0.0010738410198398,0.0,0.0245592696569622,0.0,0.0,0.004272185112800334
670.0,0.0,0.0011755677614243,0.0,0.0277785836548782,2.736275365876232e-05,0.0,0.004830252361660211
671.0,0.0,0.0011250869807823,0.0,0.0239313666465984,0.0,0.0,0.00417607560456345
672.0,0.0,0.0013023339614088,0.0,0.0298399644365414,0.0002360883168652,0.0,0.0052297311191359
673.0,0.0,0.0012795230351122,0.0,0.0409746693424774,0.0005118611256224,0.0,0.007127675583868666
674.0,0.0,0.0013597309157465,0.0,0.0476736848144111,0.0005983194929977,0.0,0.008271955870525883
675.0,0.0,0.001345927479651,0.0,0.0480595119050836,0.0004910797662398,0.0,0.0083160865251624
676.0,0.0,0.0014159801442985,0.0,0.0585569190238491,0.000538948787544,0.0,0.010085307992615268
677.0,0.0,0.0013397749713958,0.0,0.0618138873231875,0.0003613282870273,0.0,0.010585831763601767
678.0,0.0,0.0014253043367228,0.0007116960463532,0.0689981269969517,0.000375495817968,0.0,0.01191843719966595
679.0,0.0,0.0012964255263399,0.0012946479898823,0.0717340385341896,0.0001543118658501,0.0,0.012413237319376984
680.0,0.0,0.001285454844769,0.0014335879306675,0.068304132620993,0.0001067798924001,0.0,0.011854992548138266
681.0,0.0,0.001551933228651,0.0029853655981715,0.0827381849229069,0.0004481173617281,0.0,0.014620600185242916
682.0,7.804895965327898e-05,0.0019188727088812,0.0051212480922502,0.1026200873362445,0.0008239451946894,0.0015110985453103,0.018678883472838147
683.0,0.0,0.0017643062957254,0.0014811144864991,0.0850956100188526,0.0005771192321882,0.0,0.014819691672210885
684.0,0.0,0.0021937676963119,0.0035566591166231,0.1028451567794331,0.0013393987281081,0.0013950559949777,0.01855500638590898
685.0,0.0008265357498191,0.002153925657115,0.0036324444302163,0.1110274779282191,0.0016386269504891,0.0020623107011856,0.020223553569507367
686.0,0.0016612062202944,0.0022595628202332,0.0045229156790139,0.1176766005044913,0.0020217677358559,0.0028437936364225,0.021830974432718534
687.0,0.0007590684775397,0.0021481206060437,0.002409839567523,0.1119212671958622,0.0015225231451844,0.0007965342631651,0.01992622554255302
688.0,0.0011498689571061,0.0019695175768038,0.001900799411559,0.0971762607747944,0.0012835637837252,0.0,0.017246668417331416
689.0,0.0032814348686483,0.0019012792648778,0.0025841924180634,0.096054491710577,0.0015633697004352,0.0032017470402328,0.01809775250047242
690.0,0.0037557976983163,0.0019344981135196,0.0027515869762357,0.0964341126390749,0.0015248223607091,0.0023307089445731,0.018121921122071453
691.0,0.0,0.0013530742531025,0.0012385141328135,0.0774330568550354,0.000687570545063,0.0,0.013452035964335732
692.0,0.0,0.001644596958992,0.0017682240008826,0.0714619560658173,0.0006739040961871,0.0,0.0125914468536465
693.0,0.0,0.0015226048675903,0.0,0.0539394615617578,0.0001967458516207,0.0,0.009276468713494801
694.0,0.0,0.0015306985315558,0.0,0.0534624393784434,0.0004370280503384,0.0,0.0092383609933896
695.0,0.0,0.0013196205773962,0.0,0.0286842105263157,0.0001191289340235,0.0,0.005020493339622567
696.0,0.0,0.0011118446978452,0.0,0.0,0.0,0.0,0.00018530744964086667
697.0,0.001310651045846,0.0018237836831644,0.0002080997028798,0.0507290077689879,0.0006550637105515,0.0,0.009121100985238266
698.0,0.011937707135286,0.0020346936912424,0.0028427824099175,0.0716222705573289,0.0017134131928826,0.0,0.015025144497776232
699.0,0.0080364720638711,0.0019101620879166,0.0045698100535821,0.0788184412181684,0.002067258320812,0.0034442810258524,0.016474404128367103
700.0,0.0135810847706193,0.0020451280677348,0.0090888050135308,0.0969785665326689,0.0022390869725033,0.0045032084956438,0.021405979975450153
701.0,0.0149692854833494,0.0024383949723754,0.0110972951214943,0.1158603483775944,0.002640488208223,0.0079086939410408,0.025819084350679547
702.0,0.0157937385649561,0.0028256032229223,0.0113806808668141,0.1519886363636363,0.0033370243730302,0.0121860998949056,0.03291863054771077
703.0,0.0089164651980591,0.0028705513616509,0.0079376260731576,0.1489949064893658,0.003325436305726,0.0142162324305793,0.03104353630975645
704.0,0.0042710499389378,0.0026745962295781,0.0046344519500295,0.1389036544850498,0.0028942707493922,0.010415984862459,0.027299001369241068
705.0,0.0033483623344951,0.0027994096135015,0.0036463001117958,0.1320280342641006,0.002964207927861,0.0088217321689626,0.025601341070119434
706.0,0.002747871375095,0.0027759714672523,0.0027599662184405,0.136601787534672,0.0023996995277078,0.005007985489683,0.025382213602141768
707.0,0.0016881628082069,0.0026131301829399,0.0021472380624138,0.1125560804000237,0.0022307843537498,0.0,0.02020589930122235
708.0,0.0001291599541307,0.0021890882427698,0.0013600658831251,0.0450542096104939,0.0011089764806606,0.0,0.008306916695196684
709.0,0.0,0.0021700160785257,0.0010746503200571,0.0143806617942713,0.0009505327946474,0.0,0.00309597683125025
710.0,0.0,0.0020137202255236,0.0008067004176376,0.0043753673349441,0.0008055205709487,0.0,0.0013335514248423335
711.0,0.0,0.0016859011262223,0.0004361831550691,0.0,0.0003815536757241,0.0,0.0004172729928359167
712.0,0.0,0.0017252496368081,6.520980597716236e-05,0.0,0.0,0.0,0.00029840990713087706
713.0,0.0,0.0013236554717923,0.0,0.0,0.0,0.0,0.00022060924529871667
714.0,0.0,0.0015685072718249,0.0,0.0379267698534647,0.0,0.0,0.006582546187548267
715.0,0.0,0.0014521582766437,0.0,0.0652551644249951,0.0,0.0,0.0111178871169398
716.0,0.0,0.0009988283098082,0.0,0.0754796188237269,0.0,0.0,0.012746407855589184
717.0,0.0,0.0010500401212824,0.0,0.0917285037521485,0.0,0.0,0.015463090645571817
718.0,0.0,0.0011586405968292,0.0,0.1334768568353067,0.0,0.0,0.02243924957202265
719.0,0.0,0.0006068907413987,0.0,0.0959360426382411,0.0,0.0,0.016090488896606633
720.0,0.0,0.00043057670742,0.0,0.0,0.0,0.0,7.176278457e-05
721.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
722.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
723.0,0.0,0.0001995493864523,0.0,0.0,0.0,0.0,3.3258231075383335e-05
724.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
725.0,0.0,0.0009966383966909,0.0,0.0,0.0,0.0,0.00016610639944848334
726.0,0.0,0.0005454802862655,0.0,0.0,0.0,0.0,9.091338104425e-05
727.0,0.0,0.0001494127197005,0.0,0.0,0.0,0.0,2.490211995008333e-05
728.0,0.0,0.0006856764360452,0.0,0.0,0.0,0.0,0.00011427940600753333
729.0,0.0,0.0010150017496441,0.0,0.0,0.0,0.0,0.00016916695827401667
730.0,0.0,0.000626439313112,0.0,0.0,0.0,0.0,0.00010440655218533334
731.0,0.0,0.0001528543866162,0.0,0.0,0.0,0.0,2.54757311027e-05
732.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
733.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
734.0,0.0,0.0008860741081221,0.0,0.0,0.0,0.0,0.00014767901802035
735.0,0.0,0.0017198536898531,0.0,0.0,0.0008485947536584,0.0,0.00042807474058525005
736.0,0.0,0.0018449625406469,0.0,0.0,0.0030118360600047,0.0,0.0008094664334419334
737.0,0.0,0.0013420502606569,0.0,0.0,0.0023485609448869,0.0,0.0006151018675906333
738.0,0.0,0.0018140153017608,0.0,0.1659227634387735,0.0050827265237045,0.0,0.028803250877373135
739.0,0.0,0.0016430651411289,0.0,0.1332597382116385,0.0048512110299921,0.0,0.023292335730459923
740.0,0.0,0.0022053438045487,0.0057580689739888,0.2645701589471885,0.0077852359700236,0.0,0.046719801282624936
741.0,0.0,0.0008314434438245,0.0,0.1102848865282472,0.0001068121091552,0.0,0.01853719034687115
742.0,0.0,0.0005311280383793,0.0,0.1913882287152243,0.0,0.0,0.03198655945893393
743.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
744.0,0.0,0.0010532422204388,0.0,0.2198504418762746,0.0,0.0,0.036817280682785565
745.0,0.0,0.0016731035340353,0.0,0.2228112693123295,0.0,0.0,0.0374140621410608
746.0,0.0065685040232087,0.0029692074303206,0.0267962405030128,0.5181244703888522,0.0042906549171431,0.0,0.0931248462104229
747.0,0.032532995665514,0.003506551407959,0.0417190350699371,0.5744853463137612,0.0094546139300593,0.0,0.11028309039787178
748.0,0.0665154950869236,0.0041771342766699,0.0474395553577816,0.5874387784500145,0.0119875355352458,0.006698438907235,0.12070948960231172
749.0,0.0405152876625183,0.0034391383956148,0.028951193657524,0.4687694912233805,0.0082309503965941,0.0,0.09165101022260529
750.0,0.0567626421485603,0.0039598497333619,0.0373029921235497,0.5819197764917182,0.0129060572093062,0.0133868284567961,0.11770635769388205
751.0,0.0596399643693161,0.0033084479256974,0.0349471088325004,0.542660223401727,0.0112960052780361,0.0164070543691255,0.11137646736273375
752.0,0.0452036648636714,0.00290383484289,0.0252981997726385,0.4512800545118271,0.0096674309909043,0.0,0.08905886416365522
753.0,0.000444871104451,0.0020819987057977,0.0106906829078657,0.3826839826839827,0.0039748181025676,0.0,0.06664605891744411
754.0,0.0,0.0017281169469102,0.0007950442243349,0.4178723404255319,0.0,0.0,0.07006591693279617
755.0,0.0,0.0014389862895046,0.0,0.5492859143097171,0.0010669324414544,0.0,0.09196530550677934
756.0,0.0,0.0007910722032526,0.0,0.5703491401771756,0.0028802378519,0.0,0.09567007503872137
757.0,0.0,0.0,0.0,0.3365205223880597,0.0,0.0,0.05608675373134328
758.0,0.0,0.0,0.0,0.3636363636363636,0.0,0.0,0.0606060606060606
759.0,0.0,0.0,0.0,1.0,0.0,0.0,0.16666666666666666
760.0,0.0,0.0,0.0,0.7778723404255319,0.0,0.0,0.129645390070922
761.0,0.0,0.0,0.0,0.3014059753954305,0.0,0.0,0.050234329232571755
762.0,0.0,0.0,0.0,1.0,0.0,0.0,0.16666666666666666
763.0,0.0087857869338469,0.0003257667760282,0.0114489802730398,0.8888283378746592,0.0,0.0,0.15156481197626234
764.0,0.0414230019493177,0.0013239945885513,0.0243742575068616,0.8131620464277666,0.0027588043912555,0.0,0.1471736841439588
765.0,0.0316653305767689,0.0002104289750834,0.0073710886581839,0.5589529766041231,0.0,0.0,0.09969997080235989
766.0,0.0355317529360591,0.000181286530075,0.0073525648680461,0.4544205222171323,0.0,0.0,0.08291435442521876
767.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
768.0,0.0,0.0,0.0,1.0,0.0,0.0,0.16666666666666666
769.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
770.0,0.0,0.0,0.0,1.0,0.0,0.0,0.16666666666666666
771.0,0.0,0.0,0.0,1.0,0.0,0.0,0.16666666666666666
772.0,0.0,0.0,0.0,1.0,0.0,0.0,0.16666666666666666
773.0,0.0,0.0,0.0,1.0,0.0,0.0,0.16666666666666666
774.0,0.0,0.0,0.0,1.0,0.0,0.0,0.16666666666666666
775.0,0.0,0.0,0.0,1.0,0.0,0.0,0.16666666666666666
776.0,0.0,0.0,0.0,1.0,0.0,0.0,0.16666666666666666
777.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
778.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
779.0,0.0,0.0,0.0,1.0,0.0,0.0,0.16666666666666666
780.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,0.0,,,,,0.0
