wavelength,CEILING,DAY LIGHT,FLUO_2700k,LED_2700k,LED_4000k,LED_6500k,mean_albedo
396.0,0.0384956291929253,0.001954054054885,0.0936116298559465,0.9419909787055492,0.1178860431206242,0.3106897865853658,0.2507713535858826
397.0,0.0345818829051616,0.0019331224814961,0.0766055728435476,1.0,0.1013268998793727,0.2739386229925266,0.2480643501836841
398.0,0.0360407261693155,0.0020861630334144,0.0720309506083942,0.8648931713447842,0.1005758157389635,0.277851438438531,0.22557971088890047
399.0,0.0294687131050767,0.0021555585860848,0.0527765552592746,0.8708652792990144,0.0936573853865573,0.2120791601303245,0.21016710862772203
400.0,0.0082343682089955,0.0020773266286006,0.0075115058662012,0.6022667369530839,0.0661969714676861,0.1165089506358869,0.1337993099600757
401.0,0.0026685244161358,0.0018849973250084,0.0028212345243937,0.2991678506190379,0.0405074184204258,0.0416168022977501,0.06477780460045862
402.0,0.000664593743964,0.0016081435260624,0.0016391940056243,0.0,0.0027842845721178,0.0,0.0011160359746280833
403.0,0.0006701266706243,0.0015604471684416,0.0015606162840097,0.0,0.0057962658553939,0.0,0.0015979093297449167
404.0,0.0010482741768192,0.0015929364461454,0.0019914462749888,0.0,0.0165235712404529,0.0,0.0035260380230677166
405.0,0.0017846565954494,0.0017014227029816,0.0025280779954397,0.029244796146568,0.027804488633271,0.0386480233376923,0.016951910901900333
406.0,0.002360012109022,0.0017258846603309,0.0027867293486924,0.1462794918330309,0.0310003519737192,0.0483274898133232,0.0387466599563531
407.0,0.0023722818835022,0.0017033132621666,0.0028829096267187,0.1427504667081518,0.0257320854590479,0.0620816441972282,0.0395871168561359
408.0,0.0023830198779419,0.0017081271064791,0.0030609189643057,0.2427681660899653,0.0217883400577447,0.0498871828738099,0.05359929249504109
409.0,0.0028644754290945,0.0017645568419078,0.0044344823960032,0.3226438874107268,0.0188854607300161,0.040931562621171,0.0652540709048199
410.0,0.0071623164721186,0.0019687204629693,0.0104393352921422,0.5090307043949428,0.0235979429995861,0.0553842970932036,0.10126388611916043
411.0,0.0084251606540991,0.0020719400588401,0.0146364922130079,0.4624476110645432,0.0210314634044157,0.0569571010811922,0.0942616280793497
412.0,0.0102057384083687,0.00211385938832,0.023356770791705,0.4432972241029113,0.0180547304321996,0.0593960646795246,0.09273739796717152
413.0,0.0089084108747188,0.0020799284522397,0.0290752099255305,0.3325592646347363,0.0135032657757907,0.0404162102957283,0.07109038165979072
414.0,0.0048707564683033,0.0020349120624287,0.024063280287801,0.2331280936858626,0.0085113433260365,0.0299926272405332,0.05043350217849421
415.0,0.0053065441012196,0.002035108871791,0.0256782478099554,0.2107442641298265,0.0080226078629124,0.0286445932933346,0.046738561011506585
416.0,0.0061995469079334,0.0021175789197339,0.0342659477875181,0.1844732900649026,0.0101582521858132,0.0324264088818369,0.04494017079128968
417.0,0.0057943716648969,0.0021494030494437,0.0376599048165524,0.1946738820848761,0.0095958944305936,0.0313741415636006,0.04687459960166055
418.0,0.0077582328522792,0.0021734611049305,0.0441392774048618,0.1945071711931644,0.0089333221316754,0.0312658692095017,0.04812955564940217
419.0,0.0087032345844201,0.0021849115699009,0.053391176137008,0.2521846986525342,0.0095938551132084,0.0294534425536675,0.059251886435123184
420.0,0.0070681007246932,0.0021483871344069,0.0560136393389385,0.2411761405083889,0.0077925618235257,0.0226837911356443,0.056147103444266246
421.0,0.0066482775283387,0.0020980872411346,0.0568474032396316,0.2357926763012061,0.0072089736518626,0.0199715767609654,0.054761165787189835
422.0,0.0063270691885413,0.0020778188378194,0.0546986435059797,0.2129191745485812,0.0066091797667217,0.0172507062571377,0.0499804320174635
423.0,0.0062848288732922,0.0021582679365833,0.0573885339209199,0.2457639751552795,0.0062308313878901,0.015857799915339,0.05561403953155067
424.0,0.0068684938542399,0.002187393558193,0.0596969347775985,0.2715130078652208,0.0054540264595842,0.0152546599759376,0.06016241941512901
425.0,0.0051811936530642,0.0021195732555604,0.0500507232335206,0.2413298254006218,0.0046675126398297,0.011085697338444,0.05240575425350678
426.0,0.0036924055227108,0.0020487572384786,0.0435937655336963,0.2429533429533429,0.0040272850143605,0.0091949336595063,0.0509184149870159
427.0,0.0013260655106629,0.0018958501550082,0.0305480398516901,0.1919167355673362,0.0028294820831014,0.0071241536277174,0.039273387799252706
428.0,0.0013045852994636,0.0018856488788886,0.0304279802898042,0.2264875239923224,0.0022373450501698,0.0066373847129474,0.044830078037266
429.0,0.0014369772561769,0.0019474826335312,0.0320005464340906,0.2340150351628809,0.0021342336435413,0.0072149535916119,0.046458204786972136
430.0,0.0009791466941205,0.0019163728221101,0.020111040658202,0.2123018191733862,0.0016237960249402,0.00629764269128,0.04053830301067316
431.0,0.0018066260144476,0.0018959664505457,0.0055481064609868,0.1679550245959241,0.0013983798607172,0.0054471463100101,0.030675208282105248
432.0,0.0027917462175989,0.0019426888822171,0.0043983299340674,0.1480349951395639,0.0010847395975421,0.0047228013149324,0.02716255018098697
433.0,0.0027589887605118,0.0020530182505037,0.0040139597213299,0.1524611319363362,0.001163837277474,0.00523723999902,0.027948029324195933
434.0,0.0027169088381452,0.0020937752548542,0.0030619912306167,0.1163100417295569,0.0008949034343131,0.004786542976318,0.021644027243967353
435.0,0.0027482085537364,0.0021620262410542,0.0027764024149089,0.0970303674291147,0.0008300616937745,0.0050757010766858,0.01843712790154575
436.0,0.0026982461973405,0.0021536193067324,0.0026766276580448,0.0796273795058728,0.0008080866166622,0.0048000676661521,0.015460671158467465
437.0,0.0027612637368908,0.0021723974632177,0.0026631463167756,0.0762892889838266,0.0007365092787934,0.0048442233781851,0.014911138192948202
438.0,0.0028478705602871,0.0022257470513559,0.0027576378467475,0.0754249953297216,0.0008732793024559,0.0050022954560918,0.014855304257776633
439.0,0.0023167561585868,0.0021306063785844,0.0024770085451669,0.0217250173892881,0.0005765989716191,0.0045218440430048,0.005624638581041684
440.0,0.0015338818168038,0.0021011865387388,0.0014032117122655,0.0,0.0005483993609556,0.0047905573217178,0.0017295394584135836
441.0,0.0006566521414284,0.002104169414492,0.0001188517124731,0.0,0.0005256865850247,0.0050182030775724,0.0014039271551650999
442.0,0.0006358036513613,0.0020993092493858,0.0,0.0028318450414393,0.0004909515148611,0.0049503927127179,0.001834717028294233
443.0,0.0005401400839093,0.0021500190673315,0.0,0.0,0.0005301264952634,0.0048432236116882,0.0013439182096987334
444.0,0.0001039963155591,0.0021181276089621,0.0,0.0,0.0004662545293231,0.0051525874297447,0.001306827647264833
445.0,0.0,0.0021180747756693,0.0,0.0,0.0003777146325985,0.0051185533321693,0.0012690571234061834
446.0,0.0,0.0021213695826797,0.0,0.0,0.0003595232733965,0.005203576993151,0.0012807449748712
447.0,0.0,0.002190366722293,0.0,0.0,0.0004625358345198,0.0054045838432252,0.0013429144000063334
448.0,1.0263814238647364e-05,0.0021966235207144,0.0,0.0,0.0004141001751931,0.0051350413073627,0.001292671469584808
449.0,0.0,0.0021617739790101,0.0,0.0,0.0003711725162377,0.0050032288141737,0.0012560292182369167
450.0,0.0,0.0021758806783164,0.0,0.0,0.0004078113368946,0.005149822621843,0.0012889191061756667
451.0,0.0,0.0021956615409251,0.0,0.0,0.0004750162397996,0.0054015212547715,0.0013453665059160334
452.0,0.0,0.0023316364642217,0.0102457859618619,0.0036071910561655,0.0005810320479739,0.0055182285810263,0.00371397901854155
453.0,0.0002075860283321,0.0023995878479103,0.0180907907656474,0.0179811190492812,0.0006707912452229,0.0055083067430629,0.0074763636132428
454.0,0.0,0.0023768582450782,0.0111708610342576,0.021361845146803,0.0006464449861492,0.0055426343564396,0.0068497739614546
455.0,0.0,0.002424742808451,0.0145841545132045,0.0262966026836415,0.0006468595417279,0.0057406316892802,0.00828216520605085
456.0,0.0,0.002499156819117,0.0200469431614996,0.0314557523312998,0.0006858925231493,0.0059725252592823,0.010110045015724668
457.0,0.0004479421560005,0.0025941646454802,0.0202011921631085,0.0331159973632512,0.0007313617977648,0.006141490978656,0.010538691517376866
458.0,0.0011188017275163,0.0027099941219814,0.0223414449478877,0.0390176272529213,0.0007611090808262,0.0063254795496609,0.012045742780132299
459.0,0.001594376075889,0.0027955039074128,0.0162711744109018,0.0458903677537374,0.0007636091416712,0.006292104727742,0.012267856002892367
460.0,0.0023032386049086,0.0028553495694577,0.0103473201898077,0.0441710825132475,0.0007810435341771,0.0063366137679753,0.011132441363262316
461.0,0.0032252736772074,0.0029584194333105,0.0207745717911349,0.0486389580443059,0.0008394920303389,0.0066870879031907,0.01385396714658138
462.0,0.0039230587895868,0.0030250906560243,0.02490265759377,0.0518708243379619,0.0008429323815595,0.0068030165493258,0.015227930051371382
463.0,0.0043893809083548,0.0030489128771618,0.0221819126715238,0.0531267222096152,0.0008284093535855,0.006789995519563,0.015060888923300682
464.0,0.0046355494900776,0.0030873771510068,0.0200419945084104,0.055168903958387,0.0008270671536282,0.0069404752184208,0.015116894579988466
465.0,0.0052947894266235,0.0031448299240916,0.0205376685730424,0.0623332912057577,0.000867435025386,0.007120592068207,0.01654976770385137
466.0,0.0057637734172419,0.0032546459366283,0.0238137108984614,0.0698665342521824,0.0009711616157034,0.0074853348407232,0.018525860160156764
467.0,0.0050271660678397,0.0032642964425804,0.0203635444531036,0.0589093271949289,0.0009222160052829,0.0076032451665117,0.016014965888374536
468.0,0.0039893357138219,0.0032540278819789,0.0135904529739906,0.0523099521537923,0.0008337812937745,0.0075984136885296,0.0135959939509813
469.0,0.0030672054521259,0.0032832918927592,0.0062055914880911,0.0434025363883176,0.0008269500003869,0.0073649699105778,0.010691757522043084
470.0,0.0029609024518999,0.0034120973880965,0.0100228393116301,0.0501473183627354,0.0009292326440817,0.007609905851856,0.012513716001716602
471.0,0.0031306722838616,0.0035619628683333,0.0143625607226522,0.0533280825073189,0.0010234831538181,0.0079385776189917,0.013890889859162633
472.0,0.0029123728051089,0.003665288589209,0.0155350934458833,0.0579348672778476,0.0010896636359281,0.0081183810644475,0.014875944469737402
473.0,0.0028246411942266,0.0037234459892682,0.0161608653766358,0.0593109961840491,0.0010717044984656,0.0080796189176009,0.015195212026707698
474.0,0.0017155158499635,0.0037787517523509,0.0148635339287204,0.0576425274451097,0.001028302245846,0.0080980529523273,0.014521114029052965
475.0,0.0011809428167157,0.0038489944545224,0.0115089818931708,0.0448277499841682,0.0009994371686536,0.0078795272221058,0.011707605589889416
476.0,0.001870437093038,0.0039816869155329,0.0137592272990283,0.0501731753042483,0.001021363508234,0.0080671210232394,0.013145501857220151
477.0,0.0025505754427305,0.0041265263225914,0.0149344325325495,0.0550257251805519,0.00110168156818,0.0087013316955703,0.0144067121236956
478.0,0.0030044448551379,0.0042467033824413,0.0124110985022976,0.0562292835288118,0.0011130172786486,0.0090309914552641,0.01433925650043355
479.0,0.0028027045447855,0.0043489767841143,0.0089052045268433,0.0523643876966287,0.0010205874408627,0.0086467678040303,0.013014771466210799
480.0,0.0029973162105896,0.0045071629590355,0.0068371811577958,0.0451717828826997,0.0010125501501789,0.0086049264321955,0.011521819965415833
481.0,0.0031706790253889,0.0046365936117567,0.005229496692849,0.0384640448339904,0.0010016060869281,0.0085037476065639,0.010167694642912834
482.0,0.0039473362060522,0.0047249941270856,0.0049116568507611,0.0407077811268998,0.0010594390179328,0.0087965720156823,0.0106912965574023
483.0,0.0044388822341015,0.0048040539108307,0.0048657169802167,0.0606922087780996,0.0011864284914489,0.0093233239858568,0.014218435730092368
484.0,0.0046266613459578,0.0048832920357755,0.0045913045747497,0.0699541808107408,0.0012356277627185,0.009554217167249,0.015807547282865216
485.0,0.0047001689770409,0.0049831964324393,0.0043932319611995,0.0697376953601408,0.0011865707447835,0.0095858513435078,0.015764452469851965
486.0,0.0047962250950091,0.0051063655648222,0.0043472756073221,0.0730773151586642,0.0012569448666147,0.0099066505512924,0.016415129473954116
487.0,0.0049742973394844,0.0052905198271606,0.0044622013694101,0.0846868076819958,0.0013351452652491,0.0104316880193332,0.01853010991710553
488.0,0.0049713639571521,0.0053619740887288,0.0044408134169344,0.0818676804389299,0.0012910208579982,0.0106863414121901,0.018103199028655585
489.0,0.0049988952027056,0.0054545368025729,0.0043512426878384,0.0764826625110697,0.0011781745720928,0.0102868443926985,0.01712539269482965
490.0,0.0049436033399974,0.0056122984575689,0.0042326899424764,0.0661714137858247,0.0010535076896773,0.0097482781293586,0.015293631890817214
491.0,0.0048602796892368,0.0057903078543702,0.0042510380044605,0.058258089166851,0.001011292821533,0.0096827729514941,0.013975630081324268
492.0,0.004892614287121,0.0059209927133513,0.004418339182041,0.0546636384994909,0.0009940189651831,0.0096407039023409,0.013421717924921367
493.0,0.004797045346773,0.0060299100483624,0.0044524620822483,0.0529007071773703,0.0010025222366377,0.0095868546582307,0.0131282502582704
494.0,0.0045625614427811,0.0060468645660982,0.0040864692047166,0.0399406322038715,0.0008953154631665,0.0089677966111406,0.010749939915295749
495.0,0.0044178643816116,0.006087591000557,0.0038030324093251,0.0311184091856219,0.0008482501272833,0.0084621375635059,0.009122880777984134
496.0,0.004916212786932,0.0062746117901089,0.0042790994617191,0.0497075325295451,0.0010391533496255,0.0090435301084047,0.012543356671055883
497.0,0.0051820914023214,0.0064558783129174,0.0051441320802308,0.0626231699445342,0.0012459001628676,0.0100314348371897,0.015113767790010182
498.0,0.0051756617811748,0.0065604896404038,0.005433237130923,0.0641012854609929,0.0013660631215485,0.0103660373162727,0.015500462408552615
499.0,0.0054454820951947,0.0066628431713458,0.0058482178269812,0.0696889213862514,0.0014286631154696,0.0107250987314306,0.016633204387778888
500.0,0.0055625317288486,0.0067623716195102,0.006054559429206,0.0698693619073581,0.0014789320015056,0.0108911197558871,0.01676981274038593
501.0,0.0057454025346309,0.0068859921681259,0.0067595311790879,0.0754585321876607,0.0015260628219809,0.0112133129651899,0.01793147230944603
502.0,0.0058637431160878,0.0070685566882785,0.0077919140902066,0.0781621401668345,0.0015728665961769,0.0117900078391009,0.018708204749447534
503.0,0.0054045934846333,0.0072403399382177,0.0083213211874439,0.0748003689652377,0.0015473776635806,0.012182587485092,0.0182494314540342
504.0,0.0045051104516979,0.0073928276305503,0.007365272389655,0.0622962917409753,0.0014909027011278,0.0121160816033551,0.0158610810862269
505.0,0.0048348152925771,0.0076662901036734,0.0077283428974759,0.0673329753351603,0.0015091471531532,0.0125082731743561,0.016929973992732668
506.0,0.0050270047961015,0.0080243831019917,0.0095746862821875,0.0731788049441829,0.0015457752686338,0.0129178455690996,0.01837808332703283
507.0,0.0037727861649624,0.0083127525873294,0.0061292367932189,0.0656990959868996,0.0014665755671883,0.0128403299579401,0.016370129509589784
508.0,0.0038726587859535,0.0086606484378762,0.0059886748981876,0.0672970432894893,0.0014717377801585,0.0132147657813133,0.0167509214954964
509.0,0.0042251924059928,0.0089913907538913,0.007128834287846,0.0704634870237437,0.0015507318929335,0.0136093840241587,0.017661503398094334
510.0,0.0046783355227857,0.0093489629941898,0.0087375740406901,0.071420989389391,0.0016580305915582,0.013953546675302,0.018299573202319466
511.0,0.0052303730841687,0.0097614862958056,0.0138795652883865,0.0801926856077007,0.0017886374486286,0.0143180801858693,0.020861804651759897
512.0,0.0037022069466652,0.0100524508730707,0.0117853773467177,0.0798605799246668,0.0017819858560803,0.0144214110247878,0.020267335328664753
513.0,0.0032153412016889,0.0102430486277392,0.0082787234334858,0.0804899817403195,0.001773934703145,0.0145637409885126,0.019760795115815168
514.0,0.0036718205650557,0.0104353396586924,0.0037871369907174,0.0817989627587545,0.0018083382999046,0.0149906418197656,0.019415373348815036
515.0,0.0045190222231535,0.0106820935821326,0.0056922583977976,0.0858681130231909,0.001890718860991,0.0156143053126389,0.020711085233317415
516.0,0.0058338979040982,0.0110012433140577,0.0091456229400363,0.0917664952333166,0.0019873726616699,0.0162524784676995,0.022664518420146367
517.0,0.004648082643657,0.0112897508314543,0.0027369004371651,0.0899591912734495,0.001934662569282,0.0164824644779563,0.0211751753721607
518.0,0.0034840915067052,0.0116160248679525,0.0,0.093958318177119,0.0018864318396441,0.0168372936952287,0.02129702668110825
519.0,0.0025544833619806,0.0118981727724185,0.0,0.0950027958780768,0.0018898002998962,0.0172430494825687,0.02143138363249013
520.0,0.00329090875763,0.0123625577854291,0.0,0.1038910476703877,0.0019999818804106,0.0178514913796991,0.023232664578926084
521.0,0.0033229282046118,0.0129371318268457,0.0,0.1082561343170429,0.0020949635314198,0.0184407008662941,0.024175309791035715
522.0,0.002852906761996,0.013326031801575,0.0047339997701941,0.1125088427295352,0.0021339927832863,0.0187195718657314,0.025712557618719666
523.0,0.0029025776208626,0.0135694935644275,0.0049100193173939,0.1157646375549021,0.0021992082951944,0.0191243610064679,0.0264117162265414
524.0,0.0031599731395608,0.0136887531870812,0.0066635710231895,0.1200278279425706,0.0022742472087813,0.0194728358407167,0.027547868056983348
525.0,0.003151422913157,0.0138108364946215,0.0043156530771784,0.1174047779225054,0.002337523113167,0.019785544805751,0.026800959721063385
526.0,0.0049930603327001,0.0140123798150888,0.0089890914619468,0.1226563986218461,0.0024412062813635,0.0202196557572886,0.028885298711705646
527.0,0.007332864651334,0.0142403345976427,0.0147053922548823,0.1245234013817464,0.0024820294417617,0.0204442180426416,0.030621373395001452
528.0,0.0069429678182809,0.014349585277334,0.0121462177764859,0.1231045808124459,0.0024500948753922,0.0202019588651926,0.029865900904188582
529.0,0.0086430167095026,0.0144223816912832,0.0118227734936469,0.1257350034756771,0.0025127964602513,0.0205559599208748,0.030615321958539315
530.0,0.008885228848821,0.0145164105903215,0.0108010224644042,0.1287581809879758,0.0025578591599472,0.0206378777425393,0.031026096632334837
531.0,0.0084096508582445,0.0146078110508082,0.0095100650324393,0.1293674454996762,0.0025004374464846,0.0206054149262487,0.030833470802316913
532.0,0.0097555238058996,0.0148073057207494,0.0102582527773375,0.1355677688680661,0.0025741694390862,0.0206763493323564,0.03227322832391587
533.0,0.0099709175491359,0.0147978470661307,0.0091837562471825,0.1348161810156738,0.0025266344888181,0.0204763519924835,0.03196194805990408
534.0,0.0100133989186916,0.0147352046201115,0.0085259681777244,0.1330961591830866,0.0025294122621157,0.0203707202729605,0.03154514390578172
535.0,0.0105659600268117,0.0146380167868846,0.0079254472919503,0.1289870919564753,0.0025162281299614,0.0204056875869565,0.030839738629839967
536.0,0.0109189385092417,0.0145439971303757,0.0082151510668548,0.1270644847645885,0.0025413628860463,0.0204035858506811,0.03061458670129802
537.0,0.0116078378599698,0.0145019012182733,0.0090945832655842,0.126126155597574,0.0025374765771392,0.0201459634404799,0.030668986326503403
538.0,0.0126801562715691,0.014402603622152,0.0116620666662286,0.1206766025609784,0.0024796476474553,0.0197803410261736,0.030280236299092836
539.0,0.0135378087991648,0.0142660309017915,0.0140790637239859,0.114807733492276,0.0024210785452293,0.0194784719636043,0.029765031237675304
540.0,0.0136308300981532,0.0141590914658295,0.0154273640748789,0.1175446261987759,0.0024103617433736,0.0194577105136799,0.0304383306824485
541.0,0.0136640706608736,0.0141382125780552,0.0163703985737071,0.1242138168177555,0.0024938428515622,0.0196209106268922,0.031750208684807636
542.0,0.0142950111019964,0.0140038234288481,0.0184568910800866,0.1229808808106883,0.0025016442065633,0.0194957389274501,0.0319556649259388
543.0,0.0150156101636577,0.0139581549573721,0.0212357491380364,0.1273465432757468,0.0026189742327123,0.0196326726760012,0.03330128407392108
544.0,0.0148749291396429,0.0138638968512994,0.0228511060216668,0.1225939008343688,0.0025495070107978,0.019203083533103,0.03265607056514645
545.0,0.0142507285382711,0.0137659215033722,0.0228844016276226,0.1203742997793244,0.0025593712646888,0.0189518487831219,0.032131095249400166
546.0,0.0133374742689939,0.0137670183910819,0.021526998188041,0.1242950902284507,0.0026189706143496,0.0190212977668007,0.032427808242952966
547.0,0.0127711925166732,0.0136791955862312,0.0195634225890879,0.1226580356695974,0.0026624784787549,0.0188817380052439,0.03170267714093142
548.0,0.0124263866979664,0.0134847943456853,0.0175056573384336,0.1179273678752153,0.0025829492417744,0.0183271862118164,0.030375723618481898
549.0,0.0118132143291321,0.0132299136417447,0.0151122609220857,0.1122483712431102,0.0024717348279002,0.0178597156167587,0.028789201763455268
550.0,0.0101905480213216,0.0130207684265749,0.0111508757801489,0.1104820923109892,0.0023697137824561,0.0173586022758584,0.027428766766224844
551.0,0.0087011034598753,0.0128460755687482,0.0076246829071874,0.1064966017729621,0.0022330673267349,0.0169778778207605,0.025813234809378065
552.0,0.0080897435872763,0.0127204566669911,0.0053442500732563,0.1028321578190643,0.0021600778912424,0.0167001287249444,0.024641135793795798
553.0,0.0082380823283514,0.0125225024636333,0.0039526562501147,0.1015346690474579,0.0021100186564926,0.0163074256403508,0.024110892397733452
554.0,0.0079698880270187,0.0122912205995714,0.0029645290167631,0.0960776354253973,0.0020256552331968,0.0158442789092413,0.022862201201864763
555.0,0.0072124876517034,0.0119956406463559,0.0022001466411733,0.0922812458258561,0.0019107006899828,0.0153491090036697,0.0218248884097902
556.0,0.0062973801963501,0.0117187940715682,0.0016133669632099,0.0869284660766961,0.0018455283425491,0.015161793540137,0.020594221531751732
557.0,0.0054403411553285,0.0114733150296864,0.0012401825782929,0.0872408229814549,0.0018490397959589,0.0148044683802093,0.020341361653488484
558.0,0.0049054278546417,0.011259359022063,0.0010535326309429,0.0857096089587284,0.0018370725893851,0.0145572337574213,0.019887039135530398
559.0,0.0047873121542904,0.011058591548219,0.0009926127955207,0.085136935975482,0.0018492206979097,0.0143885873271323,0.01970221008309235
560.0,0.0047463503842535,0.0109155752619484,0.0011091220804376,0.0865364947564528,0.0018724674440345,0.0144213582814503,0.019933561368096184
561.0,0.0048823836079558,0.0107577780160668,0.001156419009754,0.0851688210721109,0.0018476274484319,0.0141517309071373,0.019660793343576115
562.0,0.0051588944705297,0.0106100503121257,0.0014790281948235,0.0864560962597257,0.001847580802516,0.013903058012738,0.0199091180087431
563.0,0.0048182001061803,0.010499276250401,0.002560447268328,0.086994320281444,0.0018370065803964,0.0136814734091655,0.020065120649319198
564.0,0.0046627141627793,0.0103314930828574,0.0033027930364888,0.083765057869459,0.0017784221822798,0.0133554593686572,0.019532656617086915
565.0,0.0036018641952021,0.0101625005113033,0.0035862610933345,0.0824065116159075,0.0017647120702121,0.0132405273785485,0.01912706281075133
566.0,0.003387863380126,0.0099916257845503,0.0037595245443736,0.0841476834343102,0.001793787438149,0.0133085842754849,0.01939817814283233
567.0,0.0031278494015535,0.0098133658701956,0.0036912052660084,0.0848884887994183,0.0017967735548704,0.0132191825261147,0.019422810903026815
568.0,0.0019723913233989,0.009620335017677,0.003986299591584,0.0837931719416897,0.0018176079537608,0.0130778460840282,0.019044608652023103
569.0,0.0005751131283545,0.0094269991031326,0.0034360987327111,0.0804551730705137,0.0017719726539037,0.0128186737710084,0.018080671743270667
570.0,0.0020117800672094,0.0093367504894651,0.0030607842692036,0.0790103499479999,0.0017933296780348,0.0126393845895151,0.01797539650690465
571.0,0.0033770940847476,0.0092594470593921,0.0047359449659028,0.0806454164359724,0.0018849668017226,0.0126997988587415,0.0187671113677465
572.0,0.0035281259387563,0.0090978509803333,0.0059425755464576,0.0802584091878822,0.0018827558510116,0.0125665340535649,0.01887937525966765
573.0,0.0044652048346608,0.0088401921390203,0.0055151048965786,0.077159836578421,0.0018411132956704,0.012239371733819,0.01834347057969502
574.0,0.0041306107786133,0.0085866932987144,0.0047049600497072,0.0714990666803801,0.0017218131070178,0.0114773919951409,0.017020089318262283
575.0,0.0045888433402215,0.0083715375967999,0.0047640366546735,0.0676701872571162,0.0016702493310823,0.0110508035552138,0.016352609622517864
576.0,0.0050128331915974,0.0082032006101467,0.0047761470796166,0.0665722165143567,0.0015722105122078,0.0109021957256367,0.016173133938926984
577.0,0.0057123167081167,0.008139861267351,0.005198722773469,0.0720132110443782,0.0016652394635633,0.0113309972559918,0.017343391418811666
578.0,0.0055352317660389,0.0079201751275931,0.0051324904586492,0.0715753461271181,0.0016146290668793,0.011058201327823,0.0171393456456836
579.0,0.0053866133591312,0.0077520775272708,0.0050025619175083,0.0679232935772164,0.001557204820488,0.0107135269599022,0.016389213026919484
580.0,0.0051133858289901,0.0076228666244215,0.0047889194221757,0.064114925004563,0.0014511354969348,0.0102393728389145,0.015555100869333269
581.0,0.0050718187708613,0.0075634035515593,0.0048040181927115,0.0650699226601649,0.001444710941724,0.0101771358848738,0.015688501666982466
582.0,0.0051217337114768,0.0074889080759425,0.0047201749453716,0.064341245828271,0.0014037903282163,0.0100242377702969,0.01551668177659585
583.0,0.0053800275704175,0.0075332255161592,0.0047477384641998,0.0687040359428127,0.0014775372244299,0.0101282363811215,0.016328466849856768
584.0,0.0051216225499607,0.0073467670213328,0.0044727772832355,0.0639549455247755,0.001446907424809,0.0095380814440961,0.0153135168747016
585.0,0.0050401300690956,0.007142089535831,0.0044285016045688,0.0605897516978239,0.00142354864899,0.0092283141793588,0.01464205595594468
586.0,0.0048797871720633,0.0068636922308461,0.0043869394238905,0.0582462831044144,0.0013999290904539,0.0090782243456937,0.014142475894560316
587.0,0.0047300996711949,0.0066362166406127,0.0043955006425753,0.0590595015544148,0.0014138628370619,0.009167902422483,0.014233847294723765
588.0,0.004551617581589,0.0062932967851508,0.0042200495778389,0.0566609156828915,0.0013516269108143,0.0087884117084148,0.013644319707783214
589.0,0.0042919789935218,0.0061073925519101,0.0040662383403862,0.0550132342386675,0.001320147784397,0.0087835301621341,0.013263753678502783
590.0,0.0039434260078008,0.0058453487213685,0.0039487547837192,0.0504355418384129,0.0012320305293055,0.0082061143328411,0.012268536035574667
591.0,0.0037994993511095,0.0056323662160473,0.0039550306183669,0.0491757721723931,0.0012060981501082,0.008050114295176,0.011969813467200168
592.0,0.0038519934113595,0.0055116164456061,0.0039556816066256,0.0500093021022751,0.0011877658258299,0.0081103475515369,0.012104451157205516
