wavelength,CEILING,DAY LIGHT,FLUO_2700k,LED_2700k,LED_4000k,LED_6500k,mean_albedo
594.0,0.0040603763218417,0.005494883081542,0.0037904929172161,0.0792870482799065,0.0013946735933542,0.0042208653862993,0.016374723263359967
595.0,0.0042720677027597,0.0056347678369246,0.0039366561885162,0.0822032601149992,0.0014600012090531,0.004516390227175,0.017003857213237966
596.0,0.0049780728926415,0.0058586655446426,0.0043185122900023,0.0909558982202552,0.0016100512472007,0.0050717573757942,0.018798826261756083
597.0,0.0045965527183249,0.0058732666023875,0.004226318697084,0.0889334426585496,0.0015771657178027,0.0050068523174155,0.018368933118594034
598.0,0.0047256344507216,0.0058991730196403,0.0043143669825851,0.088691353277117,0.0015997301806011,0.0050612719054651,0.0183819216360217
599.0,0.0041787908027729,0.0058289992222989,0.0040880566783918,0.0855685962445016,0.0015461383288124,0.0048690761990895,0.017679942912644516
600.0,0.0043363897378901,0.005906494868224,0.0041689855795165,0.0849642604801969,0.0015700973322706,0.005154300194249,0.017683421365391184
601.0,0.0046507629486352,0.006006563964697,0.0041837375672393,0.0826035490281147,0.0015463874217943,0.0054880808056357,0.017413180289352702
602.0,0.0048278739321285,0.006017746637509,0.0042280492038577,0.0821539486932229,0.0015332587438533,0.0055523307340821,0.017385534657442248
603.0,0.0040753133010346,0.0059062102517277,0.0041484210502337,0.0784968292436456,0.0014592909401905,0.0051963207607544,0.016547064257931083
604.0,0.0040524791007323,0.0058869425445336,0.0042489634641124,0.0778149248437015,0.00142509545564,0.0051651956556471,0.016432266844061152
605.0,0.0042710664379264,0.0058664052577355,0.0044207837110003,0.0789905946628938,0.0014465157580306,0.0053756120931738,0.016728496320126737
606.0,0.0047616335181168,0.0058405557064832,0.004444084780236,0.0795782927575054,0.0014219843647363,0.005403162415622,0.01690828559044995
607.0,0.005235174694431,0.0056612718699384,0.0060593653969598,0.0740233449942487,0.0013021565147438,0.0047137301535815,0.016165840603983867
608.0,0.0066735302794556,0.0055449312602474,0.0095331651042805,0.076353190763365,0.0012764166577278,0.0047072875221487,0.017348086931204168
609.0,0.0069338130626721,0.0054263524045207,0.0115387821086274,0.0774301728604399,0.0012552771647305,0.0044746316861338,0.01784317154785407
610.0,0.0064909135385861,0.0053141382840688,0.0120381054108214,0.0736637530755459,0.0011987180538796,0.0042544675692733,0.017160015988695848
611.0,0.005889195568226,0.0051986184136837,0.0117681849777876,0.0707930108155555,0.0010867637830224,0.0039038213516804,0.0164399324849926
612.0,0.0056412356825704,0.0051119204243064,0.011324738572754,0.0689012519038008,0.0010002275773046,0.0035422242402709,0.01592026640016785
613.0,0.005479198212849,0.005063039436026,0.0109657836488183,0.0668704992557428,0.0009470849462796,0.0034117001742025,0.015456217612319701
614.0,0.0053870491656714,0.005102166177932,0.010453866072515,0.0667008628428014,0.0009184832510089,0.0036460517240984,0.015368079872337853
615.0,0.0048258769979528,0.005141507523478,0.0082004912421985,0.0653499590425047,0.000964621445809,0.003769788696444,0.014708707491397832
616.0,0.0037660649540731,0.0051852199112132,0.0054807731024763,0.0636653138732743,0.00098842181823,0.0036461907130857,0.013788664062058767
617.0,0.003234309472857,0.0052809507993859,0.0038019730219448,0.0645573454377911,0.0010005913708569,0.0038313263171788,0.013617749403335747
618.0,0.0030041677576297,0.0052200489357155,0.0026523454801691,0.062456484347379,0.0009715751774146,0.0037615112123767,0.013011022151780766
619.0,0.0029810695919829,0.0052406585048897,0.0019993557479363,0.0636114881038655,0.0010613734956895,0.0042148247357904,0.013184795030025712
620.0,0.0026812006374512,0.0050893934177272,0.0014924427675326,0.0598732269646856,0.0010127950951811,0.0037751781516247,0.012320706172367066
621.0,0.0026204142459899,0.0049906936756897,0.0012604425083649,0.0575143533365625,0.0009673372677998,0.0029870666792512,0.011723384618942997
622.0,0.0024507873808752,0.0049499839083797,0.0012651642823213,0.0582852994082344,0.0009386816418475,0.0028705929385378,0.01179341826003265
623.0,0.0025580996293435,0.0049022063448856,0.0013573001806721,0.0597901792974706,0.0008774487478075,0.0030917234311601,0.012096159605223233
624.0,0.0027055695976364,0.0048246283766158,0.001449043292203,0.0569585231473752,0.0008776838829738,0.0032601903844108,0.011679273113535832
625.0,0.0031857555149951,0.0049784824737945,0.0017654447690764,0.0629753703696564,0.0009839074781515,0.0041910721327235,0.013013338789732902
626.0,0.0032123135250968,0.0051222246018482,0.0020172768675242,0.0636484869878998,0.001035506698023,0.0042088489559538,0.013207442939390968
627.0,0.003458561188128,0.0052225291865883,0.0024152041203929,0.0648147229032866,0.0010883979328447,0.0044272280714386,0.013571107233779849
628.0,0.0036177002095626,0.005283274962917,0.0028086505583465,0.0677382146061232,0.0011305138831713,0.0048028697721394,0.014230203998709999
629.0,0.0039156286141178,0.0053779037367742,0.0032834784183924,0.0709705942875537,0.001217326439205,0.0053852171198694,0.01502502476931875
630.0,0.0039921358103176,0.0053941079328519,0.0035910949387271,0.0680831530956789,0.0011983288399011,0.0051070119811575,0.01456097209977235
631.0,0.0037537013641017,0.0052776928936008,0.0038127404578942,0.0667562783288836,0.0011029851325295,0.0045716525625886,0.014212508456599734
632.0,0.0030043753123198,0.0050659639397767,0.0037166928646215,0.0621497652480581,0.0009807149988006,0.0035986951229299,0.013086034581084434
633.0,0.0027762899744467,0.0049865355074178,0.003652005133358,0.0590358063024377,0.0009063783201453,0.0031284585115249,0.012414245624888402
634.0,0.0025691307659362,0.0050755119107327,0.0036387573151916,0.0595855212584519,0.0008967629025125,0.0031681554874154,0.012488973273373385
635.0,0.0025616964542216,0.0052157560446619,0.0036365671666361,0.0614347421698021,0.0010050977036521,0.0039392458454036,0.012965517564062902
636.0,0.0009869588540257,0.0051838026879723,0.0032871063932525,0.0619066994119317,0.0009119574822471,0.0037539132840077,0.012671739685572834
637.0,0.0,0.0051733281798673,0.0025837220532376,0.0617606400364638,0.0008942638002299,0.0034716867935759,0.012313940143895752
638.0,0.0,0.0052882343182268,0.0023027966693601,0.0650608350488776,0.0009558993151973,0.0036211761303146,0.012871490246996064
639.0,0.0,0.005532098250142,0.0032427888949253,0.0723256547806879,0.0011056901984112,0.0041689175601235,0.014395858280714983
640.0,0.0019089648440987,0.0057585236352239,0.0043233296182727,0.0787630203732908,0.001235184408993,0.0051447143063078,0.01618895619769782
641.0,0.0032227120361288,0.005873021713592,0.0050335985681732,0.0822542821352294,0.0012743957635653,0.0055434537824783,0.017200243999861167
642.0,0.0006881524553329,0.0057728288184629,0.0042164282288186,0.0809668667713036,0.0010710314296474,0.0047420476103105,0.01624289255231265
643.0,0.0,0.0056739299587884,0.0026987307949231,0.0755938328614055,0.0009147871419706,0.0037276907481187,0.014768161917534384
644.0,0.0,0.0057324736124604,0.0032606678312414,0.0806495873234778,0.0009812036342164,0.0046430421198603,0.01587782908687605
645.0,0.0022360318768201,0.0057767987522571,0.0039873046259671,0.0850241649508121,0.0010423563922791,0.0054332156089133,0.0172499787011748
646.0,0.003352167719082,0.0057494766742837,0.0038459069395568,0.0821173648490522,0.0010667740934352,0.0053598121863329,0.016915250410290465
647.0,0.002376787392782,0.0056861137971358,0.0035906507421934,0.0786545651911711,0.0010303821500933,0.0051121694938741,0.01607511146120828
648.0,0.0023737838380722,0.0056169473425184,0.0035332855180861,0.0813897315993893,0.001080655410158,0.005673962261352,0.016611394328262665
649.0,0.0051089761489059,0.0058688797718888,0.0043819776697969,0.0884639400561973,0.0013013319223169,0.0072854695076832,0.018735095846131502
650.0,0.0063933060316341,0.0059817536352991,0.0047689212687687,0.0878436583140756,0.0013506505491374,0.0083334287847438,0.01911195309727645
651.0,0.0058575899538574,0.0059660125485867,0.0046987371397631,0.0837334334093421,0.0013350909541086,0.0079375983068601,0.018254743718753
652.0,0.0054415276211795,0.0059183486733678,0.0046330530476456,0.0815835602913429,0.0013628496625331,0.0072973732893451,0.017706118764235664
653.0,0.0058724785941352,0.006022556173271,0.0049539546572371,0.0793169383713121,0.0013357084866914,0.008160966669466,0.017610433825352132
654.0,0.0048444614434828,0.0060199811190861,0.0046117427726876,0.0786088380277994,0.0012043411274062,0.0078535568965627,0.017190486897837465
655.0,0.0022439419882428,0.0058358976481596,0.0036586152007577,0.0684228115177571,0.0008935895224388,0.0058068448202059,0.014476950116260316
656.0,0.0012580798540164,0.0058940223730624,0.0037864695907006,0.0706032367901907,0.0008508225817924,0.0053327917457123,0.014620903822579134
657.0,0.0022790825942389,0.0062837234224263,0.0040521775501959,0.0845181748892004,0.0009321826512179,0.0053622811374153,0.01723793704078245
658.0,0.0016708112171903,0.0065253978244721,0.0045766694805046,0.088914589852589,0.0010266856603513,0.0054105443881035,0.018020783070535135
659.0,0.0011154966916266,0.0064569276601352,0.0037882696503421,0.0876548552336288,0.0007326960554697,0.0041971968870719,0.01732424036304572
660.0,0.0,0.0063333287249622,0.0020699222084807,0.0826367502566358,0.0004510168574686,0.0019901159590362,0.01558018900109725
661.0,0.0,0.0062008540092042,0.0004520946973463,0.0758854545933094,0.0001971014891076,5.2091026571418575e-05,0.013797932635923155
662.0,0.0,0.0061928561229887,0.0006125823666474,0.0706571606056979,0.0001374374570982,0.0,0.012933339425405367
663.0,0.0,0.0058708656885333,0.0,0.0559651735045955,0.0,0.0,0.010306006532188133
664.0,0.0,0.0053767421451184,0.0,0.0311028399338585,0.0,0.0,0.006079930346496151
665.0,0.0,0.0052453666927075,0.0,0.032590727007965,0.0,0.0,0.006306015616778749
666.0,0.0,0.0053263580339122,0.0,0.0302255659015351,0.0,0.0,0.005925320655907884
667.0,0.0,0.0054400249335919,0.0,0.0320628014754563,0.0,0.0,0.0062504710681747
668.0,0.0,0.0055034002002485,0.0,0.0287990741565031,0.0,0.0,0.0057170790594586
669.0,0.0,0.005747986269806,0.0,0.043150205426658,0.0,0.0,0.008149698616077334
670.0,0.0,0.0058299942053691,0.0,0.0434375815950564,0.0,0.0,0.008211262633404251
671.0,0.0,0.0057665790114646,0.0,0.0383804936785069,0.0,0.0,0.0073578454483285835
672.0,0.0,0.005910143358501,0.0,0.0373231088390012,0.0,0.0002922419763564,0.007254249028976433
673.0,0.0,0.0060779246034819,0.0,0.0460155175955627,0.0,0.0011319519638396,0.008870899027147367
674.0,0.0,0.0060938808135136,0.0,0.0463705877049919,0.0,0.0011488026301042,0.00893554519143495
675.0,0.0,0.0058892184171797,0.0,0.0470392692089403,0.0,0.0,0.008821414604353333
676.0,0.0,0.0060080885867025,0.0,0.0584095951192457,6.120804814291205e-05,0.0,0.010746481959015184
677.0,0.0,0.0060750098167897,0.0,0.0644263717780104,7.783715933696668e-05,0.0,0.011763203125689512
678.0,0.0,0.0061053365823136,0.0,0.0706324139703992,0.0001719264559797,0.0,0.01281827950144875
679.0,0.0,0.0060161291221568,0.0,0.0662863619191537,0.00027758699484,0.0,0.012096679672691749
680.0,0.0,0.0060155797376425,0.00028376173473,0.0563128535512256,0.0,0.0,0.01043536583726635
681.0,0.0,0.0062438739308945,0.0025940091917835,0.0586811310330972,0.0001550193669779,0.0,0.011279005587125517
682.0,0.0,0.006749618031201,0.0056492001582725,0.0699180609391099,0.0003769458100093,0.0014232599377718,0.01401951414606075
683.0,0.0,0.0066168043224105,0.0027796972581128,0.0481659035820091,0.0,0.0022417053341547,0.009967351749447849
684.0,0.0,0.0067633818899351,0.0052952037966763,0.067616845049212,0.0003403474049469,0.0067109535758405,0.014454455286101802
685.0,0.0,0.0067202780748971,0.0054835255910903,0.0759251551887502,0.0006508337364421,0.0075993485837785,0.01606319019582637
686.0,0.0,0.0067416639781537,0.0058426332850718,0.0865853240957392,0.0007593970239535,0.0088279367373752,0.018126159186715566
687.0,0.0,0.0063817788251409,0.0047892735241974,0.0905977994085461,0.000487773926699,0.0083920574154901,0.018441447183345585
688.0,0.0,0.006171865480351,0.0044645956563699,0.0892598830872882,0.0004908780069507,0.0085294513179128,0.0181527789248121
689.0,0.0,0.0060639401757253,0.0046688324509229,0.0891273615216553,0.0004976017178817,0.0083154068850611,0.01811219045854105
690.0,0.0,0.0059244317668403,0.005041988099231,0.0806932859473007,0.0003714633203541,0.0069359380934935,0.016494517871203266
691.0,0.0,0.0053993953130515,0.0031145689167929,0.0398071348620956,0.0,0.0016754288327768,0.008332754654119466
692.0,0.0,0.0056586543846479,0.0029587188277837,0.0388049327085555,0.0,0.0,0.00790371765349785
693.0,0.0,0.005411888792147,0.0,0.0218850120343656,0.0,0.0,0.004549483471085434
694.0,0.0,0.0057574326136907,0.0,0.0249909273860974,0.0,0.0,0.0051247266666313495
695.0,0.0,0.005646442147301,0.0,0.0076592797783933,0.0,0.0,0.00221762032094905
696.0,0.0,0.005367753665261,0.0,0.0,0.0,0.0,0.0008946256108768334
697.0,0.0,0.0060612811597431,0.0,0.0413104402426478,0.0,0.0,0.007895286900398485
698.0,0.0,0.0064799754434753,0.0,0.086212253891133,0.0,0.0013617193270315,0.0156756581102733
699.0,0.0,0.0064540136790819,0.0,0.1046246612709294,0.0,0.0046964629763209,0.019295856321055366
700.0,0.0,0.0068185499053837,0.0,0.1154295029732683,0.0,0.0068243166793282,0.021512061592996703
701.0,0.0,0.0068896927662723,0.0025665857634197,0.1348723266753836,0.0,0.0120290324567016,0.026059606276962865
702.0,0.0021404873176126,0.0071813745343322,0.0079772280630634,0.1682007575757576,0.000259914092065,0.0182463078710105,0.034001011575640214
703.0,0.0028301408307832,0.0070609236358203,0.0061956731856113,0.1702826703993157,0.00040091048083,0.0214046966061021,0.03469583585641043
704.0,0.0040730105290952,0.0065654170902304,0.0043641877904748,0.1604651162790697,0.0,0.0168036225373232,0.03204522570436555
705.0,0.0042346506668299,0.0064921902555985,0.0041161198525403,0.1523862498609411,0.0,0.0148434055521607,0.030345436031345083
706.0,0.0041925940128731,0.0061921523352227,0.0038714265021529,0.1133922856262298,0.0,0.010918852978708,0.02309455190919775
707.0,0.0033294111860649,0.0059573584517576,0.0035126386451936,0.0737988418285669,0.0,0.0075136839719186,0.015685322347250265
708.0,0.0019679438957085,0.0056112376491544,0.0032983853164761,0.0,0.0,0.0,0.0018129278102231668
709.0,0.0013352979095681,0.005092566940398,0.0029413524340533,0.0,0.0,0.0,0.0015615362140032332
710.0,0.0010848903941616,0.0049467438167401,0.0029600700808476,0.0,0.0,0.0,0.0014986173819582166
711.0,0.0003650521231662,0.0048762967305369,0.0025947941099853,0.0,0.0,0.0,0.0013060238272813998
712.0,0.0,0.0049226127601831,0.002071200168073,0.0,0.0,0.0,0.0011656354880426835
713.0,0.0,0.0047881433955908,0.0009782028904317,0.0,0.0,0.0,0.0009610577143370833
714.0,0.0,0.0048592960652499,0.0013321715097889,0.0,0.0,0.0,0.0010319112625064668
715.0,0.0,0.0042453339935853,0.0,0.0,0.0,0.0,0.0007075556655975501
716.0,0.0,0.0038794350579862,0.0,0.0,0.0,0.0,0.0006465725096643667
717.0,0.0,0.003722784101957,0.0,0.0,0.0,0.0,0.0006204640169928333
718.0,0.0,0.003528656660148,0.0,0.0,0.0,0.0,0.000588109443358
719.0,0.0,0.002946562523175,0.0,0.0,0.0,0.0,0.0004910937538625
720.0,0.0,0.002256446343467,0.0,0.0,0.0,0.0,0.00037607439057783337
721.0,0.0,0.0014997904979983,0.0,0.0,0.0,0.0,0.00024996508299971663
722.0,0.0,0.0016588863876459,0.0,0.0,0.0,0.0,0.00027648106460765
723.0,0.0,0.0029668988343789,0.0,0.0,0.0,0.0,0.00049448313906315
724.0,0.0,0.0032175585435642,0.0,0.0,0.0,0.0,0.0005362597572607
725.0,0.0,0.0044926997882247,0.0,0.0,0.0,0.0,0.00074878329803745
726.0,0.0,0.0041241387019394,0.0,0.0,0.0,0.0,0.0006873564503232333
727.0,0.0,0.0039129544408157,0.0,0.0,0.0,0.0,0.0006521590734692833
728.0,0.0,0.0046809051876043,0.0,0.0,0.0,0.0,0.0007801508646007167
729.0,0.0,0.0049214800711512,0.0,0.0,0.0,0.0,0.0008202466785252001
730.0,0.0,0.0043698217160294,0.0,0.0,0.0,0.0,0.0007283036193382334
731.0,0.0,0.0040850093317714,0.0,0.0,0.0,0.0,0.0006808348886285666
732.0,0.0,0.0034038140897259,0.0,0.0,0.0,0.0,0.00056730234828765
733.0,0.0,0.0031003355559948,0.0,0.0,0.0,0.0,0.0005167225926658001
734.0,0.0,0.0051393927404644,0.0,0.0,0.0,0.0,0.0008565654567440667
735.0,0.0,0.0059318716348821,0.0,0.0,0.0,0.0,0.00098864527248035
736.0,0.0,0.0067157699237715,0.0,0.0,0.0,0.0,0.00111929498729525
737.0,0.0,0.0065522928736722,0.0,0.0,0.0,0.0,0.0010920488122787
738.0,0.0,0.0070582645812386,0.0,0.0,0.0,0.0,0.0011763774302064333
739.0,0.0,0.0070185466039054,0.0,0.0,0.0,0.0,0.0011697577673175667
740.0,0.0,0.0083470028970169,0.0,0.0,0.0,0.0,0.0013911671495028166
741.0,0.0,0.007303481995881,0.0,0.0,0.0,0.0,0.0012172469993135
742.0,0.0,0.0073974018326182,0.0,0.0,0.0,0.0,0.0012329003054363666
743.0,0.0,0.0065463557750733,0.0,0.0,0.0,0.0,0.00109105929584555
744.0,0.0,0.0073072860050347,0.0,0.0,0.0,0.0,0.0012178810008391166
745.0,0.0,0.0078898016018184,0.0,0.0,0.0,0.0,0.0013149669336364
746.0,0.0,0.008973640341829,0.0,0.0,0.0,0.0,0.0014956067236381668
747.0,0.0,0.0098930410346341,0.0,0.1616468917959639,0.0,0.0,0.028589988805099664
748.0,0.0,0.0109465635521514,0.0,0.2376836646499568,0.0027811939842613,0.0,0.041901903697728254
749.0,0.0,0.0108413003160867,0.0,0.2244497906085716,0.0,0.0,0.039215181820776386
750.0,0.0,0.0122364650292916,0.0,0.3296747156256236,0.0027366320138424,0.0155005382131324,0.06002472514698167
751.0,0.0,0.0123162206302783,0.0,0.25635744276321,0.002494696764912,0.0085356537912252,0.04661733565827092
752.0,0.0,0.0124667179998814,0.0,0.2125961257665725,0.0046269960884583,0.0,0.038281639975818696
753.0,0.0,0.0122764538533621,0.0,0.0627705627705627,0.0,0.0,0.012507836103987466
754.0,0.0,0.0122489612426848,0.0,0.0,0.0,0.0,0.002041493540447467
755.0,0.0,0.0124766568289815,0.0,0.0,0.0,0.0,0.00207944280483025
756.0,0.0,0.012258527786094,0.0,0.0,0.0,0.0,0.0020430879643490002
757.0,0.0,0.0100312196724024,0.0,0.0,0.0,0.0,0.0016718699454004
758.0,0.0,0.0094299582405055,0.0,0.0,0.0,0.0,0.0015716597067509167
759.0,0.0,0.0069158906930755,0.0,0.0,0.0,0.0,0.0011526484488459166
760.0,0.0,0.0061133813789347,0.0,0.0,0.0,0.0,0.0010188968964891167
761.0,0.0,0.0047775878897037,0.0,0.0,0.0,0.0,0.00079626464828395
762.0,0.0,0.0044216985965759,0.0,0.0,0.0,0.0,0.0007369497660959833
763.0,0.0,0.0047456831253677,0.0,0.0,0.0,0.0,0.0007909471875612834
764.0,0.0,0.0072441325005769,0.0,0.0,0.0,0.0,0.0012073554167628165
765.0,0.0,0.0081146673516568,0.0,0.0,0.0,0.0,0.0013524445586094666
766.0,0.0,0.0093122261155438,0.0,0.0,0.0,0.0,0.0015520376859239667
767.0,0.0,0.0087489845330513,0.0,0.0,0.0,0.0,0.0014581640888418834
768.0,0.0,0.0088796965401618,0.0,0.0,0.0,0.0,0.0014799494233603
769.0,0.0,0.007362861083817,0.0,0.0,0.0,0.0,0.0012271435139695
770.0,0.0,0.0082544430247415,0.0,0.0,0.0,0.0,0.0013757405041235835
771.0,0.0,0.0080164570900456,0.0,0.0,0.0,0.0,0.0013360761816742668
772.0,0.0,0.0074298212847055,0.0,0.0,0.0,0.0,0.0012383035474509167
773.0,0.0,0.0072139140980157,0.0,0.0,0.0,0.0,0.00120231901633595
774.0,0.0,0.0073835064165417,0.0,0.0,0.0,0.0,0.00123058440275695
775.0,0.0,0.0073521840427108,0.0,0.0,0.0,0.0,0.0012253640071184667
776.0,0.0,0.0093328033143972,0.0,0.0,0.0,0.0,0.0015554672190662
777.0,0.0,0.0090943473023975,0.0,0.0,0.0,0.0,0.0015157245503995833
778.0,0.0,0.009036271935597,0.0,0.0,0.0,0.0,0.0015060453225995
779.0,0.0,0.0091369852708276,0.0,0.0,0.0,0.0,0.0015228308784712666
780.0,0.0,0.0087297155682769,0.0,0.0,0.0,0.0,0.0014549525947128168
,,0.0084089391843941,,,,,0.0084089391843941
