wavelength,CEILING,DAY LIGHT,FLUO_2700k,LED_2700k,LED_4000k,LED_6500k,mean_albedo
593.0,0.0108901643910934,0.0152764676752544,0.0120097686231104,0.2348586463062319,0.0043724388810085,0.0134259399334586,0.0484722376350262
594.0,0.011055958676434,0.0157774965348446,0.0120878754224321,0.238248832509087,0.0044570198755529,0.0136116678110011,0.049206475138225285
595.0,0.0113488518216715,0.0162653838992168,0.0124486726778727,0.2434696430200359,0.0045855805997055,0.013931939959802,0.05034167866305073
596.0,0.0118958227280575,0.0168681046159307,0.0130230701535146,0.2517784196956906,0.004796332286131,0.014687234540239,0.05217483066992724
597.0,0.0119189371966555,0.0171720722905617,0.0132114883065604,0.2540051592516464,0.0048747253675849,0.0147107441341771,0.052648854424530996
598.0,0.012075032216918,0.0175179002027187,0.0135018372364067,0.2590596557136703,0.0049352339361821,0.0148335693608327,0.05365387144445475
599.0,0.0119028138027372,0.0178145292015626,0.0134735352514782,0.2590087405823754,0.0049418623283356,0.014800295336311,0.053656962750466664
600.0,0.0123523730136678,0.0182400746216394,0.0136560112947088,0.2609584577750614,0.0050589476268964,0.0152153983891806,0.054246877120192404
601.0,0.0123797979797979,0.0187113851301905,0.0139181844485485,0.2639774896134062,0.0051523345511114,0.0153478440467009,0.05491450596162591
602.0,0.0126681150646268,0.0190613255375847,0.014182962813153,0.2676163194690642,0.0052216955719555,0.0156836824484468,0.05573901681747184
603.0,0.0126434561555889,0.0192760411476733,0.0143262289642311,0.2677174986393316,0.0052314025510448,0.0156408890500339,0.055805919417983935
604.0,0.013242323225498,0.0194598909163996,0.014676275833299,0.2692466634150667,0.0052543478564791,0.0159004291188481,0.056296655060931754
605.0,0.0142319981255928,0.0196334633299428,0.0149978183368979,0.2698397444453342,0.0053212652544964,0.0162126907396022,0.05670616337197771
606.0,0.0152489419189259,0.019711653855314,0.0157680995057814,0.2711079720412233,0.0052987080462922,0.0164907629073109,0.057271023045807945
607.0,0.0173788145945752,0.0196492177251568,0.023657391581492,0.2698060313692645,0.0051436198055094,0.0160729711181598,0.05861800769902629
608.0,0.0213689848008944,0.0196477034789764,0.0368676770182152,0.2699297535067613,0.0050811224666909,0.0163321890382462,0.06153790505163073
609.0,0.0222528112065464,0.0196633730288889,0.0444482004112172,0.2700993829777212,0.0050285229821858,0.0163882015147103,0.06298008202021164
610.0,0.0208130799603343,0.0196378190334641,0.0464557641751067,0.2707284616047409,0.0049409355230999,0.0163183592042846,0.06314906991683841
611.0,0.0189690560719964,0.0196125190451802,0.0456769238416846,0.2691182133831002,0.0048053222933433,0.015962548663957,0.06235743054987696
612.0,0.0182421122496024,0.0196559516364315,0.0441503804333641,0.2706556204954932,0.0047075125169593,0.0159225874067357,0.06222236078976436
613.0,0.0180104619081962,0.0196906860795582,0.0429311134332914,0.2708713843183007,0.0046861638834917,0.0158680794309757,0.062009648175635645
614.0,0.0178342801252686,0.0197972889534556,0.0407753607484171,0.2736345446514534,0.0047090760421568,0.0159899273882927,0.062123412984840705
615.0,0.0162131271844973,0.0199756757344888,0.0321283672236762,0.2781154587653177,0.0047520904612966,0.0161198235689222,0.061217423823033135
616.0,0.013363606947114,0.0201265665277275,0.0218099053754781,0.2818725685429323,0.0047477327046256,0.0162140775787424,0.05968907627943665
617.0,0.0121013497158739,0.0203810654748136,0.0154225488222266,0.2835574478251225,0.0047646346636868,0.0162177537673181,0.05874080004484025
618.0,0.0123823248330308,0.0205058964810864,0.0112789611435474,0.2834129719482649,0.0047394640464963,0.0159736432393007,0.05804887694862108
619.0,0.0131398861503932,0.0207670996254874,0.0085735051338836,0.2855709134351433,0.0048095038668158,0.0164176247403693,0.05821308882534876
620.0,0.0131847757721773,0.0209698098189173,0.0067882189063585,0.2861787216004511,0.0047812890114734,0.0161259315353544,0.05800479110745534
621.0,0.0131879139906717,0.0210690698985899,0.006103366409061,0.2853381327003556,0.0047169587959912,0.0156445457119574,0.05767666458443779
622.0,0.0135412545703983,0.0211318589673839,0.0061712559321736,0.2838240666835764,0.0047139044703664,0.0154977461796856,0.05748001446726403
623.0,0.013753622886263,0.0213085548974167,0.0065393062807298,0.2844435225930841,0.0046884953924597,0.0156748409149235,0.05773472382747946
624.0,0.0138096170557591,0.0213070364563698,0.0070234897208249,0.2825697044863692,0.004708185118521,0.016005083304627,0.0575705193570785
625.0,0.014448176330626,0.0214743314857389,0.008051128755141,0.2881154034456039,0.0048498879905206,0.0172996497126031,0.059039762953372245
626.0,0.0147217872285868,0.0215093755139036,0.0092350641379044,0.2912033496107156,0.0048937604172442,0.0178631465652011,0.059904413912259286
627.0,0.0150435932663618,0.0215373684107098,0.010705436669601,0.2920806821453033,0.0049587368218957,0.0181930758978028,0.06041981553527906
628.0,0.0152371202174846,0.0216353745365721,0.0122030223344906,0.2937408432157495,0.0049895724508409,0.0187422992264468,0.06109137199693076
629.0,0.0153228135327919,0.0218693112611055,0.0136863264080492,0.2959172654908185,0.0050658070945976,0.0193163284622028,0.06186297537492758
630.0,0.0152122624849897,0.0219793188683273,0.0148609086399505,0.2970005342295942,0.0050852166867332,0.0194031986359925,0.06225690659093123
631.0,0.0149072667033982,0.0219321620077971,0.0159577810240208,0.29466272587034,0.0050188744481104,0.0188013456771635,0.061880025955138335
632.0,0.014347454624049,0.0219389111356982,0.0163371126723148,0.2922445314697419,0.0049422615192893,0.01770211883678,0.061252065042978865
633.0,0.0138031158028866,0.0221479611212657,0.0162071176504152,0.2910748497060184,0.0049555860423063,0.0169415827515063,0.06085503551239974
634.0,0.0131533229043334,0.0224869967101844,0.0162897759733536,0.2947630989760174,0.0050105279556826,0.0172526576001607,0.061492730019955345
635.0,0.0125006793847491,0.0228770260167384,0.0165116128487064,0.3010510639026311,0.0051031820415903,0.0182260672001118,0.06271160523242118
636.0,0.0110234714697583,0.0230352009325692,0.0159722552014025,0.3034888928568293,0.0050775910844951,0.0183138943793426,0.06281855098739951
637.0,0.0098706650817274,0.0230822380279453,0.0151398237601958,0.3026379313963914,0.0050980757529612,0.0184491070026645,0.062379640170314256
638.0,0.0092807879334283,0.0232418407539127,0.0148918533620831,0.3088670011464355,0.0051213294013526,0.0182728047557215,0.0632792695588223
639.0,0.0113799256526618,0.023557210949293,0.0157400076818762,0.3173398548437993,0.0052179242512063,0.0190179138259405,0.06537547286746286
640.0,0.0132199163209798,0.0238500277967351,0.0172907519372533,0.322317473878955,0.0052705465421614,0.0202340953377507,0.06703046863563922
641.0,0.0137946856816428,0.0240729921562532,0.0178851261375926,0.3257562625307852,0.0052538226551394,0.0207566451102223,0.06791992237860592
642.0,0.0108494090946832,0.0240726791255582,0.0162773227474619,0.3258280610346111,0.0051414970697423,0.01941353867093,0.06693041795716445
643.0,0.0080775726608166,0.0239717855281464,0.0153499982420982,0.3222412993360702,0.0050559475652144,0.018538823624206,0.06553923782609196
644.0,0.0095642208742211,0.024017772261587,0.0166136090910507,0.326922129734522,0.0051309584363514,0.0187320045221904,0.0668301158199871
645.0,0.0100920201022725,0.0239670487778668,0.017164100382093,0.3297657858613589,0.0052357315826629,0.019920271051075,0.06769082629288818
646.0,0.0108963499152933,0.0238154866172334,0.0171816383277069,0.3290486777439738,0.0052675876012778,0.0201716939312005,0.06773023902278096
647.0,0.0110758804742305,0.0237005853608687,0.0169934140897781,0.3259181642745146,0.0052306866508396,0.0199088425168623,0.06713792889451563
648.0,0.0114039283403599,0.0236249244899408,0.0174499830945456,0.3279627446812622,0.005275851289039,0.020148746814577,0.06764436311828742
649.0,0.014404346567576,0.023951159437192,0.0187888547316935,0.3309514517639713,0.0055510905279867,0.0215044779369272,0.06919189682755779
650.0,0.0165895135932764,0.0243058446905561,0.0187622013687858,0.33087830943473,0.0056275076166201,0.0224460066080143,0.06976823055199713
651.0,0.0170995604719846,0.0246509927034214,0.0184867245376546,0.3325882021807324,0.0056113841448036,0.0218974237654802,0.07005571463401279
652.0,0.0169684801733668,0.0248391324752064,0.0185067518003078,0.3340487217139199,0.0056396976731445,0.0216693832739942,0.07027869451832326
653.0,0.0172055900701057,0.0249337341401821,0.0188529962844405,0.3341090212216228,0.005726793144262,0.0220834459547674,0.07048526346923008
654.0,0.0169433154367315,0.0248545658847653,0.0187217795121537,0.3334079689888852,0.0057516141344422,0.0218596966858048,0.07025649010713045
655.0,0.0150553119067879,0.0246446820600441,0.0174381759487456,0.3221892048123126,0.0056309424810316,0.0201965151434506,0.06752580539206207
656.0,0.0154953287841988,0.0248080706847815,0.0171435320754372,0.3254438689945437,0.0055941743527905,0.0207518836325143,0.06820614308737767
657.0,0.0168323466834704,0.0251306445536886,0.0180779467754694,0.3382561892484451,0.0057349852708177,0.022521265441588,0.07109222966224653
658.0,0.0157124142907789,0.0254514821832878,0.0185485158905797,0.3447543602458525,0.0058593776292553,0.0240303292010186,0.07239274657346213
659.0,0.0147566054673339,0.0256609254039233,0.0174218589296131,0.3433987138587258,0.0057226626880172,0.0235467866969261,0.07175125884075656
660.0,0.0127163153396952,0.0259478672140486,0.0158057742684233,0.3379946787337901,0.0054520468695957,0.021778073121855,0.06994912592456798
661.0,0.0080876484672081,0.0263016416061962,0.0142618414127474,0.3369421219326028,0.0052229931451282,0.0203576013295342,0.06852897464890281
662.0,0.0060847360309449,0.0266330403109085,0.0141927442186756,0.3447827796679718,0.0051722549462298,0.021287331091657,0.06969214771106459
663.0,0.0023345333270995,0.0264660478880077,0.0117031159280046,0.3370886628515389,0.004800843534589,0.0195981409492609,0.06699855741308343
664.0,0.0,0.026005655484174,0.0097805245329735,0.319660742016812,0.004539389417896,0.0165195020406328,0.06275096891541472
665.0,0.0,0.0259499677129426,0.0091813948878939,0.3151801584710497,0.0044168338707026,0.016348169828796,0.06184608746189746
666.0,0.0,0.0261294337573697,0.0084156466738283,0.3128054676220877,0.0044419713062202,0.0166756119564438,0.06141135521932495
667.0,0.0,0.026371632742858,0.0064783297658452,0.3132710002567185,0.0044537603029096,0.0166787062932212,0.06120890489359209
668.0,0.0,0.026596428714304,0.0051764130333932,0.3188039704442268,0.0045815257785561,0.0164768453899308,0.06193919722673515
669.0,0.0,0.0269370842952395,0.0062058183252957,0.3249418370305417,0.0047790345100051,0.017793084471955,0.06344280977217283
670.0,0.0,0.0271021201844933,0.0063585936959936,0.3238779773129479,0.0048499676073283,0.017792410165083,0.06333017816097435
671.0,0.0,0.0271676699493589,0.0053320183268623,0.3161499096929561,0.0047284107159818,0.0173308380281604,0.06178480778555324
672.0,0.0,0.0274738118408969,0.0076920476418871,0.3225099404806006,0.0049096452545766,0.0183782171638116,0.06349394373029547
673.0,0.0,0.0277361912691531,0.0094160620548998,0.3351927057819635,0.0051709952275162,0.0200556014804638,0.0662619259689994
674.0,0.0,0.0279183623547853,0.0098273680892882,0.34587803338879,0.0051957865147251,0.021503023445714,0.06838709563221708
675.0,0.0,0.0280360110070905,0.0088505279369156,0.3318964352314802,0.0050090136156469,0.0217398509431502,0.06592197312238056
676.0,0.0,0.0284009950947036,0.0106450979230522,0.3379003743760399,0.0051432645908659,0.0223534608041489,0.06740719879813509
677.0,0.0,0.0286534147408811,0.0111094558399518,0.3413676177183706,0.0051202512419635,0.0213647627788243,0.06793591705333189
678.0,0.0,0.0289623873146483,0.0117483186752395,0.3482224833816886,0.0051742479905172,0.0216028651206501,0.06928505041379061
679.0,0.0,0.0290740150317,0.0108745640593262,0.3383301851152248,0.0051093792146973,0.021495684781484,0.0674806380337387
680.0,0.0,0.0294234694519725,0.0106780131949206,0.3254340823381521,0.0050134736400093,0.0197349936864813,0.0650473387185893
681.0,0.0024281998847336,0.0301837549930687,0.0125117661521809,0.3286926824368439,0.0052585911013777,0.0201851873389413,0.06654336365119103
682.0,0.0080183828255559,0.0309826069691096,0.015213385337177,0.3512585250969039,0.0055240602360939,0.0226390286147988,0.07227266484660654
683.0,0.0071074498646331,0.0310093661452047,0.0136390304958343,0.3552706706167519,0.0050290755448082,0.020686364235274,0.07212365948375103
684.0,0.0144984055209454,0.0307413279192981,0.0179893049527268,0.385564459742914,0.0057079149310483,0.025896644706772,0.08006634296228408
685.0,0.0175153407440883,0.0301408129475737,0.0197564853645783,0.4038980934586059,0.0061383384911501,0.0281965815868377,0.084274275432139
686.0,0.0185601675651491,0.0299216516322236,0.0209697361846067,0.4247314896191204,0.0063609442302555,0.0310931911960234,0.08860619673789644
687.0,0.0177614054521438,0.0295651748365222,0.0196693116949334,0.4290434970008261,0.0061609076107462,0.0303719327334942,0.08876203822144431
688.0,0.0138097802112255,0.0294567582423558,0.0194558297123907,0.4323392450213019,0.0060603469920334,0.0309558230231307,0.08867963053373967
689.0,0.0141413718366193,0.0294569306953327,0.0205569771212936,0.4379642719444801,0.0065062337085623,0.0327526541656425,0.09022973991198842
690.0,0.015392063781493,0.029586642018976,0.0207875253108734,0.4340065509421952,0.0066989104371136,0.0344347075600826,0.0901510666751223
691.0,0.0101737631271752,0.0299166857404752,0.0185944057000267,0.3989897540395488,0.0056959449267371,0.0291426611316845,0.08208553577760791
692.0,0.0071750274291741,0.0312484911520666,0.0181362233210258,0.3854247809882195,0.00557745376524,0.0301564651007893,0.07961974029275254
693.0,4.8532645787517885e-05,0.0320131313211199,0.0162350096074725,0.3625452284935524,0.0050968378180534,0.025901065594852,0.07363996758013963
694.0,0.0,0.0329725279051051,0.0172101044690935,0.3813961928012933,0.0051226188743385,0.0278704535687775,0.07742864960310132
695.0,0.0,0.0330940572359019,0.015083786248954,0.352770083102493,0.0048531571262748,0.025262663920536,0.07184395793902662
696.0,0.0,0.0329169583503366,0.0119131144694912,0.3282774557992811,0.004223252925537,0.022304622104634,0.06660590060821332
697.0,0.0,0.0336040710765678,0.0145372506726079,0.3549434176451808,0.0052537230722167,0.0288816548061356,0.07287001954545146
698.0,0.0,0.0341227264120545,0.0152176780036047,0.3758933363464309,0.0058815883213969,0.0345409971346153,0.07760938770301705
699.0,0.0,0.0342105469297837,0.0162206356853985,0.3952048525743409,0.0060577889718838,0.0367442020228515,0.0814063376973764
700.0,0.0,0.0344308371469659,0.018139035275127,0.424315963024027,0.0063035117131817,0.0380170365461393,0.08686773061757348
701.0,0.0,0.0346456968533958,0.0201680236891083,0.431128545020064,0.0065834727931074,0.042646440686134,0.08919536317363491
702.0,0.0089441791485956,0.0348483243574805,0.0238611828364456,0.4586174242424242,0.0070639198841581,0.0500649925327728,0.09723333716697946
703.0,0.0147525740080136,0.0349500347973227,0.0230036073168574,0.4729188537656985,0.0071148987221357,0.0513619872014626,0.10068365930191507
704.0,0.0162161270092748,0.0350276458179455,0.0227084990716899,0.4664119601328902,0.006439941777944,0.0487299103291106,0.09925568068980917
705.0,0.0180522939270299,0.0356453090599783,0.0233182116360075,0.4567137612637668,0.0063606277905708,0.0473960226789291,0.09791437105938039
706.0,0.0193387718519872,0.0363025214413397,0.0228118058934087,0.4318532040492164,0.0057562197594522,0.0439161804479899,0.09332978390723236
707.0,0.0193423656223161,0.0369178480875223,0.02245518509525,0.4042729806114987,0.0049775228369669,0.0439653850513023,0.08865521455080938
708.0,0.0195450427885983,0.0366195729317352,0.0220069035184938,0.340302503011645,0.0037763824649811,0.0342688356611977,0.07608654006277518
709.0,0.0193343820604586,0.0365785523382176,0.0217325209034086,0.3158069017715651,0.003078976766892,0.025328487968237,0.07030997030146315
710.0,0.0186771326681162,0.0372460590968112,0.0217894186627539,0.2931169594462222,0.0029551060033585,0.0227439857127849,0.06608811026500781
711.0,0.0174663400468786,0.0381519732109828,0.021456135780732,0.2707748796286674,0.0025949716240632,0.0208665108871988,0.06188513519642047
712.0,0.0157606095810838,0.0391497975616356,0.0205108504647118,0.2864022982031206,0.0026098401430745,0.0229452621134446,0.06456310967784516
713.0,0.0123318724878585,0.0392327143856672,0.0194659349380529,0.2746288026260544,0.0025610145495953,0.0203170254192038,0.061422894067738674
714.0,0.0115894797117063,0.0389689950125835,0.0193164868919401,0.2741445864408049,0.0034761224837502,0.0248384749143069,0.06205569090918198
715.0,0.0065702189248282,0.0379129113933909,0.0178682189934084,0.2889182058047494,0.0031400665095276,0.0302750933501348,0.06411411916267322
716.0,0.0,0.0359970538322727,0.0150325475245727,0.316737332605684,0.0032961167497408,0.0313310259162335,0.06706567943808395
717.0,0.0,0.0344170298621948,0.0102341141022129,0.3283863664947805,0.0031373574024265,0.0335359751826278,0.06828514050737375
718.0,0.0,0.0336700578117573,0.0,0.3251524937208467,0.0019268892404107,0.0339508427699212,0.06578338059048931
719.0,0.0,0.0331284434380611,0.0,0.2063239891354481,0.0002300624743356,0.0257137571684035,0.04423270870270805
720.0,0.0,0.0328393687925742,0.0,0.1615853658536585,0.0,0.0140299257239226,0.034742443395025885
721.0,0.0,0.0329130046038718,0.0,0.0565285662519628,0.0,0.0013240769422325,0.015127607966344514
722.0,0.0,0.0341402607315306,0.0,0.0196816703748074,0.0,0.0,0.008970321851056333
723.0,0.0,0.0374480946064723,0.0,0.1228881380046238,0.0,0.0210481743265691,0.030230734489610864
724.0,0.0,0.0390087626973851,0.0,0.0155645097574464,0.0,0.0225335421339992,0.012851135764805116
725.0,0.0,0.0400860531728023,0.0,0.1641801075268817,0.001581224273732,0.0407287023545742,0.041096014554665036
726.0,0.0,0.0383138806102651,0.0,0.1991270496637961,0.0009557879270791,0.0374396484431466,0.04597272777404782
727.0,0.0,0.0363823552647815,0.0,0.1859284524470532,0.0,0.0412301262319618,0.04392348899063275
728.0,0.0,0.0364701137340908,0.0,0.2561691296047514,0.0013242343831008,0.0575587581003965,0.058587039303723255
729.0,0.0,0.0376084608452818,0.0,0.2926520734792652,0.0019669037364795,0.0604931489398969,0.06545343116682056
730.0,0.0,0.0383398356258534,0.0,0.1932800790578934,0.0,0.0353468217167858,0.04449445606675543
731.0,0.0,0.0386777330171122,0.0,0.1385532837670384,0.0,0.0224009291194481,0.03327199098393312
732.0,0.0,0.0383715004622969,0.0,0.0,0.0,0.0,0.006395250077049483
733.0,0.0,0.0391469543967106,0.0,0.0,0.0,0.0,0.006524492399451767
734.0,0.0,0.0419995868982751,0.0,0.0910961614562722,0.0,0.0162397375855596,0.024889247656684484
735.0,0.0,0.0432914821861241,0.0,0.1147585705192325,0.0013052749048444,0.0268116029941645,0.031027821767394246
736.0,0.0,0.0440512542413385,0.0,0.1533630322062367,0.0016460837155092,0.0310999979916049,0.038360061359114885
737.0,0.0,0.0433575157597755,0.0,0.0057294863924698,0.0008517351858274,0.0277712341316581,0.0129516619116218
738.0,0.0,0.0435424186509482,0.0,0.0476421502037648,0.0040324077166885,0.0490138514505324,0.02403847133698898
739.0,0.0,0.0434505297609617,0.0,0.0108815644220154,0.0040773603985793,0.0639347563431333,0.020390701820781617
740.0,0.0,0.0446861812810704,0.0022955501642969,0.1319432575628097,0.0081342155537209,0.0914772317240383,0.04642273938098936
741.0,0.0,0.0438410955370824,0.0,0.0,0.0008678483868868,0.0560336704566869,0.01679043573010935
742.0,0.0,0.0439114918724103,0.0,0.0,0.0003069287533468,0.044092409240924,0.014718471644446849
743.0,0.0,0.0426483584504583,0.0,0.0,0.0,0.0237170062311839,0.011060894113607033
744.0,0.0,0.0430474806921792,0.0,0.0,0.0,0.0534354410883888,0.016080486963428
745.0,0.0,0.043581158751802,0.0,0.1681308694335049,0.0,0.0663203494988802,0.04633872961403118
746.0,0.0,0.044381491835792,0.0265342546502488,0.4242538367385368,0.0070910210098326,0.1136046959769944,0.10264421670190077
747.0,0.0,0.0447724888808807,0.0328197851206162,0.5129297231518102,0.0110761521421304,0.1480256434079717,0.12493729878390154
748.0,0.0,0.0449280472440314,0.0263853624060937,0.5289541918755402,0.014650836903604,0.1647778444911437,0.12994938048673552
749.0,0.0,0.0443127244884929,0.0113557740524688,0.4041700080192461,0.0091061623276239,0.1529346709850699,0.1036465566454836
750.0,0.0,0.0456004841877881,0.0189606795853848,0.4896228297744961,0.0132387019586905,0.1713279185830316,0.12312510234823186
751.0,0.0,0.0455516373420947,0.0119021351158413,0.420343816842272,0.0137311408713341,0.1888471885482746,0.11339598645330277
752.0,0.0,0.0459885286030006,0.0006447562651644,0.2919303027353256,0.0113358471977058,0.2013377781626115,0.09187286882730132
753.0,0.0,0.0468372759739341,0.0,0.081038961038961,0.0014319970442421,0.1791686486882066,0.05141281379089063
754.0,0.0,0.0477712656667634,0.0,0.0,0.0,0.1675587729019783,0.03588833976145695
755.0,0.0,0.0504573162997943,0.0,0.0,0.0,0.1630324175025439,0.0355816223003897
756.0,0.0,0.0512523632093085,0.0,0.0,0.0,0.1577687626774848,0.03483685431446555
757.0,0.0,0.0475593539287845,0.0,0.0,0.0,0.1181030171695282,0.027610395183052115
758.0,0.0,0.0445341155261715,0.0,0.0,0.0,0.0861338281446865,0.021777990611809666
759.0,0.0,0.0388157026540823,0.0,0.0,0.0,0.0314474917601524,0.01171053240237245
760.0,0.0,0.0337219095211188,0.0,0.0,0.0,0.0505519195076682,0.0140456381714645
761.0,0.0,0.0291740741883505,0.0,0.0,0.0,0.0528331027381833,0.013667862821088965
762.0,0.0,0.0245958456763585,0.0,0.0,0.0,0.0718034351145038,0.01606654679847705
763.0,0.0,0.024386643016759,0.0,0.0,0.0,0.1053307818480043,0.021619570810793885
764.0,0.0,0.029532516397032,0.0,0.0,0.0001759926939249,0.144159072079536,0.028977930195082147
765.0,0.0,0.0349673773439506,0.0,0.0,0.0,0.1217285822592873,0.026115993267206317
766.0,0.0,0.0407813414107731,0.0,0.0,0.0,0.1350845771144278,0.02931098642086682
767.0,0.0,0.0448766717230126,0.0,0.0,0.0,0.0982187746893629,0.023849241068729248
768.0,0.0,0.0470715009340952,0.0,0.0,0.0,0.0857700781093531,0.022140263173908048
769.0,0.0,0.0480470532890337,0.0,0.0,0.0,0.0818162618796198,0.02164388586144225
770.0,0.0,0.0492328764471289,0.0,0.0,0.0,0.1247142777499024,0.028991192366171883
771.0,0.0,0.0492555990703722,0.0,0.0,0.0,0.1926747043026112,0.040321717228830566
772.0,0.0,0.0480972873459701,0.0,0.0,0.0,0.2135781702644612,0.04361257626840522
773.0,0.0,0.0464343462768101,0.0,0.0,0.0,0.2370588588949678,0.04724886752862965
774.0,0.0,0.0446909229483334,0.0,0.0,0.0,0.2167572064797142,0.043574688238007926
775.0,0.0,0.0437746933546297,0.0,0.0,0.0,0.1891626823587103,0.03882289595222333
776.0,0.0,0.0442290995448086,0.0,0.0,0.0,0.2554260352143588,0.04994252245986123
777.0,0.0,0.0432505566051496,0.0,0.0,0.0,0.2220723151645979,0.04422047862829125
778.0,0.0,0.0429703062869489,0.0,0.0,0.0,0.1904789184234647,0.03890820411840227
779.0,0.0,0.0431950464366134,0.0,0.0,0.0,0.1557589834676868,0.033159004984050035
780.0,0.0,0.0430507785311529,0.0,0.0,0.0,0.0637395391493752,0.017798386280088018
,,0.0428302443808099,,,,,0.0428302443808099
