wavelength,CEILING,DAY LIGHT,FLUO_2700k,LED_2700k,LED_4000k,LED_6500k,mean_albedo
545.0,0.0040485448251435,0.0036245731474845,0.0079144771319664,0.0681851250090937,0.0012955767804248,0.0070506897358217,0.015353164438322431
546.0,0.0038362776136109,0.0037108068114197,0.0075203543386349,0.073019653484354,0.0013743810915927,0.0072760213210222,0.0161229157767724
547.0,0.0037286434931146,0.0037867713171762,0.0069145641232132,0.0762346480826936,0.0013783042398888,0.007400107791645,0.016573839841288567
548.0,0.0036390669915018,0.0037791639593462,0.0062309240990537,0.0766165803417631,0.0013101362563661,0.0071502116252302,0.016454347212210185
549.0,0.0034666203356473,0.0037044961606574,0.0053554660761022,0.0741912945855403,0.0012197718489176,0.0068853627269957,0.01580383528897675
550.0,0.0030169584284659,0.0036648418899825,0.0039367022347493,0.0738362904161941,0.001173606902782,0.0066839523685342,0.015385392040117999
551.0,0.0026302915514193,0.0036036452163805,0.0027174552043487,0.0689987191640985,0.0011248954673272,0.0063981474374209,0.014245525673499184
552.0,0.002505931657529,0.0035813505074098,0.0019940305941714,0.0672567364496024,0.0011028877120223,0.0063680191098048,0.013801492671756616
553.0,0.0025625084306116,0.0035471933652594,0.0015006564913164,0.0663287668815066,0.0010902510303805,0.0062250354111268,0.013542401935033551
554.0,0.0025624158445104,0.0034767154412618,0.0011207181399548,0.0597860528413853,0.0010550514628595,0.0059596772044908,0.012326771822410433
555.0,0.0022098685656491,0.0033373050038572,0.0007784829053168,0.0505833638227317,0.0009594228721025,0.0056487306655627,0.010586195639203336
556.0,0.0017129437073319,0.0032719362936433,0.0005139179617617,0.0432429941002949,0.0008667823924406,0.0054898321193949,0.009183067762477883
557.0,0.0015741947626449,0.0032755383165833,0.0003800906926658,0.0415737895570973,0.000880378097189,0.0055584731999362,0.00887374410435275
558.0,0.0014068879679092,0.0033003715834234,0.0003016233965056,0.0431680664679851,0.0008863129538112,0.0055449385655773,0.0091013668225353
559.0,0.0011845905330657,0.0033432527834337,0.0002509381919676,0.0460355198203055,0.0008730756127538,0.0055620338294706,0.009541568461832817
560.0,0.001790011874685,0.0033780092866228,0.0002806251806932,0.0491129919453366,0.0008731813287695,0.0056400944287242,0.010179152340805216
561.0,0.0018436310210271,0.0033780067363843,0.0002053258221051,0.0506025217767411,0.0008247914703115,0.0056560093219166,0.010418381024747616
562.0,0.0019409873861861,0.0033987196598117,0.0002930026243224,0.0568989657441686,0.0008889775462484,0.0058105065250881,0.011538526580970885
563.0,0.0024745174615322,0.0034236248809414,0.0003050895532278,0.0594971345082953,0.0009497696535667,0.0058433009507534,0.012082239501386136
564.0,0.0029345470614586,0.0033842259836595,0.0,0.0593601553683437,0.0009432733108053,0.0057820749388923,0.012067379443859902
565.0,0.0024828384258189,0.003375258152669,0.0,0.061042529313881,0.0009504738575031,0.0058272003800926,0.012279716688327435
566.0,0.0030894219078147,0.0033909408856802,9.972669726671474e-05,0.0630601687304739,0.0009671742562451,0.0060081046157144,0.012769256182199167
567.0,0.0037995868007063,0.0034199409419535,0.001100788327385,0.0647032056069681,0.0010253273646157,0.0061239247437566,0.013362128964230868
568.0,0.0039603889080299,0.0034614119003431,0.0012392279040971,0.0645453532480997,0.0010809776497741,0.0061441814545274,0.013405256844145216
569.0,0.0030035065752944,0.0034709493821968,0.0008766868729253,0.062276817597486,0.0010573779783213,0.0060247261764384,0.012785010763777034
570.0,0.0028764566474698,0.003533884205302,0.0019145795962852,0.0612691709474753,0.001075010058362,0.0060603097266376,0.012788235196921982
571.0,0.0032221695681381,0.0036138181275485,0.004247920911948,0.064116789640795,0.0011380168506285,0.0062281761176256,0.013761148536113951
572.0,0.0042414209655048,0.0036799939933871,0.0042984952576676,0.0642289503626795,0.0011709047705716,0.0063783988668409,0.013999694036108583
573.0,0.0045530356404187,0.0036647032007528,0.0030726109817392,0.0611777154787282,0.0011786969735439,0.006328104327044,0.013329144433704468
574.0,0.0024662195122739,0.0035364702296493,0.0022663174858984,0.0549334640491409,0.0010848615117693,0.0059076637999842,0.011699166098119334
575.0,0.0020694587426999,0.0034663954662384,0.0021908916616715,0.0524672419720528,0.0010276254516089,0.0057446359196706,0.011161041535657015
576.0,0.0023295994581968,0.0034275881651961,0.0023998176571258,0.0517731033363975,0.0010060154158395,0.0057633325852709,0.011116576103004434
577.0,0.0032573362680225,0.0035086972572007,0.0028246884644514,0.0581426422773976,0.001083736737834,0.0062550933269402,0.012512032388641068
578.0,0.003084050682395,0.0034638704858763,0.0027077333404209,0.0587908269631688,0.0010454503402453,0.006261433824639,0.012558894272790883
579.0,0.0029038699161644,0.003435379668048,0.0026772294107943,0.0578099704662735,0.0009943748409973,0.0061384928329419,0.012326552855869902
580.0,0.002517448966264,0.0033942304420832,0.0025735455474268,0.0545249573218522,0.0009264914832133,0.0057532107985252,0.011614980759894117
581.0,0.0026653468229571,0.0034745032988569,0.002625265564607,0.0563662478941859,0.0009320791788809,0.0059392096329276,0.012000442065402565
582.0,0.0026148951100719,0.0034961843638021,0.0026443821189399,0.0581725318204432,0.0009219989225921,0.0061284800244484,0.012329745393382932
583.0,0.0028543969016689,0.0036427523931015,0.0028095888386423,0.0616293194143029,0.0009951769001664,0.0065598534914198,0.013081847989883632
584.0,0.0026791866985373,0.0036495297004462,0.0026941899855925,0.059070814632595,0.0009581495833592,0.0063858330311975,0.012572950605287951
585.0,0.0027568443680558,0.0036943987662026,0.0026955827299901,0.0569564188531233,0.0009764808534656,0.0064418145914973,0.012253590027055785
586.0,0.0027974512322084,0.0036549824608446,0.0026782697476202,0.0567391240991394,0.0009961178029305,0.0064902611982207,0.012226034423493968
587.0,0.0030139637360675,0.0036481711560108,0.0027056784449969,0.0585864636803999,0.0010433191052016,0.0067197718922426,0.012619561335819882
588.0,0.0029039075365904,0.0035064123415437,0.0025832094843886,0.0560906212297771,0.0009972774180242,0.006555534540979,0.012106160425217167
589.0,0.0030720650559038,0.0035143911961936,0.0025040360008741,0.0567053203437795,0.0010169394439366,0.0063109927194878,0.012187290793362568
590.0,0.0031133067788694,0.0034494926945381,0.0023826542006574,0.0541452618327275,0.0009864241090809,0.005971216298407,0.011674725985713383
591.0,0.0031313444200384,0.0034363945349312,0.0023088029176261,0.0550740455832423,0.0009965933489631,0.0058288872861757,0.011796011348496132
592.0,0.0031942739618768,0.0034428556233044,0.0023486422767909,0.0561186828223178,0.0010437461992345,0.0059230289949839,0.012011871646418051
593.0,0.0030765771314088,0.0034076693511866,0.0023782249980845,0.056065271913394,0.0010358318875613,0.0056751798847348,0.011939792527728333
