wavelength,CEILING,DAY LIGHT,FLUO_2700k,LED_2700k,LED_4000k,LED_6500k,mean_albedo
595.0,0.0112233817999744,0.0159098701145461,0.008911327709808,0.1384799014204057,0.0029974969059116,0.0159457875181667,0.03224462757813542
596.0,0.0116786167286935,0.0160485141102594,0.0091641258776186,0.1430629327740318,0.003059164460083,0.0165193615647282,0.033255452585902415
597.0,0.0112415980314913,0.0158875800183783,0.0089664335544544,0.1403031902745485,0.0030284845209477,0.0160166073976416,0.03257398229957697
598.0,0.010957108810725,0.0157886490927442,0.0089887329908072,0.13866667159684,0.003039365313477,0.0159126585149375,0.03222553105325516
599.0,0.0103375698058696,0.015647027511585,0.0087773606231884,0.1352874197588134,0.0029852423613118,0.0155511352324255,0.03143095921553228
600.0,0.0100477645906931,0.0156109824895735,0.0088954487574746,0.1354749592177907,0.0030141507048955,0.0156005010802532,0.03144063447344677
601.0,0.0103692241564581,0.0155893796819443,0.0089485759400065,0.1344767067133014,0.0030124873885879,0.0154162041155451,0.03130209633264055
602.0,0.010779973751365,0.0155328390402461,0.0090227441773047,0.1327002708566728,0.0030393819024181,0.0153812708683158,0.031076080099387084
603.0,0.0104205579913882,0.0153651098916495,0.0087680706584671,0.1296083225041263,0.00301170636486,0.0150496526941907,0.030370570017446964
604.0,0.0104333710070637,0.0152619305510996,0.0087602893473338,0.1292635126147297,0.00299550835211,0.0150884393358098,0.0303005085346911
605.0,0.0109568152849689,0.0152213138305409,0.0088958937296012,0.1296388243773524,0.0030058844638529,0.0153113358766839,0.030505011260500037
606.0,0.0118404054777324,0.0150904049193426,0.0093344128409908,0.1292009583733493,0.0029701812976947,0.0151166121214363,0.030592162505091017
607.0,0.0131965555363186,0.0147652114110472,0.0135951667046986,0.1244529945633191,0.0028256609158305,0.0141099737047606,0.0304909271393291
608.0,0.015923679967896,0.0145351429062818,0.0203789899551668,0.1242257679269495,0.0027752522913859,0.0141991292789246,0.032006327054434104
609.0,0.0163620171200528,0.0143244728136362,0.0239428827444205,0.1226885215015778,0.0026843476785713,0.0141813522254861,0.032363932347290784
610.0,0.0152743519092442,0.0141233805912902,0.0246273462278947,0.1201095229433333,0.0025635186565521,0.0139620427184445,0.031776693841126503
611.0,0.0138310062566225,0.0139260828585356,0.0239394864657861,0.1149361310027736,0.0024486322919575,0.0133362364712914,0.030402929224494446
612.0,0.0132774280010165,0.0137164697306956,0.0229222380557223,0.1124039682241028,0.0023614985363566,0.0128593906254929,0.029590165528897778
613.0,0.0130622187908082,0.0135145379931891,0.022109995501844,0.1109908677636078,0.0023002674196311,0.0123613137990176,0.02905653354468297
614.0,0.0128441827220963,0.0135419392748587,0.0207051877851979,0.1113797953521697,0.0022608360637916,0.0126297169541118,0.028893609692037667
615.0,0.0116096593823294,0.0135791393966161,0.015912800483189,0.1117949311996822,0.002251369434259,0.0128581867388996,0.028001014439162548
616.0,0.0094866196963282,0.0135677687612249,0.0105852224682907,0.1123385680555905,0.0022063072737179,0.0128398386619013,0.026837387486175587
617.0,0.008458561272585,0.0136164439849391,0.007406764646668,0.1143794474497022,0.0021964383783359,0.0127286192743211,0.02646437916775855
618.0,0.0084809472694571,0.0135568619870309,0.0053671834105093,0.1117774774911558,0.0021131135244175,0.0124521356425629,0.02562461988752225
619.0,0.0086958726838805,0.0136038237678478,0.0040356754580229,0.1140311579021341,0.0021420274509494,0.0127325546639396,0.025873518654462385
620.0,0.0084148926789196,0.0136198512914999,0.0031461616226451,0.1114014904543029,0.0020701786536722,0.0126496563396432,0.025217038506780486
621.0,0.0084239897249239,0.0134979148647771,0.0028038868493077,0.1072029530799126,0.0020179592242992,0.0123460769990548,0.024382130123712546
622.0,0.0083989941676962,0.0134000110557682,0.0028337990222117,0.1051029597585466,0.0020119789573603,0.0121345482449676,0.023980381867758433
623.0,0.0085877095294595,0.0134250731559281,0.0029820088854722,0.1046204394873982,0.0020305137689543,0.0121043856464727,0.023958355078947502
624.0,0.0085873014870368,0.0133407999985307,0.0032110026070103,0.1006535168268657,0.0020656151804508,0.0119731689430939,0.02330523417383136
625.0,0.009077737179154,0.0134325530136759,0.0037073981068977,0.1059451895313469,0.0021894883338052,0.0126848938919894,0.024506210009478183
626.0,0.009293295603359,0.013489700654737,0.0042877421124285,0.1069943715557647,0.002230737679519,0.0128943358942498,0.024865030583343
627.0,0.0095996117840467,0.0134835513284514,0.0049393828651805,0.1083074418558481,0.002313404626778,0.0131391728490347,0.025297094218223237
628.0,0.0095667018058098,0.0135319154770491,0.0055571005023832,0.1113867046633947,0.0023026508941911,0.0132304891075586,0.025929260408397752
629.0,0.0097836656171047,0.0136778783947498,0.0062041594573901,0.1171135012010439,0.0023429841137161,0.013554713404781,0.02711281703146427
630.0,0.0095443949989404,0.0137114480116148,0.0066573466660592,0.1174604903501537,0.002312931889931,0.0131522993377557,0.02713981854240913
631.0,0.0089736272274582,0.0136295348495309,0.0069721719075261,0.1151624520079274,0.0022477143416539,0.0126944885665723,0.0266133314834448
632.0,0.0081738776034649,0.0135683650196099,0.0069284959511682,0.1117884419827343,0.002143916885591,0.011877909387624,0.02574683447169872
633.0,0.0077384268756358,0.0135764573297514,0.0067744030343677,0.1091668318248882,0.0021006629596213,0.0113725252428643,0.025121551211188118
634.0,0.0075228535147432,0.0137022949956037,0.0066378089378232,0.108489709748341,0.0020576595333239,0.0111900427798989,0.024933394918288984
635.0,0.0069646642286459,0.0139090643875953,0.0064831774747061,0.1089608618495757,0.0021021451941295,0.0114392223281865,0.024976522577139833
636.0,0.0049615345346464,0.0139336575343252,0.0060587966294705,0.1037564361130706,0.002029764969898,0.0110794710357448,0.023636610136192587
637.0,0.0034863633081546,0.0138502734185624,0.0055204486959874,0.1004854849301759,0.002025410509452,0.0110220314078212,0.022731668711692254
638.0,0.0027284299304121,0.013861882417205,0.0058772415844632,0.1035539502718161,0.0020481279791495,0.0111000683081126,0.02319495008185975
639.0,0.0024622072414364,0.0139892321788233,0.0065482869838023,0.1063710949826443,0.0021059210523182,0.0114075937587489,0.02381405603296223
640.0,0.0041928783559393,0.0141472983355045,0.0074897932077912,0.1112613581979771,0.0022360821371561,0.0122924750173641,0.025269980875288714
641.0,0.0047316741935136,0.0142172597617797,0.0076119300165267,0.1135219642384062,0.0023242237084299,0.0128905784991087,0.0258829384029608
642.0,0.0029702521883751,0.0140942338092124,0.0069099967268727,0.1116001359201307,0.0022451449858244,0.0120506739334842,0.024978406260649913
643.0,0.0014871376889308,0.0138127957322793,0.0057539640684878,0.106585296622197,0.0021962042255404,0.0119474475635264,0.02363047431682695
644.0,0.0025757141068295,0.0138425732576541,0.0070115338243815,0.1114191428430703,0.0023284027119231,0.01222383729025,0.024900200672351422
645.0,0.0040380660053966,0.013853774989505,0.006933888761847,0.1101507092198581,0.0023858831853309,0.0126676262403515,0.02500499140038152
646.0,0.0062338768673956,0.0137984795272812,0.0072461576742263,0.1088725719634916,0.0023811588151638,0.0132439562705304,0.025296033519681484
647.0,0.0071751830612919,0.0136845361116922,0.0069568185219438,0.1026828790254492,0.0023324624634077,0.0129247212707823,0.024292766742427852
648.0,0.0068561180699439,0.013607848979255,0.0071554271976407,0.1004579621649823,0.0023352894603603,0.01258099148473,0.0238322728928187
649.0,0.0083482409063804,0.0138692035406377,0.0081179237865332,0.1084295972525757,0.0025797754412653,0.0140481068856231,0.0258988079688359
650.0,0.0086805862761646,0.0141339916865415,0.0080882517097419,0.1127043513364887,0.0026323033539208,0.0141995253808771,0.026739834957289103
651.0,0.0080649725770519,0.0142455706345674,0.0072850575905016,0.1089999061787417,0.0024859360368049,0.0137286137551528,0.02580167612880338
652.0,0.0074886264653701,0.0142384066904019,0.0071414549764362,0.1100359367613405,0.0024689881444474,0.0134322540462095,0.02580094451403427
653.0,0.0076834965700974,0.0141184744827812,0.0069779380944493,0.112918197723413,0.0026099136557445,0.0138363812280829,0.026357400292428047
654.0,0.0062648686480421,0.0139873350705995,0.0064243512747762,0.1147628160499312,0.0026134690052215,0.0133705279648849,0.026237228002242565
655.0,0.0041973428695125,0.013627636513892,0.0052707266154586,0.1068318942158314,0.0024153795850272,0.0118003542880018,0.024023889014620586
656.0,0.004028682678592,0.0136641901228046,0.0048763063776564,0.1095731558011355,0.0024417486087071,0.011777222855613,0.024393551074084766
657.0,0.0036665366375029,0.0139435304798294,0.0054895022686738,0.1152127068963894,0.0025688068203518,0.0128349454863656,0.025619338098185482
658.0,0.0041374264227039,0.0141633971764049,0.0064440692660445,0.1212243113925323,0.0028157572197136,0.0138382828182398,0.02710387404927317
659.0,0.0050516286718432,0.0142282986487188,0.0062465646255062,0.116638320569203,0.0026897520861886,0.0135890441322784,0.0264072681222897
660.0,0.002494006077007,0.0143040946071202,0.004716239096223,0.1075251922150294,0.0024041149103413,0.0110756909452748,0.02375322297516595
661.0,0.0,0.0143517639483745,0.0035221669500343,0.0978803484791324,0.0021221783837187,0.0088618966984992,0.02112305907662652
662.0,0.0,0.0144856170278648,0.0026476336030867,0.1011358261097528,0.002125091878079,0.0079044869127108,0.021383109255249017
663.0,0.0,0.0142306322366175,0.001167021482485,0.0834125660023082,0.0017082564513815,0.005488427380712,0.017667817258917366
664.0,0.0,0.0136822192911182,0.000271771972862,0.0590683608608451,0.0013348628636979,0.0029468751496154,0.012884015023023101
665.0,0.0,0.0135447642467014,0.0,0.0535319144525804,0.001075915228381,0.0010978850799674,0.011541746501271702
666.0,0.0,0.0135863507678234,0.0,0.0566298891376044,0.0011137660977341,0.0007879468016523,0.012019658800802366
667.0,0.0,0.0136653398627837,0.0,0.0553161016605639,0.0010902952879409,0.0007565224721319,0.011804709880570067
668.0,0.0,0.0138090588365129,0.0,0.0568191934478767,0.0011372118194989,0.0017925523988724,0.012259669417126815
669.0,0.0,0.0141551907750473,0.0004960549377992,0.06945613203878,0.0012772743312711,0.0047390616703373,0.015020618958872483
670.0,0.0,0.0144058525113098,0.0004397977645401,0.0723911340624909,0.0012536969896947,0.005715223020234,0.015700950724711584
671.0,0.0,0.0144996582294716,0.0,0.0737206502107164,0.0012771275440427,0.0053495020075754,0.01580782299863435
672.0,0.0,0.0148501242723919,0.0,0.0785050998987429,0.0016100562052728,0.0067135588267085,0.016946473200519348
673.0,0.0,0.0151380474134909,0.0006032186521336,0.0876617733040469,0.0016904110872373,0.0083001186285658,0.018898928180912416
674.0,0.0,0.0154620534790226,0.0007777263833096,0.092274027389626,0.0018058639007066,0.0080869834390961,0.01973444243196015
675.0,0.0,0.0155811260521207,0.0,0.0881597794654198,0.0018153070483911,0.0065601806535433,0.018686065536579147
676.0,0.0,0.015910677769467,0.0013360938664405,0.0934033555185801,0.0021444676867213,0.0084532527854557,0.0202079746044441
677.0,0.0,0.0159933169203847,0.0024999767227493,0.0881445097565558,0.0023592852664294,0.0085614207655072,0.019593084905271067
678.0,0.0,0.0160728081438384,0.0032003462469844,0.0893624444526056,0.0025084386356507,0.0096372513878304,0.020130214811151584
679.0,0.0,0.0161052735980276,0.0029749358065381,0.0921647147714393,0.00239000310193,0.0102859650369439,0.020653482052479816
680.0,0.0,0.0162251942420097,0.0018976566010073,0.0864236329352608,0.0025109043896447,0.0097835318889208,0.019473486676140548
681.0,0.0,0.0165814880067526,0.0055764650768964,0.0857214604992215,0.0027708551522705,0.0133316275584546,0.020663649382265933
682.0,0.0,0.0171356530562659,0.0080685094115652,0.0914004873820388,0.0030247790049628,0.0172918533808942,0.022820213705954485
683.0,0.0,0.0171348413270739,0.0063886100209911,0.0758739563695125,0.0024188888196919,0.0130834398692368,0.019149956067751033
684.0,0.0058423094770306,0.0173406100214819,0.0092954915557958,0.0996181358575808,0.002986158523644,0.0144204735480862,0.024917196497269884
685.0,0.0078993447856935,0.0171575271774041,0.0096829614452945,0.1086365528173067,0.0031194696075682,0.0149840950945923,0.02691332515464322
686.0,0.0084906095703936,0.0171567839973627,0.0105008840826681,0.1117071667446611,0.0035040865926521,0.0162752195200509,0.02793912508463142
687.0,0.0071603467408866,0.0170370776483537,0.0102825538841998,0.1077906684386336,0.0032557918196743,0.0137828875179829,0.026551554341621816
688.0,0.0067402755793133,0.0170396641627469,0.0094464539364186,0.1073318141286039,0.0032482501608271,0.0122041420118343,0.026001766663290685
689.0,0.004542075449967,0.0171434139555337,0.0099141324955654,0.125240971597481,0.003638940680157,0.0118912711066255,0.02872846754755493
690.0,0.0037348390058034,0.0170189635425566,0.0097772953701288,0.1235794135978464,0.0040851537235898,0.0136313883788199,0.028637842269790815
691.0,0.0,0.0168110507901676,0.0068634987308807,0.0909938868639324,0.0032714053876922,0.0108202834228217,0.021460020865915766
692.0,0.0,0.0175544079881096,0.0067232766711468,0.0986302026533082,0.0035778720877667,0.0125234039339907,0.023168193889053668
693.0,0.0,0.0179772703906107,0.0040428422934225,0.0807338572134466,0.0033128220531794,0.0071081682157211,0.018862493361063385
694.0,0.0,0.0184963536746095,0.0037308618079853,0.0843423179703738,0.0035392048473273,0.0078863408472347,0.019665846524588432
695.0,0.0,0.0184434403977827,0.001015492998698,0.0628947368421052,0.0035759632532136,0.006880534626448,0.015468361353041249
696.0,0.0,0.0181794957715544,0.0,0.0392487711833321,0.0031178559646024,0.0045209775055874,0.010844516737512716
697.0,0.0,0.018968171862432,0.0011230777615738,0.0923232466564972,0.0040100629958273,0.0109132414773058,0.021222966792272684
698.0,0.0,0.0194534575739928,0.0036340723590697,0.1230191237535662,0.0048583275903739,0.0123613319828413,0.02722105220997399
699.0,0.0,0.0194759254274167,0.0040704889550757,0.1033505015882131,0.0049936762909554,0.0126061310075849,0.02408278721154097
700.0,0.0,0.0193856911091845,0.0079256278782699,0.1009984994720364,0.0047829945939161,0.014928798875006,0.024670268654735483
701.0,0.0,0.0193354758685734,0.0116532558575146,0.1237356658701173,0.0052477227797499,0.0176325857466808,0.02960078435377267
702.0,0.0,0.0196310288734225,0.0149339490451473,0.1532575757575757,0.0059678027767975,0.0227646717185685,0.036092504695251916
703.0,0.0016399262878493,0.0198229789183392,0.0131580240684374,0.1573350441307982,0.0064135578432025,0.0209190378242486,0.0365480948454792
704.0,0.0049443839324025,0.0197860642992897,0.0107180245687998,0.1295847176079734,0.0059316139115198,0.019457452442297,0.031737042793713706
705.0,0.0078760129269817,0.019995538516782,0.0104256557611818,0.116942930248081,0.0058244661498724,0.0193722299142191,0.030072805586186333
706.0,0.0084933192725553,0.0202656905237577,0.0097155793419998,0.1076313980228064,0.005457673571751,0.0165167213746278,0.02801339701791633
707.0,0.0081237632939983,0.0205748586798797,0.0091382457074821,0.079965215328972,0.0054318634833347,0.0136239691185588,0.0228096526020376
708.0,0.0077408702239179,0.0204994925366581,0.0084237248043143,0.0059697496988354,0.0042533156320494,0.0080640242574214,0.00915852952553275
709.0,0.0075412479011791,0.0202617815279582,0.0080712099280292,0.0,0.0031903871104309,0.0011808749442466,0.006707583568640666
710.0,0.0076694457486427,0.0202910425012989,0.0078800918897833,0.0,0.0021777917716204,0.0001528044389689,0.006361862725052367
711.0,0.0070028890324136,0.0203589788697466,0.0074679843216388,0.0,0.0016149953983135,0.0,0.0060741412703520835
712.0,0.0058522766101526,0.0209474374915076,0.0068394042873869,0.0,0.0015995250338317,0.0,0.005873107237146467
713.0,0.0034760221295395,0.020856221106515,0.0058281527051221,0.0,0.0006830830153631,0.0,0.00514057982608995
714.0,0.0020317476342286,0.0210190394751251,0.0064701614650213,0.0,0.0012642501421056,0.0,0.005130866452746767
715.0,0.0,0.0201571251652316,0.005962707792351,0.0,0.0008944773540006,0.0,0.004502385051930533
716.0,0.0,0.0189948499812786,0.0042750071319276,0.0,0.0010040503750136,0.0,0.004045651248036633
717.0,0.0,0.018084091864527,0.0001029628032303,0.0,0.0009493857659587,0.0,0.0031894067389526665
718.0,0.0,0.0180132600442001,0.0,0.0,0.0014616811159935,0.0,0.0032458235266989333
719.0,0.0,0.0174022124382538,0.0,0.0,0.0,0.0,0.0029003687397089668
720.0,0.0,0.016890192350106,0.0,0.0,0.0,0.0,0.002815032058351
721.0,0.0,0.0161278277294516,0.0,0.0,0.0,0.0,0.0026879712882419333
722.0,0.0,0.0167146250808909,0.0,0.0,0.0,0.0,0.0027857708468151496
723.0,0.0,0.0189274577718495,0.0,0.0,0.0,0.0,0.0031545762953082497
724.0,0.0,0.0192030151073001,0.0,0.0,0.0,0.0,0.00320050251788335
725.0,0.0,0.0199988626267936,0.0,0.0,0.0009651628683819,0.0,0.0034940042491959163
726.0,0.0,0.0188853692638301,0.0,0.0,0.0,0.0,0.0031475615439716833
727.0,0.0,0.017845511544042,0.0,0.0,0.0005208963366915,0.0,0.00306106798012225
728.0,0.0,0.0183098619686793,0.0,0.0,0.0026408068507739,0.0,0.003491778136575533
729.0,0.0,0.0188302149431209,0.0,0.0,0.0031612850437745,0.0,0.0036652499978159
730.0,0.0,0.0188335562409483,0.0,0.0,0.0007376539835391,0.0,0.0032618683707479
731.0,0.0,0.0190811615922775,0.0,0.0,0.0,0.0,0.003180193598712917
732.0,0.0,0.0186704298845716,0.0,0.0,0.0,0.0,0.0031117383140952665
733.0,0.0,0.0190786274947635,0.0,0.0,0.0,0.0,0.0031797712491272497
734.0,0.0,0.0217520167800756,0.0,0.0,0.0,0.0,0.0036253361300126
735.0,0.0,0.0231360495320176,0.0,0.0,0.0008220242721348,0.0,0.0039930123006920665
736.0,0.0,0.0238896546811481,0.0,0.0,0.0022481747389673,0.0,0.0043563049033525664
737.0,0.0,0.0235598320517363,0.0,0.0,0.0011122870886649,0.0,0.004112019856733533
738.0,0.0,0.0241138785047419,0.0,0.0,0.0050567469065698,0.0,0.004861770901885283
739.0,0.0,0.023825760611362,0.0,0.0,0.0052797577940015,0.0,0.00485091973422725
740.0,0.0,0.024766962755986,0.0,0.0,0.0093666120264347,0.0121382694666955,0.007711974041519367
741.0,0.0,0.0238084544655362,0.0,0.0,0.0029423398193873,0.0,0.0044584657141539166
742.0,0.0,0.023672342696494,0.0,0.0,0.0023618276410021,0.0,0.004339028389582683
743.0,0.0,0.022952902940452,0.0,0.0,0.0,0.0,0.003825483823408667
744.0,0.0,0.0233237605178422,0.0,0.0,0.0,0.0,0.0038872934196403663
745.0,0.0,0.0240172992919204,0.0,0.0,0.0016802194572352,0.0,0.004282919791525934
746.0,0.0,0.0254007551006056,0.0,0.0025421335090857,0.0098245670872952,0.0,0.0062945759494977506
747.0,0.0,0.0260815680718579,0.0097709304682748,0.1542439914815941,0.0138615363289944,0.0,0.03399300439178687
748.0,0.0,0.0268209786250946,0.0214032056819272,0.2304811293575338,0.0137505660185252,0.0266248874211948,0.0531801278507126
749.0,0.0,0.025994481439708,0.0057572314508604,0.0155929787044462,0.0112831970304367,0.0,0.00977131477090855
750.0,0.0,0.0269329457165329,0.0171519559722662,0.0484933147076431,0.0182088058612563,0.0063607006556414,0.01952462048555665
751.0,0.0,0.027380789467981,0.0121552339541826,0.0,0.0194467225319912,0.0173037962071141,0.012714423693544816
752.0,0.0,0.0274771033485669,0.0082969950964589,0.0,0.0186457972918291,0.0087886397090657,0.010534755907653433
753.0,0.0,0.0276402661984059,0.0,0.0,0.0144044896608847,0.0,0.007007459309881767
754.0,0.0,0.0285839400212352,0.0,0.0,0.0139281733476982,0.0,0.007085352228155567
755.0,0.0,0.0299891199722533,0.0,0.0,0.0176107741010135,0.0,0.0079333156788778
756.0,0.0,0.0308322372861499,0.0,0.0,0.017376992606947,0.0,0.008034871648849484
757.0,0.0,0.028190744630883,0.0,0.0,0.0114441587759453,0.0,0.006605817234471383
758.0,0.0,0.0266159704519507,0.0,0.0,0.0119392837010907,0.0,0.006425875692173566
759.0,0.0,0.0233965052121583,0.0,0.0,0.0069474004256612,0.0,0.00505731760630325
760.0,0.0,0.0207927132029009,0.0,0.0,0.0079250307381618,0.0,0.004786290656843783
761.0,0.0,0.0180150113440797,0.0,0.0,0.0075356721919903,0.0,0.004258447256011666
762.0,0.0,0.0158360767731258,0.0,0.0,0.0109578894625623,0.0,0.00446566103928135
763.0,0.0,0.0159222850382435,0.0,0.0,0.0144258848265389,0.0,0.005058028310797067
764.0,0.0,0.0196358280959871,0.0,0.0,0.016229380315455,0.0,0.00597753473524035
765.0,0.0,0.0220753146673516,0.0,0.0,0.0100074173566144,0.0,0.005347122003994333
766.0,0.0,0.0250387442532965,0.0,0.0,0.01028940254406,0.0,0.005888024466226083
767.0,0.0,0.0259682573643748,0.0,0.0,0.0028338553593205,0.0,0.0048003521206158835
768.0,0.0,0.0263451444951568,0.0,0.0,0.0,0.0,0.004390857415859466
769.0,0.0,0.0255836042752645,0.0,0.0,0.0,0.0,0.004263934045877417
770.0,0.0,0.0263245586014635,0.0,0.0,0.0,0.0,0.0043874264335772495
771.0,0.0,0.0266100340347162,0.0,0.0,0.0,0.0,0.0044350056724527
772.0,0.0,0.0264531384766359,0.0,0.0,0.0,0.0,0.0044088564127726495
773.0,0.0,0.0253043241329791,0.0,0.0,0.0,0.0,0.004217387355496516
774.0,0.0,0.0243663290974732,0.0,0.0,0.0,0.0,0.004061054849578866
775.0,0.0,0.0235068444272125,0.0,0.0,0.0,0.0,0.003917807404535417
776.0,0.0,0.0244849819225684,0.0,0.0,0.0,0.0,0.004080830320428067
777.0,0.0,0.0240227492611352,0.0,0.0,0.0,0.0,0.004003791543522533
778.0,0.0,0.0238438234921035,0.0,0.0,0.0,0.0,0.00397397058201725
779.0,0.0,0.0241479641634531,0.0,0.0,0.0,0.0,0.00402466069390885
780.0,0.0,0.0243372514057355,0.0,0.0,0.0,0.0,0.004056208567622584
,,0.0248193780522096,,,,,0.0248193780522096
