wavelength,CEILING,DAY LIGHT,FLUO_2700k,LED_2700k,LED_4000k,LED_6500k,mean_albedo
411.0,0.0185574797382229,0.0047905212266121,0.018036589204253,0.8606035205364627,0.0187795885877079,0.0819881775337369,0.16712597947116592
412.0,0.0200762056582806,0.0049560106799168,0.0259737887157658,0.8412322274881517,0.016647482548641,0.0701188388856419,0.16316742566273298
413.0,0.0182068762270463,0.0050333588426522,0.0297598256325709,0.8298016448959846,0.0133730303959485,0.0473576122672508,0.1572553913769089
414.0,0.0143038902742123,0.0050724478512888,0.0293977815961576,0.8024870216105275,0.0098675866639492,0.0296602487399833,0.14846482945601977
415.0,0.0136702228213858,0.0052043474217708,0.0312223710778995,0.6804700615556799,0.0093364420014638,0.0268933261377945,0.12779946183599905
416.0,0.016209512065727,0.0053402941819938,0.0394205041260556,0.6258944915959394,0.0109029273517678,0.0308397114595323,0.12143457346350266
417.0,0.0150819361689176,0.0054598515466721,0.0462247274445607,0.5128880660780405,0.011172318206602,0.0271483024269424,0.10299586697862256
418.0,0.0162678799906831,0.0056255436527222,0.0540787491419962,0.5025938358254501,0.0109841589888636,0.0286985837612142,0.1030414585601549
419.0,0.0177492464162488,0.0057777341780624,0.0635514725341196,0.5716863054631561,0.0111099954817008,0.0287107359942323,0.11643091501125334
420.0,0.0166951945430856,0.0058231828074432,0.0616053623710529,0.561023511587453,0.0097166046780974,0.0244789507923132,0.11322380112990756
421.0,0.0153354675471976,0.0058924203808228,0.0645453746236181,0.483537976746713,0.0086461323863175,0.0229110741312084,0.1001447409693129
422.0,0.0145228662611632,0.0060197052628685,0.0651105580162502,0.4462596732588134,0.0076318744373324,0.0214539022316866,0.09349976324468572
423.0,0.0142918223383565,0.0062194969054879,0.0670511560844869,0.414360248447205,0.0071150304317903,0.0212051092715168,0.08837381057980721
424.0,0.0137560512832589,0.0063720725400291,0.0592244756856418,0.3774375203611486,0.0069743764046573,0.0213814625466334,0.08085765980356152
425.0,0.0122234695270269,0.0063220120688935,0.0441064162040783,0.3607749342262616,0.005739716495597,0.0199920014020014,0.07485975832064312
426.0,0.0116951170861491,0.0062061872046261,0.0360050370599476,0.3379028379028378,0.0052090724784591,0.0174545183219146,0.06907879500898904
427.0,0.0101980301968384,0.0060778249760631,0.0245143800467292,0.2431301979475706,0.0042845891147796,0.0160665063702371,0.050711921442036324
428.0,0.0101313539213667,0.0060791045350827,0.0263338743401909,0.2281327118179325,0.004059006576417,0.0164764190894504,0.048535411713406695
429.0,0.010904619048787,0.0062179465302924,0.0283846895998224,0.2613369978174764,0.0040011634817805,0.0165614247722935,0.05456780687507536
430.0,0.0104274400351359,0.0062738755948584,0.021768917894867,0.2780179969615519,0.003716945156415,0.0154770976498915,0.05594704554878662
431.0,0.0124331110551222,0.0063531503149338,0.0177434978106802,0.2711839331286755,0.0035653515327745,0.0155259886176727,0.054467505409976476
432.0,0.0135347264394531,0.0065311056855364,0.0210131565280464,0.261942785724205,0.0033279171300918,0.0154530281470338,0.053633786609061075
433.0,0.0123650663969662,0.006832180068968,0.018251441048686,0.2588951023167209,0.0036919836062716,0.0160729306243164,0.05268478401032153
434.0,0.0117092552186768,0.0070625111610505,0.0141012134948189,0.2428601024001894,0.0034782363109913,0.0155784879082807,0.04913163441566793
435.0,0.0116908470448047,0.0072686068641463,0.0132106796137718,0.2728874224036687,0.0034606532964588,0.0154975935156806,0.054002633789755144
436.0,0.011665500592556,0.0073783607259399,0.013051867320319,0.2678277305251789,0.0033402570010065,0.0149711361569854,0.05303914205366428
437.0,0.0116316729060871,0.0074051739214858,0.0129847416603634,0.2632234767571966,0.0033331326896095,0.0152744431777008,0.05230877351874053
438.0,0.0117204144622097,0.0074638661148037,0.0130006818093956,0.2644078087053989,0.0032901266217508,0.0154698880740302,0.052558797631264816
439.0,0.0106121583734394,0.0074359102989029,0.0117541282952779,0.2102017157431022,0.002969822905294,0.0145005295449499,0.042912377526827715
440.0,0.0084431832582502,0.0074617997172594,0.0064183247873516,0.1980912121674329,0.0029805696126188,0.0142747665122442,0.03961164267585952
441.0,0.0082394761632952,0.0074325071858151,0.0025365375920518,0.1983629646261558,0.0028943836667782,0.0143890127764196,0.03897581366841928
442.0,0.0090738423028786,0.0074701381963594,0.0042841165682543,0.1785006324453925,0.0029639845970991,0.0145835591426805,0.03614604554211073
443.0,0.0094240230429445,0.0075176295382965,0.0061597300473383,0.175924955455403,0.0030862039541751,0.0146797084218005,0.036132041743326314
444.0,0.0096476581972524,0.0075411133759779,0.0085813479674158,0.1853816633880486,0.0031537066130648,0.0146269072684331,0.03815539946836543
445.0,0.0088407008701652,0.0076182865824502,0.004917939965542,0.1797955681563828,0.0031208650260314,0.0145557618819854,0.036474853747092834
446.0,0.008808942017286,0.0076626546606756,0.0082214158509968,0.1861956282952548,0.0032056182425377,0.0146333958942503,0.038121275826833535
447.0,0.0094592007315435,0.0077828749931175,0.0127792471148649,0.213164115963668,0.0032753737218226,0.0148958770309673,0.043559448259330634
448.0,0.0093948112997752,0.007848737354049,0.0068709151571474,0.2173807738884724,0.0032973867337988,0.0148715086635163,0.04327735551612652
449.0,0.0090338450615928,0.0078587728378896,0.0030707062091172,0.2275903588552753,0.0033335446261871,0.0147706024478289,0.04427630500631515
450.0,0.008907937499113,0.0078670152910983,0.0028902528146996,0.2285643539840539,0.003340298753336,0.0147206590032134,0.04438175289091903
451.0,0.0086834206851526,0.0079174101744752,0.0118142139412195,0.234239701460092,0.0033753923895052,0.014867058813431,0.04681619957731257
452.0,0.0091378616363578,0.0080289147604309,0.0148069953597597,0.2365334310801579,0.0034376529356306,0.0149595820591157,0.047817406305242095
453.0,0.0097480819445846,0.0080814368448539,0.0177711049711141,0.235996369644644,0.0034502073029302,0.0150081568901445,0.04834255959971189
454.0,0.0096637648299647,0.0080349985180107,0.0133657561702545,0.2305552905607209,0.003432263134723,0.0149119614713913,0.04666067244751085
455.0,0.0099014701397075,0.0079820773947148,0.0216153863989427,0.2306123021270032,0.0034845168320069,0.0148957845991448,0.04808192291525332
456.0,0.0103287929374885,0.007962549695643,0.0286609550545437,0.2284741071188626,0.0034757407395177,0.0149159590569099,0.04896968410049423
457.0,0.0105257912181818,0.0080302915752424,0.0330421238772236,0.2259576162225311,0.0034677121856086,0.0148755038217462,0.049316506483422284
458.0,0.0109934925213195,0.0081182785525088,0.0358575163553336,0.2234425213552348,0.0034866026294271,0.0148682093303549,0.04946110345736312
459.0,0.0110856636633337,0.0081726394548598,0.0380547932241885,0.2204188481675393,0.0034793383148328,0.0147879712592731,0.049333209014004537
460.0,0.0110750369071784,0.0081723713627822,0.038369612106656,0.2202687358062074,0.0034603501687589,0.0148038191075549,0.049358320909856306
461.0,0.0118670996496745,0.0081725387075562,0.04049074315226,0.2245069905040638,0.0035234681239474,0.0148534005114151,0.05056904010815283
462.0,0.0119192964061497,0.0081874238600359,0.0409077146180937,0.2216757578467316,0.0035173686979346,0.0149674688695757,0.05019583838308687
463.0,0.0116477621027805,0.0081650483170409,0.0371830619934238,0.2157292443349434,0.0034320353272727,0.0149709838368999,0.04852135598539353
464.0,0.0111383446822037,0.0081883872410536,0.0345001038325757,0.216068843812583,0.0034059772232219,0.0147278965476939,0.0480049255565553
465.0,0.0109855696130595,0.0081974587824881,0.0357092423921485,0.2147109494003472,0.003406462339679,0.0147764943358592,0.047964362810596926
466.0,0.0118935201306732,0.0082016407541187,0.0419485037080246,0.2234762828212337,0.0034653823202579,0.0150967009715186,0.05068033845097111
467.0,0.0115332390856108,0.0080731377544402,0.0335867893927585,0.2167105617884324,0.0034045095840411,0.0149328121115136,0.048040174952799435
468.0,0.0110753239286382,0.0079406797151449,0.0278756387225138,0.2096177294799666,0.0033476678625053,0.0147224519373613,0.04576324860768835
469.0,0.0105945186442503,0.0078745900432197,0.0236643654601135,0.2024354011313492,0.0032677832473633,0.0143636468936178,0.043700050903318965
470.0,0.0115559607316805,0.0078093251103983,0.0251582604770964,0.2076265867184558,0.003305503304442,0.0145087080180595,0.044994057393355415
471.0,0.012266303552621,0.007828229400167,0.0274061890137529,0.2132008738167065,0.0033796163991183,0.0146740358746343,0.04645920800949999
472.0,0.0130953168751182,0.0078195950873157,0.0255780588154918,0.2149319911318832,0.0033628513007859,0.014824440362209,0.046602042262133964
473.0,0.0129476796190754,0.0077546647356007,0.0228251025614195,0.2188725807557258,0.00331876101765,0.0146561822563923,0.04672916182431062
474.0,0.0118819392752337,0.0077130763107874,0.0176012019030131,0.2094171032934131,0.0032642914982329,0.0141416700200231,0.04400321371678389
475.0,0.0111265143834878,0.0077062379995854,0.0158688059505787,0.2036365651320372,0.0030903538692641,0.013374629556413,0.04246718448189437
476.0,0.0110408495892876,0.007732872889547,0.0188040268221019,0.2072860728925042,0.0030921585295087,0.0131547209404105,0.043518450277226645
477.0,0.0106577851790174,0.0077434148756483,0.0179283451704129,0.2065149317034112,0.0031338166532368,0.0133466891627817,0.04322083045741806
478.0,0.0101765267443668,0.0077640113924395,0.0146989427322674,0.2048859000509943,0.0031396947158776,0.0131184405266542,0.042297252693766635
479.0,0.0094910410821802,0.0077219609714352,0.0116090365255152,0.1945424169296454,0.0030005516181641,0.012541723707504,0.03981778847240735
480.0,0.008727139072771,0.0076606620506915,0.0106009136352639,0.1890465541776784,0.002938467167843,0.0123285619486055,0.03855038300880888
481.0,0.0087270954341909,0.0075798064495724,0.0093835312188799,0.1756866833925255,0.0028710497569824,0.0121953050764415,0.03607391188809877
482.0,0.0088761507198119,0.0074075134921589,0.0089181626241299,0.1828381417157074,0.0028675989500553,0.0121156570518929,0.03717053742562605
483.0,0.0088384316950637,0.0072430025162454,0.0087737863651525,0.1838427812291818,0.0029691618112547,0.0125529061362409,0.03737001162552317
484.0,0.0086216333147417,0.007063712195593,0.008506146068726,0.1862755544730793,0.0029198543221515,0.0127231747909939,0.03768501252754757
485.0,0.0083992522110231,0.0069219026614323,0.0083156911257208,0.1878848453479448,0.0028846639530628,0.0126316364505445,0.03783966529162138
486.0,0.0082629509853914,0.0067829397380598,0.0082534883167028,0.1898728646948315,0.0028666901459394,0.0125038758282165,0.0380904682848569
487.0,0.0083674661483106,0.0067237134992199,0.008299457873104,0.1924379471404179,0.0029660979550506,0.01263713708743,0.038571969950588834
488.0,0.0081623872201656,0.0066033220323974,0.0081257767667542,0.1873459497848519,0.0028361088421204,0.0123157890287978,0.037564888945847884
489.0,0.0078370200925713,0.0064374674026553,0.0079040850571844,0.1789973020656703,0.0026706192080007,0.01198510354947,0.03597193289592533
490.0,0.007672963365065,0.0063876445257553,0.0077083416924493,0.1681862441356112,0.0025202299823587,0.0117473958162349,0.034037136586245735
491.0,0.0074580102207853,0.0063416371763241,0.0075050454086781,0.1560185278286109,0.0023655555265387,0.0112277626152957,0.03181942312937213
492.0,0.0073169466332958,0.0062922942078009,0.0073974616921962,0.1538817970605894,0.002328223589322,0.0108294972995181,0.0313410367471204
493.0,0.0071277472209424,0.0062254944790192,0.0072035078081407,0.1464273143259415,0.0022245587756555,0.0103265820024688,0.029922534102028015
494.0,0.0067013559917388,0.0060509810708341,0.0066851428499158,0.1293902169450848,0.0020299431528192,0.0094857920832643,0.026723905348942836
495.0,0.0060843080018886,0.0058640128902229,0.0061349348663415,0.1185398045691751,0.0019010249507518,0.0087603959863658,0.024547413544124288
496.0,0.0062742186539705,0.0058486642121849,0.006503440273412,0.1302673988301301,0.0020770691431589,0.0091534801795851,0.02668737854874025
497.0,0.0066485493810907,0.0058161225255008,0.0069593944750565,0.1363109280658962,0.0021920801014026,0.0095337744284781,0.027910141496237485
498.0,0.0064860735447691,0.0057023519171589,0.0070132176300483,0.1359153368794326,0.0021789248877239,0.0093797029669375,0.027779267971011715
499.0,0.0066771025883252,0.0055797846597902,0.0073173947192307,0.1361358724287358,0.0022145584295015,0.0095330241900297,0.02790962283593551
500.0,0.0069661131942983,0.0054363066427904,0.0075084372390598,0.1330705194069911,0.0021194019684494,0.0093052548966354,0.0274010055580374
501.0,0.0070389475878859,0.0052869570374342,0.0079989786664553,0.1334059989915093,0.0020948168626454,0.0093462603106394,0.02752865990942825
502.0,0.0068556378030577,0.0051932973361159,0.0087014112870658,0.1306391024082335,0.0020389878199502,0.009475139278683,0.027150595988851018
503.0,0.0067625057609813,0.0051029484366498,0.0091688585737,0.1225651574856331,0.0019360032969735,0.0092682281834145,0.025800616956225365
504.0,0.0063330036267721,0.0049472945765615,0.0076326845498877,0.1129791431125912,0.0017543334330781,0.0084389647713665,0.023680904011709514
505.0,0.0062244455021555,0.004886309384455,0.00893308645437,0.1176255462558329,0.0017643916644115,0.0084792147202089,0.0246521656635723
506.0,0.0064435223863423,0.0048291989751259,0.0095711901698644,0.1156877148116911,0.0017982458079701,0.0082385779422922,0.024428075015547668
507.0,0.0043482538771723,0.0046911777296014,0.0056842831240197,0.1014199510980506,0.0016636548231644,0.007616730619532,0.020904008545256734
508.0,0.0044168445902549,0.0046389531378484,0.0049746077588304,0.0957522381605827,0.0016473716654327,0.0073648850736724,0.01979915006443692
509.0,0.0052025212564525,0.0045709673488252,0.0072525731213397,0.0947249447818884,0.0016552139937971,0.0073145966746213,0.020120136196154034
510.0,0.0050779876773918,0.0045242638200375,0.00903837239248,0.0980770128949256,0.0016672449440732,0.0072374008283671,0.0209370470928792
511.0,0.0054471613984266,0.0044957213695771,0.0134668069742547,0.1001440562235619,0.0017126214998152,0.0073673675820975,0.0221056225079555
512.0,0.0043268511520459,0.00437599574238,0.0124193218291544,0.0948321129252994,0.0016341945863898,0.0070128908699115,0.02076689451753017
513.0,0.0028557568851431,0.0042176184986358,0.0086249295910096,0.0861111793460905,0.001518693920525,0.0066676639668326,0.018332640368039433
514.0,0.0026838821993326,0.0041025380713164,0.0092976171466619,0.0840464535323198,0.0014574466849365,0.0064672475660054,0.018009197533428768
515.0,0.0029588960719187,0.0040243768229024,0.0127544514703093,0.0858880536002712,0.0014868058556881,0.0065242101780366,0.01893946566652105
516.0,0.003088470927294,0.003951949583716,0.0169088497972134,0.0880150840441545,0.0015260277197577,0.0065792051661846,0.020011597873053368
517.0,0.0013289137087284,0.0038126275537748,0.0083707899759867,0.0800782037953667,0.001427782233811,0.0061475499005687,0.01686097786137272
518.0,0.0008545884827767,0.0037261414070491,0.0030828885125999,0.0756253613560568,0.0013634739537425,0.0056323391633389,0.01504746547926065
519.0,0.0,0.0036248378078475,0.0,0.0714451456329145,0.0013077954898877,0.0052418916373248,0.013603278427995752
520.0,1.9552372863750463e-05,0.0036094462688344,0.0007013765079594,0.0726698262243286,0.0013504246574807,0.0052277695617446,0.013929732598868575
521.0,0.0,0.0036017547704355,0.0042416291564488,0.0745585325715131,0.0013621814528436,0.0051895475178062,0.014825607578174534
522.0,0.0,0.0035674524350613,0.0055842812823164,0.075338222950411,0.0013264934895449,0.0050911584283282,0.015151268097610299
523.0,0.0,0.0035254590894533,0.0083243577947646,0.0797342916258303,0.0013442811294404,0.0051113860504793,0.016339962614994652
524.0,0.0,0.0034913217142826,0.0088543340993066,0.0824024309798535,0.0013660875788788,0.0049312059650469,0.016840896722894735
525.0,0.0,0.0034104985714521,0.00768536069079,0.0799922705867197,0.0013718796618587,0.004843357778971,0.016217227881631918
526.0,0.0,0.00336954552035,0.0121754994995502,0.0819917000753898,0.0014404129660023,0.0051261646483592,0.017350553784941918
527.0,0.0010203876669679,0.0033559049477317,0.0149109067075473,0.0805326130244316,0.0014509881377898,0.0052627967942586,0.017755599546454483
528.0,0.0001994270763858,0.003288223887664,0.0118579223350985,0.0778738115816767,0.0014069876572189,0.0049176801504028,0.016590675448074448
529.0,0.003200091770246,0.0032763733611318,0.0119980942235165,0.080834707702373,0.0014641107745091,0.0050653604362449,0.017639789711336885
530.0,0.0038596567267683,0.0032676273004275,0.0082801949969911,0.0796671796519592,0.001445351640232,0.0049398192289321,0.016909971590885035
531.0,0.0034520049003714,0.0031804623887179,0.0061819694977267,0.0737204565076624,0.0013760210067545,0.004719563669399,0.015438412995105318
532.0,0.0041530164287172,0.0031686379668576,0.0064843250509565,0.0760028430989778,0.0013753152344314,0.0049309792622623,0.016019186173700465
533.0,0.0032482456409156,0.0030988052007916,0.0048288269416197,0.0730598184363608,0.0012608263132666,0.0047036466960772,0.015033361538171917
534.0,0.0027759696321001,0.003050307400302,0.0039518251011001,0.0701725642560277,0.0012285195605615,0.0046167060535277,0.014299315333936517
535.0,0.002926898504923,0.0030025361859309,0.0033848665431563,0.070707542137828,0.0011841438687418,0.0047751665799267,0.014330192303417782
536.0,0.0031559388141355,0.0029962522556803,0.0032970630052494,0.0687892421021407,0.0011755584966666,0.0048515500745306,0.014044267458067186
537.0,0.0034326636897197,0.0029773020540693,0.0035156513269301,0.0686128903515372,0.0011485941007039,0.0048125719495442,0.014083278912084066
538.0,0.0037553642247576,0.0029506059029703,0.004371642972579,0.0664353273354062,0.0010909462888008,0.0047774907358737,0.013896896243397934
539.0,0.0039344556407365,0.0028814543539248,0.0050703101522209,0.0640647536774856,0.0010140844109203,0.00455557476428,0.013586772166594685
540.0,0.0040979170086923,0.0029286662357752,0.0055137642973034,0.0677756905619217,0.0010907106905652,0.0048090941953408,0.0143693071649331
541.0,0.0042619593205712,0.0030517303318503,0.0059229202590916,0.0755236011253516,0.0012253188303958,0.0051966822764289,0.015863702023948233
542.0,0.0044894758871374,0.0030528090631964,0.0067289349602274,0.0763402359336506,0.0012195204123574,0.0050786775146339,0.01615160896186718
543.0,0.0047833071374926,0.0030760667875482,0.0076369000484736,0.0808480366002489,0.0012955548833088,0.0053552768117516,0.017165857044803952
544.0,0.0047282708868392,0.0030288471646571,0.0080548531346692,0.0789765320421428,0.0012768323730731,0.0052101063980281,0.01687924033323492
545.0,0.004519874061855,0.0030247612976995,0.007986673643381,0.0806254092198753,0.0012984697843061,0.0050572885684541,0.017085412762595165
546.0,0.0042783824321253,0.0030912851311196,0.007505053352124,0.085516053945095,0.0014062790195269,0.0052725747556943,0.017844938105947516
547.0,0.0041973518659063,0.0031316092091755,0.0068593195087578,0.0895744006406513,0.0014222424306776,0.0053470174709355,0.018421990187683996
548.0,0.0041110199764739,0.003073579208226,0.0061543386349909,0.0881586868283495,0.0013450607550074,0.0051054816634368,0.017991361177747415
549.0,0.0038925229767056,0.0029489220159242,0.0052159452385745,0.0841280552254581,0.0012628016066337,0.0048793735005285,0.0170546034273041
550.0,0.0033868660094572,0.002903407425835,0.0038014898328971,0.0812981995577025,0.0012357149471035,0.0047543985245695,0.0162300127162608
551.0,0.0028725124200642,0.0028565165955993,0.0026466680088584,0.0789303980100981,0.0011591930361114,0.0044627226344268,0.015488001784193033
552.0,0.0026986660241546,0.0028213895990687,0.0018979798000951,0.076400062589123,0.001091321787791,0.0043056018804261,0.01486917028010975
553.0,0.0027759735054198,0.0027811225590267,0.0014454150990799,0.0735946908746466,0.0010604420032457,0.0042519372734705,0.014318263552481532
554.0,0.0028009385959941,0.0027373353859818,0.0011163500146857,0.0688071117133587,0.0010199489819735,0.0040678285680323,0.013424918876671015
555.0,0.0021202125201255,0.0026279882485627,0.0008023338086908,0.0580343920413958,0.0009568422608638,0.003815700097368,0.011392911496167765
556.0,0.0014460501895521,0.0025385349455907,0.0005752245372342,0.0547981194690265,0.0009073820811226,0.0033728203890652,0.01060635526859855
557.0,0.0006785464577315,0.0024923914223264,0.0004919308049367,0.0544179099372331,0.0008926273965411,0.0033798678272598,0.010392212307671433
558.0,0.0003802538232653,0.0024664401500228,0.0004642394745602,0.0530569854601282,0.0009203275984642,0.0034120375142876,0.010116714003454716
559.0,0.0,0.002467206909532,0.0004311581890926,0.0513939448121338,0.0009404888363179,0.0035497910283104,0.009797098295897784
560.0,0.0,0.0024935189508576,0.0005722360758244,0.0511308039737076,0.000974201617633,0.003736332372403,0.009817848831737601
561.0,0.0,0.0024485370207721,0.0005726642089515,0.0513115319547328,0.0009728741126059,0.0037555703915307,0.0098435296147655
562.0,0.0,0.0024378396406616,0.0008330209139929,0.0540255815150128,0.0009694010401305,0.0035738621059595,0.01030661753595955
563.0,0.0,0.002467567402784,0.0015030382501625,0.0536187646451938,0.0009640063029413,0.0037623594055856,0.0103859560011112
564.0,0.0,0.0024707965801806,0.0020285854825629,0.0488412985854132,0.000959708862312,0.0037249557746055,0.009670890880845702
565.0,0.0,0.0024726708198267,0.002157070828254,0.0485197941256143,0.000929752701739,0.0035468345409193,0.009604353836058883
566.0,0.0,0.002491984246036,0.0030898081894532,0.0520863636938566,0.0009333904871797,0.0036731556241893,0.010379117040119134
567.0,0.0,0.0025041115046292,0.0043837112953473,0.0537796089565084,0.0009716893833596,0.0036944604971112,0.010888930272825949
568.0,0.0001464587592542,0.0025060852004101,0.0049539159002626,0.0515786311908649,0.0009968634722742,0.003715248088936,0.010649533768666999
569.0,0.0003440741610242,0.0024693583208595,0.0041811220093363,0.0484121316002475,0.0009428411698225,0.003628413501865,0.009996323460525834
570.0,0.0009219805903131,0.0025162416109451,0.0048109715946504,0.0500052834232133,0.0010045779309941,0.0037120030625031,0.01049517636876985
571.0,0.0030138676970665,0.002530038724574,0.007654704211671,0.0530796262189127,0.0010564971314365,0.0039288339260365,0.011877261318282867
572.0,0.0037300983656851,0.0025549293682245,0.0081547673486515,0.0553441900156449,0.0011043894684026,0.003992742027607,0.012480186099035931
573.0,0.0032997939281525,0.0025565440087637,0.0049324046658166,0.0546882718014353,0.0011249112005125,0.0038465314549179,0.011741409509933083
574.0,0.0014951092353685,0.0024464136212061,0.0031073124083764,0.049477975626462,0.0010340607286291,0.0033554597109634,0.010152721888500917
575.0,0.0011771141385321,0.0023998583486548,0.0027560911399032,0.04859850907999,0.0009763520610667,0.0031466212919288,0.009842424343345934
576.0,0.0012105913273021,0.002365699296332,0.0025925138978493,0.0462164062077542,0.0009632496577464,0.0029291137259493,0.009379595685488882
577.0,0.0018298777251424,0.0024735982450171,0.0029578228946841,0.0511431185053978,0.0010841134604334,0.0033642673089485,0.010475466356603883
578.0,0.0015061028597993,0.0024774847295059,0.0027149053057988,0.0504474260971828,0.0010845443345717,0.0032548793791523,0.010247557117668466
579.0,0.0015889099541277,0.0024735533987019,0.0024916871575047,0.049270638856632,0.0010891875084408,0.0032218466450938,0.010022637253416816
580.0,0.0014773837126344,0.0024013735561555,0.0023186321057228,0.0462942483814513,0.0010138274328029,0.0029448264780332,0.009408381944466682
581.0,0.0016655804185676,0.0024229044247586,0.002396204173951,0.0463760732427289,0.0010313920071794,0.0029627227659042,0.009475812838848284
582.0,0.0016702604053259,0.0024944579492928,0.0024012902052813,0.0461340376784795,0.0010276094224217,0.0029926456194152,0.009453383546702733
583.0,0.0019309938307653,0.0026652861275471,0.0026009067140103,0.0516881229130348,0.0011396238539655,0.0033774027461753,0.010567056030916384
584.0,0.0019656550595902,0.0026595255828242,0.0025283147023092,0.0507410441804285,0.0010754876783388,0.0032099573915374,0.01036333076583805
585.0,0.0022240513781141,0.0026779608367305,0.0025386502411694,0.0514320776172037,0.0010672970400069,0.0031512500831137,0.01051521453272305
586.0,0.0023912112853013,0.0026504417917182,0.0026203447775299,0.0506313830473755,0.0010521654528202,0.0030798530383045,0.010404233232174933
587.0,0.0023958247732802,0.0026786270520868,0.0027397458055778,0.0515714566054884,0.00105694203652,0.0030069101916074,0.010574917744093434
588.0,0.0022859506970462,0.0026108280277939,0.0026700563677628,0.0500459117917128,0.0009995699189257,0.0030528075558669,0.010277520726518049
589.0,0.0024952390514821,0.0026001938731472,0.0026708426854768,0.0508426915776618,0.0010466558234055,0.0033010995892779,0.010492787100075217
590.0,0.0025371148357376,0.0025062314470881,0.0025677620761699,0.047605027513249,0.0010316736478167,0.0032268604874401,0.009912445001250233
