wavelength,CEILING,DAY LIGHT,FLUO_2700k,LED_2700k,LED_4000k,LED_6500k,mean_albedo
490.0,0.0109377137699868,0.013018988088673,0.0106544148133246,0.2288830935374265,0.0036022330521515,0.0229101263095956,0.048334428261859665
491.0,0.0106995945174032,0.0132054049673903,0.0104684195980383,0.2220993290030231,0.0035439600981306,0.0229131069739074,0.047154969192982156
492.0,0.0105771474003319,0.0133643871358934,0.0105152418085611,0.2236732189939175,0.003539781209919,0.0230188999270901,0.04744811274595217
493.0,0.0105603547684129,0.0134040214710277,0.0104610687183092,0.2158586925218392,0.0035023241427307,0.0229895769955346,0.04612933976964239
494.0,0.0101835057686373,0.0132077860732881,0.0101092268480317,0.200599993684277,0.0033273288889801,0.0222336950324578,0.04327692271594533
495.0,0.009912755735936,0.0130820494284541,0.0098435740609942,0.1935337401180546,0.0031962142753881,0.0217594222356275,0.04188795930907575
496.0,0.0101129930838507,0.0131753728769052,0.0102634615638111,0.2075146233735227,0.0033483767651768,0.0222096408707936,0.044437411422343344
497.0,0.0107705672868211,0.0132192994503008,0.0107832984375865,0.2193381811119425,0.0035013348614962,0.0226446165371699,0.0467095496142195
498.0,0.0109021302090803,0.0131348689573709,0.0109486408690511,0.2236092641843971,0.0035321405108674,0.0225470968779216,0.04744569026811474
499.0,0.0113260855053575,0.0130266102327517,0.0113942209396252,0.2214593705308659,0.003581546114032,0.0226287488983771,0.0472360970368349
500.0,0.0117331503010385,0.012851868998114,0.0114623607004775,0.2186353247080039,0.0035672156831547,0.0222894766271527,0.04675656616965688
501.0,0.011959799220286,0.0127282212506588,0.0118649982750989,0.2243688019843836,0.0035884872072445,0.0220705662814689,0.04776347903652345
502.0,0.0125344514012359,0.0127025424718448,0.0126335915789762,0.2234699802001816,0.0035975075284275,0.0219631263052701,0.04781686658098935
503.0,0.0128024398572209,0.012623870556892,0.0128626553529589,0.2170912725827181,0.0035706806316253,0.0215654347734886,0.0467527256258173
504.0,0.0120811078140455,0.0124862312527575,0.0116864635806724,0.2075896552865989,0.003463210413438,0.0210461241343607,0.0447254654136455
505.0,0.0123824429901317,0.0124306156731697,0.0123935817915484,0.2055681060662173,0.0034564259592761,0.0209836556339641,0.044535804685717884
506.0,0.01267246801368,0.0124397846186864,0.0127701329454979,0.2079785256323058,0.0034610524421634,0.0209736049950007,0.045049261441222364
507.0,0.0108230924609595,0.0123517681534305,0.0095150561197815,0.1990443930998901,0.003285604274734,0.0203490357749775,0.04256149164729552
508.0,0.0106424343418563,0.0123684406157194,0.0086787922054743,0.1950211130574443,0.0032415508176294,0.0200504414161068,0.041667128742371745
509.0,0.0109702013693403,0.0123610309841598,0.0092767188155053,0.1939363611264495,0.0032494491102219,0.0199499008348167,0.04162394370674892
510.0,0.0108803448850074,0.0123221272506047,0.0091867113056914,0.1938909387353037,0.003258932197523,0.0199108956915507,0.04157499167761348
511.0,0.0121732791835884,0.0123209701868649,0.0120947257651904,0.1963411384605136,0.003294694863845,0.0198765051145429,0.0426835522624242
512.0,0.0111328500679045,0.0121904817678064,0.0074525914352602,0.1896228794462889,0.0031998285530462,0.0192610924993905,0.040476620628282785
513.0,0.0107227843978257,0.0119526852334605,0.0047781945074118,0.1838946342741572,0.0030923558471923,0.0187013942175676,0.03885700807960252
514.0,0.010973573925783,0.0116698336225616,0.0036907261842711,0.1809715142671199,0.003020598687038,0.0183722730573971,0.038116419957361786
515.0,0.0119005458869877,0.0114327052271315,0.0054797386988563,0.1853117709226505,0.0030221007740122,0.0181993622643351,0.03922437062899555
516.0,0.0126065963372799,0.0112191666380314,0.0072778053318981,0.1844973030607125,0.0030091672512656,0.0181133864685459,0.0394539041812889
517.0,0.0117830942238093,0.0109598778221607,0.0,0.1759585395751547,0.0028895218517338,0.0178612612198186,0.03657538244877952
518.0,0.011065825225699,0.0108027438127782,0.0,0.1714560303864547,0.0027874310480266,0.0174299078654503,0.03559032305640147
519.0,0.0100836120798891,0.0106265737008173,0.0,0.168209154503646,0.0027092330378847,0.0170891295791171,0.03478628381689237
520.0,0.0094963430952628,0.0106220000439795,0.0,0.1688978234990229,0.002699346505416,0.0169884431466262,0.03478399271505123
521.0,0.0100594099285066,0.0106922194014109,0.0,0.1686840110205062,0.0027083789737272,0.0168525391464444,0.034832759745099216
522.0,0.0097197719740978,0.0106958742877284,0.0,0.1661993307015904,0.0027264114839501,0.0164361137509501,0.03429625036638614
523.0,0.0096418351151201,0.0105907542182674,0.0,0.1630295110530327,0.0027107053560588,0.0162899076970821,0.03371045223992685
524.0,0.0101808006600298,0.0104651996077398,0.0022344195866919,0.1626636964303093,0.0026969499309133,0.0161940072735194,0.034072512248200584
525.0,0.0107745320930207,0.0103039046244992,0.0030769999607343,0.1606358158109442,0.0026864782477537,0.0159217467080142,0.03389991290749438
526.0,0.0122504311209413,0.0101947355143819,0.0068542614248248,0.1596361561062221,0.0027140620599418,0.0159901396421363,0.0346066309780747
527.0,0.0131110441565397,0.0101199399481579,0.0102923859672509,0.1588523539902689,0.0026928614315332,0.0158968370102518,0.035160903750667064
528.0,0.0114413030644413,0.0099473557089145,0.0088095525040349,0.1546724286949006,0.0026444401098825,0.0155240443737598,0.03383985407598893
529.0,0.0117649851021685,0.0098345770979414,0.0097082181257544,0.1548189240394182,0.0026382078078036,0.0155165734343724,0.034046914267909754
530.0,0.0112430651872399,0.0097418757799632,0.0075326697252264,0.1504084152136781,0.0025733557823292,0.0153454103583761,0.03280746534113548
531.0,0.0099249994660847,0.0096241580668968,0.0060785806505636,0.145417386142888,0.0025149218781346,0.0149918241043179,0.0314253117181476
532.0,0.0090671020905188,0.0095873670088678,0.0071024978278569,0.1443206428340224,0.0025052062239156,0.0146763730837849,0.03120986484482773
533.0,0.0071735739311506,0.0094414885276621,0.0059445144423256,0.1393168475954679,0.0023648069955974,0.0141407123160765,0.029730323968046684
534.0,0.0067184728364325,0.0092767586458956,0.0061129849718332,0.1355570638999321,0.0023226555454655,0.0138428158456582,0.028971791957536186
535.0,0.0068850826218118,0.0090696205317004,0.0060954060841472,0.1300038670791551,0.0023170569106619,0.013627566923384,0.027999766691810063
536.0,0.0072780459181618,0.008919404056851,0.006209842403389,0.1287552940788714,0.0022998063747122,0.0134938576245789,0.02782604174276072
537.0,0.0073914103552575,0.0087417748979724,0.0069839246061783,0.1270094148897888,0.0022559652856879,0.0132632115344373,0.027607616928220367
538.0,0.0077941680877831,0.0085542249491124,0.0087911306667987,0.1242994024816991,0.0022090284994608,0.0130832967526354,0.02745520857291492
539.0,0.0079669011873486,0.0083560359064047,0.0102430844751758,0.1217150332463792,0.0021472393342563,0.0127916997337496,0.027203332313885702
540.0,0.0079893869847961,0.0082125984318677,0.0110241353068038,0.1262896708329479,0.0022171562168605,0.0128677534589766,0.028100116872042096
541.0,0.0080095838721121,0.0081517031710549,0.0115987248871992,0.1322288215067208,0.0023240059852882,0.013071507658441,0.029230724513469367
542.0,0.0082716619684595,0.0079890033001341,0.0130108515208896,0.1327390519215374,0.0023003577948663,0.0129452449672712,0.029542695245526347
543.0,0.0085759997297124,0.0079338235344597,0.0146708457441918,0.1354172416119318,0.0022926784789428,0.0131461790943119,0.030339461365591736
544.0,0.0083633349984347,0.0077951209063507,0.0154536446688787,0.1292890005586882,0.002207227562557,0.0127703553835423,0.029313114013075264
545.0,0.007911053416832,0.0077077049664917,0.0151809976204947,0.1264034726095496,0.0021486869531433,0.0123990978949968,0.02862516891025135
546.0,0.0073811077271995,0.0076808324157826,0.0141132675659351,0.1292804521021309,0.0021648630758019,0.012379765281247,0.0288333813613495
547.0,0.0070477662070463,0.0075662068538303,0.0127475900946245,0.1276035397892619,0.0021080234588899,0.0122749497148453,0.028224679353083034
548.0,0.0068324865742431,0.0073721697262111,0.0113249849003422,0.1217032131937035,0.0020014705694014,0.0117224933166141,0.026826136380085897
549.0,0.0064898389042416,0.0071277287344554,0.0095985101671028,0.1133352044381012,0.0018815776414131,0.0111652240174835,0.0249330139837996
550.0,0.0055703840878959,0.0069214592232627,0.0068858868532313,0.1085384837472058,0.0018090386826089,0.0105430600564636,0.023378052108444698
551.0,0.0047948377888474,0.0067267660734829,0.0046603583652103,0.1031741550494949,0.001759704187316,0.0098591249712155,0.021829157739261165
552.0,0.0045772247059477,0.0065808957276055,0.0032722914763437,0.1000333611835248,0.0017111906221221,0.0097141631367578,0.020981521142050267
553.0,0.0047551962381385,0.0063972749255726,0.0024244198613449,0.0959984467984338,0.0016903091701009,0.0095062217828473,0.020128644796073004
554.0,0.0049499747847377,0.0062039763617262,0.00179689553137,0.0934814161514626,0.0016204434911991,0.0091786518836414,0.0195385597006895
555.0,0.0045373959836915,0.0059608924574349,0.0012975596822565,0.084406269781812,0.001525544462601,0.0087145546213966,0.01774036949819875
556.0,0.004119257674131,0.0057591426676794,0.000846236110942,0.0784614675516224,0.0014261809623899,0.008326312873486,0.01648976630670845
557.0,0.0038087753722306,0.00560385427731,0.0005998496095675,0.0773440662216166,0.0013459723538148,0.0081899981728918,0.016148752667905216
558.0,0.0039842207457888,0.0055026512272489,0.0004896337706045,0.0757275580240224,0.0013071687051099,0.0081107635887716,0.015853666010257682
559.0,0.003832786724754,0.0054142064418864,0.0004239790958006,0.0772417800698997,0.0013066186158179,0.0079697923012344,0.016031527208232168
560.0,0.0038309073034598,0.0053301048276957,0.0002831268780405,0.0791507499074017,0.0012890220967132,0.0076923149940246,0.016262704334555917
561.0,0.0033468143256607,0.0052126662981117,0.0002077237879107,0.0745829432408608,0.0012203996981293,0.0074393722288438,0.01533498659658617
562.0,0.0036449937542914,0.0051556246195827,4.007434996338561e-05,0.0705428015090006,0.0012188698391542,0.0072215477846442,0.014637318642772748
563.0,0.0040679796532952,0.0050825639799343,0.0003278192051472,0.0712132895588445,0.0011927183943511,0.007221489796046,0.014850976764603051
564.0,0.0032733042170715,0.0049791831801786,0.0,0.0669842269637561,0.0011637405150352,0.0070099441399542,0.013901733169332601
565.0,0.0031896473161396,0.0048253817878357,0.0,0.0651135791958515,0.0011802722688415,0.006895640812448,0.01353408689685272
566.0,0.0037526251796175,0.0047001450962836,0.0,0.0639582094838163,0.0011950661755913,0.0070031424940073,0.013434864738219332
567.0,0.0049387703281356,0.0046140527600164,0.0020756664676174,0.0647798711030433,0.0011972693089518,0.0070622513198812,0.014111313547940948
568.0,0.0057286983537795,0.0045483649861443,0.0039483538539887,0.0647827413971019,0.0012408813840175,0.0069346038195733,0.014530607299100865
569.0,0.0047549310050567,0.0044269630937841,0.0031684897971417,0.0621768318811598,0.0012095685656801,0.0065981355778464,0.013722486653444799
570.0,0.0050939171793328,0.0043870320226198,0.0036493267636974,0.0612784401110075,0.0012407253093555,0.0063851342185533,0.013672429267427717
571.0,0.0064169995156981,0.0043967277200932,0.0044614314355532,0.0642004045152032,0.0013288578117429,0.0064866985641302,0.014548519927070134
572.0,0.0070370772800194,0.0043675472986577,0.005603645382211,0.066746817664628,0.0013559311125934,0.0065289699280892,0.01527333144436645
573.0,0.0061576005757167,0.0043031361691819,0.0038576230466897,0.0649822506251248,0.0013185949068992,0.0064634968484772,0.014513783695348252
574.0,0.0039316074750292,0.0041309110018829,0.0025427050668427,0.0596339811497885,0.0012265545069062,0.0059129322838011,0.012896448580708436
575.0,0.0031054392982958,0.0040239732524988,0.0022814085705913,0.0555504784782693,0.0011506502050445,0.0055738361254644,0.011947630988360684
576.0,0.0030738091298441,0.0039521467199922,0.0023288893696422,0.0550024333531606,0.001106926911083,0.0055008411396796,0.01182750777056695
577.0,0.0036468462599841,0.0040317392868109,0.0027737321449154,0.0619045008685165,0.0012118538151812,0.006047256162248,0.013269321422942683
578.0,0.0036088887010589,0.0039407598825969,0.0027322023987692,0.0605890842999946,0.0011714460448515,0.0059431388820399,0.012997586701551834
579.0,0.0034868446692082,0.0038820378585821,0.0026930638400409,0.0590182655725714,0.0011336689793367,0.005891557917534,0.012684239806212217
580.0,0.0030374815930788,0.003777587290309,0.0025098384510516,0.0537562138309408,0.0010152018744556,0.0054673033700211,0.01159393773497615
581.0,0.0030738065193512,0.0037719697769775,0.0025670468537744,0.0545510201023634,0.0010086851975447,0.0053722501147683,0.011724129760796584
582.0,0.0030368041916513,0.0037476453649843,0.0025126512169746,0.0541817646066564,0.0010074463459749,0.0054679706119336,0.011659047056362516
583.0,0.0033707293833665,0.0038498903194457,0.0026508928899202,0.0577717692381973,0.0010908875587281,0.0057515805096323,0.012414291649881684
584.0,0.0031710513393556,0.0037543354429154,0.0025084225019928,0.0542646107964776,0.0009906625878722,0.0054315439786326,0.011686771107874366
585.0,0.0031272563340841,0.0036687681503918,0.0025334604698214,0.054514651650287,0.0009796328252328,0.0053830249594457,0.011701132398210468
586.0,0.0030298597443126,0.0035534369706628,0.0025015323220553,0.0538934247065827,0.0009542299745119,0.0052473227912321,0.011529967751559568
587.0,0.0030647877618386,0.0034846862847281,0.0026156432777472,0.0563204263537868,0.0009528154571385,0.0053035656037875,0.01195698745650445
588.0,0.0030205394584851,0.0033362949940502,0.0024930710281751,0.0559382681989812,0.0009532455903646,0.0050655021454772,0.011801153569255566
589.0,0.0030701842587988,0.0033264233033852,0.0025089754545198,0.0556361181092449,0.0009487405112894,0.0048351492682933,0.011720931817588568
590.0,0.0028678317469172,0.003232066331079,0.002344273302063,0.0519827813762716,0.0008846027498259,0.0044627264032789,0.010962380318239267
591.0,0.0029205790192866,0.00318360760538,0.0023388432611324,0.0526233119741595,0.0009135439032162,0.0044966844953065,0.011079428376413535
