Wavelength,Coef
628.0,1229.4633333333334
629.0,877.8975
630.0,1000.2625
631.0,1000.7700000000001
632.0,1023.3025000000001
633.0,793.93
634.0,746.8266666666667
635.0,908.105
636.0,768.8425
637.0,656.7166666666667
638.0,968.005
639.0,588.4499999999999
640.0,666.4449999999999
641.0,878.92
642.0,1153.0066666666664
643.0,693.065
644.0,814.41
645.0,661.3225
646.0,544.0733333333334
647.0,660.8100000000002
648.0,1032.1766666666665
649.0,482.63750000000005
650.0,992.5799999999999
651.0,696.1375
652.0,530.4233333333333
653.0,586.06
654.0,588.4499999999999
655.0,617.8050000000001
656.0,764.5766666666665
657.0,730.44
658.0,602.9575
659.0,139.26
660.0,574.7975
661.0,415.7366666666667
662.0,456.0133333333333
663.0,395.59749999999997
664.0,868.34
665.0,389.9675
666.0,134.48333333333335
667.0,155.64666666666668
668.0,412.49750000000006
669.0,372.0466666666666
670.0,761.16
671.0,426.83000000000004
672.0,177.48999999999998
673.0,182.95000000000002
674.0,527.0100000000001
675.0,346.44500000000005
676.0,578.2133333333334
677.0,105.13333333333337
678.0,237.5633333333333
679.0,550.2199999999999
680.0,417.09999999999997
681.0,538.6166666666667
682.0,169.98333333333335
683.0,349.0075
684.0,103.76333333333336
685.0,557.7333333333333
686.0,475.12999999999994
687.0,105.81000000000002
688.0,277.3275
689.0,310.61
690.0,433.4866666666667
691.0,462.16
692.0,-51.88000000000002
693.0,310.61000000000007
694.0,116.05
695.0,213.84499999999997
696.0,380.24
697.0,-159.06
698.0,-139.26333333333335
699.0,288.7633333333333
700.0,436.2166666666667
701.0,-63.48666666666664
702.0,183.63666666666663
703.0,657.4
704.0,266.92
705.0,-15.700000000000008
706.0,-202.75
707.0,425.2966666666666
708.0,203.43000000000004
709.0,18.772500000000008
710.0,15.700000000000008
711.0,-16.383333333333326
712.0,212.30666666666664
713.0,493.56
714.0,-35.49666666666667
715.0,121.17500000000001
716.0,458.06
717.0,219.8166666666667
718.0,-55.29666666666666
719.0,207.52666666666667
720.0,253.94666666666663
721.0,27.30333333333336
722.0,39.59666666666667
723.0,253.95000000000002
724.0,281.93666666666667
725.0,40.95999999999998
726.0,-8.873333333333342
727.0,292.86000000000007
728.0,243.70666666666668
729.0,-3.413333333333336
730.0,-3.7549999999999955
731.0,262.14000000000004
732.0,-61.44000000000002
733.0,-274.4266666666667
734.0,39.59333333333333
735.0,233.47
736.0,26.623333333333296
737.0,202.065
738.0,242.34333333333333
739.0,65.5366666666667
740.0,49.15333333333334
741.0,288.08
742.0,245.075
743.0,42.32333333333333
744.0,174.76000000000002
745.0,163.1566666666667
746.0,73.04333333333334
747.0,-64.17000000000002
748.0,208.89
749.0,-34.13666666666668
750.0,-318.1166666666667
751.0,822.6
752.0,-34.81333333333331
753.0,-247.12
754.0,83.96666666666665
755.0,51.53999999999999
756.0,35.49666666666669
757.0,450.5533333333333
758.0,-87.38000000000004
759.0,-261.8
760.0,92.84000000000003
761.0,178.85666666666668
762.0,-357.03
763.0,-49.833333333333336
764.0,339.96333333333337
765.0,-95.91499999999999
766.0,95.57333333333331
767.0,-38.23
768.0,-575.135
769.0,172.03
770.0,297.6366666666667
771.0,-507.555
772.0,338.59666666666675
773.0,-131.7533333333333
774.0,-122.535
775.0,315.38666666666666
776.0,163.15500000000003
777.0,-217.08333333333334
778.0,69.63
779.0,15.705000000000013
780.0,-330.4066666666667
