Wavelength,Coef
621.0,1317.1833333333334
622.0,1571.1375
623.0,1825.0800000000002
624.0,1608.5075
625.0,1343.1266666666668
626.0,1497.4075
627.0,1303.8725
628.0,1668.07
629.0,1408.3224999999998
630.0,1522.4925
631.0,1493.993333333333
632.0,1560.895
633.0,1243.9699999999998
634.0,1193.6233333333332
635.0,1419.5825
636.0,1205.57
637.0,1128.7733333333333
638.0,1422.655
639.0,1057.0933333333335
640.0,1104.1975
641.0,1352.5149999999999
642.0,1565.6733333333334
643.0,1220.4175
644.0,1188.1633333333332
645.0,1111.3674999999998
646.0,935.5766666666667
647.0,1090.885
648.0,1417.5366666666666
649.0,945.99
650.0,1413.4399999999998
651.0,1115.46
652.0,1026.3733333333332
653.0,1013.0625
654.0,1010.6733333333332
655.0,989.51
656.0,1313.7733333333333
657.0,1128.09
658.0,1049.4125
659.0,585.3766666666667
660.0,1090.3725
661.0,956.7433333333332
662.0,958.7933333333334
663.0,787.7874999999999
664.0,1332.8866666666665
665.0,855.3675000000001
666.0,554.6566666666666
667.0,531.4466666666666
668.0,795.4675000000001
669.0,812.6999999999999
670.0,1216.1533333333334
671.0,886.0875
672.0,573.7733333333334
673.0,565.5833333333334
674.0,990.8766666666666
675.0,741.7049999999999
676.0,970.4
677.0,518.4766666666666
678.0,624.97
679.0,1020.7425000000001
680.0,859.1199999999999
681.0,934.2166666666666
682.0,593.57
683.0,750.4100000000001
684.0,512.3333333333334
685.0,984.73
686.0,943.7733333333334
687.0,525.3033333333334
688.0,752.97
689.0,706.21
690.0,892.5733333333334
691.0,859.1233333333333
692.0,390.82
693.0,674.1233333333333
694.0,575.82
695.0,631.1175000000001
696.0,872.7766666666666
697.0,311.6333333333334
698.0,348.49333333333334
699.0,741.0266666666668
700.0,896.6700000000001
701.0,336.8933333333333
702.0,578.55
703.0,1104.1933333333334
704.0,737.61
705.0,504.8233333333333
706.0,229.71333333333337
707.0,837.2766666666666
708.0,689.8233333333334
709.0,499.53499999999997
710.0,514.38
711.0,452.9433333333333
712.0,736.2466666666668
713.0,956.7433333333332
714.0,363.51666666666665
715.0,614.73
716.0,837.96
717.0,719.8633333333333
718.0,398.33
719.0,642.72
720.0,795.6333333333332
721.0,542.37
722.0,586.7433333333333
723.0,681.6333333333333
724.0,712.35
725.0,500.7266666666667
726.0,437.92333333333335
727.0,813.3866666666667
728.0,743.0733333333334
729.0,412.6666666666667
730.0,528.72
731.0,740.3433333333334
732.0,429.05
733.0,175.7833333333333
734.0,498.68333333333334
735.0,670.7133333333333
736.0,440.6566666666667
737.0,629.07
738.0,779.25
739.0,523.2533333333333
740.0,529.4
741.0,768.3299999999999
742.0,756.04
743.0,567.6266666666667
744.0,579.9166666666666
745.0,651.5933333333334
746.0,532.13
747.0,444.75
748.0,733.5133333333333
749.0,437.24333333333334
750.0,132.77666666666664
751.0,1401.15
752.0,526.67
753.0,226.98333333333332
754.0,532.8133333333334
755.0,502.09499999999997
756.0,465.23333333333335
757.0,891.2066666666666
758.0,367.60999999999996
759.0,215.375
760.0,614.7333333333332
761.0,646.1333333333333
762.0,104.785
763.0,452.94000000000005
764.0,779.2533333333334
765.0,308.56
766.0,504.1433333333334
767.0,365.56333333333333
768.0,-108.2
769.0,612.0
770.0,755.36
771.0,-40.620000000000005
772.0,753.3133333333334
773.0,277.5
774.0,266.575
775.0,738.2900000000001
776.0,681.29
777.0,234.49333333333334
778.0,562.85
779.0,488.78000000000003
780.0,136.18666666666667
