Wavelength,Coef
574.0,4473.6175
575.0,4533.314
576.0,4301.075000000001
577.0,4211.99
578.0,4282.6425
579.0,4296.9825
580.0,4155.67
581.0,4175.635
582.0,4070.6775
583.0,3948.8250000000003
584.0,4137.2375
585.0,4250.3875
586.0,4090.136
587.0,4156.695
588.0,3762.9725
589.0,3930.9075
590.0,3873.5625
591.0,3674.9075
592.0,4034.325
593.0,3638.56
594.0,3509.535
595.0,3631.3925
596.0,3561.2474999999995
597.0,3677.9824999999996
598.0,3356.45
599.0,3243.8125
600.0,3445.5375000000004
601.0,3324.7075000000004
602.0,3366.18
603.0,3276.0675
604.0,3135.2699999999995
605.0,3228.965
606.0,3043.1124999999997
607.0,2963.7525
608.0,2993.9599999999996
609.0,3170.0875
610.0,3329.66
611.0,3093.7974999999997
612.0,2753.8325
613.0,2724.1400000000003
614.0,2835.2425
615.0,2821.4175
616.0,2937.126666666667
617.0,2823.4675
618.0,2679.5950000000003
619.0,2776.875
620.0,2635.0525
621.0,2392.37
622.0,2531.1200000000003
623.0,2838.8250000000003
624.0,2591.5325
625.0,2311.816666666667
626.0,2349.3599999999997
627.0,2209.5874999999996
628.0,2509.786666666667
629.0,2300.72
630.0,2369.3275
631.0,2331.61
632.0,2342.7075
633.0,2061.6225
634.0,1950.0066666666664
635.0,2202.42
636.0,1991.48
637.0,1806.6499999999999
638.0,2195.7625
639.0,1746.58
640.0,1775.9299999999998
641.0,2006.3249999999998
642.0,2303.6233333333334
643.0,1770.81
644.0,1817.57
645.0,1667.9
646.0,1564.3033333333333
647.0,1620.8000000000002
648.0,2007.3500000000001
649.0,1450.3025
650.0,1924.75
651.0,1609.0225
652.0,1504.9166666666667
653.0,1528.125
654.0,1466.6866666666665
655.0,1456.96
656.0,1719.2699999999998
657.0,1688.55
658.0,1497.4099999999999
659.0,947.87
660.0,1444.67
661.0,1205.23
662.0,1264.62
663.0,1082.6924999999999
664.0,1650.323333333333
665.0,1155.9075
666.0,930.8000000000001
667.0,910.3233333333334
668.0,1130.3075000000001
669.0,1091.2233333333334
670.0,1529.493333333333
671.0,1161.54
672.0,859.8066666666667
673.0,863.9033333333333
674.0,1272.8133333333333
675.0,1020.2300000000001
676.0,1184.7466666666667
677.0,750.5799999999999
678.0,859.8033333333333
679.0,1212.7374999999997
680.0,1028.4233333333334
681.0,1033.2
682.0,788.8066666666667
683.0,949.575
684.0,707.5733333333333
685.0,1110.3400000000001
686.0,1109.6566666666668
687.0,665.25
688.0,863.5625
689.0,852.2933333333334
690.0,994.9733333333334
691.0,934.8966666666665
692.0,399.6966666666667
693.0,736.9266666666667
694.0,634.5300000000001
695.0,705.355
696.0,909.64
697.0,316.41333333333336
698.0,272.7233333333333
699.0,696.65
700.0,892.5733333333334
701.0,327.33333333333337
702.0,565.5766666666667
703.0,1129.4533333333334
704.0,700.7466666666666
705.0,392.87000000000006
706.0,186.0233333333333
707.0,816.7966666666666
708.0,640.67
709.0,445.775
710.0,396.28
711.0,343.03333333333336
712.0,625.6566666666666
713.0,846.8366666666667
714.0,264.53000000000003
715.0,443.725
716.0,786.0799999999999
717.0,551.93
718.0,241.32000000000002
719.0,472.0566666666666
720.0,626.3366666666667
721.0,323.92
722.0,331.43
723.0,490.4866666666667
724.0,491.8533333333333
725.0,250.87666666666667
726.0,265.21
727.0,568.3100000000001
728.0,526.67
729.0,183.29333333333332
730.0,281.94
731.0,474.10666666666674
732.0,152.57000000000002
733.0,-22.186666666666664
734.0,216.05999999999997
735.0,459.08666666666664
736.0,171.00666666666666
737.0,388.43
738.0,483.66
739.0,250.1933333333333
740.0,208.55333333333337
741.0,522.5733333333333
742.0,491.855
743.0,164.17999999999998
744.0,317.0933333333333
745.0,353.96000000000004
746.0,211.96333333333328
747.0,186.71
748.0,381.2633333333333
749.0,78.84666666666666
750.0,-179.88000000000002
751.0,995.655
752.0,85.67333333333333
753.0,-127.99666666666667
754.0,267.25666666666666
755.0,206.16000000000003
756.0,203.09333333333333
757.0,584.0133333333333
758.0,65.87666666666667
759.0,-239.26999999999998
760.0,231.7599999999999
761.0,326.65000000000003
762.0,-242.345
763.0,67.24000000000001
764.0,427.0
765.0,-96.935
766.0,175.10000000000002
767.0,7.846666666666674
768.0,-463.52
769.0,267.25999999999993
770.0,385.3566666666666
771.0,-382.63
772.0,432.46000000000004
773.0,-59.04666666666666
774.0,-198.31
775.0,334.16
776.0,229.71499999999997
777.0,-147.79666666666665
778.0,181.9266666666667
779.0,97.62
780.0,-257.02
