Wavelength,Coef
594.0,5576.620000000001
595.0,5581.23
596.0,5365.6775
597.0,5547.9475
598.0,5243.825000000001
599.0,4932.532499999999
600.0,5212.5925
601.0,4874.6775
602.0,4982.195
603.0,4783.545
604.0,4591.035
605.0,4637.625
606.0,4507.5775
607.0,4394.429999999999
608.0,4367.2925
609.0,4472.25
610.0,4591.886666666666
611.0,4399.037499999999
612.0,4017.09
613.0,3933.635
614.0,4040.1299999999997
615.0,3941.8275000000003
616.0,4150.21
617.0,3868.0999999999995
618.0,3749.3149999999996
619.0,3834.8225
620.0,3662.7924999999996
621.0,3387.683333333334
622.0,3521.485
623.0,3776.4525000000003
624.0,3561.9275
625.0,3195.853333333334
626.0,3271.63
627.0,3086.2875
628.0,3512.6066666666666
629.0,3173.8375000000005
630.0,3230.67
631.0,3132.3666666666663
632.0,3110.3525
633.0,2886.0975
634.0,2735.0633333333335
635.0,2927.5724999999998
636.0,2825.1725
637.0,2684.543333333333
638.0,2841.5575000000003
639.0,2472.24
640.0,2580.9525
641.0,2653.6549999999997
642.0,2893.44
643.0,2511.8325
644.0,2453.1233333333334
645.0,2338.7799999999997
646.0,2210.7833333333333
647.0,2265.565
648.0,2611.5
649.0,2103.775
650.0,2505.0099999999998
651.0,2163.1675
652.0,2040.1166666666668
653.0,1991.65
654.0,2052.403333333333
655.0,1951.2024999999999
656.0,2101.556666666667
657.0,2094.0466666666666
658.0,1911.27
659.0,1464.64
660.0,1844.7075
661.0,1691.9633333333334
662.0,1722.0
663.0,1599.9775
664.0,2046.9433333333334
665.0,1529.3200000000002
666.0,1227.0766666666666
667.0,1233.22
668.0,1498.0924999999997
669.0,1350.6366666666665
670.0,1844.8799999999999
671.0,1467.8775
672.0,1276.2266666666667
673.0,1195.67
674.0,1558.1633333333332
675.0,1348.075
676.0,1457.1266666666668
677.0,997.0166666666668
678.0,1113.07
679.0,1487.3374999999999
680.0,1328.11
681.0,1360.8766666666668
682.0,1111.7033333333334
683.0,1158.1275
684.0,943.09
685.0,1382.72
686.0,1369.75
687.0,925.34
688.0,1130.99
689.0,1020.23
690.0,1203.8633333333335
691.0,1216.8366666666668
692.0,674.8033333333333
693.0,1072.7933333333333
694.0,895.9866666666667
695.0,924.66
696.0,1091.2266666666667
697.0,517.7966666666667
698.0,563.53
699.0,970.3966666666666
700.0,1085.7633333333333
701.0,626.3366666666667
702.0,845.4699999999999
703.0,1321.283333333333
704.0,986.7800000000001
705.0,591.52
706.0,449.53
707.0,996.3366666666667
708.0,895.9866666666667
709.0,634.3575000000001
710.0,649.5466666666666
711.0,597.6633333333334
712.0,851.6133333333333
713.0,1075.5266666666666
714.0,482.2966666666666
715.0,708.5949999999999
716.0,968.3466666666667
717.0,797.6866666666666
718.0,461.1333333333334
719.0,672.0766666666667
720.0,823.6266666666667
721.0,535.54
722.0,553.9766666666668
723.0,710.9900000000001
724.0,790.8566666666666
725.0,489.8066666666667
726.0,466.59666666666664
727.0,762.1833333333334
728.0,647.5
729.0,446.8
730.0,471.035
731.0,717.8100000000001
732.0,383.31333333333333
733.0,219.47000000000003
734.0,446.79999999999995
735.0,680.95
736.0,445.43333333333334
737.0,639.99
738.0,660.4733333333334
739.0,478.87999999999994
740.0,402.42333333333335
741.0,679.5866666666667
742.0,646.13
743.0,408.5733333333333
744.0,479.56666666666666
745.0,566.2666666666668
746.0,408.56999999999994
747.0,332.79499999999996
748.0,607.2233333333334
749.0,351.91
750.0,38.57
751.0,1183.725
752.0,325.2866666666667
753.0,107.52
754.0,403.1066666666666
755.0,395.26
756.0,327.33333333333337
757.0,741.0233333333334
758.0,286.3733333333334
759.0,67.58000000000001
760.0,467.2766666666667
761.0,478.8833333333334
762.0,-147.45499999999998
763.0,298.66333333333336
764.0,587.4233333333333
765.0,60.415000000000006
766.0,373.75333333333333
767.0,158.71666666666667
768.0,-301.04999999999995
769.0,448.16333333333336
770.0,536.91
771.0,-209.915
772.0,616.78
773.0,69.28666666666668
774.0,15.36
775.0,515.0633333333334
776.0,472.05999999999995
777.0,26.963333333333328
778.0,388.7733333333333
779.0,238.58499999999998
780.0,-103.42333333333333
