Wavelength,Coef
597.0,14302.502499999999
598.0,14446.3725
599.0,14642.977499999999
600.0,15268.6325
601.0,15354.6425
602.0,15873.807499999999
603.0,15983.8825
604.0,16460.035
605.0,16718.079999999998
606.0,16907.517499999998
607.0,17108.732500000002
608.0,17376.5
609.0,17831.665
610.0,18248.25333333333
611.0,18291.945
612.0,18245.3525
613.0,18408.68
614.0,18698.4675
615.0,18646.755
616.0,19199.193333333333
617.0,18931.425000000003
618.0,19021.535
619.0,19112.670000000002
620.0,19266.2675
621.0,18965.726666666666
622.0,19197.145
623.0,19641.045
624.0,19395.7975
625.0,18910.433333333334
626.0,19152.0925
627.0,18880.225000000002
628.0,19287.94
629.0,19086.045
630.0,19004.125
631.0,18885.17
632.0,18819.295
633.0,18364.137499999997
634.0,18146.536666666667
635.0,18390.25
636.0,18060.5225
637.0,17840.023333333334
638.0,18057.965
639.0,17827.056666666667
640.0,17458.42
641.0,17577.204999999998
642.0,17833.88333333333
643.0,17142.010000000002
644.0,17020.836666666666
645.0,16890.6225
646.0,16464.47333333333
647.0,16537.86
648.0,16684.97333333333
649.0,15881.9975
650.0,16390.066666666666
651.0,15856.4
652.0,15460.97
653.0,15376.660000000002
654.0,15224.090000000002
655.0,15163.6725
656.0,15246.613333333333
657.0,14975.599999999999
658.0,14568.737500000001
659.0,13995.306666666665
660.0,14364.965
661.0,13969.363333333333
662.0,13730.436666666666
663.0,13555.505000000001
664.0,13894.956666666665
665.0,13223.222500000002
666.0,12781.543333333335
667.0,12642.283333333333
668.0,12633.9175
669.0,12421.786666666667
670.0,12725.566666666666
671.0,12047.175
672.0,11657.893333333333
673.0,11662.67
674.0,11825.14
675.0,11360.085000000001
676.0,11451.046666666667
677.0,10823.686666666666
678.0,10909.699999999999
679.0,10906.455
680.0,10671.453333333333
681.0,10491.230000000001
682.0,10107.58
683.0,10010.9825
684.0,9676.14
685.0,10087.783333333333
686.0,9701.396666666667
687.0,9309.553333333333
688.0,9265.01
689.0,8975.053333333335
690.0,9164.146666666667
691.0,8916.343333333332
692.0,8253.486666666666
693.0,8463.063333333334
694.0,8083.503333333334
695.0,8035.205
696.0,8174.3
697.0,7482.083333333333
698.0,7351.013333333333
699.0,7680.733333333334
700.0,7691.660000000001
701.0,7086.823333333334
702.0,7169.423333333333
703.0,7490.956666666668
704.0,7109.3533333333335
705.0,6633.543333333334
706.0,6206.883333333332
707.0,6988.5233333333335
708.0,6470.386666666666
709.0,6150.562499999999
710.0,6132.47
711.0,5924.943333333334
712.0,6050.553333333333
713.0,6152.95
714.0,5518.763333333333
715.0,5661.094999999999
716.0,5862.136666666666
717.0,5611.606666666667
718.0,5191.09
719.0,5326.253333333333
720.0,5338.543333333334
721.0,5035.443333333334
722.0,4990.39
723.0,5095.513333333333
724.0,4886.626666666667
725.0,4604.6866666666665
726.0,4410.13
727.0,4718.69
728.0,4655.206666666666
729.0,4296.806666666666
730.0,4327.87
731.0,4427.196666666667
732.0,4142.53
733.0,3708.36
734.0,3984.1533333333336
735.0,4064.7033333333334
736.0,3848.986666666666
737.0,3955.14
738.0,3875.6100000000006
739.0,3679.6866666666665
740.0,3577.2899999999995
741.0,3767.7533333333336
742.0,3673.545
743.0,3396.3866666666668
744.0,3405.263333333333
745.0,3446.22
746.0,3240.056666666667
747.0,3050.96
748.0,3334.9466666666667
749.0,2934.9133333333334
750.0,2666.6266666666666
751.0,3895.75
752.0,2895.9966666666664
753.0,2481.6233333333334
754.0,2949.2433333333333
755.0,2805.205
756.0,2696.6666666666665
757.0,2984.063333333333
758.0,2499.3766666666666
759.0,2237.915
760.0,2634.54
761.0,2676.183333333333
762.0,1935.845
763.0,2332.806666666667
764.0,2648.193333333333
765.0,2068.965
766.0,2294.576666666667
767.0,2164.8766666666666
768.0,1662.44
769.0,2242.6966666666667
770.0,2307.5466666666666
771.0,1548.775
772.0,2371.7166666666667
773.0,1827.64
774.0,1755.62
775.0,2175.1133333333332
776.0,2124.26
777.0,1668.5833333333333
778.0,1968.9499999999998
779.0,1854.9450000000002
780.0,1422.83
