304,691	-342,42	
304,95	343,29	
305,208	210,01	
305,467	-210,89	
305,726	-631,78	
305,985	-98,65	
306,244	10,08	
306,503	73,22	
306,761	224,04	
307,02	-281,03	
307,279	248,59	
307,537	299,45	
307,796	-335,4	
308,055	-259,99	
308,314	55,68	
308,572	302,96	
308,831	-335,4	
309,09	504,63	
309,348	202,99	
309,607	-105,66	
309,865	427,47	
310,124	459,04	
310,382	164,41	
310,641	-39,02	
310,9	-361,71	
311,158	185,46	
311,417	81,99	
311,675	-275,77	
311,933	-230,18	
312,192	274,9	
312,45	-289,8	
312,709	-89,88	
312,967	425,72	
313,226	441,5	
313,484	-193,35	
313,742	162,66	
314,001	-42,53	
314,259	278,4	
314,517	262,62	
314,776	-219,65	
315,034	-39,02	
315,292	157,4	
315,55	250,34	
315,809	-153,01	
316,067	92,51	
316,325	-117,94	
316,583	131,09	
316,841	-359,95	
317,1	269,64	
317,358	185,46	
317,616	-351,18	
317,874	-40,77	
318,132	11,84	
318,39	362,58	
318,648	281,91	
318,906	153,89	
319,164	-217,9	
319,422	-363,46	
319,68	-352,94	
319,938	-137,23	
320,196	-84,62	
320,454	62,7	
320,712	-151,26	
320,97	11,84	
321,228	-79,36	
321,486	-274,02	
321,744	27,62	
322,002	-307,34	
322,26	253,85	
322,517	85,49	
322,775	-147,75	
323,033	-221,41	
323,291	-35,51	
323,549	27,62	
323,806	-144,24	
324,064	48,67	
324,322	159,15	
324,58	146,87	
324,837	-154,77	
325,095	-121,45	
325,353	399,41	
325,61	36,39	
325,868	283,67	
326,126	-351,18	
326,383	362,58	
326,641	-196,86	
326,898	-175,81	
327,156	113,55	
327,413	111,8	
327,671	85,49	
327,928	52,17	
328,186	241,58	
328,443	-214,39	
328,701	195,98	
328,958	-410,81	
329,216	81,99	
329,473	103,03	
329,731	-114,43	
329,988	273,14	
330,245	-103,91	
330,503	-128,46	
330,76	74,97	
331,017	-163,53	
331,275	206,5	
331,532	122,32	
331,789	201,24	
332,047	-19,73	
332,304	-181,07	
332,561	650,19	
332,818	15,35	
333,076	81,99	
333,333	101,28	
333,59	174,93	
333,847	366,09	
334,104	322,25	
334,361	274,9	
334,618	-93,39	
334,876	360,83	
335,133	-259,99	
335,39	87,25	
335,647	-344,17	
335,904	-54,8	
336,161	-409,06	
336,418	-56,56	
336,675	-68,83	
336,932	59,19	
337,189	325,75	
337,446	32,88	
337,703	167,92	
337,96	20,61	
338,216	-72,34	
338,473	-268,76	
338,73	-209,13	
338,987	-137,23	
339,244	-179,32	
339,501	288,93	
339,757	-419,58	
340,014	-396,78	
340,271	-19,73	
340,528	29,37	
340,785	248,59	
341,041	-60,07	
341,298	155,64	
341,555	-130,21	
341,811	-340,66	
342,068	271,39	
342,325	-51,3	
342,581	-10,96	
342,838	162,66	
343,094	436,24	
343,351	-342,42	
343,608	-181,07	
343,864	243,33	
344,121	-119,69	
344,377	45,16	
344,634	592,32	
344,89	101,28	
345,147	-240,7	
345,403	62,7	
345,66	81,99	
345,916	-331,89	
346,172	-121,45	
346,429	299,45	
346,685	83,74	
346,942	-44,28	
347,198	-100,4	
347,454	-212,64	
347,711	-5,7	
347,967	-81,11	
348,223	-198,61	
348,48	-68,83	
348,736	-103,91	
348,992	-154,77	
349,248	74,97	
349,504	43,4	
349,761	31,13	
350,017	27,62	
350,273	-319,62	
350,529	-363,46	
350,785	269,64	
351,041	-356,44	
351,297	-81,11	
351,554	-100,4	
351,81	-456,41	
352,066	124,08	
352,322	-56,56	
352,578	776,46	
352,834	11,84	
353,09	273,14	
353,346	22,36	
353,602	178,44	
353,858	-373,98	
354,114	-65,33	
354,369	104,79	
354,625	-77,6	
354,881	-223,16	
355,137	145,12	
355,393	-363,46	
355,649	-245,96	
355,905	-267	
356,16	-28,5	
356,416	190,72	
356,672	-168,8	
356,928	-84,62	
357,183	122,32	
357,439	-417,83	
357,695	-3,95	
357,951	-281,03	
358,206	41,65	
358,462	103,03	
358,718	-16,22	
358,973	127,58	
359,229	-74,09	
359,484	-7,45	
359,74	-223,16	
359,996	64,45	
360,251	90,76	
360,507	-209,13	
360,762	111,8	
361,018	199,49	
361,273	24,11	
361,529	-281,03	
361,784	430,98	
362,04	-193,35	
362,295	18,85	
362,55	-486,22	
362,806	97,77	
363,061	197,73	
363,316	-188,09	
363,572	331,02	
363,827	-146	
364,082	395,9	
364,338	69,71	
364,593	-228,42	
364,848	445,01	
365,104	-365,21	
365,359	-23,24	
365,614	-203,87	
365,869	60,94	
366,124	-163,53	
366,38	178,44	
366,635	211,76	
366,89	111,8	
367,145	-30,25	
367,4	201,24	
367,655	194,23	
367,91	-568,65	
368,165	-17,98	
368,42	-33,76	
368,675	127,58	
368,93	-19,73	
369,185	452,02	
369,44	-9,21	
369,695	62,7	
369,95	-60,07	
370,205	-281,03	
370,46	67,96	
370,715	208,26	
370,97	178,44	
371,225	443,25	
371,48	245,08	
371,734	-58,31	
371,989	15,35	
372,244	-517,79	
372,499	55,68	
372,754	395,9	
373,008	-672,12	
373,263	-70,59	
373,518	350,31	
373,773	-32,01	
374,027	-19,73	
374,282	45,16	
374,537	280,16	
374,791	287,17	
375,046	64,45	
375,301	430,98	
375,555	222,28	
375,81	-267	
376,064	-14,47	
376,319	80,23	
376,573	-103,91	
376,828	-496,74	
377,082	-407,3	
377,337	234,56	
377,591	-170,55	
377,846	-333,65	
378,1	146,87	
378,355	153,89	
378,609	460,79	
378,863	-268,76	
379,118	183,7	
379,372	-161,78	
379,627	178,44	
379,881	260,87	
380,135	232,81	
380,389	-235,44	
380,644	-323,12	
380,898	338,03	
381,152	-393,27	
381,407	-298,57	
381,661	148,63	
381,915	430,98	
382,169	122,32	
382,423	17,1	
382,677	-237,19	
382,932	462,55	
383,186	-61,82	
383,44	-174,06	
383,694	-433,61	
383,948	-14,47	
384,202	213,52	
384,456	111,8	
384,71	-158,27	
384,964	-140,74	
385,218	171,43	
385,472	208,26	
385,726	101,28	
385,98	187,21	
386,234	-116,18	
386,488	-303,83	
386,742	134,6	
386,996	288,93	
387,249	74,97	
387,503	534,45	
387,757	-163,53	
388,011	90,76	
388,265	252,1	
388,518	-12,71	
388,772	13,59	
389,026	74,97	
389,28	-130,21	
389,533	3,07	
389,787	195,98	
390,041	52,17	
390,295	-531,82	
390,548	50,42	
390,802	-103,91	
391,055	80,23	
391,309	239,82	
391,563	-263,5	
391,816	136,35	
392,07	206,5	
392,323	260,87	
392,577	125,83	
392,83	131,09	
393,084	-233,68	
393,337	22,36	
393,591	469,56	
393,844	-102,15	
394,098	-75,85	
394,351	-121,45	
394,604	483,59	
394,858	118,81	
395,111	-75,85	
395,364	118,81	
395,618	81,99	
395,871	-196,86	
396,124	339,78	
396,378	364,34	
396,631	210,01	
396,884	636,16	
397,137	694,04	
397,391	187,21	
397,644	160,9	
397,897	560,75	
398,15	401,16	
398,403	409,93	
398,657	204,75	
398,91	178,44	
399,163	-351,18	
399,416	164,41	
399,669	-268,76	
399,922	-28,5	
400,175	22,36	
400,428	101,28	
400,681	-412,56	
400,934	-114,43	
401,187	245,08	
401,44	-81,11	
401,693	-54,8	
401,946	111,8	
402,199	390,64	
402,452	248,59	
402,704	-128,46	
402,957	83,74	
403,21	83,74	
403,463	-212,64	
403,716	-391,52	
403,969	8,33	
404,221	66,2	
404,474	308,22	
404,727	71,46	
404,98	336,28	
405,232	108,29	
405,485	-58,31	
405,738	41,65	
405,99	-466,93	
406,243	31,13	
406,496	-489,73	
406,748	29,37	
407,001	174,93	
407,253	-153,01	
407,506	53,93	
407,759	269,64	
408,011	-56,56	
408,264	287,17	
408,516	266,13	
408,769	309,97	
409,021	201,24	
409,274	185,46	
409,526	248,59	
409,778	115,31	
410,031	501,13	
410,283	495,87	
410,536	15,35	
410,788	-12,71	
411,04	176,69	
411,293	-156,52	
411,545	-170,55	
411,797	-509,02	
412,049	220,53	
412,302	357,32	
412,554	-244,21	
412,806	418,7	
413,058	176,69	
413,311	387,14	
413,563	-67,08	
413,815	231,05	
414,067	204,75	
414,319	564,26	
414,571	-267	
414,823	-19,73	
415,075	188,96	
415,328	122,32	
415,58	4,82	
415,832	-263,5	
416,084	378,37	
416,336	427,47	
416,588	-26,74	
416,84	-160,03	
417,091	309,97	
417,343	83,74	
417,595	178,44	
417,847	-21,48	
418,099	378,37	
418,351	157,4	
418,603	-396,78	
418,855	-114,43	
419,106	122,32	
419,358	557,25	
419,61	-44,28	
419,862	285,42	
420,114	67,96	
420,365	432,73	
420,617	155,64	
420,869	555,49	
421,12	-160,03	
421,372	415,19	
421,624	309,97	
421,875	364,34	
422,127	455,53	
422,379	367,84	
422,63	318,74	
422,882	339,78	
423,133	287,17	
423,385	192,47	
423,636	397,66	
423,888	152,14	
424,139	359,08	
424,391	245,08	
424,642	-324,88	
424,894	194,23	
425,145	537,96	
425,396	108,29	
425,648	199,49	
425,899	-114,43	
426,151	366,09	
426,402	141,61	
426,653	-216,15	
426,905	257,36	
427,156	523,93	
427,407	199,49	
427,658	620,38	
427,91	609,86	
428,161	218,78	
428,412	-75,85	
428,663	436,24	
428,914	-30,25	
429,166	-17,98	
429,417	630,9	
429,668	-28,5	
429,919	602,84	
430,17	334,52	
430,421	373,11	
430,672	111,8	
430,923	-186,33	
431,174	248,59	
431,425	215,27	
431,676	55,68	
431,927	308,22	
432,178	590,57	
432,429	134,6	
432,68	555,49	
432,931	616,87	
433,182	318,74	
433,433	55,68	
433,683	-344,17	
433,934	139,86	
434,185	374,86	
434,436	646,69	
434,687	441,5	
434,937	445,01	
435,188	427,47	
435,439	597,58	
435,69	153,89	
435,94	578,29	
436,191	257,36	
436,442	487,1	
436,692	729,11	
436,943	827,32	
437,194	569,52	
437,444	751,91	
437,695	604,6	
437,945	206,5	
438,196	452,02	
438,447	592,32	
438,697	511,65	
438,948	241,58	
439,198	355,57	
439,449	562,51	
439,699	541,46	
439,949	774,71	
440,2	362,58	
440,45	411,69	
440,701	416,95	
440,951	276,65	
441,201	920,27	
441,452	906,24	
441,702	758,93	
441,952	443,25	
442,203	674,75	
442,453	581,8	
442,703	701,05	
442,953	164,41	
443,204	283,67	
443,454	806,28	
443,704	862,39	
443,954	434,49	
444,204	1004,45	
444,455	874,67	
444,705	1020,23	
444,955	1048,29	
445,205	799,26	
445,455	950,08	
445,705	955,34	
445,955	801,01	
446,205	671,24	
446,455	1034,26	
446,705	1053,55	
446,955	918,51	
447,205	595,83	
447,455	916,76	
447,705	853,63	
447,955	915,01	
448,205	1251,72	
448,454	1283,29	
448,704	786,98	
448,954	1155,27	
449,204	885,19	
449,454	1109,67	
449,704	886,95	
449,953	1079,86	
450,203	1095,64	
450,453	1164,04	
450,703	827,32	
450,952	1043,03	
451,202	1423,59	
451,452	943,07	
451,701	872,92	
451,951	1549,86	
452,201	1113,18	
452,45	1556,87	
452,7	1144,74	
452,949	1292,06	
453,199	1367,47	
453,448	815,04	
453,698	1237,69	
453,947	1409,56	
454,197	967,62	
454,446	1497,24	
454,696	1111,42	
454,945	1155,27	
455,195	1167,54	
455,444	1328,89	
455,693	1751,53	
455,943	1292,06	
456,192	1274,52	
456,442	1214,89	
456,691	1309,6	
456,94	815,04	
457,189	1469,18	
457,439	1120,19	
457,688	900,98	
457,937	850,12	
458,186	929,04	
458,436	1376,24	
458,685	937,81	
458,934	993,92	
459,183	1030,75	
459,432	1309,6	
459,681	950,08	
459,93	1169,3	
460,179	1306,09	
460,429	946,57	
460,678	839,6	
460,927	790,49	
461,176	1078,1	
461,425	1072,84	
461,674	900,98	
461,923	660,72	
462,172	1186,83	
462,42	737,88	
462,669	497,62	
462,918	671,24	
463,167	1479,71	
463,416	1241,2	
463,665	711,57	
463,914	848,37	
464,162	457,28	
464,411	1223,66	
464,66	1013,22	
464,909	867,66	
465,158	683,51	
465,406	1037,77	
465,655	674,75	
465,904	485,34	
466,152	671,24	
466,401	1039,52	
466,65	546,72	
466,898	637,92	
467,147	662,47	
467,395	906,24	
467,644	999,19	
467,893	651,95	
468,141	830,83	
468,39	927,28	
468,638	276,65	
468,887	923,78	
469,135	802,77	
469,384	839,6	
469,632	809,78	
469,88	930,79	
470,129	681,76	
470,377	709,82	
470,626	173,18	
470,874	471,31	
471,122	871,16	
471,371	841,35	
471,619	441,5	
471,867	138,11	
472,115	613,37	
472,364	392,4	
472,612	371,35	
472,86	332,77	
473,108	871,16	
473,356	590,57	
473,605	343,29	
473,853	827,32	
474,101	246,84	
474,349	900,98	
474,597	855,38	
474,845	697,54	
475,093	473,07	
475,341	466,05	
475,589	1095,64	
475,837	574,78	
476,085	446,76	
476,333	867,66	
476,581	439,75	
476,829	806,28	
477,077	690,53	
477,325	450,27	
477,573	274,9	
477,821	411,69	
478,069	413,44	
478,317	685,27	
478,564	199,49	
478,812	508,14	
479,06	267,88	
479,308	311,72	
479,555	418,7	
479,803	765,94	
480,051	25,87	
480,299	792,25	
480,546	222,28	
480,794	906,24	
481,042	518,66	
481,289	639,67	
481,537	515,16	
481,784	492,36	
482,032	799,26	
482,28	960,6	
482,527	157,4	
482,775	92,51	
483,022	164,41	
483,27	999,19	
483,517	388,89	
483,765	681,76	
484,012	634,41	
484,259	464,3	
484,507	155,64	
484,754	769,45	
485,002	297,7	
485,249	530,94	
485,496	276,65	
485,744	1058,81	
485,991	513,4	
486,238	113,55	
486,486	678,25	
486,733	702,81	
486,98	876,42	
487,227	851,87	
487,474	634,41	
487,722	148,63	
487,969	280,16	
488,216	634,41	
488,463	878,18	
488,71	446,76	
488,957	322,25	
489,204	946,57	
489,451	467,81	
489,699	532,69	
489,946	727,36	
490,193	943,07	
490,44	560,75	
490,687	906,24	
490,934	648,44	
491,18	786,98	
491,427	1025,49	
491,674	322,25	
491,921	469,56	
492,168	397,66	
492,415	571,28	
492,662	290,68	
492,909	504,63	
493,155	543,22	
493,402	899,22	
493,649	53,93	
493,896	173,18	
494,142	574,78	
494,389	758,93	
494,636	332,77	
494,883	411,69	
495,129	1007,95	
495,376	848,37	
495,623	395,9	
495,869	573,03	
496,116	527,43	
496,362	867,66	
496,609	844,86	
496,855	832,58	
497,102	15,35	
497,348	402,92	
497,595	990,42	
497,841	183,7	
498,088	590,57	
498,334	658,96	
498,581	432,73	
498,827	504,63	
499,074	750,16	
499,32	830,83	
499,566	858,89	
499,813	815,04	
500,059	1006,2	
500,305	883,44	
500,552	1285,04	
500,798	548,48	
501,044	816,8	
501,29	566,02	
501,537	1132,47	
501,783	543,22	
502,029	753,66	
502,275	457,28	
502,521	548,48	
502,767	1176,31	
503,013	1123,7	
503,26	1092,13	
503,506	771,2	
503,752	430,98	
503,998	829,07	
504,244	767,69	
504,49	755,42	
504,736	950,08	
504,982	366,09	
505,228	557,25	
505,474	895,72	
505,72	1179,82	
505,966	201,24	
506,211	399,41	
506,457	934,3	
506,703	1320,12	
506,949	504,63	
507,195	453,78	
507,441	1062,32	
507,686	778,22	
507,932	1009,71	
508,178	1062,32	
508,424	902,73	
508,669	794	
508,915	1058,81	
509,161	1227,17	
509,406	801,01	
509,652	674,75	
509,898	1027,25	
510,143	630,9	
510,389	743,14	
510,634	872,92	
510,88	915,01	
511,125	299,45	
511,371	1237,69	
511,616	1016,72	
511,862	1281,54	
512,107	590,57	
512,353	916,76	
512,598	822,06	
512,844	1142,99	
513,089	1127,21	
513,335	1325,38	
513,58	1092,13	
513,825	736,13	
514,071	929,04	
514,316	850,12	
514,561	1367,47	
514,806	1029	
515,052	1335,9	
515,297	1053,55	
515,542	837,84	
515,787	774,71	
516,033	1337,65	
516,278	1011,46	
516,523	764,19	
516,768	986,91	
517,013	1306,09	
517,258	797,51	
517,503	1128,96	
517,748	708,07	
517,993	850,12	
518,238	1209,63	
518,483	860,64	
518,728	943,07	
518,973	1128,96	
519,218	1339,41	
519,463	1390,27	
519,708	1039,52	
519,953	923,78	
520,198	718,59	
520,443	1135,98	
520,688	550,23	
520,933	1265,75	
521,177	1162,28	
521,422	941,31	
521,667	778,22	
521,912	955,34	
522,157	1085,12	
522,401	993,92	
522,646	967,62	
522,891	1002,69	
523,135	1034,26	
523,38	758,93	
523,625	1032,51	
523,869	1227,17	
524,114	1192,1	
524,358	1523,55	
524,603	1009,71	
524,848	883,44	
525,092	704,56	
525,337	1121,95	
525,581	869,41	
525,826	515,16	
526,07	1658,59	
526,315	937,81	
526,559	1276,27	
526,803	1276,27	
527,048	1306,09	
527,292	969,37	
527,537	1579,67	
527,781	1037,77	
528,025	964,11	
528,269	897,47	
528,514	739,63	
528,758	964,11	
529,002	1188,59	
529,247	1256,98	
529,491	1441,12	
529,735	1190,34	
529,979	1232,43	
530,223	755,42	
530,467	694,04	
530,712	1611,24	
530,956	916,76	
531,2	1134,22	
531,444	1018,48	
531,688	665,98	
531,932	1495,49	
532,176	1235,94	
532,42	653,7	
532,664	858,89	
532,908	1721,72	
533,152	795,75	
533,396	1444,63	
533,64	1385,01	
533,884	1214,89	
534,128	783,48	
534,371	1039,52	
534,615	1142,99	
534,859	1127,21	
535,103	1006,2	
535,347	1039,52	
535,59	978,14	
535,834	1058,81	
536,078	1169,3	
536,322	1127,21	
536,565	869,41	
536,809	815,04	
537,053	1395,53	
537,296	969,37	
537,54	699,3	
537,784	767,69	
538,027	1086,87	
538,271	1704,18	
538,514	630,9	
538,758	927,28	
539,001	1078,1	
539,245	883,44	
539,488	939,56	
539,732	1381,5	
539,975	936,05	
540,219	1295,57	
540,462	1311,35	
540,706	1356,95	
540,949	1048,29	
541,192	1207,88	
541,436	1053,55	
541,679	1034,26	
541,922	720,34	
542,166	836,09	
542,409	1002,69	
542,652	550,23	
542,895	1172,8	
543,139	1004,45	
543,382	1307,84	
543,625	1079,86	
543,868	1334,15	
544,111	957,1	
544,354	1185,08	
544,598	1190,34	
544,841	971,13	
545,084	1655,08	
545,327	1656,83	
545,57	1107,92	
545,813	811,54	
546,056	839,6	
546,299	1006,2	
546,542	1167,54	
546,785	1023,74	
547,028	1632,28	
547,271	1144,74	
547,514	993,92	
547,756	1046,54	
547,999	971,13	
548,242	993,92	
548,485	1153,51	
548,728	1092,13	
548,971	886,95	
549,213	1253,48	
549,456	1106,16	
549,699	839,6	
549,942	1025,49	
550,184	1092,13	
550,427	1407,8	
550,67	1137,73	
550,912	1074,6	
551,155	1072,84	
551,398	920,27	
551,64	1067,58	
551,883	1097,39	
552,125	736,13	
552,368	1076,35	
552,61	862,39	
552,853	1297,32	
553,095	794	
553,338	974,63	
553,58	860,64	
553,823	827,32	
554,065	1034,26	
554,308	1069,33	
554,55	739,63	
554,792	1267,51	
555,035	872,92	
555,277	1046,54	
555,519	1021,98	
555,762	699,3	
556,004	1078,1	
556,246	541,46	
556,488	1241,2	
556,731	867,66	
556,973	1106,16	
557,215	990,42	
557,457	690,53	
557,699	1234,18	
557,941	850,12	
558,183	692,28	
558,426	630,9	
558,668	790,49	
558,91	715,08	
559,152	1153,51	
559,394	786,98	
559,636	844,86	
559,878	380,12	
560,12	1013,22	
560,362	1000,94	
560,604	1157,02	
560,845	741,39	
561,087	1076,35	
561,329	1242,95	
561,571	555,49	
561,813	897,47	
562,055	1386,76	
562,297	674,75	
562,538	985,16	
562,78	985,16	
563,022	1037,77	
563,264	1014,97	
563,505	1153,51	
563,747	636,16	
563,989	1214,89	
564,23	855,38	
564,472	843,1	
564,714	948,33	
564,955	1299,07	
565,197	981,65	
565,438	1072,84	
565,68	592,32	
565,921	893,96	
566,163	1006,2	
566,404	1321,87	
566,646	676,5	
566,887	1172,8	
567,129	1018,48	
567,37	646,69	
567,612	650,19	
567,853	1018,48	
568,094	900,98	
568,336	1342,92	
568,577	1181,57	
568,818	643,18	
569,06	1023,74	
569,301	1719,97	
569,542	1067,58	
569,783	1214,89	
570,025	797,51	
570,266	1356,95	
570,507	1420,08	
570,748	1202,62	
570,989	988,66	
571,23	1088,63	
571,472	962,36	
