Wavelength,Coef
673.0,43.8225
674.0,42.9375
675.0,38.644
676.0,42.1425
677.0,42.2325
678.0,40.645
679.0,37.242000000000004
680.0,35.0225
681.0,38.8725
682.0,42.61
683.0,34.9025
684.0,37.9975
685.0,37.916
686.0,39.775
687.0,38.235
688.0,35.518
689.0,34.567499999999995
690.0,34.760000000000005
691.0,28.5625
692.0,30.020000000000003
693.0,26.380000000000003
694.0,25.7025
695.0,21.452
696.0,17.479999999999997
697.0,24.089999999999996
698.0,25.134
699.0,23.465
700.0,22.235
701.0,22.178
702.0,26.442500000000003
703.0,25.8325
704.0,19.458
705.0,18.15
706.0,15.75
707.0,12.973999999999998
708.0,8.645
709.0,3.7020000000000004
710.0,0.17999999999999997
711.0,-0.1225
712.0,-0.484
713.0,-1.9349999999999998
714.0,2.0625
715.0,4.134
716.0,5.5625
717.0,7.432500000000001
718.0,8.056000000000001
719.0,5.0475
720.0,0.04749999999999999
721.0,-6.831999999999999
722.0,-11.4
723.0,-7.832000000000001
724.0,-9.3175
725.0,-3.23
726.0,-6.62
727.0,-7.727500000000001
728.0,-4.655
729.0,-1.284
730.0,-3.7675
731.0,-7.3420000000000005
732.0,-15.715
733.0,-16.285
734.0,-6.442
735.0,-2.7249999999999996
736.0,-0.89
737.0,-2.685
738.0,0.2775
739.0,-1.1480000000000001
740.0,2.81
741.0,-3.746
742.0,-3.8175
743.0,-8.932500000000001
744.0,-5.326
745.0,-2.3499999999999996
746.0,6.595999999999999
747.0,11.924999999999999
748.0,15.9
749.0,10.357999999999999
750.0,12.525
751.0,10.581999999999999
752.0,8.45
753.0,4.4879999999999995
754.0,-0.28750000000000003
755.0,-0.9600000000000001
756.0,0.706
757.0,-3.36
758.0,-4.776000000000001
759.0,-7.3075
760.0,-7.9399999999999995
761.0,-6.6525
762.0,-5.825
763.0,-2.9959999999999996
764.0,-0.7375
765.0,-3.534
766.0,-4.685
767.0,-5.552
768.0,-6.285
769.0,-8.122
770.0,-10.055
771.0,-8.122499999999999
772.0,-5.824
773.0,-5.5649999999999995
774.0,-6.886
775.0,-7.635
776.0,-5.81
777.0,-5.414999999999999
778.0,-6.04
779.0,-7.2275
780.0,-8.358
