341,298	135,48	
341,555	-17,1	
341,811	-201,24	
342,068	107,42	
342,325	-41,65	
342,581	-20,61	
342,838	126,71	
343,094	175,81	
343,351	-101,28	
343,608	9,21	
343,864	58,31	
344,121	-74,97	
344,377	19,73	
344,634	196,86	
344,89	60,07	
345,147	-101,28	
345,403	53,05	
345,66	-18,85	
345,916	-96,02	
346,172	10,96	
346,429	172,3	
346,685	60,07	
346,942	-27,62	
347,198	-13,59	
347,454	-80,23	
347,711	17,98	
347,967	14,47	
348,223	40,77	
348,48	-57,43	
348,736	-3,07	
348,992	-48,67	
349,248	-15,35	
349,504	-36,39	
349,761	51,3	
350,017	-13,59	
350,273	-99,52	
350,529	-96,02	
350,785	124,95	
351,041	-97,77	
351,297	-11,84	
351,554	9,21	
351,81	-178,44	
352,066	51,3	
352,322	-39,9	
352,578	470,44	
352,834	-48,67	
353,09	151,26	
353,346	14,47	
353,602	-3,07	
353,858	-78,48	
354,114	-92,51	
354,369	-27,62	
354,625	-11,84	
354,881	-31,13	
355,137	-15,35	
355,393	-134,6	
355,649	-46,91	
355,905	-129,34	
356,16	-73,22	
356,416	121,45	
356,672	-60,94	
356,928	-101,28	
357,183	84,62	
357,439	-118,81	
357,695	-59,19	
357,951	-52,17	
358,206	77,6	
358,462	26,74	
358,718	-60,94	
358,973	81,11	
359,229	-6,58	
359,484	5,7	
359,74	-74,97	
359,996	-6,58	
360,251	-20,61	
360,507	-85,49	
360,762	37,27	
361,018	91,63	
361,273	-4,82	
361,529	-120,57	
361,784	146	
362,04	-101,28	
362,295	2,19	
362,55	-122,32	
362,806	-64,45	
363,061	40,77	
363,316	-115,31	
363,572	105,66	
363,827	-52,17	
364,082	124,95	
364,338	-11,84	
364,593	-111,8	
364,848	72,34	
365,104	-62,7	
365,359	-89	
365,614	-45,16	
365,869	93,39	
366,124	-20,61	
366,38	89,88	
366,635	137,23	
366,89	105,66	
367,145	35,51	
367,4	51,3	
367,655	100,4	
367,91	-160,9	
368,165	40,77	
368,42	75,85	
368,675	63,57	
368,93	10,96	
369,185	268,76	
369,44	12,71	
369,695	47,79	
369,95	19,73	
370,205	-62,7	
370,46	21,48	
370,715	89,88	
370,97	117,94	
371,225	219,65	
371,48	167,04	
371,734	12,71	
371,989	124,95	
372,244	-194,23	
372,499	95,14	
372,754	149,51	
373,008	-229,3	
373,263	12,71	
373,518	137,23	
373,773	-76,73	
374,027	-55,68	
374,282	-17,1	
374,537	96,89	
374,791	77,6	
375,046	9,21	
375,301	188,09	
375,555	119,69	
375,81	-74,97	
376,064	58,31	
376,319	17,98	
376,573	-25,87	
376,828	-190,72	
377,082	-94,26	
377,337	81,11	
377,591	-125,83	
377,846	-111,8	
378,1	75,85	
378,355	70,59	
378,609	200,36	
378,863	-106,54	
379,118	23,24	
379,372	-57,43	
379,627	128,46	
379,881	74,09	
380,135	135,48	
380,389	-59,19	
380,644	-187,21	
380,898	214,39	
381,152	-122,32	
381,407	-129,34	
381,661	28,5	
381,915	189,84	
382,169	46,04	
382,423	0,44	
382,677	-143,37	
382,932	44,28	
383,186	-25,87	
383,44	-83,74	
383,694	-43,4	
383,948	-3,07	
384,202	42,53	
384,456	95,14	
384,71	-15,35	
384,964	-22,36	
385,218	112,68	
385,472	79,36	
385,726	14,47	
385,98	51,3	
386,234	-145,12	
386,488	-103,03	
386,742	67,08	
386,996	163,53	
387,249	77,6	
387,503	161,78	
387,757	-45,16	
388,011	-94,26	
388,265	49,54	
388,518	2,19	
388,772	68,83	
389,026	28,5	
389,28	-55,68	
389,533	-32,88	
389,787	88,12	
390,041	47,79	
390,295	-197,73	
390,548	-81,99	
390,802	-90,76	
391,055	56,56	
391,309	114,43	
391,563	-141,61	
391,816	39,02	
392,07	68,83	
392,323	58,31	
392,577	95,14	
392,83	75,85	
393,084	-125,83	
393,337	-4,82	
393,591	119,69	
393,844	-136,35	
394,098	-60,94	
394,351	-36,39	
394,604	109,17	
394,858	-1,32	
395,111	28,5	
395,364	21,48	
395,618	23,24	
395,871	-27,62	
396,124	93,39	
396,378	149,51	
396,631	107,42	
396,884	361,71	
397,137	205,62	
397,391	105,66	
397,644	91,63	
397,897	267	
398,15	123,2	
398,403	95,14	
398,657	103,91	
398,91	114,43	
399,163	-152,14	
399,416	70,59	
399,669	-80,23	
399,922	-4,82	
400,175	-45,16	
400,428	133,72	
400,681	-145,12	
400,934	-69,71	
401,187	112,68	
401,44	-59,19	
401,693	-50,42	
401,946	102,15	
402,199	68,83	
402,452	79,36	
402,704	-31,13	
402,957	-8,33	
403,21	-6,58	
403,463	-106,54	
403,716	-125,83	
403,969	-27,62	
404,221	107,42	
404,474	170,55	
404,727	72,34	
404,98	128,46	
405,232	79,36	
405,485	39,02	
405,738	-20,61	
405,99	-238,07	
406,243	67,08	
406,496	-174,93	
406,748	32,01	
407,001	72,34	
407,253	58,31	
407,506	-20,61	
407,759	117,94	
408,011	-69,71	
408,264	102,15	
408,516	137,23	
408,769	68,83	
409,021	89,88	
409,274	58,31	
409,526	67,08	
409,778	0,44	
410,031	124,95	
410,283	209,13	
410,536	-10,08	
410,788	-24,11	
411,04	-11,84	
411,293	-71,46	
411,545	-22,36	
411,797	-115,31	
412,049	109,17	
412,302	140,74	
412,554	-74,97	
412,806	138,98	
413,058	70,59	
413,311	175,81	
413,563	26,74	
413,815	126,71	
414,067	153,01	
414,319	198,61	
414,571	-71,46	
414,823	-18,85	
415,075	110,92	
415,328	-18,85	
415,58	-20,61	
415,832	5,7	
416,084	210,89	
416,336	146	
416,588	28,5	
416,84	-29,37	
417,091	146	
417,343	58,31	
417,595	26,74	
417,847	-32,88	
418,099	121,45	
418,351	33,76	
418,603	-101,28	
418,855	-36,39	
419,106	53,05	
419,358	200,36	
419,61	-74,97	
419,862	140,74	
420,114	-32,88	
420,365	154,77	
420,617	77,6	
420,869	231,93	
421,12	-99,52	
421,372	158,27	
421,624	209,13	
421,875	163,53	
422,127	177,56	
422,379	86,37	
422,63	67,08	
422,882	75,85	
423,133	81,11	
423,385	42,53	
423,636	102,15	
423,888	67,08	
424,139	247,71	
424,391	133,72	
424,642	-162,66	
424,894	88,12	
425,145	49,54	
425,396	35,51	
425,648	121,45	
425,899	-8,33	
426,151	158,27	
426,402	75,85	
426,653	-96,02	
426,905	91,63	
427,156	177,56	
427,407	-6,58	
427,658	317,86	
427,91	126,71	
428,161	-53,93	
428,412	84,62	
428,663	128,46	
428,914	-6,58	
429,166	19,73	
429,417	410,81	
429,668	33,76	
429,919	161,78	
430,17	110,92	
430,421	93,39	
430,672	-17,1	
430,923	-124,08	
431,174	30,25	
431,425	93,39	
431,676	-48,67	
431,927	112,68	
432,178	217,9	
432,429	105,66	
432,68	231,93	
432,931	138,98	
433,182	146	
433,433	75,85	
433,683	-106,54	
433,934	54,8	
434,185	117,94	
434,436	181,07	
434,687	128,46	
434,937	107,42	
435,188	163,53	
435,439	212,64	
435,69	146	
435,94	245,96	
436,191	182,83	
436,442	105,66	
436,692	291,56	
436,943	268,76	
437,194	195,1	
437,444	223,16	
437,695	293,31	
437,945	88,12	
438,196	179,32	
438,447	254,73	
438,697	93,39	
438,948	58,31	
439,198	123,2	
439,449	193,35	
439,699	186,33	
439,949	319,62	
440,2	119,69	
440,45	105,66	
440,701	175,81	
440,951	24,99	
441,201	323,12	
441,452	307,34	
441,702	160,03	
441,952	135,48	
442,203	252,98	
442,453	174,06	
442,703	205,62	
442,953	26,74	
443,204	119,69	
443,454	335,4	
443,704	300,33	
443,954	196,86	
444,204	409,06	
444,455	205,62	
444,705	352,94	
444,955	317,86	
445,205	184,58	
445,455	347,68	
445,705	442,38	
445,955	337,15	
446,205	281,03	
446,455	330,14	
446,705	389,77	
446,955	402,04	
447,205	174,06	
447,455	321,37	
447,705	268,76	
447,955	333,65	
448,205	438,87	
448,454	556,37	
448,704	296,82	
448,954	463,42	
449,204	368,72	
449,454	466,93	
449,704	323,12	
449,953	358,2	
450,203	454,65	
450,453	487,97	
450,703	368,72	
450,952	444,13	
451,202	594,95	
451,452	426,59	
451,701	379,24	
451,951	586,18	
452,201	421,33	
452,45	742,26	
452,7	500,25	
452,949	517,79	
453,199	614,24	
453,448	447,64	
453,698	566,89	
453,947	558,12	
454,197	388,01	
454,446	673,87	
454,696	507,27	
454,945	591,44	
455,195	558,12	
455,444	715,96	
455,693	798,38	
455,943	652,82	
456,192	624,77	
456,442	631,78	
456,691	742,26	
456,94	349,43	
457,189	742,26	
457,439	573,91	
457,688	472,19	
457,937	528,31	
458,186	493,24	
458,436	703,68	
458,685	594,95	
458,934	603,72	
459,183	459,91	
459,432	810,66	
459,681	589,69	
459,93	626,52	
460,179	654,58	
460,429	656,33	
460,678	484,47	
460,927	538,83	
461,176	617,75	
461,425	603,72	
461,674	551,11	
461,923	458,16	
462,172	535,32	
462,42	507,27	
462,669	402,04	
462,918	466,93	
463,167	744,02	
463,416	652,82	
463,665	582,68	
463,914	494,99	
464,162	435,36	
464,411	679,13	
464,66	535,32	
464,909	496,74	
465,158	509,02	
465,406	514,28	
465,655	465,18	
465,904	470,44	
466,152	454,65	
466,401	603,72	
466,65	337,15	
466,898	375,74	
467,147	433,61	
467,395	531,82	
467,644	644,06	
467,893	437,12	
468,141	530,06	
468,39	521,3	
468,638	356,44	
468,887	503,76	
469,135	561,63	
469,384	638,79	
469,632	565,14	
469,88	535,32	
470,129	465,18	
470,377	507,27	
470,626	307,34	
470,874	354,69	
471,122	624,77	
471,371	568,65	
471,619	372,23	
471,867	363,46	
472,115	410,81	
472,364	335,4	
472,612	381	
472,86	373,98	
473,108	510,77	
473,356	491,48	
473,605	314,36	
473,853	491,48	
474,101	274,02	
474,349	630,03	
474,597	538,83	
474,845	465,18	
475,093	377,49	
475,341	377,49	
475,589	672,12	
475,837	556,37	
476,085	456,41	
476,333	535,32	
476,581	335,4	
476,829	591,44	
477,077	428,35	
477,325	366,97	
477,573	309,09	
477,821	416,07	
478,069	372,23	
478,317	423,09	
478,564	347,68	
478,812	440,62	
479,06	316,11	
479,308	366,97	
479,555	396,78	
479,803	607,23	
480,051	247,71	
480,299	440,62	
480,546	326,63	
480,794	621,26	
481,042	428,35	
481,289	428,35	
481,537	388,01	
481,784	414,32	
482,032	582,68	
482,28	700,18	
482,527	300,33	
482,775	330,14	
483,022	363,46	
483,27	623,01	
483,517	454,65	
483,765	454,65	
484,012	535,32	
484,259	472,19	
484,507	293,31	
484,754	514,28	
485,002	426,59	
485,249	463,42	
485,496	368,72	
485,744	559,88	
485,991	530,06	
486,238	324,88	
486,486	493,24	
486,733	519,54	
486,98	619,5	
487,227	726,48	
487,474	530,06	
487,722	351,18	
487,969	366,97	
488,216	523,05	
488,463	628,27	
488,71	445,88	
488,957	430,1	
489,204	719,47	
489,451	498,5	
489,699	631,78	
489,946	600,21	
490,193	656,33	
490,44	568,65	
490,687	682,64	
490,934	626,52	
491,18	677,38	
491,427	800,14	
491,674	458,16	
491,921	512,53	
492,168	533,57	
492,415	607,23	
492,662	472,19	
492,909	596,71	
493,155	489,73	
493,402	654,58	
493,649	487,97	
493,896	477,45	
494,142	612,49	
494,389	647,56	
494,636	593,2	
494,883	540,59	
495,129	833,46	
495,376	726,48	
495,623	582,68	
495,869	628,27	
496,116	626,52	
496,362	724,73	
496,609	758,05	
496,855	770,32	
497,102	480,96	
497,348	547,6	
497,595	782,6	
497,841	528,31	
498,088	630,03	
498,334	754,54	
498,581	608,98	
498,827	670,36	
499,074	849,24	
499,32	724,73	
499,566	775,59	
499,813	752,79	
500,059	800,14	
500,305	882,56	
500,552	1080,73	
500,798	698,42	
501,044	740,51	
501,29	777,34	
501,537	872,04	
501,783	601,97	
502,029	765,06	
502,275	617,75	
502,521	780,85	
502,767	986,03	
503,013	931,67	
503,26	956,22	
503,506	794,88	
503,752	719,47	
503,998	870,29	
504,244	819,43	
504,49	898,35	
504,736	947,45	
504,982	747,53	
505,228	728,23	
505,474	917,64	
505,72	1043,91	
505,966	637,04	
506,211	744,02	
506,457	910,62	
506,703	1180,7	
506,949	682,64	
507,195	651,07	
507,441	1061,44	
507,686	847,49	
507,932	996,55	
508,178	954,47	
508,424	970,25	
508,669	831,7	
508,915	928,16	
509,161	1149,13	
509,406	959,73	
509,652	870,29	
509,898	989,54	
510,143	852,75	
510,389	917,64	
510,634	836,97	
510,88	977,26	
511,125	644,06	
511,371	1035,14	
511,616	991,29	
511,862	1084,24	
512,107	800,14	
512,353	903,61	
512,598	810,66	
512,844	1098,27	
513,089	1066,7	
513,335	1054,43	
513,58	1043,91	
513,825	821,18	
514,071	905,36	
514,316	868,53	
514,561	1003,57	
514,806	1043,91	
515,052	1078,98	
515,297	991,29	
515,542	987,79	
515,787	879,06	
516,033	1086	
516,278	1019,35	
516,523	936,93	
516,768	991,29	
517,013	1007,08	
517,258	903,61	
517,503	1108,79	
517,748	835,21	
517,993	950,96	
518,238	1038,64	
518,483	970,25	
518,728	1033,38	
518,973	1001,82	
519,218	979,02	
519,463	1240,32	
519,708	1014,09	
519,953	979,02	
520,198	914,13	
520,443	972	
520,688	945,7	
520,933	1091,26	
521,177	1038,64	
521,422	1017,6	
521,667	968,5	
521,912	935,17	
522,157	1087,75	
522,401	1089,5	
522,646	1029,88	
522,891	1050,92	
523,135	1073,72	
523,38	903,61	
523,625	1098,27	
523,869	1163,16	
524,114	1124,58	
524,358	1257,86	
524,603	1103,53	
524,848	1003,57	
525,092	994,8	
525,337	1140,36	
525,581	1108,79	
525,826	936,93	
526,07	1212,26	
526,315	1096,52	
526,559	1228,05	
526,803	1250,85	
527,048	1185,96	
527,292	1036,89	
527,537	1203,49	
527,781	1198,23	
528,025	1031,63	
528,269	1117,56	
528,514	1015,85	
528,758	1154,39	
529,002	1100,02	
529,247	1187,71	
529,491	1389,39	
529,735	1208,76	
529,979	1115,81	
530,223	973,76	
530,467	1010,58	
530,712	1278,9	
530,956	1056,18	
531,2	1100,02	
531,444	1212,26	
531,688	1043,91	
531,932	1326,26	
532,176	1122,82	
532,42	1149,13	
532,664	1110,55	
532,908	1398,16	
533,152	991,29	
533,396	1377,11	
533,64	1342,04	
533,884	1098,27	
534,128	1073,72	
534,371	1150,88	
534,615	1164,91	
534,859	1199,99	
535,103	1171,93	
535,347	1296,44	
535,59	1110,55	
535,834	1184,2	
536,078	1170,17	
536,322	1247,34	
536,565	1068,46	
536,809	1228,05	
537,053	1205,25	
537,296	1194,73	
537,54	1110,55	
537,784	1049,17	
538,027	1289,43	
538,271	1464,8	
538,514	1129,84	
538,758	1147,38	
539,001	1203,49	
539,245	1166,67	
539,488	1198,23	
539,732	1338,53	
539,975	1178,94	
540,219	1329,76	
540,462	1273,64	
540,706	1306,96	
540,949	1163,16	
541,192	1285,92	
541,436	1210,51	
541,679	1228,05	
541,922	1031,63	
542,166	1166,67	
542,409	1175,44	
542,652	1007,08	
542,895	1226,29	
543,139	1086	
543,382	1326,26	
543,625	1291,18	
543,868	1480,58	
544,111	1205,25	
544,354	1268,38	
544,598	1275,4	
544,841	1247,34	
545,084	1464,8	
545,327	1429,73	
545,57	1184,2	
545,813	1247,34	
546,056	1163,16	
546,299	1247,34	
546,542	1257,86	
546,785	1292,93	
547,028	1559,5	
547,271	1296,44	
547,514	1264,88	
547,756	1291,18	
547,999	1284,17	
548,242	1312,23	
548,485	1380,62	
548,728	1382,37	
548,971	1180,7	
549,213	1363,08	
549,456	1264,88	
549,699	1328,01	
549,942	1243,83	
550,184	1413,94	
550,427	1519,17	
550,67	1336,78	
550,912	1280,66	
551,155	1343,79	
551,398	1294,69	
551,64	1378,87	
551,883	1438,49	
552,125	1263,12	
552,368	1305,21	
552,61	1136,85	
552,853	1519,17	
553,095	1310,47	
553,338	1398,16	
553,58	1331,52	
553,823	1208,76	
554,065	1329,76	
554,308	1345,55	
554,55	1235,06	
554,792	1464,8	
555,035	1357,82	
555,277	1420,96	
555,519	1475,32	
555,762	1194,73	
556,004	1391,14	
556,246	1280,66	
556,488	1385,88	
556,731	1350,81	
556,973	1322,75	
557,215	1431,48	
557,457	1207	
557,699	1438,49	
557,941	1308,72	
558,183	1403,42	
558,426	1236,82	
558,668	1331,52	
558,91	1247,34	
559,152	1480,58	
559,394	1377,11	
559,636	1357,82	
559,878	1233,31	
560,12	1422,71	
560,362	1373,61	
560,604	1494,61	
560,845	1347,3	
561,087	1419,2	
561,329	1475,32	
561,571	1264,88	
561,813	1447,26	
562,055	1650,69	
562,297	1371,85	
562,538	1410,43	
562,78	1536,7	
563,022	1515,66	
563,264	1606,85	
563,505	1568,27	
563,747	1401,67	
563,989	1520,92	
564,23	1440,25	
564,472	1555,99	
564,714	1361,33	
564,955	1506,89	
565,197	1447,26	
565,438	1431,48	
565,68	1331,52	
565,921	1496,37	
566,163	1510,4	
566,404	1536,7	
566,646	1359,58	
566,887	1605,1	
567,129	1561,25	
567,37	1385,88	
567,612	1559,5	
567,853	1471,81	
568,094	1485,84	
568,336	1761,18	
568,577	1694,54	
568,818	1592,82	
569,06	1643,68	
569,301	1903,23	
569,542	1678,75	
569,783	1743,64	
570,025	1720,84	
570,266	1782,22	
570,507	1775,21	
570,748	1827,82	
570,989	1771,7	
571,23	1638,42	
