Wavelength,Coef
681.0,14.605
682.0,17.1
683.0,11.177499999999998
684.0,15.715000000000002
685.0,17.148000000000003
686.0,18.965
687.0,18.9175
688.0,18.017999999999997
689.0,17.3375
690.0,15.2125
691.0,6.9350000000000005
692.0,6.475999999999999
693.0,3.4325
694.0,3.7875000000000005
695.0,1.1059999999999999
696.0,-2.5025000000000004
697.0,5.8225
698.0,12.208000000000002
699.0,14.575
700.0,15.5775
701.0,17.948
702.0,22.2025
703.0,21.8975
704.0,19.32
705.0,17.122500000000002
706.0,11.9575
707.0,7.468000000000001
708.0,-0.44249999999999995
709.0,-5.151999999999999
710.0,-7.414999999999999
711.0,-9.4725
712.0,-9.998000000000001
713.0,-10.54
714.0,-6.932500000000001
715.0,-7.4860000000000015
716.0,-7.3725
717.0,-5.5075
718.0,-5.866
719.0,-9.6125
720.0,-15.16
721.0,-20.954
722.0,-19.62
723.0,-14.844
724.0,-16.717499999999998
725.0,-10.8125
726.0,-12.67
727.0,-12.27
728.0,-8.2225
729.0,-8.124
730.0,-10.955
731.0,-16.602
732.0,-23.8325
733.0,-23.187499999999996
734.0,-12.936000000000002
735.0,-11.0525
736.0,-9.886
737.0,-9.94
738.0,-3.34
739.0,-3.6940000000000004
740.0,-1.915
741.0,-8.988
742.0,-10.4025
743.0,-13.2275
744.0,-11.418000000000001
745.0,-10.2925
746.0,-2.5660000000000003
747.0,3.985
748.0,6.1875
749.0,5.038000000000001
750.0,8.26
751.0,6.4719999999999995
752.0,5.460000000000001
753.0,1.45
754.0,-2.74
755.0,-4.395
756.0,-6.032
757.0,-10.46
758.0,-11.788
759.0,-13.7225
760.0,-11.534
761.0,-10.995
762.0,-8.325
763.0,-5.976000000000001
764.0,-5.125
765.0,-5.218
766.0,-5.265
767.0,-10.452
768.0,-13.41
769.0,-15.047999999999998
770.0,-12.47
771.0,-10.129999999999999
772.0,-9.832
773.0,-10.1975
774.0,-9.644
775.0,-7.717499999999999
776.0,-5.51
777.0,-8.217500000000001
778.0,-8.290000000000001
779.0,-7.6975
780.0,-9.036
