Wavelength,Coef
533.0,54.665
534.0,52.4675
535.0,53.025
536.0,52.177499999999995
537.0,52.434999999999995
538.0,51.11750000000001
539.0,49.658
540.0,53.1275
541.0,60.400000000000006
542.0,61.51
543.0,65.91499999999999
544.0,64.6725
545.0,66.495
546.0,71.27250000000001
547.0,75.166
548.0,73.955
549.0,70.44
550.0,68.285
551.0,66.4
552.0,64.695
553.0,62.544999999999995
554.0,58.9025
555.0,49.964999999999996
556.0,47.556
557.0,47.7275
558.0,47.00000000000001
559.0,45.989999999999995
560.0,46.245000000000005
561.0,46.86
562.0,49.8725
563.0,50.20399999999999
564.0,46.525
565.0,47.0175
566.0,51.474999999999994
567.0,54.365
568.0,53.2325
569.0,50.839999999999996
570.0,53.948
571.0,58.72
572.0,62.25999999999999
573.0,62.277499999999996
574.0,56.52499999999999
575.0,55.837500000000006
576.0,53.417500000000004
577.0,59.709999999999994
578.0,58.9825
579.0,57.5975
580.0,53.8975
581.0,54.1625
582.0,54.015
583.0,61.02
584.0,60.23
585.0,61.4
586.0,60.805
587.0,62.415
588.0,60.77
589.0,62.198
590.0,58.6125
591.0,60.83
592.0,63.095
593.0,62.4325
594.0,64.245
595.0,69.122
596.0,78.71000000000001
597.0,79.7775
598.0,85.42250000000001
599.0,82.2225
600.0,86.75399999999999
601.0,89.355
602.0,92.0525
603.0,91.78
604.0,93.7975
605.0,96.2975
606.0,95.146
607.0,88.545
608.0,86.9525
609.0,83.8925
610.0,76.065
611.0,67.29599999999999
612.0,62.730000000000004
613.0,59.365
614.0,59.2875
615.0,57.798
616.0,58.26
617.0,61.31000000000001
618.0,60.275
619.0,59.755
620.0,55.95
621.0,51.0175
622.0,50.56
623.0,50.559999999999995
624.0,49.545
625.0,53.70399999999999
626.0,54.475
627.0,55.2625
628.0,56.76499999999999
629.0,58.738
630.0,57.697500000000005
631.0,53.0425
632.0,46.7925
633.0,46.4875
634.0,48.79599999999999
635.0,52.122499999999995
636.0,49.712500000000006
637.0,47.785
638.0,48.910000000000004
639.0,51.6225
640.0,53.589999999999996
641.0,54.185
642.0,50.508
643.0,48.1725
644.0,52.8575
645.0,54.074999999999996
646.0,53.048
647.0,49.46
648.0,47.222500000000004
649.0,52.057500000000005
650.0,52.806
651.0,48.0675
652.0,46.7425
653.0,49.760000000000005
654.0,49.95
655.0,46.7675
656.0,46.5625
657.0,52.5475
658.0,53.105999999999995
659.0,50.1225
660.0,42.815000000000005
661.0,36.60600000000001
662.0,34.12
663.0,27.794999999999998
664.0,15.5125
665.0,14.207999999999998
666.0,14.9325
667.0,13.377500000000001
668.0,13.736
669.0,19.2275
670.0,18.7025
671.0,18.529999999999998
672.0,20.04
673.0,21.955000000000002
674.0,23.0
675.0,24.584
676.0,26.515
677.0,26.415
678.0,27.075000000000003
679.0,27.004
680.0,26.765
681.0,29.5675
682.0,30.856
683.0,25.654999999999998
684.0,30.5575
685.0,31.633999999999997
686.0,32.9075
687.0,30.904999999999998
688.0,30.258000000000003
689.0,33.865
690.0,34.1625
691.0,29.020000000000003
692.0,30.588
693.0,28.2
694.0,29.1675
695.0,25.130000000000003
696.0,21.845000000000002
697.0,27.915
698.0,30.012
699.0,28.655
700.0,27.627499999999998
701.0,29.462
702.0,34.385
703.0,34.45
704.0,31.403999999999996
705.0,30.3975
706.0,27.9875
707.0,26.704
708.0,20.66
709.0,15.242
710.0,10.16
711.0,7.415000000000001
712.0,5.98
713.0,4.645
714.0,7.66
715.0,6.331999999999999
716.0,4.567500000000001
717.0,6.365
718.0,5.442
719.0,2.7125000000000004
720.0,-0.575
721.0,-5.6659999999999995
722.0,-6.619999999999999
723.0,1.1600000000000001
724.0,-0.6875000000000001
725.0,5.1025
726.0,2.966
727.0,1.2875
728.0,3.8850000000000002
729.0,5.6160000000000005
730.0,2.2425
731.0,1.234
732.0,-5.0175
733.0,-5.81
734.0,3.5439999999999996
735.0,7.4475
736.0,9.256
737.0,5.924999999999999
738.0,7.585000000000001
739.0,7.803999999999999
740.0,11.725
741.0,5.0600000000000005
742.0,5.225
743.0,-0.9475
744.0,1.8399999999999999
745.0,4.4275
746.0,11.645999999999999
747.0,16.37
748.0,19.369999999999997
749.0,15.309999999999999
750.0,20.07
751.0,18.674
752.0,17.6325
753.0,13.541999999999998
754.0,11.082500000000001
755.0,9.89
756.0,7.6800000000000015
757.0,2.7525
758.0,3.1079999999999997
759.0,0.44
760.0,0.472
761.0,1.3075
762.0,4.095000000000001
763.0,5.24
764.0,6.2475
765.0,1.718
766.0,1.3299999999999998
767.0,-1.784
768.0,-4.977500000000001
769.0,-8.35
770.0,-6.630000000000001
771.0,-4.53
772.0,-2.558
773.0,-3.7600000000000002
774.0,-3.4
775.0,-3.5524999999999998
776.0,-2.852
777.0,-2.625
778.0,-4.382
779.0,-4.532500000000001
780.0,-6.104000000000001
