Wavelength,Coef
601.0,68.265
602.0,68.985
603.0,66.1975
604.0,65.6925
605.0,70.14500000000001
606.0,70.476
607.0,61.095
608.0,60.55
609.0,59.830000000000005
610.0,58.0925
611.0,52.25
612.0,47.995
613.0,45.290000000000006
614.0,44.845
615.0,45.236000000000004
616.0,44.215
617.0,43.8525
618.0,41.355
619.0,43.5375
620.0,40.266
621.0,37.1175
622.0,37.85
623.0,37.935
624.0,38.96
625.0,44.336
626.0,45.082499999999996
627.0,47.515
628.0,48.080000000000005
629.0,49.98
630.0,50.900000000000006
631.0,48.025
632.0,43.0425
633.0,40.505
634.0,38.754
635.0,40.745000000000005
636.0,41.2625
637.0,38.205000000000005
638.0,36.42
639.0,37.5325
640.0,39.427499999999995
641.0,44.095
642.0,41.682
643.0,35.495000000000005
644.0,37.254999999999995
645.0,40.535
646.0,39.97599999999999
647.0,38.6075
648.0,38.855
649.0,42.685
650.0,44.153999999999996
651.0,40.475
652.0,38.3425
653.0,37.8775
654.0,36.188
655.0,28.82
656.0,29.0775
657.0,32.182500000000005
658.0,36.11
659.0,33.8475
660.0,27.025000000000002
661.0,19.812
662.0,18.2025
663.0,8.63
664.0,2.185
665.0,-0.14000000000000004
666.0,0.8024999999999999
667.0,0.9075
668.0,3.414
669.0,8.6825
670.0,9.575
671.0,7.950000000000001
672.0,9.665999999999999
673.0,12.965
674.0,14.542499999999999
675.0,14.225999999999999
676.0,16.8925
677.0,17.2725
678.0,18.7875
679.0,18.988
680.0,17.3875
681.0,20.5925
682.0,25.097999999999995
683.0,19.747500000000002
684.0,23.902499999999996
685.0,25.076
686.0,25.775
687.0,23.37
688.0,19.616
689.0,18.685000000000002
690.0,18.18
691.0,13.49
692.0,11.926
693.0,8.459999999999999
694.0,8.1025
695.0,4.142
696.0,-0.05249999999999999
697.0,7.15
698.0,10.142
699.0,10.98
700.0,13.087499999999999
701.0,15.418000000000001
702.0,20.0625
703.0,19.16
704.0,16.724
705.0,14.834999999999999
706.0,14.405
707.0,11.39
708.0,4.2075000000000005
709.0,1.216
710.0,0.3350000000000002
711.0,-2.3775
712.0,-0.45200000000000007
713.0,-1.1949999999999998
714.0,2.53
715.0,4.056
716.0,4.495
717.0,5.470000000000001
718.0,7.44
719.0,4.68
720.0,-1.5274999999999999
721.0,-8.358
722.0,-10.174999999999999
723.0,-5.152
724.0,-6.665
725.0,-1.21
726.0,-5.252
727.0,-5.2675
728.0,-1.0175
729.0,-0.17
730.0,-5.365
731.0,-8.572
732.0,-14.474999999999998
733.0,-15.540000000000001
734.0,-7.572
735.0,-3.8524999999999996
736.0,-2.5
737.0,-1.7925
738.0,4.275
739.0,3.38
740.0,7.74
741.0,2.284
742.0,3.4225000000000003
743.0,-0.08500000000000002
744.0,3.2339999999999995
745.0,3.6774999999999998
746.0,11.005999999999998
747.0,14.162500000000001
748.0,15.2925
749.0,10.522
750.0,14.58
751.0,13.7
752.0,11.59
753.0,8.84
754.0,8.592500000000001
755.0,9.807500000000001
756.0,8.756
757.0,3.6075000000000004
758.0,2.928
759.0,3.7550000000000003
760.0,3.656
761.0,0.8574999999999999
762.0,3.8075
763.0,6.523999999999999
764.0,9.02
765.0,4.8260000000000005
766.0,2.48
767.0,-0.10600000000000001
768.0,0.33499999999999996
769.0,-2.096
770.0,0.04499999999999993
771.0,0.89
772.0,2.5980000000000003
773.0,2.565
774.0,1.8720000000000003
775.0,1.105
776.0,2.2199999999999998
777.0,-2.2325
778.0,-1.6759999999999997
779.0,1.0999999999999999
780.0,-0.986
