Wavelength,Coef
564.0,154.10750000000002
565.0,157.31
566.0,163.65
567.0,168.04500000000002
568.0,170.21499999999997
569.0,171.6125
570.0,177.8
571.0,183.5075
572.0,187.19
573.0,188.15
574.0,183.16
575.0,182.0125
576.0,183.6225
577.0,189.424
578.0,188.7475
579.0,188.81249999999997
580.0,187.07
581.0,187.8425
582.0,189.6
583.0,195.956
584.0,194.64249999999998
585.0,194.8275
586.0,194.8825
587.0,198.4025
588.0,198.8525
589.0,201.882
590.0,201.94
591.0,204.91250000000002
592.0,211.25000000000003
593.0,214.28750000000002
594.0,218.1325
595.0,223.032
596.0,231.85750000000002
597.0,231.79749999999999
598.0,234.44249999999997
599.0,231.9475
600.0,236.32
601.0,238.61749999999998
602.0,239.3225
603.0,238.0725
604.0,237.6925
605.0,238.1925
606.0,235.24200000000002
607.0,225.29250000000002
608.0,220.21249999999998
609.0,216.7475
610.0,210.58
611.0,200.26799999999997
612.0,194.2
613.0,189.54749999999999
614.0,189.335
615.0,186.876
616.0,184.41999999999996
617.0,184.93
618.0,183.2825
619.0,185.07999999999998
620.0,180.60999999999999
621.0,175.48250000000002
622.0,172.4325
623.0,171.995
624.0,166.335
625.0,167.566
626.0,165.79000000000002
627.0,165.11
628.0,163.5475
629.0,162.802
630.0,158.385
631.0,153.35500000000002
632.0,146.0225
633.0,142.4425
634.0,139.30400000000003
635.0,139.70999999999998
636.0,136.01
637.0,134.195
638.0,132.754
639.0,133.2375
640.0,133.5975
641.0,133.505
642.0,125.606
643.0,120.285
644.0,120.22
645.0,120.1125
646.0,117.766
647.0,114.28750000000001
648.0,110.67250000000001
649.0,115.5825
650.0,112.144
651.0,105.9025
652.0,101.5075
653.0,101.1625
654.0,96.046
655.0,90.08
656.0,87.6075
657.0,87.92249999999999
658.0,88.32000000000001
659.0,84.1975
660.0,75.38499999999999
661.0,69.69800000000001
662.0,66.1125
663.0,56.9475
664.0,51.155
665.0,49.25000000000001
666.0,47.6825
667.0,45.417500000000004
668.0,42.982
669.0,45.3
670.0,44.1375
671.0,41.705
672.0,43.284000000000006
673.0,45.7675
674.0,45.387499999999996
675.0,44.568
676.0,46.349999999999994
677.0,46.375
678.0,47.644999999999996
679.0,43.837999999999994
680.0,40.87
681.0,42.08
682.0,45.458
683.0,39.7975
684.0,44.1775
685.0,44.224000000000004
686.0,47.58
687.0,44.432500000000005
688.0,42.867999999999995
689.0,40.89
690.0,38.6525
691.0,32.465
692.0,31.532
693.0,25.03
694.0,23.677500000000002
695.0,20.102
696.0,16.2225
697.0,24.33
698.0,28.564
699.0,29.035000000000004
700.0,31.93
701.0,32.742000000000004
702.0,36.3
703.0,35.947500000000005
704.0,31.224
705.0,27.602500000000003
706.0,23.4025
707.0,17.589999999999996
708.0,12.8225
709.0,10.512
710.0,8.0225
711.0,7.0024999999999995
712.0,7.322
713.0,4.9225
714.0,8.747499999999999
715.0,8.532
716.0,6.455
717.0,7.2525
718.0,8.416
719.0,5.54
720.0,2.2575
721.0,-1.7079999999999997
722.0,-3.1500000000000004
723.0,1.7279999999999998
724.0,-0.19000000000000006
725.0,5.0875
726.0,3.3720000000000008
727.0,1.2075
728.0,5.2475000000000005
729.0,7.4300000000000015
730.0,6.915
731.0,6.978
732.0,1.3750000000000002
733.0,0.04999999999999999
734.0,11.389999999999999
735.0,15.41
736.0,17.732
737.0,15.015
738.0,16.4775
739.0,13.238
740.0,15.1475
741.0,6.188000000000001
742.0,4.07
743.0,-1.8725
744.0,-0.422
745.0,1.95
746.0,8.964
747.0,13.8
748.0,17.325000000000003
749.0,12.347999999999999
750.0,15.7425
751.0,14.2
752.0,13.709999999999999
753.0,10.788
754.0,8.2575
755.0,9.302499999999998
756.0,10.21
757.0,5.0725
758.0,4.92
759.0,2.525
760.0,2.976
761.0,3.8175
762.0,4.4575
763.0,7.048
764.0,7.79
765.0,5.012
766.0,1.6425
767.0,-0.69
768.0,-2.4925
769.0,-4.76
770.0,-3.4725
771.0,0.1125
772.0,1.0619999999999998
773.0,3.9525000000000006
774.0,4.912000000000001
775.0,3.3449999999999998
776.0,5.71
777.0,2.1575
778.0,2.592
779.0,3.075
780.0,-0.5440000000000002
