Wavelength,Coef
632.0,36.7175
633.0,33.345
634.0,33.916
635.0,35.465
636.0,32.26
637.0,29.2425
638.0,29.016000000000002
639.0,33.927499999999995
640.0,38.3475
641.0,42.1075
642.0,38.652
643.0,34.989999999999995
644.0,38.525
645.0,43.42
646.0,43.571999999999996
647.0,44.1575
648.0,41.647499999999994
649.0,46.919999999999995
650.0,49.334
651.0,48.74
652.0,48.567499999999995
653.0,48.485
654.0,46.496
655.0,39.0225
656.0,38.3025
657.0,38.9325
658.0,37.556
659.0,29.215000000000003
660.0,23.880000000000003
661.0,17.041999999999994
662.0,16.4775
663.0,9.9
664.0,5.475
665.0,5.032
666.0,7.3725
667.0,8.3125
668.0,8.338
669.0,12.485
670.0,12.7225
671.0,10.040000000000001
672.0,11.434000000000001
673.0,14.549999999999999
674.0,14.497499999999999
675.0,13.084
676.0,17.0925
677.0,16.18
678.0,17.4625
679.0,17.944
680.0,17.27
681.0,20.435000000000002
682.0,24.584000000000003
683.0,17.997500000000002
684.0,24.182499999999997
685.0,25.942
686.0,24.635
687.0,23.237499999999997
688.0,22.572
689.0,21.4025
690.0,19.547500000000003
691.0,9.8925
692.0,11.622
693.0,9.495
694.0,7.1675
695.0,3.08
696.0,0.027500000000000024
697.0,10.322499999999998
698.0,17.64
699.0,17.112499999999997
700.0,20.03
701.0,24.69
702.0,29.069999999999997
703.0,27.35
704.0,24.022
705.0,21.0225
706.0,17.165
707.0,12.47
708.0,7.9025
709.0,3.058
710.0,2.0425
711.0,0.05999999999999997
712.0,-1.8119999999999998
713.0,-2.99
714.0,0.8625
715.0,-1.136
716.0,-1.6875
717.0,-1.2974999999999999
718.0,-0.31799999999999995
719.0,-2.0875000000000004
720.0,-6.68
721.0,-14.172
722.0,-13.987499999999999
723.0,-6.119999999999999
724.0,-6.580000000000001
725.0,-2.2625
726.0,-5.037999999999999
727.0,-4.5525
728.0,1.9775
729.0,1.172
730.0,-3.4025
731.0,-8.553999999999998
732.0,-16.3725
733.0,-16.8625
734.0,-6.316
735.0,-4.0625
736.0,-0.336
737.0,-2.5775
738.0,2.1875
739.0,3.1439999999999997
740.0,7.7250000000000005
741.0,0.4579999999999999
742.0,-0.5925
743.0,-6.575
744.0,-4.946
745.0,-4.235
746.0,2.498
747.0,4.505000000000001
748.0,6.3100000000000005
749.0,2.902
750.0,6.7625
751.0,4.223999999999999
752.0,2.4499999999999997
753.0,-2.5060000000000002
754.0,-5.625
755.0,-6.797499999999999
756.0,-9.172
757.0,-14.982500000000002
758.0,-13.081999999999999
759.0,-13.4575
760.0,-11.654
761.0,-9.157499999999999
762.0,-5.755000000000001
763.0,-3.9839999999999995
764.0,-1.745
765.0,-5.396000000000001
766.0,-6.6825
767.0,-9.506
768.0,-12.669999999999998
769.0,-16.668
770.0,-12.9975
771.0,-12.08
772.0,-12.914000000000001
773.0,-15.362499999999999
774.0,-15.241999999999999
775.0,-13.6825
776.0,-10.108
777.0,-13.275
778.0,-12.01
779.0,-10.0725
780.0,-9.876000000000001
