Wavelength,Coef
518.0,131.31
519.0,131.0075
520.0,136.0675
521.0,141.45999999999998
522.0,141.3925
523.0,143.6775
524.0,147.035
525.0,148.755
526.0,153.0775
527.0,155.775
528.0,153.55
529.0,155.618
530.0,157.99249999999998
531.0,157.09500000000003
532.0,158.39499999999998
533.0,155.1175
534.0,155.385
535.0,157.94
536.0,160.85250000000002
537.0,162.985
538.0,161.28
539.0,160.594
540.0,167.1775
541.0,178.045
542.0,178.47
543.0,186.0625
544.0,185.13500000000002
545.0,186.01000000000002
546.0,193.96749999999997
547.0,197.682
548.0,194.69
549.0,190.03250000000003
550.0,188.4075
551.0,184.48999999999998
552.0,185.345
553.0,184.19
554.0,181.23250000000002
555.0,177.7275
556.0,177.722
557.0,179.6775
558.0,181.56
559.0,182.7175
560.0,186.57999999999998
561.0,188.4775
562.0,191.59750000000003
563.0,197.296
564.0,198.8475
565.0,202.0025
566.0,210.02
567.0,215.96500000000003
568.0,220.7075
569.0,222.01749999999998
570.0,224.752
571.0,232.2525
572.0,237.8725
573.0,239.1475
574.0,234.6125
575.0,235.1
576.0,235.84
577.0,245.42600000000002
578.0,246.185
579.0,245.67999999999998
580.0,244.23000000000002
581.0,246.4975
582.0,246.7775
583.0,252.64000000000001
584.0,250.905
585.0,252.17999999999998
586.0,252.0575
587.0,254.2175
588.0,250.145
589.0,254.002
590.0,253.54500000000002
591.0,255.82
592.0,260.91
593.0,264.295
594.0,267.56500000000005
595.0,276.416
596.0,288.065
597.0,290.55499999999995
598.0,294.4475
599.0,293.8675
600.0,300.85400000000004
601.0,304.65999999999997
602.0,308.2825
603.0,307.62
604.0,309.09000000000003
605.0,309.5525
606.0,306.654
607.0,293.7575
608.0,290.445
609.0,285.41499999999996
610.0,276.7575
611.0,267.252
612.0,259.955
613.0,254.45999999999998
614.0,253.45000000000002
615.0,249.382
616.0,245.71999999999997
617.0,243.62499999999997
618.0,237.32
619.0,235.79
620.0,228.79000000000002
621.0,221.32750000000001
622.0,218.39499999999998
623.0,214.61
624.0,209.05
625.0,212.69400000000002
626.0,212.115
627.0,212.0975
628.0,210.4225
629.0,208.61999999999998
630.0,203.9825
631.0,195.9875
632.0,188.0925
633.0,181.465
634.0,176.604
635.0,174.6175
636.0,171.04000000000002
637.0,166.9425
638.0,167.056
639.0,166.0975
640.0,165.155
641.0,165.6375
642.0,160.346
643.0,151.96249999999998
644.0,151.92499999999998
645.0,150.62
646.0,149.584
647.0,147.01
648.0,144.125
649.0,145.3
650.0,144.42800000000003
651.0,139.7625
652.0,137.13
653.0,133.875
654.0,127.84400000000001
655.0,118.13
656.0,114.79
657.0,114.045
658.0,111.674
659.0,102.2125
660.0,92.04249999999999
661.0,83.61999999999999
662.0,79.975
663.0,70.85249999999999
664.0,65.78999999999999
665.0,64.076
666.0,64.53750000000001
667.0,64.67500000000001
668.0,63.36800000000001
669.0,64.94
670.0,63.9325
671.0,59.412499999999994
672.0,57.589999999999996
673.0,57.9325
674.0,56.75
675.0,57.403999999999996
676.0,60.365
677.0,59.92
678.0,59.5275
679.0,56.898
680.0,54.9875
681.0,55.9
682.0,55.13399999999999
683.0,48.9925
684.0,52.495000000000005
685.0,50.92
686.0,51.3525
687.0,48.7475
688.0,45.45
689.0,45.334999999999994
690.0,44.707499999999996
691.0,35.9025
692.0,36.86
693.0,32.8275
694.0,31.1275
695.0,28.038
696.0,22.740000000000002
697.0,28.139999999999997
698.0,30.113999999999997
699.0,27.7575
700.0,27.1
701.0,28.32
702.0,30.6725
703.0,30.049999999999997
704.0,28.636000000000003
705.0,29.4575
706.0,27.195
707.0,23.814
708.0,18.095
709.0,13.324000000000002
710.0,9.4275
711.0,5.8475
712.0,2.1639999999999997
713.0,-0.22499999999999998
714.0,4.487500000000001
715.0,4.064
716.0,3.61
717.0,4.7625
718.0,7.876
719.0,5.42
720.0,1.5875
721.0,-3.8200000000000003
722.0,-4.9275
723.0,1.814
724.0,0.63
725.0,3.77
726.0,1.352
727.0,1.21
728.0,3.9624999999999995
729.0,4.402
730.0,1.1025
731.0,-3.558
732.0,-10.35
733.0,-12.287499999999998
734.0,-2.9979999999999998
735.0,-0.7250000000000001
736.0,-1.284
737.0,-3.71
738.0,1.98
739.0,1.6039999999999999
740.0,5.1825
741.0,-2.712
742.0,-1.4924999999999997
743.0,-3.125
744.0,-1.486
745.0,1.135
746.0,6.0280000000000005
747.0,10.8325
748.0,14.02
749.0,10.696
750.0,14.98
751.0,15.770000000000001
752.0,13.215
753.0,9.675999999999998
754.0,7.077500000000001
755.0,5.995000000000001
756.0,2.2239999999999998
757.0,-4.2375
758.0,-4.95
759.0,-6.915
760.0,-6.016
761.0,-4.2525
762.0,-0.7949999999999999
763.0,4.453999999999999
764.0,5.35
765.0,2.1479999999999997
766.0,0.3650000000000001
767.0,-2.304
768.0,-6.3275
769.0,-9.296
770.0,-8.5275
771.0,-6.859999999999999
772.0,-4.514
773.0,-3.9324999999999997
774.0,-2.82
775.0,-2.4499999999999997
776.0,-2.152
777.0,-4.34
778.0,-4.901999999999999
779.0,-6.36
780.0,-9.598
