Wavelength,Coef
614.0,157.3525
615.0,119.70600000000002
616.0,76.4075
617.0,54.465
618.0,39.760000000000005
619.0,32.04
620.0,23.266
621.0,19.825
622.0,19.75
623.0,20.802500000000002
624.0,20.815
625.0,26.716
626.0,28.03
627.0,31.965000000000003
628.0,34.0825
629.0,38.062
630.0,35.1125
631.0,31.740000000000002
632.0,22.072499999999998
633.0,17.4725
634.0,14.203999999999999
635.0,11.162499999999998
636.0,4.2775
637.0,0.36
638.0,1.184
639.0,4.699999999999999
640.0,8.87
641.0,8.4175
642.0,6.444
643.0,4.29
644.0,8.9625
645.0,9.7225
646.0,10.565999999999999
647.0,8.8325
648.0,11.1675
649.0,17.4575
650.0,20.484
651.0,17.695
652.0,16.6025
653.0,18.080000000000002
654.0,15.954000000000002
655.0,10.955
656.0,10.467500000000001
657.0,12.4775
658.0,13.068000000000001
659.0,10.635
660.0,6.430000000000001
661.0,2.2359999999999998
662.0,0.20000000000000007
663.0,-7.782499999999999
664.0,-15.11
665.0,-14.262
666.0,-13.557500000000001
667.0,-15.162500000000001
668.0,-14.728
669.0,-11.12
670.0,-6.8725
671.0,-8.325
672.0,-5.4319999999999995
673.0,-2.9149999999999996
674.0,-2.6050000000000004
675.0,-2.87
676.0,0.4025000000000001
677.0,0.2325
678.0,1.445
679.0,0.019999999999999997
680.0,-0.6775000000000001
681.0,4.2375
682.0,9.102
683.0,7.3625
684.0,11.7675
685.0,14.424000000000001
686.0,16.9175
687.0,16.654999999999998
688.0,11.760000000000002
689.0,10.94
690.0,6.632499999999999
691.0,0.8325
692.0,0.4700000000000001
693.0,-4.4975000000000005
694.0,-6.112500000000001
695.0,-6.1899999999999995
696.0,-8.379999999999999
697.0,-0.7625000000000001
698.0,3.45
699.0,4.8725
700.0,7.8675
701.0,10.228
702.0,13.34
703.0,15.19
704.0,14.006
705.0,14.670000000000002
706.0,14.82
707.0,15.496
708.0,11.674999999999999
709.0,10.464
710.0,6.505
711.0,3.0975
712.0,1.4579999999999997
713.0,-3.5100000000000007
714.0,-5.645
715.0,-5.359999999999999
716.0,-7.6425
717.0,-4.9025
718.0,-4.548
719.0,-6.8175
720.0,-9.99
721.0,-14.225999999999999
722.0,-16.240000000000002
723.0,-11.701999999999998
724.0,-12.37
725.0,-10.934999999999999
726.0,-13.12
727.0,-13.11
728.0,-9.4625
729.0,-7.688
730.0,-10.967500000000001
731.0,-14.594
732.0,-15.625000000000002
733.0,-15.685
734.0,-8.278
735.0,-6.1775
736.0,-3.9880000000000004
737.0,-5.164999999999999
738.0,-3.145
739.0,-3.4739999999999993
740.0,-1.03
741.0,-7.267999999999999
742.0,-6.0025
743.0,-9.017499999999998
744.0,-6.95
745.0,-4.285
746.0,-0.56
747.0,2.47
748.0,3.3325
749.0,-0.22600000000000006
750.0,1.5250000000000001
751.0,1.294
752.0,0.585
753.0,-1.28
754.0,-1.5524999999999998
755.0,1.1975
756.0,-0.156
757.0,-3.5675
758.0,-3.172
759.0,-1.965
760.0,-0.262
761.0,-1.3250000000000002
762.0,-0.7725
763.0,2.694
764.0,5.119999999999999
765.0,0.9279999999999999
766.0,-4.1525
767.0,-6.58
768.0,-7.282499999999999
769.0,-8.772000000000002
770.0,-6.5725
771.0,-6.66
772.0,-5.202
773.0,-3.3975
774.0,-3.664
775.0,-3.42
776.0,-0.5820000000000001
777.0,-3.9850000000000003
778.0,-4.894
779.0,-4.0625
780.0,-4.396
