Wavelength,Coef
491.0,451.54499999999996
492.0,405.665
493.0,361.69
494.0,318.5425
495.0,279.69
496.0,252.78499999999997
497.0,228.07
498.0,200.66
499.0,177.44
500.0,152.825
501.0,131.085
502.0,111.9225
503.0,87.95200000000001
504.0,70.035
505.0,59.925000000000004
506.0,51.5125
507.0,36.285000000000004
508.0,31.599999999999998
509.0,32.540000000000006
510.0,32.8425
511.0,36.870000000000005
512.0,28.7675
513.0,25.15
514.0,24.495
515.0,26.0725
516.0,26.5375
517.0,18.009999999999998
518.0,13.02
519.0,7.54
520.0,8.0825
521.0,8.67
522.0,8.39
523.0,10.487499999999999
524.0,13.272499999999999
525.0,16.3475
526.0,22.84
527.0,27.93
528.0,30.1675
529.0,41.104
530.0,55.6075
531.0,63.88250000000001
532.0,80.4425
533.0,100.1625
534.0,139.985
535.0,202.42000000000002
536.0,306.07500000000005
537.0,501.5875
538.0,837.8199999999999
539.0,1254.6200000000001
540.0,1631.0524999999998
541.0,1959.7150000000001
542.0,2465.215
543.0,2975.6275
544.0,3229.46
545.0,3207.005
546.0,3011.8199999999997
547.0,2753.264
548.0,2479.54
549.0,2112.3525
550.0,1539.245
551.0,1083.9824999999998
552.0,788.14
553.0,592.3675000000001
554.0,443.8275
555.0,330.09250000000003
556.0,239.32399999999998
557.0,175.175
558.0,136.47750000000002
559.0,111.27499999999999
560.0,93.91999999999999
561.0,82.3775
562.0,74.0275
563.0,70.01599999999999
564.0,65.435
565.0,61.485
566.0,59.947500000000005
567.0,58.7525
568.0,55.985
569.0,49.987500000000004
570.0,47.946000000000005
571.0,48.5475
572.0,55.4225
573.0,104.98750000000001
574.0,161.4675
575.0,234.64749999999998
576.0,319.675
577.0,407.59799999999996
578.0,471.155
579.0,532.2574999999999
580.0,572.1975
581.0,577.405
582.0,580.5325
583.0,579.5699999999999
584.0,605.2950000000001
585.0,626.1925
586.0,620.14
587.0,599.2325000000001
588.0,576.505
589.0,586.126
590.0,603.7725
591.0,572.77
592.0,526.5375
593.0,495.9425
594.0,484.47249999999997
595.0,490.63199999999995
596.0,499.6925
597.0,467.69
598.0,432.465
599.0,402.3925
600.0,387.03200000000004
601.0,376.42999999999995
602.0,361.75
603.0,331.5175
604.0,311.51
605.0,332.99
606.0,458.446
607.0,926.7475
608.0,1720.955
609.0,2407.2625
610.0,2862.2499999999995
611.0,3181.4
612.0,3367.23
613.0,3399.9125000000004
614.0,3213.505
615.0,2485.094
616.0,1673.4274999999998
617.0,1186.3975
618.0,870.15
619.0,662.4975
620.0,529.154
621.0,473.7125
622.0,469.1575
623.0,479.5375
624.0,489.22249999999997
625.0,503.146
626.0,515.365
627.0,548.945
628.0,590.9025
629.0,597.7119999999999
630.0,561.0074999999999
631.0,510.50250000000005
632.0,456.74
633.0,404.2475
634.0,327.918
635.0,224.2475
636.0,148.08499999999998
637.0,107.2525
638.0,88.856
639.0,83.6
640.0,81.49249999999999
641.0,81.3775
642.0,76.832
643.0,71.01750000000001
644.0,75.23
645.0,79.1825
646.0,87.196
647.0,105.19
648.0,122.085
649.0,139.035
650.0,149.766
651.0,151.6
652.0,152.4775
653.0,153.14000000000001
654.0,139.45999999999998
655.0,115.80749999999999
656.0,101.93
657.0,93.14
658.0,88.828
659.0,90.66000000000001
660.0,87.72
661.0,81.46400000000001
662.0,75.6775
663.0,66.955
664.0,59.6075
665.0,56.572
666.0,47.120000000000005
667.0,35.7475
668.0,32.134
669.0,36.0675
670.0,34.725
671.0,31.180000000000003
672.0,32.36
673.0,34.78
674.0,36.2675
675.0,33.065999999999995
676.0,34.43
677.0,34.597500000000004
678.0,37.980000000000004
679.0,39.862
680.0,38.68
681.0,41.7025
682.0,46.854
683.0,45.06999999999999
684.0,57.052499999999995
685.0,67.65800000000002
686.0,73.1675
687.0,73.00750000000001
688.0,70.76599999999999
689.0,70.68
690.0,72.355
691.0,64.565
692.0,56.164
693.0,45.545
694.0,43.14750000000001
695.0,38.846
696.0,33.865
697.0,37.754999999999995
698.0,34.047999999999995
699.0,31.2225
700.0,32.974999999999994
701.0,37.822
702.0,49.145
703.0,68.88499999999999
704.0,93.36999999999999
705.0,123.6725
706.0,152.3375
707.0,169.776
708.0,178.74749999999997
709.0,193.99399999999997
710.0,190.70499999999998
711.0,171.02
712.0,141.628
713.0,103.02
714.0,85.82749999999999
715.0,65.24199999999999
716.0,39.0075
717.0,20.5975
718.0,11.675999999999998
719.0,4.4
720.0,1.7849999999999997
721.0,-3.4319999999999995
722.0,-3.0774999999999997
723.0,2.288
724.0,0.26
725.0,2.3049999999999997
726.0,-1.238
727.0,-4.3125
728.0,-1.8675000000000002
729.0,-2.044
730.0,-5.807499999999999
731.0,-9.778
732.0,-14.2425
733.0,-13.7375
734.0,-1.57
735.0,2.2575
736.0,4.2459999999999996
737.0,2.3925
738.0,4.6875
739.0,2.98
740.0,8.0275
741.0,0.186
742.0,-0.64
743.0,-4.5625
744.0,-0.618
745.0,3.9325
746.0,12.236
747.0,16.4475
748.0,18.495
749.0,15.858
750.0,19.395
751.0,16.378
752.0,14.73
753.0,7.212000000000001
754.0,4.234999999999999
755.0,3.5324999999999998
756.0,0.592
757.0,-4.699999999999999
758.0,-1.69
759.0,-0.8499999999999999
760.0,4.336
761.0,4.7775
762.0,6.977499999999999
763.0,11.014
764.0,13.670000000000002
765.0,9.790000000000001
766.0,4.772499999999999
767.0,-0.138
768.0,-3.25
769.0,-5.4719999999999995
770.0,-5.6225
771.0,-3.6450000000000005
772.0,-1.782
773.0,-0.4275
774.0,-0.4
775.0,1.9725000000000001
776.0,3.174
777.0,1.4625000000000001
778.0,0.5519999999999999
779.0,0.605
780.0,-0.336
