Wavelength,Coef
504.0,32.6625
505.0,33.79
506.0,35.735
507.0,31.5775
508.0,32.5175
509.0,38.555
510.0,43.5725
511.0,49.182500000000005
512.0,48.254999999999995
513.0,49.1275
514.0,52.9775
515.0,57.857499999999995
516.0,61.317499999999995
517.0,59.205999999999996
518.0,59.395
519.0,60.545
520.0,64.53
521.0,68.42500000000001
522.0,71.49
523.0,76.80000000000001
524.0,81.14750000000001
525.0,82.55499999999999
526.0,85.61250000000001
527.0,87.08749999999999
528.0,85.85499999999999
529.0,89.38399999999999
530.0,89.15999999999998
531.0,86.16
532.0,87.695
533.0,84.8675
534.0,82.0925
535.0,81.19
536.0,83.86
537.0,87.03750000000001
538.0,87.8125
539.0,84.82
540.0,87.67999999999999
541.0,96.46749999999999
542.0,98.24
543.0,101.6925
544.0,96.725
545.0,94.6625
546.0,99.055
547.0,98.846
548.0,92.545
549.0,87.4975
550.0,85.34
551.0,80.77749999999999
552.0,76.1175
553.0,73.41499999999999
554.0,68.6825
555.0,63.8825
556.0,60.910000000000004
557.0,57.9925
558.0,57.72
559.0,58.08
560.0,59.2925
561.0,56.480000000000004
562.0,54.74
563.0,55.330000000000005
564.0,54.5275
565.0,53.9075
566.0,52.7925
567.0,53.497499999999995
568.0,53.1175
569.0,51.207499999999996
570.0,50.57
571.0,51.612500000000004
572.0,51.675
573.0,51.870000000000005
574.0,46.9475
575.0,43.355
576.0,44.2325
577.0,51.34400000000001
578.0,50.0725
579.0,47.955
580.0,42.597500000000004
581.0,44.55
582.0,45.345
583.0,47.424
584.0,44.1475
585.0,45.575
586.0,46.0975
587.0,45.7325
588.0,43.38499999999999
589.0,43.106
590.0,40.985
591.0,41.19
592.0,41.3525
593.0,38.6425
594.0,38.11
595.0,40.346
596.0,45.86
597.0,42.925000000000004
598.0,44.88499999999999
599.0,40.745000000000005
600.0,44.784000000000006
601.0,49.1325
602.0,51.8275
603.0,51.8
604.0,52.585
605.0,53.7575
606.0,52.334
607.0,44.6075
608.0,40.925000000000004
609.0,36.7475
610.0,30.2475
611.0,23.238
612.0,18.0625
613.0,16.2825
614.0,18.497500000000002
615.0,19.374000000000002
616.0,20.255
617.0,20.224999999999998
618.0,19.557499999999997
619.0,24.095
620.0,20.759999999999998
621.0,16.4925
622.0,14.174999999999999
623.0,13.635
624.0,14.545
625.0,19.918
626.0,18.794999999999998
627.0,20.905
628.0,21.017500000000002
629.0,24.636
630.0,24.235
631.0,19.752499999999998
632.0,15.127500000000001
633.0,13.520000000000001
634.0,12.32
635.0,15.2775
636.0,13.0875
637.0,10.8475
638.0,13.225999999999999
639.0,17.4375
640.0,20.1475
641.0,24.0625
642.0,20.68
643.0,15.1375
644.0,17.5625
645.0,17.075
646.0,14.175999999999998
647.0,10.3575
648.0,7.8975
649.0,12.4175
650.0,15.462
651.0,14.945
652.0,14.8325
653.0,18.314999999999998
654.0,18.984
655.0,16.6875
656.0,17.8525
657.0,18.7975
658.0,18.072
659.0,13.182500000000001
660.0,4.0874999999999995
661.0,-2.29
662.0,-5.1125
663.0,-13.4075
664.0,-17.9
665.0,-17.576
666.0,-17.045
667.0,-14.079999999999998
668.0,-12.318
669.0,-10.307500000000001
670.0,-10.24
671.0,-11.43
672.0,-8.776
673.0,-5.27
674.0,-4.26
675.0,-6.07
676.0,-0.8674999999999999
677.0,0.7
678.0,1.285
679.0,-1.6059999999999999
680.0,-2.2525
681.0,0.31499999999999995
682.0,2.166
683.0,-2.5774999999999997
684.0,2.1950000000000003
685.0,2.6839999999999997
686.0,4.3149999999999995
687.0,2.3525
688.0,-0.9079999999999998
689.0,-0.715
690.0,-0.40249999999999997
691.0,-8.055
692.0,-6.4159999999999995
693.0,-8.5275
694.0,-9.81
695.0,-11.998
696.0,-12.745000000000001
697.0,-5.615
698.0,-1.796
699.0,-2.1775
700.0,-1.065
701.0,2.728
702.0,5.405
703.0,5.555
704.0,1.144
705.0,1.355
706.0,-1.51
707.0,-4.806
708.0,-8.267499999999998
709.0,-9.251999999999999
710.0,-12.72
711.0,-12.62
712.0,-13.991999999999999
713.0,-15.607500000000002
714.0,-12.6425
715.0,-12.404
716.0,-13.215
717.0,-11.379999999999999
718.0,-11.05
719.0,-14.720000000000002
720.0,-16.46
721.0,-20.242
722.0,-23.6475
723.0,-18.996000000000002
724.0,-19.622500000000002
725.0,-15.3675
726.0,-16.279999999999998
727.0,-15.334999999999999
728.0,-13.9375
729.0,-12.398
730.0,-15.8925
731.0,-18.761999999999997
732.0,-25.1175
733.0,-24.137500000000003
734.0,-17.406
735.0,-14.479999999999999
736.0,-11.68
737.0,-12.559999999999999
738.0,-10.112499999999999
739.0,-9.578
740.0,-6.88
741.0,-11.806000000000001
742.0,-12.4825
743.0,-17.1775
744.0,-15.014
745.0,-12.575
746.0,-6.15
747.0,-3.6350000000000002
748.0,-3.95
749.0,-5.183999999999999
750.0,0.6875
751.0,-0.06000000000000005
752.0,-0.76
753.0,-4.9479999999999995
754.0,-7.755
755.0,-7.550000000000001
756.0,-9.714
757.0,-15.9775
758.0,-16.214
759.0,-17.975
760.0,-17.002
761.0,-13.682499999999997
762.0,-11.3
763.0,-8.566
764.0,-5.53
765.0,-7.7
766.0,-9.5775
767.0,-13.3
768.0,-19.025
769.0,-21.351999999999997
770.0,-20.95
771.0,-21.1475
772.0,-20.578
773.0,-19.665
774.0,-17.4
775.0,-15.07
776.0,-14.146
777.0,-16.2925
778.0,-16.95
779.0,-17.08
780.0,-17.974
