Wavelength,Coef
492.0,14.6675
493.0,14.454999999999998
494.0,7.785
495.0,2.7175
496.0,10.39
497.0,19.43
498.0,19.590000000000003
499.0,19.5
500.0,18.0625
501.0,18.185000000000002
502.0,19.8425
503.0,19.986
504.0,13.815
505.0,13.465
506.0,14.449999999999998
507.0,9.0225
508.0,8.8025
509.0,10.0825
510.0,10.125
511.0,12.935
512.0,8.34
513.0,7.1625
514.0,8.36
515.0,10.9075
516.0,12.0575
517.0,10.644
518.0,9.879999999999999
519.0,6.0525
520.0,9.6175
521.0,8.245000000000001
522.0,7.4625
523.0,9.145
524.0,10.29
525.0,9.85
526.0,14.925
527.0,18.69
528.0,14.445
529.0,17.945999999999998
530.0,18.17
531.0,18.185000000000002
532.0,19.53
533.0,13.89
534.0,12.1775
535.0,13.7125
536.0,16.884999999999998
537.0,17.725
538.0,16.82
539.0,15.596
540.0,21.5425
541.0,30.2075
542.0,28.53
543.0,32.8875
544.0,30.715
545.0,30.227500000000003
546.0,32.67
547.0,33.809999999999995
548.0,31.6625
549.0,28.169999999999998
550.0,26.6125
551.0,24.105
552.0,22.5525
553.0,22.0625
554.0,17.830000000000002
555.0,11.5975
556.0,6.053999999999999
557.0,5.6225
558.0,6.335
559.0,8.7925
560.0,11.8725
561.0,11.065
562.0,14.585
563.0,16.5
564.0,15.892500000000002
565.0,14.677500000000002
566.0,16.9775
567.0,18.8175
568.0,19.667499999999997
569.0,17.5625
570.0,17.448
571.0,20.735
572.0,23.392500000000002
573.0,23.1825
574.0,14.809999999999999
575.0,10.2525
576.0,8.9175
577.0,17.32
578.0,15.684999999999999
579.0,15.522499999999999
580.0,10.004999999999999
581.0,11.3875
582.0,12.477500000000001
583.0,19.291999999999998
584.0,15.9775
585.0,18.112499999999997
586.0,20.225
587.0,19.740000000000002
588.0,16.3275
589.0,19.912
590.0,17.335
591.0,16.025
592.0,18.545
593.0,15.355
594.0,13.46
595.0,18.272
596.0,24.8625
597.0,23.2275
598.0,24.4975
599.0,20.3825
600.0,23.197999999999997
601.0,26.235
602.0,28.177500000000002
603.0,25.9075
604.0,28.5525
605.0,31.6325
606.0,33.025999999999996
607.0,27.4375
608.0,26.7225
609.0,25.800000000000004
610.0,23.6375
611.0,20.968
612.0,16.6825
613.0,13.629999999999999
614.0,13.8675
615.0,13.296000000000001
616.0,13.822500000000002
617.0,14.634999999999998
618.0,11.0625
619.0,11.265
620.0,9.536
621.0,7.0
622.0,7.9925
623.0,9.4425
624.0,11.6375
625.0,16.844
626.0,18.9925
627.0,20.58
628.0,21.165
629.0,24.459999999999997
630.0,21.7175
631.0,16.045
632.0,10.5925
633.0,9.08
634.0,11.044
635.0,14.3625
636.0,11.6775
637.0,10.129999999999999
638.0,12.297999999999998
639.0,16.1925
640.0,19.1725
641.0,20.15
642.0,15.180000000000001
643.0,11.735000000000001
644.0,15.622499999999999
645.0,16.75
646.0,15.931999999999999
647.0,11.945
648.0,11.462499999999999
649.0,17.4675
650.0,19.896
651.0,17.2525
652.0,16.0925
653.0,19.8975
654.0,18.782
655.0,13.7
656.0,15.954999999999998
657.0,19.185
658.0,20.852
659.0,17.955000000000002
660.0,8.5625
661.0,1.292
662.0,0.9574999999999998
663.0,-8.25
664.0,-17.955000000000002
665.0,-18.644
666.0,-19.5975
667.0,-18.74
668.0,-15.039999999999997
669.0,-12.530000000000001
670.0,-12.507499999999999
671.0,-13.73
672.0,-10.360000000000001
673.0,-6.529999999999999
674.0,-2.985
675.0,-6.04
676.0,-2.485
677.0,-0.41500000000000004
678.0,2.58
679.0,2.968
680.0,3.9525
681.0,4.4675
682.0,8.314000000000002
683.0,5.675
684.0,11.005
685.0,11.690000000000001
686.0,10.260000000000002
687.0,7.425
688.0,7.066
689.0,7.66
690.0,7.172499999999999
691.0,0.08000000000000007
692.0,1.1800000000000002
693.0,-0.445
694.0,0.6275000000000001
695.0,-3.3200000000000003
696.0,-7.0874999999999995
697.0,1.9375
698.0,6.664
699.0,5.227500000000001
700.0,6.672499999999999
701.0,8.57
702.0,12.272499999999999
703.0,12.525000000000002
704.0,8.575999999999999
705.0,5.75
706.0,3.93
707.0,1.7760000000000002
708.0,-3.4975000000000005
709.0,-5.09
710.0,-5.5600000000000005
711.0,-6.8475
712.0,-6.5840000000000005
713.0,-8.5325
714.0,-6.55
715.0,-9.169999999999998
716.0,-9.120000000000001
717.0,-7.915
718.0,-8.129999999999999
719.0,-12.01
720.0,-15.822500000000002
721.0,-19.948
722.0,-19.2125
723.0,-15.113999999999999
724.0,-18.9175
725.0,-14.6325
726.0,-18.398000000000003
727.0,-17.400000000000002
728.0,-13.58
729.0,-13.638
730.0,-19.142500000000002
731.0,-20.785999999999998
732.0,-26.549999999999997
733.0,-25.52
734.0,-15.856
735.0,-12.7125
736.0,-8.638
737.0,-7.8475
738.0,-2.8875
739.0,-1.388
740.0,5.075
741.0,-1.156
742.0,-3.61
743.0,-7.8475
744.0,-3.8160000000000003
745.0,-1.9300000000000002
746.0,2.396
747.0,2.9575
748.0,5.8375
749.0,3.6420000000000003
750.0,7.0275
751.0,3.2359999999999998
752.0,1.005
753.0,-2.226
754.0,-2.025
755.0,-3.6199999999999997
756.0,-4.256
757.0,-9.2725
758.0,-8.072
759.0,-9.012500000000001
760.0,-6.9159999999999995
761.0,-5.3425
762.0,-3.5125
763.0,-1.4820000000000002
764.0,1.6975
765.0,-0.442
766.0,-3.4000000000000004
767.0,-6.473999999999999
768.0,-10.8825
769.0,-12.028
770.0,-9.4275
771.0,-8.505
772.0,-8.693999999999999
773.0,-8.219999999999999
774.0,-9.178
775.0,-7.984999999999999
776.0,-6.336
777.0,-8.5575
778.0,-7.376
779.0,-5.0525
780.0,-5.811999999999999
