Wavelength,Coef
558.0,93.85499999999999
559.0,97.05499999999999
560.0,100.83749999999999
561.0,100.355
562.0,104.44
563.0,110.58800000000001
564.0,112.0975
565.0,115.105
566.0,121.42750000000001
567.0,128.25
568.0,132.0375
569.0,134.915
570.0,137.744
571.0,144.6325
572.0,148.1125
573.0,149.73250000000002
574.0,144.315
575.0,145.06
576.0,146.255
577.0,158.054
578.0,159.5325
579.0,160.4275
580.0,159.5575
581.0,163.7225
582.0,165.615
583.0,172.85399999999998
584.0,171.01
585.0,170.27
586.0,173.57750000000001
587.0,175.22750000000002
588.0,173.87
589.0,175.56
590.0,173.20749999999998
591.0,175.25
592.0,181.2325
593.0,186.23749999999998
594.0,188.4275
595.0,196.79
596.0,210.51000000000002
597.0,214.66
598.0,219.2175
599.0,218.9875
600.0,224.7
601.0,227.3375
602.0,230.75
603.0,228.075
604.0,228.52
605.0,229.8075
606.0,229.98000000000002
607.0,219.375
608.0,216.6375
609.0,212.3
610.0,204.695
611.0,194.542
612.0,187.3275
613.0,183.62499999999997
614.0,184.5825
615.0,183.42399999999998
616.0,179.42749999999998
617.0,179.1775
618.0,176.6225
619.0,176.35500000000002
620.0,170.496
621.0,162.16750000000002
622.0,160.195
623.0,159.88
624.0,160.47
625.0,163.944
626.0,162.63
627.0,162.44250000000002
628.0,161.2475
629.0,160.38799999999998
630.0,155.62
631.0,148.35750000000002
632.0,140.7575
633.0,137.3575
634.0,138.416
635.0,140.0575
636.0,135.78
637.0,132.5925
638.0,132.69199999999998
639.0,132.8825
640.0,135.42499999999998
641.0,133.605
642.0,125.06400000000001
643.0,116.91250000000001
644.0,115.985
645.0,114.155
646.0,111.596
647.0,106.165
648.0,103.9775
649.0,107.345
650.0,106.91400000000002
651.0,102.51750000000001
652.0,99.815
653.0,98.62
654.0,95.038
655.0,86.5825
656.0,86.30250000000001
657.0,88.60499999999999
658.0,89.234
659.0,82.55250000000001
660.0,75.0825
661.0,69.21199999999999
662.0,65.1925
663.0,55.775
664.0,48.232499999999995
665.0,44.257999999999996
666.0,43.412499999999994
667.0,41.317499999999995
668.0,39.108000000000004
669.0,43.215
670.0,41.8825
671.0,36.3625
672.0,38.714000000000006
673.0,42.6375
674.0,42.8875
675.0,39.682
676.0,39.620000000000005
677.0,39.7475
678.0,38.015
679.0,36.010000000000005
680.0,32.342499999999994
681.0,33.6425
682.0,37.27
683.0,31.012499999999996
684.0,34.0
685.0,33.16
686.0,32.935
687.0,27.310000000000002
688.0,24.948
689.0,24.122500000000002
690.0,22.360000000000003
691.0,16.127499999999998
692.0,17.919999999999998
693.0,11.385
694.0,12.037500000000001
695.0,9.644
696.0,4.775
697.0,13.365
698.0,14.969999999999999
699.0,14.554999999999998
700.0,16.7175
701.0,19.786
702.0,22.88
703.0,22.4675
704.0,16.55
705.0,14.18
706.0,9.595
707.0,5.618
708.0,-2.8
709.0,-7.922
710.0,-10.475
711.0,-11.7425
712.0,-9.742
713.0,-9.530000000000001
714.0,-5.21
715.0,-4.306
716.0,-4.8975
717.0,-4.605
718.0,-4.168
719.0,-8.4325
720.0,-11.254999999999999
721.0,-18.038
722.0,-17.942500000000003
723.0,-10.934000000000001
724.0,-13.6375
725.0,-10.555000000000001
726.0,-14.264
727.0,-15.8425
728.0,-10.345
729.0,-9.862
730.0,-14.002500000000001
731.0,-17.178
732.0,-21.4225
733.0,-20.665
734.0,-12.248
735.0,-9.157499999999999
736.0,-7.502000000000001
737.0,-9.344999999999999
738.0,-3.3724999999999996
739.0,-4.08
740.0,0.6975
741.0,-4.732
742.0,-5.672499999999999
743.0,-9.682500000000001
744.0,-9.452
745.0,-10.315
746.0,-3.1
747.0,-0.3575
748.0,0.13000000000000012
749.0,-3.628
750.0,-1.185
751.0,-0.8320000000000002
752.0,-1.58
753.0,-6.432
754.0,-10.5075
755.0,-10.5875
756.0,-10.746
757.0,-13.835
758.0,-12.468
759.0,-12.200000000000001
760.0,-11.468
761.0,-10.754999999999999
762.0,-8.235
763.0,-5.358
764.0,-2.5850000000000004
765.0,-6.982000000000001
766.0,-9.8025
767.0,-12.078
768.0,-14.5275
769.0,-17.380000000000003
770.0,-19.435000000000002
771.0,-20.4625
772.0,-19.598
773.0,-20.165
774.0,-22.022
775.0,-20.377499999999998
776.0,-17.61
777.0,-18.622500000000002
778.0,-19.474
779.0,-20.16
780.0,-21.422
