Wavelength,Coef
706.0,10.0075
707.0,7.92
708.0,2.42
709.0,-3.1979999999999995
710.0,-4.1475
711.0,-6.3950000000000005
712.0,-6.653999999999999
713.0,-9.34
714.0,-6.8475
715.0,-6.62
716.0,-3.9274999999999998
717.0,-2.9949999999999997
718.0,-5.412
719.0,-11.115
720.0,-14.31
721.0,-20.344
722.0,-20.1875
723.0,-16.616
724.0,-18.1275
725.0,-11.295
726.0,-12.651999999999997
727.0,-12.3
728.0,-7.085
729.0,-6.388
730.0,-9.285
731.0,-14.778
732.0,-22.1
733.0,-22.6825
734.0,-14.778
735.0,-13.377500000000001
736.0,-12.076
737.0,-15.7275
738.0,-12.055
739.0,-13.402000000000001
740.0,-9.08
741.0,-15.923999999999998
742.0,-15.722500000000002
743.0,-20.2625
744.0,-16.296
745.0,-13.485
746.0,-5.786
747.0,-1.35
748.0,0.36749999999999994
749.0,-2.7560000000000002
750.0,1.32
751.0,-1.208
752.0,-2.29
753.0,-7.062
754.0,-10.7375
755.0,-11.675
756.0,-13.584
757.0,-20.369999999999997
758.0,-19.336000000000002
759.0,-19.7175
760.0,-17.349999999999998
761.0,-15.989999999999998
762.0,-12.9525
763.0,-10.386
764.0,-5.31
765.0,-7.458
766.0,-8.46
767.0,-12.008
768.0,-16.115000000000002
769.0,-20.988000000000003
770.0,-19.9325
771.0,-20.317500000000003
772.0,-20.022
773.0,-21.849999999999998
774.0,-22.618000000000002
775.0,-20.85
776.0,-15.98
777.0,-18.0925
778.0,-19.024
779.0,-17.802500000000002
780.0,-18.122000000000003
