Wavelength,Coef
625.0,27.328000000000003
626.0,28.335
627.0,32.92
628.0,34.215
629.0,36.582
630.0,31.702499999999997
631.0,25.365
632.0,18.9
633.0,17.5575
634.0,15.73
635.0,12.7625
636.0,6.58
637.0,3.115
638.0,1.688
639.0,3.9225
640.0,6.1275
641.0,7.172499999999999
642.0,3.218
643.0,-2.245
644.0,-1.0
645.0,2.25
646.0,3.694
647.0,2.5075000000000003
648.0,1.9275
649.0,8.6625
650.0,12.953999999999999
651.0,15.337499999999999
652.0,15.015
653.0,15.915
654.0,16.022
655.0,11.33
656.0,8.09
657.0,7.74
658.0,7.258
659.0,3.935
660.0,-1.2650000000000001
661.0,-7.4159999999999995
662.0,-8.462499999999999
663.0,-12.2775
664.0,-16.5275
665.0,-17.432
666.0,-17.375
667.0,-18.04
668.0,-14.345999999999998
669.0,-9.3
670.0,-7.7725
671.0,-7.7125
672.0,-3.8519999999999994
673.0,-2.125
674.0,-1.08
675.0,-3.562
676.0,-2.08
677.0,-2.625
678.0,-3.13
679.0,-5.32
680.0,-4.7575
681.0,-0.18500000000000005
682.0,4.572
683.0,2.6875
684.0,6.55
685.0,9.55
686.0,12.4775
687.0,9.1625
688.0,8.05
689.0,8.549999999999999
690.0,7.0775
691.0,2.405
692.0,3.162
693.0,-0.4225
694.0,-0.30999999999999994
695.0,-2.2960000000000003
696.0,-7.757499999999999
697.0,-1.8399999999999999
698.0,0.11599999999999992
699.0,1.6799999999999997
700.0,0.9575
701.0,2.6219999999999994
702.0,7.675
703.0,13.4
704.0,17.038
705.0,22.11
706.0,25.4775
707.0,29.18
708.0,31.56
709.0,31.172000000000004
710.0,27.495
711.0,21.314999999999998
712.0,16.508
713.0,7.484999999999999
714.0,5.5825
715.0,1.9120000000000001
716.0,-0.405
717.0,-3.2225
718.0,-5.042
719.0,-9.23
720.0,-11.995000000000001
721.0,-15.180000000000001
722.0,-17.56
723.0,-15.220000000000002
724.0,-13.2125
725.0,-7.817500000000001
726.0,-8.852
727.0,-9.11
728.0,-6.63
729.0,-4.8839999999999995
730.0,-8.3125
731.0,-14.036000000000001
732.0,-20.94
733.0,-20.215
734.0,-13.218
735.0,-10.17
736.0,-8.126
737.0,-7.86
738.0,-5.005000000000001
739.0,-2.142
740.0,-0.6174999999999999
741.0,-7.684
742.0,-8.572500000000002
743.0,-12.175
744.0,-12.569999999999999
745.0,-10.6625
746.0,-8.514
747.0,-3.9174999999999995
748.0,1.2075
749.0,-1.53
750.0,-0.3225
751.0,1.408
752.0,0.8699999999999999
753.0,-2.232
754.0,-4.775
755.0,-6.319999999999999
756.0,-10.120000000000001
757.0,-12.4725
758.0,-12.232000000000001
759.0,-13.5325
760.0,-8.785999999999998
761.0,-5.7225
762.0,-4.7524999999999995
763.0,-1.1119999999999999
764.0,-0.07750000000000001
765.0,-3.3919999999999995
766.0,-3.4074999999999998
767.0,-7.347999999999999
768.0,-13.020000000000001
769.0,-14.538
770.0,-12.8875
771.0,-10.615
772.0,-7.514
773.0,-8.2775
774.0,-10.303999999999998
775.0,-9.25
776.0,-6.895999999999999
777.0,-8.682500000000001
778.0,-10.15
779.0,-10.585
780.0,-11.645999999999999
