Wavelength,Coef
745.0,16.505
746.0,21.241999999999997
747.0,24.652499999999996
748.0,26.032500000000002
749.0,22.446
750.0,25.055
751.0,25.246000000000002
752.0,25.6825
753.0,23.099999999999998
754.0,20.5625
755.0,17.855
756.0,15.351999999999999
757.0,10.72
758.0,8.052000000000001
759.0,3.2025
760.0,4.7
761.0,2.8449999999999998
762.0,3.6725
763.0,7.340000000000001
764.0,11.0925
765.0,8.634
766.0,5.4575000000000005
767.0,-1.178
768.0,-4.305
769.0,-3.754
770.0,-2.685
771.0,-3.745
772.0,-4.688
773.0,-4.9750000000000005
774.0,-4.882
775.0,-3.2225
776.0,-3.1559999999999997
777.0,-5.0475
778.0,-5.088
779.0,-3.4725
780.0,-2.944
