Wavelength,Coef
664.0,7.73
665.0,3.124
666.0,0.3025
667.0,0.9624999999999999
668.0,1.1320000000000001
669.0,3.745
670.0,6.172499999999999
671.0,5.375
672.0,9.414
673.0,14.107499999999998
674.0,12.7475
675.0,10.234
676.0,13.885000000000002
677.0,13.0925
678.0,11.4575
679.0,8.001999999999999
680.0,4.845
681.0,7.8225
682.0,12.716
683.0,7.53
684.0,12.060000000000002
685.0,14.156
686.0,15.830000000000002
687.0,13.920000000000002
688.0,12.218
689.0,11.78
690.0,11.585
691.0,7.160000000000001
692.0,5.1
693.0,1.33
694.0,1.5425
695.0,-2.0740000000000003
696.0,-4.88
697.0,-0.044999999999999984
698.0,3.214
699.0,5.0675
700.0,7.909999999999999
701.0,8.922
702.0,13.515
703.0,13.355
704.0,10.868
705.0,8.9525
706.0,7.130000000000001
707.0,2.402
708.0,-1.33
709.0,-3.696
710.0,-5.175
711.0,-7.0625
712.0,-8.280000000000001
713.0,-10.6625
714.0,-7.3325
715.0,-6.992
716.0,-8.977500000000001
717.0,-9.18
718.0,-7.968000000000001
719.0,-9.4125
720.0,-11.805
721.0,-16.622
722.0,-18.412499999999998
723.0,-14.108
724.0,-14.5975
725.0,-12.897499999999999
726.0,-17.41
727.0,-17.65
728.0,-12.27
729.0,-10.78
730.0,-12.865
731.0,-14.124
732.0,-18.2225
733.0,-16.785
734.0,-8.24
735.0,-6.85
736.0,-4.382000000000001
737.0,-5.2475000000000005
738.0,-3.7975000000000003
739.0,-4.348
740.0,-0.8975
741.0,-8.738
742.0,-10.79
743.0,-15.777500000000002
744.0,-14.89
745.0,-12.725
746.0,-6.516
747.0,-2.375
748.0,0.6
749.0,-1.502
750.0,1.065
751.0,1.7619999999999998
752.0,1.0225
753.0,-1.9140000000000001
754.0,-5.375
755.0,-6.2124999999999995
756.0,-6.022
757.0,-9.67
758.0,-9.514000000000001
759.0,-8.575
760.0,-7.098000000000001
761.0,-5.467499999999999
762.0,-2.375
763.0,-1.864
764.0,-1.3949999999999998
765.0,-5.864
766.0,-9.295
767.0,-12.368
768.0,-15.955
769.0,-19.576
770.0,-16.6025
771.0,-15.6975
772.0,-15.516
773.0,-16.514999999999997
774.0,-18.712
775.0,-16.72
776.0,-13.65
777.0,-15.622499999999999
778.0,-15.272
779.0,-12.3425
780.0,-11.580000000000002
