Wavelength,Coef
739.0,-11.097999999999999
740.0,-7.6075
741.0,-11.975999999999999
742.0,-13.6425
743.0,-17.16
744.0,-15.34
745.0,-14.425
746.0,-7.768000000000001
747.0,-5.39
748.0,-4.6875
749.0,-6.808
750.0,-5.0975
751.0,-6.218
752.0,-6.717500000000001
753.0,-9.892
754.0,-11.919999999999998
755.0,-11.8275
756.0,-12.432
757.0,-14.787500000000001
758.0,-15.856
759.0,-14.975000000000001
760.0,-14.436000000000002
761.0,-13.624999999999998
762.0,-13.587499999999999
763.0,-11.229999999999999
764.0,-10.362499999999999
765.0,-11.234
766.0,-13.17
767.0,-14.168000000000001
768.0,-16.845
769.0,-17.246000000000002
770.0,-15.5975
771.0,-15.51
772.0,-15.225999999999999
773.0,-14.7275
774.0,-17.542
775.0,-15.790000000000001
776.0,-13.908000000000001
777.0,-17.355
778.0,-19.654
779.0,-18.4225
780.0,-20.986
