Wavelength,Coef
666.0,-6.375
667.0,-7.6625
668.0,-5.2620000000000005
669.0,-0.385
670.0,0.5575
671.0,-2.5675
672.0,1.7700000000000002
673.0,4.1925
674.0,3.165
675.0,0.036
676.0,3.4375
677.0,3.0
678.0,5.6375
679.0,4.932
680.0,1.3425000000000002
681.0,8.032499999999999
682.0,12.786
683.0,7.7325
684.0,12.145000000000001
685.0,12.806000000000001
686.0,12.162500000000001
687.0,9.525
688.0,8.701999999999998
689.0,10.61
690.0,10.3125
691.0,4.6075
692.0,5.852
693.0,2.5825
694.0,4.109999999999999
695.0,-0.584
696.0,-4.1475
697.0,3.3025
698.0,3.17
699.0,2.41
700.0,5.0275
701.0,7.814
702.0,11.897499999999999
703.0,11.0125
704.0,8.284
705.0,8.942499999999999
706.0,7.7475
707.0,5.648000000000001
708.0,0.46249999999999997
709.0,-2.086
710.0,-3.89
711.0,-6.584999999999999
712.0,-6.132000000000001
713.0,-7.9225
714.0,-5.71
715.0,-5.876
716.0,-6.9125
717.0,-6.88
718.0,-5.206
719.0,-9.41
720.0,-14.4025
721.0,-19.374
722.0,-19.97
723.0,-14.788
724.0,-14.6375
725.0,-9.879999999999999
726.0,-12.370000000000001
727.0,-13.825
728.0,-10.0975
729.0,-8.136
730.0,-11.2
731.0,-15.308000000000002
732.0,-20.259999999999998
733.0,-20.8975
734.0,-8.784
735.0,-5.3175
736.0,-4.224
737.0,-4.725
738.0,-0.69
739.0,-4.048
740.0,0.4575
741.0,-6.248
742.0,-7.465000000000001
743.0,-12.6425
744.0,-11.318000000000001
745.0,-7.824999999999999
746.0,-0.664
747.0,3.6374999999999997
748.0,5.930000000000001
749.0,2.6239999999999997
750.0,7.262499999999999
751.0,8.056000000000001
752.0,6.217499999999999
753.0,3.97
754.0,1.86
755.0,1.165
756.0,0.736
757.0,-5.28
758.0,-5.762
759.0,-6.6425
760.0,-6.332
761.0,-5.6825
762.0,-4.2925
763.0,-3.8240000000000003
764.0,-0.3225
765.0,-5.0600000000000005
766.0,-7.017500000000001
767.0,-8.618
768.0,-11.14
769.0,-14.302000000000001
770.0,-12.065000000000001
771.0,-11.695
772.0,-10.016
773.0,-9.9375
774.0,-10.516000000000002
775.0,-8.985
776.0,-6.0040000000000004
777.0,-7.77
778.0,-8.744
779.0,-9.0275
780.0,-11.466000000000001
