Wavelength,Coef
563.0,32.49399999999999
564.0,28.5325
565.0,25.905
566.0,25.25
567.0,26.485
568.0,23.67
569.0,19.86
570.0,21.57
571.0,25.5
572.0,28.75
573.0,43.8275
574.0,59.84
575.0,78.8025
576.0,101.9825
577.0,135.174
578.0,158.6825
579.0,184.1625
580.0,205.73499999999999
581.0,219.63750000000002
582.0,233.47
583.0,252.15199999999996
584.0,269.45000000000005
585.0,279.45
586.0,278.35749999999996
587.0,266.71500000000003
588.0,251.70250000000001
589.0,246.942
590.0,246.555
591.0,231.4875
592.0,213.9025
593.0,199.73250000000002
594.0,192.78500000000003
595.0,192.516
596.0,194.6
597.0,182.755
598.0,167.8325
599.0,153.8
600.0,149.204
601.0,144.2575
602.0,140.35750000000002
603.0,130.465
604.0,122.9425
605.0,126.88250000000001
606.0,166.638
607.0,317.02
608.0,596.2375
609.0,838.2025000000001
610.0,991.31
611.0,1093.652
612.0,1155.3325
613.0,1170.1325
614.0,1112.3449999999998
615.0,865.4459999999999
616.0,580.0175
617.0,416.435
618.0,316.915
619.0,255.71
620.0,215.56599999999997
621.0,202.685
622.0,203.135
623.0,206.74
624.0,210.5875
625.0,214.718
626.0,213.6175
627.0,220.07
628.0,229.1975
629.0,227.31400000000002
630.0,210.09
631.0,187.95999999999998
632.0,165.51749999999998
633.0,145.315
634.0,119.436
635.0,83.6525
636.0,55.537499999999994
637.0,41.9025
638.0,38.779999999999994
639.0,38.879999999999995
640.0,40.07
641.0,40.2375
642.0,38.1
643.0,32.445
644.0,34.3925
645.0,34.2
646.0,35.672000000000004
647.0,40.269999999999996
648.0,46.165
649.0,54.290000000000006
650.0,59.74400000000001
651.0,61.435
652.0,62.582499999999996
653.0,61.48500000000001
654.0,54.824
655.0,44.38249999999999
656.0,39.769999999999996
657.0,37.8825
658.0,35.888
659.0,34.6975
660.0,32.68
661.0,27.812
662.0,27.8375
663.0,20.1625
664.0,15.71
665.0,13.416
666.0,10.2075
667.0,9.0475
668.0,10.802
669.0,11.1175
670.0,11.055
671.0,10.6325
672.0,11.235999999999999
673.0,13.965
674.0,12.825
675.0,8.152
676.0,7.890000000000001
677.0,9.030000000000001
678.0,9.665
679.0,10.274000000000001
680.0,7.805000000000001
681.0,8.9325
682.0,12.324000000000002
683.0,11.4175
684.0,18.985
685.0,23.651999999999997
686.0,27.5
687.0,27.985
688.0,28.992
689.0,30.18
690.0,32.165
691.0,26.0275
692.0,22.668
693.0,15.322499999999998
694.0,12.277500000000002
695.0,6.465999999999999
696.0,1.0875
697.0,3.385
698.0,3.6980000000000004
699.0,1.5975000000000001
700.0,3.49
701.0,7.2780000000000005
702.0,16.47
703.0,24.142500000000002
704.0,34.27
705.0,43.1875
706.0,51.865
707.0,56.438
708.0,56.599999999999994
709.0,57.910000000000004
710.0,54.855
711.0,45.3125
712.0,35.682
713.0,23.505
714.0,17.04
715.0,10.232000000000001
716.0,2.3925000000000005
717.0,-3.1950000000000003
718.0,-4.9159999999999995
719.0,-7.895
720.0,-11.005
721.0,-13.470000000000002
722.0,-12.0975
723.0,-7.648000000000001
724.0,-7.720000000000001
725.0,-3.4575
726.0,-4.962000000000001
727.0,-6.68
728.0,-4.805
729.0,-3.8660000000000005
730.0,-6.0725
731.0,-8.376000000000001
732.0,-14.912500000000001
733.0,-18.2075
734.0,-8.565999999999999
735.0,-4.4125
736.0,-2.294
737.0,-4.032500000000001
738.0,-1.3925
739.0,0.30599999999999994
740.0,4.890000000000001
741.0,-1.068
742.0,-3.2800000000000002
743.0,-6.865
744.0,-6.119999999999999
745.0,-5.33
746.0,-0.86
747.0,4.1225000000000005
748.0,5.6000000000000005
749.0,2.838
750.0,4.3525
751.0,4.346
752.0,4.5725
753.0,0.6679999999999999
754.0,-2.1525000000000003
755.0,-2.4825
756.0,-4.486000000000001
757.0,-8.41
758.0,-10.544
759.0,-11.947500000000002
760.0,-9.044
761.0,-6.0725
762.0,-4.31
763.0,-1.05
764.0,1.9575
765.0,0.992
766.0,-0.505
767.0,-3.1
768.0,-7.9175
769.0,-8.879999999999999
770.0,-7.1625
771.0,-6.6775
772.0,-3.658
773.0,-2.5625
774.0,-4.178
775.0,-3.77
776.0,-2.662
777.0,-4.07
778.0,-2.878
779.0,-3.625
780.0,-5.886
