Wavelength,Coef
499.0,49.4975
500.0,49.0575
501.0,52.06
502.0,53.379999999999995
503.0,53.262
504.0,45.995000000000005
505.0,47.455
506.0,49.9775
507.0,47.972500000000004
508.0,49.792500000000004
509.0,55.629999999999995
510.0,58.955000000000005
511.0,65.38
512.0,62.2875
513.0,57.7325
514.0,55.739999999999995
515.0,57.5375
516.0,58.215
517.0,50.816
518.0,45.7025
519.0,41.45
520.0,43.677499999999995
521.0,48.44
522.0,49.442499999999995
523.0,51.3775
524.0,53.87
525.0,53.7825
526.0,58.935
527.0,61.162499999999994
528.0,59.355000000000004
529.0,61.074
530.0,62.3275
531.0,56.895
532.0,60.1
533.0,55.754999999999995
534.0,55.8025
535.0,56.127500000000005
536.0,59.095
537.0,59.285000000000004
538.0,59.6925
539.0,61.23
540.0,64.395
541.0,71.88
542.0,71.14
543.0,76.6075
544.0,73.85749999999999
545.0,73.6875
546.0,76.54749999999999
547.0,80.14399999999999
548.0,79.435
549.0,75.735
550.0,72.66250000000001
551.0,70.3425
552.0,67.87
553.0,66.37
554.0,62.355
555.0,55.675
556.0,54.42
557.0,54.43
558.0,54.004999999999995
559.0,55.905
560.0,58.589999999999996
561.0,58.512499999999996
562.0,62.0625
563.0,61.86
564.0,60.8575
565.0,62.24249999999999
566.0,66.39000000000001
567.0,67.06
568.0,67.91499999999999
569.0,66.9
570.0,70.708
571.0,75.4575
572.0,78.82499999999999
573.0,79.72
574.0,73.0875
575.0,73.705
576.0,74.7025
577.0,85.13399999999999
578.0,88.775
579.0,91.495
580.0,89.745
581.0,94.98749999999998
582.0,99.5725
583.0,109.16999999999999
584.0,112.96499999999999
585.0,119.6175
586.0,123.675
587.0,131.6975
588.0,135.885
589.0,144.204
590.0,151.435
591.0,156.8325
592.0,164.75
593.0,171.30499999999998
594.0,176.87
595.0,186.61999999999998
596.0,202.8375
597.0,207.35
598.0,215.95749999999998
599.0,220.4625
600.0,230.4
601.0,237.675
602.0,244.665
603.0,247.54
604.0,251.09249999999997
605.0,255.75750000000002
606.0,256.848
607.0,249.5
608.0,247.8475
609.0,245.89999999999998
610.0,240.52249999999998
611.0,234.406
612.0,229.045
613.0,224.47
614.0,222.7925
615.0,220.48200000000003
616.0,220.255
617.0,219.895
618.0,214.48250000000002
619.0,212.0425
620.0,206.82
621.0,199.47
622.0,195.89000000000001
623.0,193.8125
624.0,190.50750000000002
625.0,194.126
626.0,194.16250000000002
627.0,194.1625
628.0,193.31
629.0,194.87
630.0,190.61249999999998
631.0,182.785
632.0,174.6825
633.0,168.5275
634.0,163.724
635.0,163.27249999999998
636.0,156.85
637.0,153.7325
638.0,150.71
639.0,150.39249999999998
640.0,151.47250000000003
641.0,151.4925
642.0,146.85
643.0,140.235
644.0,139.9775
645.0,138.47
646.0,135.41800000000003
647.0,129.23000000000002
648.0,126.20499999999998
649.0,128.01
650.0,126.41000000000001
651.0,118.9625
652.0,115.0125
653.0,113.7325
654.0,110.078
655.0,101.5525
656.0,100.1175
657.0,99.12749999999998
658.0,99.78
659.0,94.75
660.0,86.6125
661.0,78.128
662.0,75.1475
663.0,65.7625
664.0,59.0925
665.0,56.552
666.0,54.2475
667.0,51.39
668.0,52.120000000000005
669.0,54.1875
670.0,52.595
671.0,49.052499999999995
672.0,48.333999999999996
673.0,49.21249999999999
674.0,49.542500000000004
675.0,44.73
676.0,46.485
677.0,44.647499999999994
678.0,43.15
679.0,41.184
680.0,38.157500000000006
681.0,42.0
682.0,45.868
683.0,39.972500000000004
684.0,44.1575
685.0,42.815999999999995
686.0,42.235
687.0,37.8575
688.0,34.388
689.0,34.68
690.0,33.5475
691.0,27.7
692.0,28.538
693.0,25.115
694.0,25.372500000000002
695.0,20.447999999999997
696.0,13.7875
697.0,21.607499999999998
698.0,23.561999999999998
699.0,23.9525
700.0,25.1425
701.0,27.903999999999996
702.0,31.8025
703.0,30.9475
704.0,25.912
705.0,24.18
706.0,19.66
707.0,16.074
708.0,10.232500000000002
709.0,5.424
710.0,3.135
711.0,1.31
712.0,0.734
713.0,-1.46
714.0,1.3624999999999998
715.0,-0.392
716.0,-0.35250000000000004
717.0,1.1400000000000001
718.0,1.7239999999999998
719.0,-1.225
720.0,-3.0825
721.0,-7.144
722.0,-7.452500000000001
723.0,-0.678
724.0,0.49750000000000005
725.0,6.220000000000001
726.0,1.9060000000000001
727.0,-0.5875
728.0,1.1375
729.0,2.142
730.0,-1.395
731.0,-7.008000000000001
732.0,-13.3325
733.0,-12.8225
734.0,-1.7259999999999998
735.0,1.13
736.0,2.3339999999999996
737.0,-0.8274999999999999
738.0,3.4299999999999997
739.0,0.3359999999999999
740.0,3.1675
741.0,-3.502
742.0,-2.945
743.0,-5.7524999999999995
744.0,-3.04
745.0,-1.1175
746.0,7.42
747.0,12.745000000000001
748.0,14.374999999999998
749.0,8.508000000000001
750.0,9.530000000000001
751.0,8.698
752.0,7.677499999999999
753.0,0.75
754.0,-3.9949999999999997
755.0,-4.1625000000000005
756.0,-3.814
757.0,-7.757499999999999
758.0,-6.470000000000001
759.0,-8.1825
760.0,-5.2219999999999995
761.0,-3.8999999999999995
762.0,-1.895
763.0,1.286
764.0,2.5875
765.0,0.268
766.0,-0.14
767.0,-4.062
768.0,-7.655
769.0,-10.402
770.0,-8.775
771.0,-6.9325
772.0,-8.38
773.0,-8.9225
774.0,-7.953999999999999
775.0,-7.0
776.0,-2.378
777.0,-4.3525
778.0,-5.518
779.0,-5.8275
780.0,-9.66
