Wavelength,Coef
552.0,48.385
553.0,47.285
554.0,43.8125
555.0,37.392500000000005
556.0,33.378
557.0,32.8125
558.0,30.9425
559.0,33.1775
560.0,33.875
561.0,33.835
562.0,36.129999999999995
563.0,38.996
564.0,38.1425
565.0,39.61
566.0,40.5025
567.0,41.0725
568.0,43.41
569.0,40.275000000000006
570.0,41.93599999999999
571.0,47.29
572.0,49.1475
573.0,50.385000000000005
574.0,48.1175
575.0,46.019999999999996
576.0,47.112500000000004
577.0,53.74400000000001
578.0,52.68
579.0,50.7225
580.0,47.095
581.0,47.0025
582.0,46.465
583.0,51.608000000000004
584.0,48.7125
585.0,48.9425
586.0,49.97
587.0,50.644999999999996
588.0,48.822500000000005
589.0,47.596000000000004
590.0,43.824999999999996
591.0,44.06
592.0,45.5475
593.0,43.045
594.0,39.815
595.0,43.998000000000005
596.0,53.4525
597.0,51.87
598.0,53.935
599.0,50.89
600.0,53.88800000000001
601.0,56.2425
602.0,57.5125
603.0,53.7075
604.0,53.3425
605.0,55.94749999999999
606.0,55.73199999999999
607.0,50.652499999999996
608.0,48.087500000000006
609.0,47.5975
610.0,43.065000000000005
611.0,38.49
612.0,34.215
613.0,31.6175
614.0,31.8275
615.0,32.834
616.0,33.25
617.0,35.16
618.0,35.11
619.0,37.945
620.0,36.486000000000004
621.0,32.5775
622.0,31.474999999999998
623.0,31.3625
624.0,29.3925
625.0,32.738
626.0,31.689999999999998
627.0,30.4925
628.0,31.837500000000006
629.0,34.047999999999995
630.0,33.29
631.0,29.4675
632.0,24.895000000000003
633.0,22.265
634.0,23.584
635.0,24.84
636.0,21.64
637.0,21.7175
638.0,24.683999999999997
639.0,28.2175
640.0,33.835
641.0,36.425
642.0,34.45399999999999
643.0,31.155
644.0,31.1175
645.0,31.595
646.0,32.676
647.0,27.8075
648.0,27.4975
649.0,32.385
650.0,34.374
651.0,34.58
652.0,34.0375
653.0,33.315
654.0,33.458
655.0,27.335
656.0,27.7575
657.0,29.25
658.0,28.363999999999997
659.0,25.5675
660.0,18.537499999999998
661.0,11.094
662.0,10.9825
663.0,5.0325
664.0,-2.735
665.0,-0.9880000000000001
666.0,0.05750000000000005
667.0,0.11499999999999996
668.0,1.9060000000000001
669.0,5.77
670.0,5.455
671.0,4.140000000000001
672.0,3.6479999999999997
673.0,4.5875
674.0,4.9575
675.0,3.6
676.0,5.390000000000001
677.0,6.295
678.0,7.047499999999999
679.0,7.790000000000001
680.0,6.585
681.0,9.3975
682.0,14.242
683.0,11.09
684.0,13.335
685.0,13.063999999999998
686.0,13.067499999999999
687.0,10.88
688.0,7.4239999999999995
689.0,6.5225
690.0,3.8924999999999996
691.0,-2.475
692.0,-0.6439999999999999
693.0,-2.1350000000000002
694.0,-0.6075
695.0,-0.63
696.0,-0.9975
697.0,6.2225
698.0,11.271999999999998
699.0,11.132499999999999
700.0,10.925
701.0,11.825999999999999
702.0,14.259999999999998
703.0,13.795
704.0,12.219999999999999
705.0,11.6225
706.0,10.725000000000001
707.0,8.404
708.0,4.0375
709.0,1.5839999999999999
710.0,-1.9875000000000003
711.0,-4.4625
712.0,-5.267999999999999
713.0,-7.295
714.0,-1.8275000000000001
715.0,-0.034000000000000016
716.0,1.435
717.0,1.7875
718.0,1.456
719.0,-1.8450000000000002
720.0,-6.4375
721.0,-14.436000000000002
722.0,-16.3325
723.0,-12.514000000000001
724.0,-13.5675
725.0,-7.657500000000001
726.0,-11.536
727.0,-12.3075
728.0,-7.2325
729.0,-6.151999999999999
730.0,-9.975000000000001
731.0,-11.24
732.0,-16.03
733.0,-15.765
734.0,-5.892
735.0,-2.7575
736.0,-0.021999999999999974
737.0,-3.3825000000000003
738.0,-0.3675
739.0,-0.22599999999999998
740.0,5.055
741.0,-0.16799999999999987
742.0,0.015000000000000012
743.0,-6.387500000000001
744.0,-3.382
745.0,-3.5
746.0,1.802
747.0,7.1675
748.0,8.1225
749.0,3.374
750.0,6.245
751.0,4.292
752.0,4.359999999999999
753.0,0.6639999999999999
754.0,-6.185
755.0,-5.735
756.0,-4.672
757.0,-5.925
758.0,-3.914
759.0,-3.7375
760.0,-2.2960000000000003
761.0,-1.3050000000000002
762.0,0.36750000000000005
763.0,3.9260000000000006
764.0,3.17
765.0,1.104
766.0,-0.9624999999999999
767.0,-2.6919999999999997
768.0,-2.3325
769.0,-4.586
770.0,-5.7075
771.0,-2.695
772.0,-1.818
773.0,-2.41
774.0,-4.824
775.0,-6.539999999999999
776.0,-4.0280000000000005
777.0,-6.585
778.0,-8.902
779.0,-8.3325
780.0,-8.809999999999999
