Wavelength,Coef
680.0,1.185
681.0,4.8275
682.0,8.586
683.0,5.815
684.0,13.094999999999999
685.0,15.474
686.0,18.43
687.0,13.4375
688.0,10.930000000000001
689.0,12.850000000000001
690.0,12.13
691.0,5.2875
692.0,4.994
693.0,1.405
694.0,3.0250000000000004
695.0,0.7959999999999999
696.0,-3.9775
697.0,4.09
698.0,10.308
699.0,11.9525
700.0,12.4875
701.0,14.134
702.0,17.14
703.0,16.465
704.0,13.756
705.0,13.544999999999998
706.0,10.59
707.0,9.486
708.0,4.54
709.0,3.754
710.0,3.07
711.0,1.4075
712.0,-2.3300000000000005
713.0,-5.96
714.0,-4.7475
715.0,-4.712000000000001
716.0,-4.632499999999999
717.0,-2.77
718.0,-0.33399999999999996
719.0,-2.9675000000000002
720.0,-5.3025
721.0,-7.434
722.0,-8.15
723.0,-5.628
724.0,-6.6775
725.0,-3.655
726.0,-6.104
727.0,-9.0225
728.0,-7.54
729.0,-6.4319999999999995
730.0,-9.415
731.0,-13.406
732.0,-17.29
733.0,-17.532500000000002
734.0,-4.136
735.0,1.2774999999999999
736.0,4.362
737.0,3.2675
738.0,6.8475
739.0,6.294
740.0,9.760000000000002
741.0,0.12800000000000003
742.0,-2.6475
743.0,-8.285
744.0,-4.638
745.0,-1.9825
746.0,4.2379999999999995
747.0,9.0375
748.0,11.185
749.0,7.486
750.0,11.5425
751.0,9.862
752.0,8.2425
753.0,3.2920000000000003
754.0,-0.020000000000000018
755.0,0.835
756.0,2.17
757.0,-2.6425
758.0,-3.196
759.0,-5.43
760.0,-3.7400000000000007
761.0,-3.24
762.0,-1.2974999999999999
763.0,-0.3460000000000001
764.0,1.4500000000000002
765.0,-1.8560000000000003
766.0,-4.885
767.0,-7.56
768.0,-9.2375
769.0,-13.241999999999999
770.0,-12.0625
771.0,-9.935
772.0,-7.12
773.0,-4.827500000000001
774.0,-7.062
775.0,-8.450000000000001
776.0,-6.012
777.0,-7.4125
778.0,-8.628
779.0,-9.855
780.0,-14.266
