Wavelength,Coef
486.0,399.31499999999994
487.0,426.505
488.0,437.90999999999997
489.0,428.1825
490.0,401.10249999999996
491.0,366.1025
492.0,334.17
493.0,303.805
494.0,272.4825
495.0,245.2725
496.0,223.52999999999997
497.0,206.9475
498.0,186.9775
499.0,168.91500000000002
500.0,150.23
501.0,135.455
502.0,120.91
503.0,105.41400000000002
504.0,93.0975
505.0,87.715
506.0,83.4625
507.0,75.8175
508.0,72.56
509.0,74.995
510.0,76.14999999999999
511.0,75.36
512.0,69.94
513.0,64.83
514.0,61.28999999999999
515.0,61.24249999999999
516.0,59.92
517.0,52.260000000000005
518.0,47.559999999999995
519.0,45.155
520.0,44.99250000000001
521.0,45.0725
522.0,42.525000000000006
523.0,42.0925
524.0,42.82
525.0,44.41
526.0,46.6325
527.0,47.4625
528.0,47.959999999999994
529.0,55.998000000000005
530.0,66.47
531.0,71.995
532.0,81.3
533.0,91.12
534.0,119.52250000000001
535.0,162.595
536.0,233.55
537.0,373.0725
538.0,618.1625000000001
539.0,910.76
540.0,1172.95
541.0,1395.5925
542.0,1685.6575
543.0,1965.6200000000001
544.0,2100.965
545.0,2062.5075
546.0,1913.2525
547.0,1726.7599999999998
548.0,1535.4174999999998
549.0,1304.8575
550.0,981.9725000000001
551.0,719.8225
552.0,538.785
553.0,407.86249999999995
554.0,307.1775
555.0,230.8625
556.0,171.352
557.0,131.545
558.0,104.445
559.0,87.71000000000001
560.0,78.7425
561.0,71.9325
562.0,65.89750000000001
563.0,59.7
564.0,56.785
565.0,54.8975
566.0,55.08
567.0,52.96249999999999
568.0,49.372499999999995
569.0,46.227500000000006
570.0,48.224000000000004
571.0,52.0325
572.0,57.040000000000006
573.0,79.66749999999999
574.0,102.94250000000001
575.0,132.3125
576.0,167.275
577.0,208.202
578.0,239.525
579.0,273.645
580.0,302.825
581.0,321.225
582.0,336.49249999999995
583.0,353.25199999999995
584.0,376.615
585.0,390.83000000000004
586.0,387.8425
587.0,371.8225
588.0,348.6
589.0,342.704
590.0,340.74
591.0,315.0125
592.0,284.765
593.0,263.16499999999996
594.0,252.3425
595.0,249.91199999999998
596.0,249.175
597.0,230.2675
598.0,213.24
599.0,199.4725
600.0,193.46800000000002
601.0,188.515
602.0,182.35500000000002
603.0,167.8
604.0,158.46
605.0,165.5775
606.0,219.564
607.0,433.66999999999996
608.0,793.435
609.0,1093.3425000000002
610.0,1284.9724999999999
611.0,1415.6680000000001
612.0,1494.1924999999999
613.0,1510.5149999999999
614.0,1424.1025
615.0,1092.508
616.0,736.0600000000001
617.0,534.6800000000001
618.0,409.0675
619.0,328.39250000000004
620.0,275.932
621.0,258.65999999999997
622.0,260.60499999999996
623.0,267.56
624.0,271.4425
625.0,275.48400000000004
626.0,278.3225
627.0,289.10249999999996
628.0,301.8625
629.0,297.15
630.0,270.275
631.0,240.45250000000001
632.0,212.64
633.0,187.015
634.0,150.46999999999997
635.0,105.3425
636.0,71.6525
637.0,56.1875
638.0,50.476
639.0,48.980000000000004
640.0,48.6825
641.0,46.8925
642.0,43.348
643.0,37.0075
644.0,37.48
645.0,40.9825
646.0,44.461999999999996
647.0,50.637499999999996
648.0,58.875
649.0,68.9825
650.0,76.19
651.0,77.2875
652.0,74.38
653.0,73.255
654.0,63.638
655.0,52.04
656.0,44.3025
657.0,37.957499999999996
658.0,36.6
659.0,36.065
660.0,34.787499999999994
661.0,31.218
662.0,29.009999999999998
663.0,23.5975
664.0,21.615
665.0,21.688
666.0,20.255000000000003
667.0,15.11
668.0,15.11
669.0,18.990000000000002
670.0,21.495
671.0,18.855
672.0,17.125999999999998
673.0,16.275000000000002
674.0,16.805
675.0,14.838
676.0,15.167499999999999
677.0,13.837499999999999
678.0,14.805
679.0,15.845999999999998
680.0,17.7575
681.0,20.99
682.0,24.796
683.0,23.2675
684.0,30.652499999999996
685.0,35.6
686.0,39.36750000000001
687.0,36.5675
688.0,34.31
689.0,34.190000000000005
690.0,35.0675
691.0,28.07
692.0,22.612000000000002
693.0,14.982500000000002
694.0,13.129999999999999
695.0,10.828
696.0,6.2325
697.0,9.442499999999999
698.0,7.281999999999999
699.0,4.922499999999999
700.0,6.725
701.0,11.012
702.0,15.79
703.0,23.4275
704.0,34.157999999999994
705.0,48.407500000000006
706.0,62.8475
707.0,69.806
708.0,73.0925
709.0,78.722
710.0,79.365
711.0,71.235
712.0,58.876
713.0,41.4075
714.0,34.9725
715.0,25.128000000000004
716.0,13.895000000000001
717.0,5.2325
718.0,-1.762
719.0,-5.7825
720.0,-8.5025
721.0,-11.986
722.0,-10.63
723.0,-5.3759999999999994
724.0,-5.6575
725.0,-1.1575
726.0,-4.09
727.0,-6.2775
728.0,-4.4625
729.0,-3.8579999999999997
730.0,-8.2875
731.0,-11.685999999999998
732.0,-16.4125
733.0,-16.2975
734.0,-7.026000000000001
735.0,-3.9074999999999998
736.0,-2.6060000000000003
737.0,-2.4124999999999996
738.0,-1.32
739.0,-1.7580000000000002
740.0,2.0025
741.0,-4.848000000000001
742.0,-4.3875
743.0,-7.23
744.0,-7.8759999999999994
745.0,-5.465
746.0,1.102
747.0,4.335
748.0,7.735
749.0,4.79
750.0,7.3975
751.0,7.392
752.0,7.38
753.0,3.9279999999999995
754.0,1.2925
755.0,-0.36250000000000004
756.0,-2.3899999999999997
757.0,-7.5575
758.0,-6.88
759.0,-6.935
760.0,-3.3739999999999997
761.0,-2.0324999999999998
762.0,-0.5125000000000001
763.0,2.1119999999999997
764.0,1.9175
765.0,-0.732
766.0,-2.815
767.0,-8.228
768.0,-10.4225
769.0,-10.46
770.0,-9.465
771.0,-5.51
772.0,-3.6659999999999995
773.0,-4.835000000000001
774.0,-4.974
775.0,-4.9375
776.0,-5.958
777.0,-6.4275
778.0,-5.5920000000000005
779.0,-2.3200000000000003
780.0,-2.638
