Wavelength,Coef
563.0,33.07
564.0,28.87
565.0,27.167500000000004
566.0,27.72
567.0,28.5175
568.0,29.195
569.0,27.14
570.0,28.344000000000005
571.0,33.49
572.0,38.21
573.0,41.254999999999995
574.0,37.245
575.0,36.42
576.0,33.37
577.0,38.81
578.0,35.555
579.0,32.0875
580.0,27.6775
581.0,26.835
582.0,24.7025
583.0,30.202000000000005
584.0,28.402500000000003
585.0,28.7975
586.0,28.935000000000002
587.0,28.0625
588.0,25.2125
589.0,25.701999999999998
590.0,24.2675
591.0,24.8525
592.0,26.169999999999998
593.0,24.869999999999997
594.0,24.945
595.0,28.712
596.0,33.9425
597.0,31.065
598.0,32.38
599.0,30.4525
600.0,31.844
601.0,32.300000000000004
602.0,32.7575
603.0,32.1125
604.0,37.7775
605.0,40.47
606.0,38.769999999999996
607.0,32.3925
608.0,33.425000000000004
609.0,33.17
610.0,29.672499999999996
611.0,23.806
612.0,16.904999999999998
613.0,14.4175
614.0,15.14
615.0,14.443999999999999
616.0,15.2825
617.0,14.8225
618.0,11.8725
619.0,13.775
620.0,10.846
621.0,6.525
622.0,7.8525
623.0,7.342499999999999
624.0,6.699999999999999
625.0,14.187999999999999
626.0,12.75
627.0,15.33
628.0,17.975
629.0,20.746000000000002
630.0,18.214999999999996
631.0,13.4775
632.0,7.829999999999999
633.0,6.39
634.0,8.636
635.0,11.1725
636.0,7.2275
637.0,6.895
638.0,8.596
639.0,11.665
640.0,15.309999999999999
641.0,16.9675
642.0,11.374
643.0,10.022499999999999
644.0,11.6625
645.0,12.5425
646.0,12.296000000000001
647.0,10.035
648.0,8.785
649.0,16.33
650.0,18.712
651.0,17.535
652.0,18.9275
653.0,20.755000000000003
654.0,19.242
655.0,15.4575
656.0,13.785
657.0,13.2375
658.0,14.706
659.0,10.9025
660.0,5.004999999999999
661.0,-0.3000000000000001
662.0,-1.8450000000000002
663.0,-9.3725
664.0,-12.9525
665.0,-14.844
666.0,-15.760000000000002
667.0,-18.197499999999998
668.0,-17.613999999999997
669.0,-11.5475
670.0,-10.1975
671.0,-9.185
672.0,-7.287999999999999
673.0,-3.1275
674.0,-0.04
675.0,-0.344
676.0,0.9774999999999999
677.0,1.1625
678.0,0.48750000000000004
679.0,0.76
680.0,1.7
681.0,2.81
682.0,5.704
683.0,2.6525
684.0,4.645
685.0,6.328
686.0,8.7625
687.0,3.1399999999999997
688.0,1.6420000000000001
689.0,4.0375
690.0,3.355
691.0,-0.38
692.0,0.9019999999999999
693.0,-1.72
694.0,-1.055
695.0,-0.29399999999999993
696.0,-2.9575
697.0,1.4775
698.0,5.093999999999999
699.0,5.61
700.0,6.5375000000000005
701.0,9.59
702.0,11.51
703.0,10.2925
704.0,8.741999999999999
705.0,8.66
706.0,7.075
707.0,4.496
708.0,-0.6024999999999999
709.0,-2.836
710.0,-4.6925
711.0,-5.359999999999999
712.0,-5.8020000000000005
713.0,-9.2325
714.0,-7.532500000000001
715.0,-9.448
716.0,-12.177499999999998
717.0,-10.125
718.0,-10.079999999999998
719.0,-14.29
720.0,-16.2575
721.0,-19.564
722.0,-20.0775
723.0,-10.792
724.0,-9.115000000000002
725.0,-5.73
726.0,-8.104
727.0,-10.9375
728.0,-8.1825
729.0,-6.266
730.0,-10.1275
731.0,-15.002
732.0,-18.15
733.0,-18.105
734.0,-6.756
735.0,-4.4425
736.0,-1.254
737.0,-3.535
738.0,-0.7775000000000001
739.0,-0.954
740.0,3.5875000000000004
741.0,-2.3920000000000003
742.0,-2.5525
743.0,-7.3149999999999995
744.0,-5.313999999999999
745.0,-3.9799999999999995
746.0,-0.6519999999999999
747.0,0.9175
748.0,1.3924999999999998
749.0,-2.504
750.0,1.0825
751.0,1.2879999999999998
752.0,1.135
753.0,0.15799999999999997
754.0,-1.2449999999999999
755.0,-0.40249999999999997
756.0,0.9380000000000001
757.0,-3.8875
758.0,-3.822
759.0,-4.7700000000000005
760.0,-5.494
761.0,-4.0025
762.0,-2.6375
763.0,-1.286
764.0,0.8324999999999999
765.0,-1.972
766.0,-4.215
767.0,-5.036
768.0,-6.2775
769.0,-10.744000000000002
770.0,-9.495000000000001
771.0,-8.085
772.0,-8.442
773.0,-9.625
774.0,-12.122
775.0,-12.4575
776.0,-6.952
777.0,-9.047500000000001
778.0,-9.534
779.0,-9.254999999999999
780.0,-10.308000000000002
