Wavelength,Coef
605.0,35.239999999999995
606.0,42.315999999999995
607.0,66.145
608.0,114.38
609.0,156.725
610.0,181.3375
611.0,195.16799999999998
612.0,203.695
613.0,206.145
614.0,196.9375
615.0,153.946
616.0,103.58999999999999
617.0,74.78500000000001
618.0,56.41
619.0,49.099999999999994
620.0,39.168000000000006
621.0,32.705
622.0,32.552499999999995
623.0,34.835
624.0,34.925
625.0,39.924
626.0,39.925
627.0,41.3525
628.0,44.04249999999999
629.0,45.641999999999996
630.0,40.785000000000004
631.0,36.4125
632.0,29.555
633.0,25.6
634.0,21.592
635.0,17.6925
636.0,11.005
637.0,7.1275
638.0,3.775999999999999
639.0,2.6975000000000002
640.0,6.02
641.0,8.334999999999999
642.0,7.868
643.0,5.1575
644.0,6.890000000000001
645.0,11.030000000000001
646.0,15.338
647.0,16.335
648.0,18.345
649.0,23.615
650.0,27.686
651.0,28.105
652.0,26.95
653.0,28.127499999999998
654.0,22.578000000000003
655.0,15.735
656.0,12.9775
657.0,11.935
658.0,13.443999999999999
659.0,9.9725
660.0,3.615
661.0,0.55
662.0,2.005
663.0,-3.15
664.0,-6.1225
665.0,-8.262
666.0,-6.982500000000001
667.0,-5.7225
668.0,-3.9659999999999997
669.0,-0.1775
670.0,-0.14
671.0,0.6275
672.0,3.62
673.0,5.485
674.0,7.737500000000001
675.0,8.844
676.0,8.555
677.0,7.887500000000001
678.0,6.359999999999999
679.0,3.4219999999999993
680.0,2.7525
681.0,4.0024999999999995
682.0,6.17
683.0,5.385
684.0,11.5575
685.0,13.894
686.0,19.057499999999997
687.0,19.56
688.0,18.741999999999997
689.0,18.622500000000002
690.0,17.945
691.0,11.262500000000001
692.0,13.734
693.0,10.1625
694.0,9.2925
695.0,7.3180000000000005
696.0,4.7425
697.0,10.157499999999999
698.0,11.248
699.0,9.2225
700.0,8.4925
701.0,10.433999999999997
702.0,13.2625
703.0,15.9375
704.0,18.524
705.0,22.467499999999998
706.0,25.555
707.0,27.109999999999996
708.0,26.27
709.0,26.088
710.0,25.3425
711.0,20.4075
712.0,16.874
713.0,9.4975
714.0,6.5375
715.0,2.6239999999999997
716.0,-0.7949999999999999
717.0,-2.5175
718.0,-3.1020000000000003
719.0,-6.24
720.0,-6.9475
721.0,-7.997999999999999
722.0,-7.12
723.0,-0.558
724.0,-1.4249999999999998
725.0,3.72
726.0,0.556
727.0,-1.0225
728.0,2.1475
729.0,2.8899999999999997
730.0,-2.1475
731.0,-4.7299999999999995
732.0,-10.8175
733.0,-10.4025
734.0,0.08399999999999999
735.0,2.5575
736.0,3.4479999999999995
737.0,3.9675000000000002
738.0,7.435
739.0,7.1259999999999994
740.0,8.23
741.0,1.328
742.0,0.79
743.0,-4.3475
744.0,-4.386000000000001
745.0,-3.95
746.0,0.8239999999999998
747.0,5.800000000000001
748.0,7.8575
749.0,5.262
750.0,9.629999999999999
751.0,10.290000000000001
752.0,10.145
753.0,6.848000000000001
754.0,4.342499999999999
755.0,3.5324999999999998
756.0,2.4880000000000004
757.0,-1.6125
758.0,-1.798
759.0,-2.6824999999999997
760.0,1.022
761.0,2.8874999999999997
762.0,3.8375000000000004
763.0,6.198
764.0,8.775
765.0,7.042
766.0,4.485
767.0,1.5459999999999998
768.0,-0.4925
769.0,-3.6760000000000006
770.0,-3.9299999999999997
771.0,-4.1175
772.0,-4.65
773.0,-4.9475
774.0,-7.752
775.0,-8.1125
776.0,-5.274
777.0,-5.5874999999999995
778.0,-5.072
779.0,-3.8049999999999997
780.0,-4.738
