Wavelength,Coef
539.0,710.714
540.0,248.4875
541.0,551.382
542.0,419.90200000000004
543.0,591.525
544.0,525.986
545.0,551.5875
546.0,917.1479999999999
547.0,503.9725
548.0,499.774
549.0,668.936
550.0,801.4375
551.0,815.5699999999999
552.0,665.2475
553.0,815.98
554.0,568.9925000000001
555.0,586.6080000000001
556.0,678.5625
557.0,881.8199999999999
558.0,608.316
559.0,541.8575
560.0,1129.318
561.0,447.14
562.0,725.866
563.0,636.5775000000001
564.0,883.36
565.0,450.62399999999997
566.0,777.8875
567.0,919.1975
568.0,597.2560000000001
569.0,817.3124999999999
570.0,851.1025000000001
571.0,985.142
572.0,625.8275
573.0,907.9300000000001
574.0,823.965
575.0,1010.128
576.0,711.8399999999999
577.0,779.4225
578.0,839.325
579.0,891.0375
580.0,838.098
581.0,946.8425
582.0,855.7075
583.0,734.8775
584.0,954.525
585.0,1053.85
586.0,955.6480000000001
587.0,1133.7225
588.0,819.355
589.0,1023.13
590.0,997.0175
591.0,816.2850000000001
592.0,1178.2675
593.0,946.8425000000001
594.0,792.225
595.0,1006.7475000000001
596.0,926.365
597.0,1141.4025
598.0,898.7175
599.0,785.055
600.0,1018.0125
601.0,918.6825000000001
602.0,1041.5625
603.0,967.3249999999999
604.0,840.35
605.0,963.7425000000001
606.0,883.8699999999999
607.0,828.06
608.0,861.8525
609.0,1074.8425
610.0,1278.9566666666667
611.0,1125.02
612.0,817.31
613.0,881.3075
614.0,881.3075
615.0,893.085
616.0,1145.84
617.0,942.235
618.0,840.3475
619.0,934.0425
620.0,871.5825
621.0,645.4533333333333
622.0,848.54
623.0,1142.4250000000002
624.0,876.7025000000001
625.0,637.2566666666667
626.0,746.6575
627.0,624.8025
628.0,1005.21
629.0,713.375
630.0,884.3824999999999
631.0,854.3466666666667
632.0,921.755
633.0,618.6575
634.0,543.05
635.0,824.4825
636.0,650.9125
637.0,529.4000000000001
638.0,850.59
639.0,522.5733333333334
640.0,499.875
641.0,791.71
642.0,1068.0133333333333
643.0,667.2975
644.0,593.57
645.0,553.1225
646.0,485.71
647.0,558.7525
648.0,900.0833333333334
649.0,375.46
650.0,902.1266666666667
651.0,619.6800000000001
652.0,506.8733333333333
653.0,470.6875
654.0,505.51
655.0,469.6675
656.0,772.4266666666667
657.0,624.97
658.0,549.54
659.0,47.44333333333333
660.0,557.7275
661.0,358.0533333333333
662.0,472.7366666666667
663.0,285.34999999999997
664.0,850.93
665.0,344.74
666.0,67.24000000000001
667.0,80.21
668.0,344.74249999999995
669.0,394.2366666666667
670.0,693.9200000000001
671.0,382.11499999999995
672.0,162.81333333333333
673.0,190.80333333333337
674.0,663.8833333333332
675.0,325.79999999999995
676.0,540.3233333333334
677.0,98.64666666666665
678.0,170.32
679.0,541.3475000000001
680.0,444.75333333333333
681.0,472.0566666666667
682.0,158.71666666666667
683.0,331.9425
684.0,110.93333333333332
685.0,548.5133333333333
686.0,514.3833333333333
687.0,94.54666666666667
688.0,310.95
689.0,300.71000000000004
690.0,451.5766666666666
691.0,419.49333333333334
692.0,-23.55333333333334
693.0,252.92333333333332
694.0,121.17333333333333
695.0,187.0475
696.0,436.5566666666667
697.0,-183.97666666666666
698.0,-181.24333333333334
699.0,298.66333333333336
700.0,431.78000000000003
701.0,-81.57666666666667
702.0,136.18999999999997
703.0,677.5366666666666
704.0,285.01
705.0,-29.01333333333332
706.0,-223.57000000000002
707.0,506.87000000000006
708.0,333.4766666666667
709.0,56.48750000000004
710.0,67.92333333333333
711.0,-42.666666666666664
712.0,297.2966666666666
713.0,505.5033333333333
714.0,-46.75999999999999
715.0,212.64999999999998
716.0,487.0766666666666
717.0,257.7033333333334
718.0,-27.646666666666658
719.0,164.86333333333337
720.0,314.3666666666667
721.0,76.11666666666667
722.0,102.73666666666666
723.0,224.93666666666672
724.0,251.5566666666667
725.0,33.79333333333333
726.0,-25.599999999999998
727.0,287.0566666666667
728.0,254.28999999999996
729.0,-26.966666666666658
730.0,101.035
731.0,258.38666666666666
732.0,-29.69666666666666
733.0,-266.57666666666665
734.0,64.50999999999999
735.0,233.80999999999997
736.0,-1.7100000000000364
737.0,200.36
738.0,250.19333333333336
739.0,57.683333333333316
740.0,-27.649999999999995
741.0,352.5933333333333
742.0,286.375
743.0,16.040000000000003
744.0,112.29666666666667
745.0,261.8
746.0,-0.34333333333328636
747.0,-2.3899999999999864
748.0,263.84666666666664
749.0,-12.630000000000015
750.0,-320.5066666666667
751.0,862.8800000000001
752.0,63.830000000000005
753.0,-252.24333333333334
754.0,106.83666666666663
755.0,26.280000000000015
756.0,41.30333333333335
757.0,459.77
758.0,-43.34666666666666
759.0,-330.065
760.0,135.5066666666667
761.0,206.50666666666666
762.0,-413.005
763.0,3.753333333333368
764.0,341.6666666666667
765.0,-157.015
766.0,125.95
767.0,-72.02333333333335
768.0,-575.825
769.0,188.75333333333336
770.0,368.29333333333335
771.0,-486.735
772.0,356.69
773.0,-114.34333333333332
774.0,-223.57
775.0,356.0066666666666
776.0,257.70500000000004
777.0,-183.2933333333333
778.0,162.8133333333333
779.0,57.0
780.0,-351.2266666666667
