Wavelength,Coef
663.0,9685.697499999998
664.0,10179.769999999999
665.0,9402.567500000001
666.0,9056.116666666667
667.0,9083.423333333334
668.0,9271.494999999999
669.0,9039.050000000001
670.0,9357.17
671.0,8970.9575
672.0,8472.446666666667
673.0,8321.58
674.0,8650.623333333333
675.0,8455.89
676.0,8620.586666666668
677.0,7878.536666666667
678.0,7935.196666666667
679.0,8126.682499999999
680.0,7899.700000000001
681.0,7909.936666666666
682.0,7359.033333333333
683.0,7582.435
684.0,7068.906666666667
685.0,7507.8533333333335
686.0,7269.6033333333335
687.0,6900.29
688.0,6791.9175000000005
689.0,6718.703333333334
690.0,6855.916666666667
691.0,6700.2699999999995
692.0,6100.216666666666
693.0,6421.746666666667
694.0,6093.389999999999
695.0,6050.5525
696.0,6182.82
697.0,5487.873333333333
698.0,5414.83
699.0,5780.05
700.0,5854.459999999999
701.0,5198.426666666666
702.0,5362.263333333333
703.0,5790.973333333332
704.0,5276.933333333333
705.0,4931.506666666667
706.0,4762.206666666666
707.0,5232.556666666666
708.0,5018.89
709.0,4683.532499999999
710.0,4626.360000000001
711.0,4469.349999999999
712.0,4613.39
713.0,4754.7
714.0,4160.106666666667
715.0,4114.71
716.0,4609.293333333334
717.0,4214.036666666667
718.0,3847.4500000000003
719.0,4040.64
720.0,4139.626666666667
721.0,3762.8033333333333
722.0,3746.4166666666665
723.0,3869.976666666667
724.0,3805.806666666667
725.0,3432.396666666667
726.0,3392.7999999999997
727.0,3581.9
728.0,3484.9600000000005
729.0,3234.4233333333336
730.0,3164.455
731.0,3381.8799999999997
732.0,3050.1066666666666
733.0,2735.406666666667
734.0,2952.486666666666
735.0,3133.3933333333334
736.0,2815.273333333333
737.0,2965.8
738.0,3029.626666666667
739.0,2832.343333333333
740.0,2679.4233333333336
741.0,2895.83
742.0,2862.375
743.0,2497.8366666666666
744.0,2581.123333333333
745.0,2609.11
746.0,2352.4333333333334
747.0,2369.84
748.0,2498.523333333333
749.0,2235.6966666666667
750.0,1899.1533333333334
751.0,3068.2
752.0,2127.1566666666668
753.0,1929.1833333333334
754.0,2247.9866666666667
755.0,2078.005
756.0,2003.5966666666666
757.0,2372.9133333333334
758.0,1869.11
759.0,1533.245
760.0,1938.0600000000002
761.0,1994.04
762.0,1402.175
763.0,1671.8266666666668
764.0,2030.8999999999999
765.0,1465.665
766.0,1751.6933333333334
767.0,1574.2066666666667
768.0,982.345
769.0,1716.8833333333334
770.0,1763.9833333333336
771.0,903.495
772.0,1845.22
773.0,1345.5133333333333
774.0,1195.33
775.0,1680.0133333333335
776.0,1583.42
777.0,1135.9399999999998
778.0,1423.3366666666668
779.0,1289.54
780.0,940.0166666666668
