Wavelength,Coef
485.0,956.5733333333333
486.0,1093.24
487.0,877.384
488.0,722.9660000000001
489.0,1259.124
490.0,969.542
491.0,917.1139999999999
492.0,965.0380000000001
493.0,1274.28
494.0,1087.914
495.0,825.8433333333334
496.0,1038.352
497.0,1199.324
498.0,934.318
499.0,935.1380000000001
500.0,982.2379999999999
501.0,1250.9339999999997
502.0,872.4699999999999
503.0,833.5560000000002
504.0,1045.728
505.0,1123.96
506.0,809.392
507.0,930.6299999999999
508.0,694.296
509.0,874.926
510.0,704.946
511.0,888.8520000000001
512.0,1066.8200000000002
513.0,1156.3179999999998
514.0,1058.016
515.0,651.7
516.0,740.1700000000001
517.0,896.2239999999999
518.0,956.844
519.0,686.512
520.0,919.9799999999999
521.0,732.4899999999999
522.0,916.2959999999999
523.0,911.7879999999999
524.0,633.268
525.0,653.336
526.0,694.6025
527.0,919.9799999999999
528.0,877.384
529.0,564.454
530.0,945.9925
531.0,931.45
532.0,1000.6719999999999
533.0,793.8279999999999
534.0,782.155
535.0,759.8280000000001
536.0,737.7139999999999
537.0,753.48
538.0,997.8019999999999
539.0,927.766
540.0,445.26250000000005
541.0,704.126
542.0,571.418
543.0,753.995
544.0,677.092
545.0,682.315
546.0,1046.9560000000001
547.0,702.2825
548.0,650.8779999999999
549.0,820.86
550.0,1012.0375
551.0,987.156
552.0,855.3700000000001
553.0,972.4099999999999
554.0,772.94
555.0,747.95
556.0,830.28
557.0,971.59
558.0,722.148
559.0,709.9625000000001
560.0,1214.0700000000002
561.0,570.6999999999999
562.0,864.2760000000001
563.0,815.4325
564.0,1028.42
565.0,594.354
566.0,922.9499999999999
567.0,1075.5225
568.0,688.562
569.0,989.5075000000002
570.0,1022.2799999999999
571.0,1092.8319999999999
572.0,768.84
573.0,1080.1299999999999
574.0,961.3499999999999
575.0,1051.0520000000001
576.0,860.49
577.0,906.055
578.0,953.675
579.0,989.0000000000001
580.0,940.8720000000001
581.0,1026.89
582.0,934.7275000000001
583.0,806.7275
584.0,1075.0125
585.0,1226.5625
586.0,1039.9959999999999
587.0,1243.9675
588.0,891.7199999999999
589.0,1200.9624999999999
590.0,1153.8574999999998
591.0,929.0975
592.0,1318.7199999999998
593.0,1060.165
594.0,945.99
595.0,1063.2375000000002
596.0,1055.56
597.0,1252.6725000000001
598.0,1049.925
599.0,880.9675
600.0,1177.9225
601.0,999.2375
602.0,1255.745
603.0,1127.7475
604.0,1022.7925
605.0,1112.9025000000001
606.0,1001.285
607.0,997.7024999999999
608.0,984.39
609.0,1177.9250000000002
610.0,1415.9966666666667
611.0,1214.2749999999999
612.0,960.325
613.0,951.11
614.0,1003.335
615.0,1017.1574999999999
616.0,1248.0666666666666
617.0,1075.01
618.0,975.1724999999999
619.0,1075.0125
620.0,976.7099999999999
621.0,764.7466666666668
622.0,937.8
623.0,1262.405
624.0,1009.9925000000001
625.0,711.5
626.0,900.425
627.0,800.5875
628.0,1199.5966666666666
629.0,877.895
630.0,958.7925
631.0,1002.3100000000001
632.0,1013.06
633.0,755.53
634.0,684.8733333333333
635.0,912.2
636.0,771.9125
637.0,660.98
638.0,984.9025
639.0,617.9733333333334
640.0,651.5925
641.0,907.0825
642.0,1184.5766666666666
643.0,807.7525
644.0,699.8933333333333
645.0,681.8025
646.0,570.87
647.0,733.5150000000001
648.0,1090.3733333333332
649.0,527.1800000000001
650.0,1065.7966666666669
651.0,790.855
652.0,654.8366666666667
653.0,641.3575
654.0,652.79
655.0,654.155
656.0,856.2233333333332
657.0,807.75
658.0,763.2075
659.0,254.8033333333333
660.0,691.0175
661.0,500.5566666666666
662.0,599.54
663.0,471.375
664.0,1069.2133333333334
665.0,454.98999999999995
666.0,157.86333333333334
667.0,221.35000000000002
668.0,555.8525
669.0,484.17333333333335
670.0,951.1133333333333
671.0,607.565
672.0,295.07666666666665
673.0,262.99333333333334
674.0,797.5166666666668
675.0,467.79
676.0,751.0933333333334
677.0,237.73666666666668
678.0,424.78
679.0,756.04
680.0,591.35
681.0,692.3833333333332
682.0,352.42
683.0,541.005
684.0,334.66999999999996
685.0,804.3399999999998
686.0,691.6999999999999
687.0,273.23333333333335
688.0,543.5649999999999
689.0,493.73
690.0,663.71
691.0,645.28
692.0,132.60666666666665
693.0,561.3133333333334
694.0,340.81666666666666
695.0,432.4625
696.0,692.3833333333333
697.0,-15.526666666666662
698.0,87.55000000000001
699.0,572.2366666666667
700.0,716.2733333333332
701.0,169.47333333333336
702.0,385.8733333333333
703.0,912.1999999999999
704.0,545.6133333333333
705.0,286.2033333333333
706.0,45.22333333333336
707.0,761.33
708.0,489.6366666666667
709.0,317.265
710.0,248.66
711.0,263.6766666666667
712.0,536.74
713.0,774.9866666666667
714.0,183.1233333333333
715.0,475.98499999999996
716.0,770.89
717.0,534.0066666666667
718.0,197.45666666666668
719.0,516.26
720.0,626.1666666666666
721.0,296.4466666666667
722.0,353.1033333333333
723.0,549.0266666666666
724.0,538.7866666666667
725.0,322.3833333333333
726.0,286.88666666666666
727.0,594.0833333333334
728.0,589.9866666666667
729.0,285.52000000000004
730.0,366.41499999999996
731.0,592.7166666666667
732.0,273.2366666666667
733.0,34.98666666666667
734.0,377.68
735.0,559.9466666666667
736.0,331.94
737.0,514.895
738.0,560.63
739.0,330.57666666666665
740.0,316.24333333333334
741.0,642.5533333333333
742.0,571.2149999999999
743.0,349.01
744.0,417.2733333333333
745.0,476.6666666666667
746.0,329.8966666666667
747.0,340.815
748.0,591.35
749.0,271.18333333333334
750.0,-15.529999999999994
751.0,1256.255
752.0,373.5833333333333
753.0,81.40666666666665
754.0,421.36999999999995
755.0,386.895
756.0,382.4566666666667
757.0,770.89
758.0,274.6
759.0,76.63
760.0,442.5333333333333
761.0,518.99
762.0,-72.87
763.0,275.2833333333333
764.0,640.5
765.0,140.115
766.0,389.2833333333333
767.0,213.84
768.0,-259.24
769.0,447.9933333333333
770.0,613.1966666666666
771.0,-214.185
772.0,652.11
773.0,168.78666666666666
774.0,90.965
775.0,587.9366666666666
776.0,532.305
777.0,66.38999999999999
778.0,416.59
779.0,327.505
780.0,-29.863333333333333
